timestamp,New ECG Sample
2.171,-8
2.172,22
2.173,13
2.174,7
2.175,25
2.176,25
2.177,31
2.178,25
2.179,15
2.18,-6
2.181,49
2.182,46
2.183,13
2.184,23
2.185,27
2.186,40
2.187,22
2.188,34
2.189,45
2.19,67
2.191,29
2.192,22
2.193,18
2.194,12
2.195,41
2.196,27
2.197,49
2.198,44
2.199,15
2.2,55
2.201,20
2.202,54
2.203,34
2.204,25
2.205,46
2.206,38
2.207,21
2.208,44
2.209,35
2.21,28
2.211,43
2.212,35
2.213,38
2.214,20
2.215,66
2.216,26
2.217,27
2.218,48
2.219,32
2.22,38
2.221,37
2.222,40
2.223,36
2.224,31
2.225,-14
2.226,15
2.227,33
2.228,17
2.229,6
2.23,30
2.231,17
2.232,18
2.233,26
2.234,-2
2.235,28
2.236,7
2.237,-1
2.238,44
2.239,18
2.24,-4
2.241,14
2.242,0
2.243,13
2.244,4
2.245,20
2.246,-8
2.247,18
2.248,18
2.249,-17
2.25,1
2.251,1
2.252,-2
2.253,2
2.254,1
2.255,-5
2.256,0
2.257,8
2.258,-2
2.259,40
2.26,-17
2.261,7
2.262,11
2.263,-23
2.264,-44
2.265,-38
2.266,5
2.267,-28
2.268,54
2.269,-14
2.27,-16
2.271,-2
2.272,-31
2.273,-19
2.274,-19
2.275,-44
2.276,-44
2.277,-3
2.278,-6
2.279,-11
2.28,19
2.281,0
2.282,-12
2.283,-10
2.284,-17
2.285,-21
2.286,-48
2.287,-66
2.288,-111
2.289,-82
2.29,-93
2.291,-65
2.292,-55
2.293,-2
2.294,40
2.295,104
2.296,152
2.297,177
2.298,207
2.299,273
2.3,344
2.301,364
2.302,465
2.303,611
2.304,716
2.305,847
2.306,909
2.307,959
2.308,983
2.309,913
2.31,805
2.311,652
2.312,430
2.313,242
2.314,68
2.315,-104
2.316,-229
2.317,-343
2.318,-357
2.319,-392
2.32,-366
2.321,-338
2.322,-310
2.323,-312
2.324,-266
2.325,-234
2.326,-210
2.327,-221
2.328,-192
2.329,-156
2.33,-147
2.331,-108
2.332,-87
2.333,-60
2.334,-70
2.335,-30
2.336,-32
2.337,-52
2.338,-54
2.339,-39
2.34,-33
2.341,-64
2.342,-30
2.343,-2
2.344,-10
2.345,10
2.346,12
2.347,23
2.348,49
2.349,79
2.35,62
2.351,58
2.352,52
2.353,29
2.354,45
2.355,34
2.356,18
2.357,12
2.358,19
2.359,10
2.36,29
2.361,-12
2.362,-2
2.363,-4
2.364,31
2.365,9
2.366,31
2.367,59
2.368,105
2.369,135
2.37,148
2.371,170
2.372,198
2.373,131
2.374,115
2.375,118
2.376,124
2.377,93
2.378,84
2.379,72
2.38,106
2.381,119
2.382,129
2.383,105
2.384,121
2.385,111
2.386,117
2.387,120
2.388,97
2.389,99
2.39,114
2.391,114
2.392,141
2.393,151
2.394,164
2.395,168
2.396,157
2.397,160
2.398,152
2.399,162
2.4,99
2.401,97
2.402,105
2.403,122
2.404,73
2.405,90
2.406,118
2.407,126
2.408,151
2.409,158
2.41,181
2.411,178
2.412,171
2.413,191
2.414,154
2.415,142
2.416,89
2.417,113
2.418,116
2.419,134
2.42,141
2.421,151
2.422,162
2.423,173
2.424,189
2.425,200
2.426,176
2.427,170
2.428,165
2.429,140
2.43,129
2.431,109
2.432,88
2.433,66
2.434,32
2.435,12
2.436,0
2.437,7
2.438,-4
2.439,10
2.44,40
2.441,41
2.442,11
2.443,-8
2.444,-36
2.445,-55
2.446,-105
2.447,-138
2.448,-156
2.449,-178
2.45,-182
2.451,-155
2.452,-170
2.453,-172
2.454,-171
2.455,-152
2.456,-172
2.457,-155
2.458,-171
2.459,-175
2.46,-202
2.461,-196
2.462,-176
2.463,-206
2.464,-195
2.465,-160
2.466,-165
2.467,-148
2.468,-144
2.469,-139
2.47,-153
2.471,-172
2.472,-196
2.473,-213
2.474,-226
2.475,-197
2.476,-199
2.477,-184
2.478,-176
2.479,-156
2.48,-127
2.481,-134
2.482,-118
2.483,-101
2.484,-110
2.485,-84
2.486,-87
2.487,-63
2.488,-37
2.489,-27
2.49,-28
2.491,-14
2.492,-35
2.493,-46
2.494,-77
2.495,-112
2.496,-146
2.497,-148
2.498,-131
2.499,-121
2.5,-85
2.501,-87
2.502,-53
2.503,-49
2.504,-58
2.505,-66
2.506,-69
2.507,-44
2.508,-16
2.509,-17
2.51,26
2.511,-5
2.512,23
2.513,48
2.514,56
2.515,35
2.516,29
2.517,33
2.518,43
2.519,39
2.52,23
2.521,46
2.522,64
2.523,55
2.524,42
2.525,67
2.526,78
2.527,63
2.528,53
2.529,58
2.53,66
2.531,64
2.532,59
2.533,46
2.534,52
2.535,68
2.536,88
2.537,72
2.538,86
2.539,102
2.54,105
2.541,82
2.542,145
2.543,115
2.544,93
2.545,103
2.546,95
2.547,116
2.548,110
2.549,117
2.55,102
2.551,83
2.552,95
2.553,103
2.554,83
2.555,85
2.556,133
2.557,90
2.558,105
2.559,115
2.56,77
2.561,96
2.562,117
2.563,95
2.564,110
2.565,89
2.566,118
2.567,119
2.568,128
2.569,75
2.57,51
2.571,103
2.572,97
2.573,85
2.574,109
2.575,85
2.576,102
2.577,76
2.578,86
2.579,68
2.58,103
2.581,74
2.582,55
2.583,77
2.584,80
2.585,73
2.586,103
2.587,72
2.588,72
2.589,88
2.59,79
2.591,83
2.592,66
2.593,46
2.594,63
2.595,14
2.596,37
2.597,60
2.598,27
2.599,38
2.6,28
2.601,25
2.602,3
2.603,2
2.604,27
2.605,30
2.606,11
2.607,0
2.608,-9
2.609,-4
2.61,-8
2.611,-14
2.612,-10
2.613,-17
2.614,-20
2.615,-25
2.616,-21
2.617,-31
2.618,-14
2.619,-18
2.62,-16
2.621,-31
2.622,-36
2.623,-36
2.624,-12
2.625,-40
2.626,-36
2.627,-59
2.628,-38
2.629,-67
2.63,-21
2.631,-55
2.632,-52
2.633,-83
2.634,-52
2.635,-82
2.636,-60
2.637,-88
2.638,-68
2.639,-60
2.64,-86
2.641,-55
2.642,-82
2.643,-81
2.644,-55
2.645,-82
2.646,-56
2.647,-65
2.648,-101
2.649,-73
2.65,-52
2.651,-76
2.652,-83
2.653,-83
2.654,-106
2.655,-82
2.656,-79
2.657,-86
2.658,-80
2.659,-72
2.66,-79
2.661,-102
2.662,-73
2.663,-86
2.664,-60
2.665,-48
2.666,-64
2.667,-45
2.668,-54
2.669,-51
2.67,-74
2.671,-60
2.672,-68
2.673,-49
2.674,-43
2.675,-42
2.676,-50
2.677,-55
2.678,-58
2.679,-50
2.68,-33
2.681,-18
2.682,-33
2.683,-37
2.684,-21
2.685,-25
2.686,-58
2.687,-25
2.688,16
2.689,-23
2.69,-18
2.691,-8
2.692,0
2.693,2
2.694,-19
2.695,22
2.696,23
2.697,25
2.698,23
2.699,25
2.7,27
2.701,49
2.702,36
2.703,43
2.704,16
2.705,52
2.706,36
2.707,58
2.708,39
2.709,69
2.71,60
2.711,62
2.712,83
2.713,59
2.714,59
2.715,61
2.716,83
2.717,85
2.718,64
2.719,89
2.72,75
2.721,101
2.722,77
2.723,100
2.724,119
2.725,101
2.726,112
2.727,92
2.728,102
2.729,87
2.73,93
2.731,98
2.732,126
2.733,91
2.734,116
2.735,102
2.736,74
2.737,61
2.738,65
2.739,71
2.74,92
2.741,129
2.742,159
2.743,169
2.744,164
2.745,174
2.746,180
2.747,145
2.748,157
2.749,199
2.75,242
2.751,281
2.752,410
2.753,446
2.754,501
2.755,545
2.756,586
2.757,593
2.758,595
2.759,558
2.76,495
2.761,400
2.762,330
2.763,171
2.764,57
2.765,-29
2.766,-85
2.767,-98
2.768,-103
2.769,-98
2.77,-73
2.771,-57
2.772,-20
2.773,-32
2.774,5
2.775,41
2.776,23
2.777,89
2.778,103
2.779,122
2.78,134
2.781,124
2.782,119
2.783,119
2.784,87
2.785,97
2.786,74
2.787,79
2.788,58
2.789,70
2.79,86
2.791,74
2.792,56
2.793,58
2.794,66
2.795,66
2.796,93
2.797,71
2.798,53
2.799,66
2.8,35
2.801,24
2.802,4
2.803,17
2.804,19
2.805,13
2.806,26
2.807,4
2.808,-5
2.809,-37
2.81,-20
2.811,-4
2.812,-1
2.813,19
2.814,16
2.815,19
2.816,7
2.817,-3
2.818,7
2.819,-12
2.82,-32
2.821,-22
2.822,7
2.823,-8
2.824,17
2.825,6
2.826,-20
2.827,-12
2.828,-15
2.829,5
2.83,-6
2.831,23
2.832,-6
2.833,11
2.834,6
2.835,-18
2.836,-24
2.837,-21
2.838,-10
2.839,-8
2.84,10
2.841,8
2.842,14
2.843,3
2.844,15
2.845,-12
2.846,1
2.847,-2
2.848,47
2.849,44
2.85,38
2.851,61
2.852,25
2.853,35
2.854,20
2.855,7
2.856,40
2.857,68
2.858,104
2.859,99
2.86,92
2.861,119
2.862,98
2.863,97
2.864,96
2.865,110
2.866,128
2.867,147
2.868,151
2.869,138
2.87,158
2.871,171
2.872,157
2.873,184
2.874,190
2.875,219
2.876,216
2.877,236
2.878,221
2.879,243
2.88,235
2.881,237
2.882,221
2.883,237
2.884,234
2.885,269
2.886,249
2.887,291
2.888,312
2.889,305
2.89,334
2.891,343
2.892,362
2.893,380
2.894,391
2.895,367
2.896,354
2.897,342
2.898,304
2.899,288
2.9,252
2.901,246
2.902,247
2.903,235
2.904,235
2.905,202
2.906,216
2.907,200
2.908,171
2.909,201
2.91,199
2.911,200
2.912,201
2.913,202
2.914,183
2.915,147
2.916,149
2.917,104
2.918,80
2.919,85
2.92,79
2.921,81
2.922,63
2.923,73
2.924,61
2.925,79
2.926,64
2.927,62
2.928,94
2.929,140
2.93,127
2.931,118
2.932,104
2.933,83
2.934,57
2.935,25
2.936,51
2.937,36
2.938,47
2.939,41
2.94,68
2.941,54
2.942,37
2.943,27
2.944,-1
2.945,29
2.946,24
2.947,38
2.948,58
2.949,77
2.95,65
2.951,66
2.952,71
2.953,79
2.954,74
2.955,85
2.956,73
2.957,71
2.958,62
2.959,50
2.96,10
2.961,12
2.962,3
2.963,19
2.964,54
2.965,90
2.966,77
2.967,92
2.968,102
2.969,97
2.97,46
2.971,44
2.972,39
2.973,52
2.974,49
2.975,78
2.976,45
2.977,32
2.978,27
2.979,9
2.98,13
2.981,12
2.982,29
2.983,51
2.984,45
2.985,30
2.986,21
2.987,11
2.988,15
2.989,10
2.99,11
2.991,13
2.992,9
2.993,-2
2.994,7
2.995,-21
2.996,-10
2.997,-15
2.998,-32
2.999,-43
3.0,-45
3.001,-71
3.002,-58
3.003,-49
3.004,-80
3.005,-56
3.006,-24
3.007,-42
3.008,-39
3.009,-56
3.01,-58
3.011,-46
3.012,-49
3.013,-50
3.014,-70
3.015,-58
3.016,-62
3.017,-91
3.018,-91
3.019,-78
3.02,-93
3.021,-94
3.022,-89
3.023,-96
3.024,-96
3.025,-94
3.026,-108
3.027,-81
3.028,-82
3.029,-76
3.03,-73
3.031,-105
3.032,-101
3.033,-94
3.034,-104
3.035,-82
3.036,-115
3.037,-111
3.038,-89
3.039,-110
3.04,-95
3.041,-92
3.042,-114
3.043,-124
3.044,-102
3.045,-114
3.046,-107
3.047,-100
3.048,-128
3.049,-69
3.05,-97
3.051,-99
3.052,-121
3.053,-61
3.054,-101
3.055,-70
3.056,-108
3.057,-125
3.058,-77
3.059,-129
3.06,-91
3.061,-101
3.062,-79
3.063,-98
3.064,-70
3.065,-104
3.066,-85
3.067,-79
3.068,-85
3.069,-78
3.07,-76
3.071,-71
3.072,-88
3.073,-74
3.074,-60
3.075,-66
3.076,-62
3.077,-84
3.078,-71
3.079,-62
3.08,-45
3.081,-43
3.082,-60
3.083,-63
3.084,-26
3.085,-37
3.086,-25
3.087,-33
3.088,-8
3.089,-10
3.09,-32
3.091,-37
3.092,-21
3.093,-9
3.094,-12
3.095,-15
3.096,33
3.097,2
3.098,-5
3.099,15
3.1,10
3.101,20
3.102,7
3.103,17
3.104,14
3.105,9
3.106,5
3.107,35
3.108,46
3.109,22
3.11,48
3.111,36
3.112,16
3.113,25
3.114,39
3.115,46
3.116,78
3.117,40
3.118,32
3.119,50
3.12,42
3.121,69
3.122,55
3.123,78
3.124,67
3.125,41
3.126,77
3.127,62
3.128,73
3.129,68
3.13,79
3.131,61
3.132,73
3.133,89
3.134,62
3.135,68
3.136,80
3.137,81
3.138,67
3.139,90
3.14,67
3.141,91
3.142,74
3.143,81
3.144,85
3.145,76
3.146,83
3.147,62
3.148,58
3.149,60
3.15,95
3.151,90
3.152,92
3.153,101
3.154,86
3.155,63
3.156,58
3.157,58
3.158,78
3.159,90
3.16,67
3.161,43
3.162,108
3.163,59
3.164,82
3.165,66
3.166,60
3.167,81
3.168,66
3.169,45
3.17,64
3.171,73
3.172,63
3.173,51
3.174,44
3.175,69
3.176,64
3.177,62
3.178,38
3.179,46
3.18,34
3.181,35
3.182,54
3.183,36
3.184,35
3.185,35
3.186,53
3.187,18
3.188,50
3.189,1
3.19,36
3.191,26
3.192,38
3.193,22
3.194,25
3.195,31
3.196,12
3.197,28
3.198,27
3.199,23
3.2,19
3.201,1
3.202,9
3.203,12
3.204,3
3.205,-16
3.206,2
3.207,-6
3.208,-17
3.209,-10
3.21,19
3.211,6
3.212,17
3.213,11
3.214,-2
3.215,7
3.216,7
3.217,15
3.218,-4
3.219,-1
3.22,-8
3.221,-42
3.222,-41
3.223,-33
3.224,-41
3.225,-47
3.226,-56
3.227,-62
3.228,-33
3.229,-49
3.23,-19
3.231,-27
3.232,-42
3.233,-31
3.234,-14
3.235,-18
3.236,-34
3.237,-12
3.238,-41
3.239,-9
3.24,-30
3.241,-35
3.242,4
3.243,-2
3.244,-18
3.245,8
3.246,29
3.247,14
3.248,43
3.249,50
3.25,50
3.251,70
3.252,97
3.253,108
3.254,141
3.255,183
3.256,220
3.257,263
3.258,291
3.259,335
3.26,405
3.261,468
3.262,514
3.263,572
3.264,591
3.265,615
3.266,633
3.267,625
3.268,603
3.269,599
3.27,564
3.271,506
3.272,467
3.273,392
3.274,343
3.275,298
3.276,230
3.277,179
3.278,115
3.279,76
3.28,9
3.281,-8
3.282,-67
3.283,-128
3.284,-126
3.285,-172
3.286,-198
3.287,-213
3.288,-253
3.289,-250
3.29,-281
3.291,-258
3.292,-249
3.293,-237
3.294,-233
3.295,-199
3.296,-176
3.297,-159
3.298,-152
3.299,-127
3.3,-127
3.301,-96
3.302,-79
3.303,-86
3.304,-67
3.305,-56
3.306,-31
3.307,-29
3.308,-32
3.309,-20
3.31,-12
3.311,19
3.312,5
3.313,39
3.314,18
3.315,48
3.316,34
3.317,40
3.318,39
3.319,43
3.32,62
3.321,45
3.322,34
3.323,17
3.324,14
3.325,38
3.326,32
3.327,35
3.328,48
3.329,43
3.33,42
3.331,43
3.332,80
3.333,47
3.334,52
3.335,44
3.336,39
3.337,25
3.338,38
3.339,30
3.34,18
3.341,18
3.342,13
3.343,12
3.344,-7
3.345,46
3.346,24
3.347,26
3.348,66
3.349,36
3.35,40
3.351,72
3.352,44
3.353,69
3.354,70
3.355,15
3.356,48
3.357,39
3.358,38
3.359,29
3.36,39
3.361,17
3.362,36
3.363,24
3.364,30
3.365,44
3.366,26
3.367,58
3.368,20
3.369,16
3.37,17
3.371,-6
3.372,3
3.373,-2
3.374,-51
3.375,-37
3.376,-39
3.377,-73
3.378,-32
3.379,-62
3.38,-28
3.381,-48
3.382,-21
3.383,8
3.384,-3
3.385,12
3.386,25
3.387,16
3.388,13
3.389,5
3.39,17
3.391,9
3.392,-8
3.393,17
3.394,37
3.395,41
3.396,29
3.397,65
3.398,38
3.399,33
3.4,39
3.401,45
3.402,56
3.403,15
3.404,12
3.405,1
3.406,14
3.407,-21
3.408,-23
3.409,-17
3.41,-40
3.411,-11
3.412,-53
3.413,-13
3.414,-8
3.415,18
3.416,30
3.417,25
3.418,52
3.419,56
3.42,60
3.421,51
3.422,44
3.423,58
3.424,40
3.425,18
3.426,47
3.427,51
3.428,25
3.429,54
3.43,71
3.431,65
3.432,58
3.433,80
3.434,68
3.435,66
3.436,85
3.437,79
3.438,100
3.439,60
3.44,86
3.441,64
3.442,71
3.443,75
3.444,85
3.445,71
3.446,80
3.447,82
3.448,102
3.449,107
3.45,106
3.451,155
3.452,139
3.453,156
3.454,155
3.455,144
3.456,183
3.457,158
3.458,149
3.459,163
3.46,155
3.461,127
3.462,134
3.463,136
3.464,122
3.465,135
3.466,149
3.467,147
3.468,133
3.469,181
3.47,170
3.471,143
3.472,150
3.473,148
3.474,159
3.475,145
3.476,137
3.477,105
3.478,110
3.479,106
3.48,109
3.481,107
3.482,120
3.483,94
3.484,101
3.485,128
3.486,103
3.487,90
3.488,85
3.489,86
3.49,102
3.491,75
3.492,99
3.493,91
3.494,106
3.495,89
3.496,87
3.497,124
3.498,115
3.499,126
3.5,130
3.501,179
3.502,159
3.503,171
3.504,188
3.505,179
3.506,189
3.507,188
3.508,154
3.509,141
3.51,124
3.511,88
3.512,86
3.513,66
3.514,47
3.515,76
3.516,46
3.517,63
3.518,66
3.519,41
3.52,57
3.521,77
3.522,87
3.523,83
3.524,38
3.525,70
3.526,49
3.527,55
3.528,50
3.529,24
3.53,28
3.531,6
3.532,1
3.533,-5
3.534,2
3.535,-16
3.536,8
3.537,16
3.538,-6
3.539,8
3.54,-2
3.541,11
3.542,1
3.543,1
3.544,-4
3.545,-21
3.546,6
3.547,-11
3.548,-30
3.549,-27
3.55,-25
3.551,-28
3.552,-12
3.553,-50
3.554,-4
3.555,-25
3.556,-75
3.557,-18
3.558,-31
3.559,-18
3.56,-71
3.561,-27
3.562,-61
3.563,-35
3.564,-43
3.565,-57
3.566,-64
3.567,-55
3.568,-46
3.569,-66
3.57,-20
3.571,-82
3.572,-43
3.573,-30
3.574,-41
3.575,-53
3.576,-106
3.577,-59
3.578,-47
3.579,-52
3.58,-56
3.581,-67
3.582,-106
3.583,-81
3.584,-59
3.585,-56
3.586,-64
3.587,-80
3.588,-60
3.589,-80
3.59,-28
3.591,-86
3.592,-93
3.593,-65
3.594,-62
3.595,-78
3.596,-50
3.597,-65
3.598,-96
3.599,-52
3.6,-55
3.601,-57
3.602,-59
3.603,-18
3.604,-58
3.605,-43
3.606,-40
3.607,-32
3.608,-39
3.609,-57
3.61,-37
3.611,-56
3.612,-57
3.613,-29
3.614,-29
3.615,-54
3.616,-45
3.617,-8
3.618,-19
3.619,-12
3.62,-22
3.621,-26
3.622,-14
3.623,-10
3.624,-6
3.625,13
3.626,2
3.627,-12
3.628,5
3.629,10
3.63,21
3.631,5
3.632,38
3.633,6
3.634,38
3.635,9
3.636,12
3.637,42
3.638,42
3.639,44
3.64,62
3.641,68
3.642,63
3.643,38
3.644,75
3.645,73
3.646,69
3.647,47
3.648,58
3.649,76
3.65,39
3.651,67
3.652,89
3.653,85
3.654,63
3.655,68
3.656,115
3.657,75
3.658,123
3.659,101
3.66,104
3.661,95
3.662,68
3.663,93
3.664,106
3.665,108
3.666,116
3.667,152
3.668,198
3.669,226
3.67,248
3.671,314
3.672,383
3.673,441
3.674,585
3.675,733
3.676,853
3.677,880
3.678,882
3.679,778
3.68,609
3.681,428
3.682,294
3.683,168
3.684,86
3.685,51
3.686,64
3.687,64
3.688,73
3.689,94
3.69,130
3.691,119
3.692,110
3.693,123
3.694,118
3.695,137
3.696,139
3.697,122
3.698,130
3.699,174
3.7,174
3.701,154
3.702,157
3.703,165
3.704,186
3.705,187
3.706,159
3.707,171
3.708,157
3.709,136
3.71,94
3.711,68
3.712,61
3.713,82
3.714,172
3.715,213
3.716,256
3.717,227
3.718,154
3.719,137
3.72,106
3.721,83
3.722,82
3.723,84
3.724,125
3.725,144
3.726,185
3.727,247
3.728,235
3.729,195
3.73,165
3.731,147
3.732,151
3.733,159
3.734,147
3.735,109
3.736,125
3.737,121
3.738,188
3.739,207
3.74,215
3.741,226
3.742,219
3.743,194
3.744,222
3.745,253
3.746,227
3.747,186
3.748,184
3.749,171
3.75,171
3.751,176
3.752,219
3.753,231
3.754,241
3.755,251
3.756,219
3.757,186
3.758,168
3.759,152
3.76,176
3.761,184
3.762,172
3.763,107
3.764,57
3.765,45
3.766,21
3.767,35
3.768,14
3.769,-2
3.77,-55
3.771,-36
3.772,-38
3.773,-77
3.774,-95
3.775,-129
3.776,-118
3.777,-143
3.778,-124
3.779,-100
3.78,-72
3.781,-108
3.782,-111
3.783,-110
3.784,-125
3.785,-141
3.786,-205
3.787,-229
3.788,-213
3.789,-161
3.79,-81
3.791,-55
3.792,-54
3.793,-76
3.794,-116
3.795,-127
3.796,-149
3.797,-172
3.798,-201
3.799,-200
3.8,-183
3.801,-140
3.802,-142
3.803,-119
3.804,-129
3.805,-110
3.806,-75
3.807,-44
3.808,-35
3.809,-55
3.81,-100
3.811,-148
3.812,-182
3.813,-123
3.814,-112
3.815,-107
3.816,-69
3.817,-52
3.818,-33
3.819,-36
3.82,-53
3.821,-95
3.822,-60
3.823,-77
3.824,-39
3.825,-24
3.826,-23
3.827,-9
3.828,-19
3.829,-10
3.83,-18
3.831,-24
3.832,-1
3.833,-9
3.834,7
3.835,12
3.836,17
3.837,36
3.838,20
3.839,7
3.84,31
3.841,27
3.842,4
3.843,59
3.844,45
3.845,30
3.846,20
3.847,42
3.848,38
3.849,53
3.85,56
3.851,53
3.852,80
3.853,60
3.854,68
3.855,71
3.856,86
3.857,80
3.858,83
3.859,105
3.86,79
3.861,122
3.862,121
3.863,105
3.864,120
3.865,128
3.866,104
3.867,113
3.868,130
3.869,137
3.87,113
3.871,134
3.872,131
3.873,119
3.874,130
3.875,105
3.876,125
3.877,126
3.878,142
3.879,143
3.88,159
3.881,141
3.882,139
3.883,137
3.884,156
3.885,149
3.886,124
3.887,151
3.888,124
3.889,144
3.89,136
3.891,171
3.892,156
3.893,128
3.894,143
3.895,134
3.896,114
3.897,101
3.898,119
3.899,122
3.9,127
3.901,115
3.902,133
3.903,123
3.904,127
3.905,115
3.906,108
3.907,108
3.908,112
3.909,99
3.91,104
3.911,75
3.912,110
3.913,84
3.914,84
3.915,60
3.916,80
3.917,77
3.918,56
3.919,72
3.92,65
3.921,49
3.922,52
3.923,59
3.924,26
3.925,33
3.926,42
3.927,24
3.928,-8
3.929,18
3.93,34
3.931,7
3.932,5
3.933,24
3.934,-2
3.935,8
3.936,-8
3.937,12
3.938,-15
3.939,-8
3.94,-31
3.941,-22
3.942,-9
3.943,-41
3.944,-64
3.945,-46
3.946,-35
3.947,-57
3.948,-62
3.949,-57
3.95,-67
3.951,-72
3.952,-96
3.953,-92
3.954,-96
3.955,-70
3.956,-48
3.957,-87
3.958,-77
3.959,-39
3.96,50
3.961,173
3.962,275
3.963,356
3.964,307
3.965,156
3.966,23
3.967,-77
3.968,-101
3.969,-150
3.97,-161
3.971,-175
3.972,-175
3.973,-121
3.974,-143
3.975,-120
3.976,-150
3.977,-164
3.978,-152
3.979,-116
3.98,-125
3.981,-95
3.982,-127
3.983,-117
3.984,-148
3.985,-122
3.986,-105
3.987,-113
3.988,-113
3.989,-86
3.99,-114
3.991,-109
3.992,-144
3.993,-113
3.994,-103
3.995,-110
3.996,-116
3.997,-107
3.998,-125
3.999,-155
4.0,-70
4.001,-72
4.002,-101
4.003,-57
4.004,-113
4.005,-90
4.006,-101
4.007,-59
4.008,-42
4.009,-36
4.01,-33
4.011,-39
4.012,-28
4.013,0
4.014,3
4.015,-7
4.016,-7
4.017,-15
4.018,-11
4.019,-22
4.02,-35
4.021,-13
4.022,3
4.023,55
4.024,69
4.025,39
4.026,8
4.027,18
4.028,35
4.029,66
4.03,53
4.031,52
4.032,43
4.033,96
4.034,82
4.035,81
4.036,89
4.037,50
4.038,68
4.039,89
4.04,107
4.041,127
4.042,97
4.043,96
4.044,66
4.045,37
4.046,12
4.047,32
4.048,33
4.049,39
4.05,60
4.051,28
4.052,11
4.053,14
4.054,8
4.055,34
4.056,45
4.057,3
4.058,9
4.059,23
4.06,42
4.061,55
4.062,50
4.063,54
4.064,76
4.065,47
4.066,43
4.067,14
4.068,29
4.069,59
4.07,66
4.071,65
4.072,46
4.073,46
4.074,34
4.075,55
4.076,58
4.077,41
4.078,30
4.079,14
4.08,17
4.081,87
4.082,96
4.083,142
4.084,123
4.085,82
4.086,63
4.087,18
4.088,15
4.089,53
4.09,56
4.091,74
4.092,64
4.093,81
4.094,68
4.095,66
4.096,70
4.097,82
4.098,63
4.099,86
4.1,42
4.101,44
4.102,42
4.103,55
4.104,54
4.105,38
4.106,73
4.107,54
4.108,42
4.109,29
4.11,44
4.111,33
4.112,4
4.113,10
4.114,26
4.115,16
4.116,10
4.117,26
4.118,3
4.119,3
4.12,10
4.121,15
4.122,3
4.123,15
4.124,3
4.125,13
4.126,-27
4.127,16
4.128,-27
4.129,3
4.13,-19
4.131,-24
4.132,-19
4.133,-18
4.134,-5
4.135,-7
4.136,-18
4.137,-19
4.138,-38
4.139,-13
4.14,-52
4.141,-19
4.142,-23
4.143,-36
4.144,-40
4.145,-38
4.146,-43
4.147,-47
4.148,-34
4.149,-58
4.15,-35
4.151,-39
4.152,-51
4.153,-53
4.154,-36
4.155,-54
4.156,-36
4.157,-63
4.158,-32
4.159,-42
4.16,-50
4.161,-78
4.162,-53
4.163,-37
4.164,-56
4.165,-38
4.166,-57
4.167,-46
4.168,-57
4.169,-53
4.17,-64
4.171,-74
4.172,-63
4.173,-61
4.174,-81
4.175,-67
4.176,-66
4.177,-45
4.178,-65
4.179,-58
4.18,-36
4.181,-36
4.182,-58
4.183,-41
4.184,-52
4.185,-31
4.186,-29
4.187,-41
4.188,-57
4.189,-44
4.19,-16
4.191,-47
4.192,-17
4.193,-32
4.194,-28
4.195,-50
4.196,-6
4.197,-20
4.198,-25
4.199,-20
4.2,-36
4.201,-8
4.202,-15
4.203,15
4.204,-6
4.205,6
4.206,24
4.207,-5
4.208,9
4.209,19
4.21,18
4.211,21
4.212,13
4.213,10
4.214,7
4.215,9
4.216,14
4.217,39
4.218,19
4.219,44
4.22,40
4.221,30
4.222,19
4.223,47
4.224,51
4.225,18
4.226,41
4.227,53
4.228,45
4.229,32
4.23,37
4.231,57
4.232,42
4.233,52
4.234,68
4.235,41
4.236,103
4.237,67
4.238,63
4.239,64
4.24,73
4.241,86
4.242,57
4.243,80
4.244,90
4.245,60
4.246,91
4.247,78
4.248,82
4.249,87
4.25,103
4.251,96
4.252,85
4.253,62
4.254,73
4.255,82
4.256,59
4.257,82
4.258,117
4.259,103
4.26,73
4.261,75
4.262,91
4.263,91
4.264,83
4.265,101
4.266,103
4.267,113
4.268,88
4.269,85
4.27,80
4.271,76
4.272,94
4.273,88
4.274,69
4.275,118
4.276,90
4.277,107
4.278,76
4.279,66
4.28,94
4.281,81
4.282,134
4.283,69
4.284,62
4.285,67
4.286,83
4.287,98
4.288,79
4.289,95
4.29,89
4.291,102
4.292,74
4.293,77
4.294,94
4.295,64
4.296,87
4.297,84
4.298,81
4.299,37
4.3,97
4.301,60
4.302,48
4.303,59
4.304,78
4.305,59
4.306,94
4.307,57
4.308,57
4.309,50
4.31,32
4.311,36
4.312,56
4.313,28
4.314,37
4.315,39
4.316,39
4.317,41
4.318,33
4.319,29
4.32,29
4.321,14
4.322,44
4.323,45
4.324,28
4.325,55
4.326,25
4.327,15
4.328,36
4.329,35
4.33,29
4.331,1
4.332,9
4.333,14
4.334,26
4.335,15
4.336,14
4.337,12
4.338,24
4.339,10
4.34,12
4.341,29
4.342,1
4.343,27
4.344,40
4.345,36
4.346,16
4.347,23
4.348,11
4.349,3
4.35,24
4.351,-5
4.352,9
4.353,10
4.354,-5
4.355,-4
4.356,16
4.357,-2
4.358,-5
4.359,14
4.36,23
4.361,20
4.362,30
4.363,6
4.364,-18
4.365,-2
4.366,5
4.367,6
4.368,10
4.369,41
4.37,25
4.371,38
4.372,14
4.373,23
4.374,33
4.375,32
