timestamp,New ECG Sample
2.17,-153
2.171,-151
2.172,-70
2.173,-106
2.174,-107
2.175,-77
2.176,-115
2.177,-121
2.178,-124
2.179,-130
2.18,-160
2.181,-173
2.182,-195
2.183,-199
2.184,-194
2.185,-193
2.186,-209
2.187,-228
2.188,-185
2.189,-154
2.19,-138
2.191,-165
2.192,-127
2.193,-125
2.194,-139
2.195,-128
2.196,-114
2.197,-108
2.198,-132
2.199,-109
2.2,-117
2.201,-117
2.202,-107
2.203,-64
2.204,-67
2.205,-49
2.206,-74
2.207,-86
2.208,-90
2.209,-115
2.21,-147
2.211,-174
2.212,-199
2.213,-224
2.214,-210
2.215,-217
2.216,-186
2.217,-193
2.218,-160
2.219,-174
2.22,-144
2.221,-163
2.222,-140
2.223,-148
2.224,-129
2.225,-146
2.226,-159
2.227,-134
2.228,-130
2.229,-115
2.23,-81
2.231,-86
2.232,-70
2.233,-57
2.234,-52
2.235,-31
2.236,-36
2.237,-44
2.238,-58
2.239,-32
2.24,-38
2.241,-46
2.242,-13
2.243,-21
2.244,-3
2.245,-13
2.246,-38
2.247,-17
2.248,8
2.249,3
2.25,7
2.251,26
2.252,-6
2.253,13
2.254,2
2.255,35
2.256,77
2.257,35
2.258,50
2.259,40
2.26,40
2.261,51
2.262,42
2.263,48
2.264,38
2.265,47
2.266,52
2.267,70
2.268,39
2.269,54
2.27,46
2.271,47
2.272,37
2.273,53
2.274,77
2.275,50
2.276,62
2.277,54
2.278,48
2.279,66
2.28,58
2.281,53
2.282,63
2.283,66
2.284,60
2.285,58
2.286,73
2.287,71
2.288,52
2.289,54
2.29,49
2.291,56
2.292,36
2.293,72
2.294,57
2.295,38
2.296,47
2.297,22
2.298,51
2.299,57
2.3,48
2.301,24
2.302,57
2.303,32
2.304,22
2.305,25
2.306,18
2.307,51
2.308,47
2.309,41
2.31,39
2.311,24
2.312,56
2.313,38
2.314,30
2.315,43
2.316,29
2.317,13
2.318,27
2.319,37
2.32,31
2.321,21
2.322,37
2.323,10
2.324,30
2.325,29
2.326,-2
2.327,3
2.328,13
2.329,-8
2.33,34
2.331,13
2.332,12
2.333,19
2.334,8
2.335,-5
2.336,11
2.337,11
2.338,1
2.339,-21
2.34,-9
2.341,-23
2.342,-11
2.343,-6
2.344,-32
2.345,-46
2.346,8
2.347,-8
2.348,-19
2.349,-41
2.35,-21
2.351,-43
2.352,-33
2.353,-38
2.354,-46
2.355,-48
2.356,-31
2.357,-33
2.358,-26
2.359,-39
2.36,-46
2.361,-34
2.362,-60
2.363,-45
2.364,-59
2.365,-29
2.366,-35
2.367,-19
2.368,-49
2.369,-51
2.37,-32
2.371,-57
2.372,-67
2.373,-48
2.374,-35
2.375,-46
2.376,-46
2.377,-46
2.378,-43
2.379,-47
2.38,-48
2.381,-63
2.382,-61
2.383,-63
2.384,-40
2.385,-53
2.386,-54
2.387,-40
2.388,-24
2.389,-75
2.39,-43
2.391,-50
2.392,-37
2.393,-52
2.394,-52
2.395,-49
2.396,-78
2.397,-43
2.398,-15
2.399,-19
2.4,-35
2.401,-34
2.402,-25
2.403,-39
2.404,-14
2.405,-36
2.406,-18
2.407,-16
2.408,-17
2.409,-23
2.41,-9
2.411,-14
2.412,-29
2.413,-13
2.414,-16
2.415,-9
2.416,-22
2.417,17
2.418,2
2.419,-7
2.42,0
2.421,25
2.422,10
2.423,2
2.424,25
2.425,39
2.426,22
2.427,16
2.428,32
2.429,38
2.43,35
2.431,27
2.432,38
2.433,34
2.434,33
2.435,59
2.436,60
2.437,56
2.438,69
2.439,49
2.44,48
2.441,46
2.442,49
2.443,61
2.444,82
2.445,44
2.446,52
2.447,66
2.448,83
2.449,75
2.45,42
2.451,82
2.452,60
2.453,86
2.454,76
2.455,51
2.456,94
2.457,57
2.458,91
2.459,78
2.46,95
2.461,79
2.462,94
2.463,103
2.464,74
2.465,73
2.466,82
2.467,82
2.468,88
2.469,107
2.47,96
2.471,103
2.472,95
2.473,83
2.474,88
2.475,84
2.476,88
2.477,105
2.478,89
2.479,90
2.48,90
2.481,63
2.482,97
2.483,59
2.484,67
2.485,74
2.486,70
2.487,87
2.488,65
2.489,90
2.49,54
2.491,71
2.492,61
2.493,63
2.494,54
2.495,75
2.496,66
2.497,45
2.498,34
2.499,19
2.5,30
2.501,35
2.502,53
2.503,30
2.504,59
2.505,33
2.506,66
2.507,69
2.508,40
2.509,67
2.51,66
2.511,71
2.512,49
2.513,51
2.514,53
2.515,67
2.516,87
2.517,100
2.518,135
2.519,163
2.52,150
2.521,209
2.522,224
2.523,247
2.524,293
2.525,291
2.526,292
2.527,328
2.528,325
2.529,361
2.53,326
2.531,305
2.532,255
2.533,232
2.534,164
2.535,113
2.536,57
2.537,-7
2.538,-122
2.539,-110
2.54,-173
2.541,-165
2.542,-149
2.543,-145
2.544,-144
2.545,-139
2.546,-133
2.547,-80
2.548,-82
2.549,-81
2.55,-64
2.551,-41
2.552,-9
2.553,8
2.554,20
2.555,13
2.556,26
2.557,42
2.558,15
2.559,-14
2.56,-11
2.561,-22
2.562,-33
2.563,-23
2.564,-10
2.565,-20
2.566,-16
2.567,21
2.568,12
2.569,52
2.57,28
2.571,55
2.572,22
2.573,24
2.574,8
2.575,10
2.576,-7
2.577,20
2.578,37
2.579,36
2.58,28
2.581,15
2.582,25
2.583,38
2.584,41
2.585,41
2.586,46
2.587,84
2.588,86
2.589,93
2.59,92
2.591,115
2.592,111
2.593,136
2.594,131
2.595,108
2.596,112
2.597,58
2.598,70
2.599,35
2.6,77
2.601,59
2.602,95
2.603,96
2.604,132
2.605,139
2.606,158
2.607,150
2.608,177
2.609,166
2.61,188
2.611,133
2.612,122
2.613,148
2.614,170
2.615,172
2.616,182
2.617,181
2.618,183
2.619,177
2.62,171
2.621,211
2.622,179
2.623,166
2.624,163
2.625,188
2.626,198
2.627,233
2.628,210
2.629,223
2.63,244
2.631,254
2.632,232
2.633,202
2.634,232
2.635,239
2.636,219
2.637,247
2.638,237
2.639,272
2.64,293
2.641,286
2.642,309
2.643,298
2.644,327
2.645,303
2.646,307
2.647,281
2.648,315
2.649,289
2.65,312
2.651,345
2.652,294
2.653,309
2.654,318
2.655,274
2.656,320
2.657,286
2.658,300
2.659,270
2.66,296
2.661,296
2.662,298
2.663,287
2.664,306
2.665,318
2.666,308
2.667,285
2.668,299
2.669,285
2.67,269
2.671,291
2.672,286
2.673,277
2.674,283
2.675,333
2.676,344
2.677,335
2.678,378
2.679,358
2.68,376
2.681,370
2.682,364
2.683,350
2.684,337
2.685,358
2.686,328
2.687,315
2.688,303
2.689,333
2.69,307
2.691,309
2.692,317
2.693,292
2.694,317
2.695,328
2.696,316
2.697,322
2.698,332
2.699,353
2.7,362
2.701,365
2.702,401
2.703,383
2.704,368
2.705,360
2.706,352
2.707,334
2.708,302
2.709,314
2.71,293
2.711,280
2.712,281
2.713,275
2.714,295
2.715,286
2.716,298
2.717,238
2.718,263
2.719,256
2.72,206
2.721,232
2.722,182
2.723,162
2.724,161
2.725,147
2.726,141
2.727,129
2.728,120
2.729,123
2.73,111
2.731,117
2.732,94
2.733,57
2.734,60
2.735,76
2.736,16
2.737,11
2.738,0
2.739,1
2.74,-13
2.741,-35
2.742,-17
2.743,-56
2.744,-73
2.745,-37
2.746,-93
2.747,-45
2.748,-58
2.749,-16
2.75,-41
2.751,-49
2.752,-63
2.753,-43
2.754,-55
2.755,-86
2.756,-91
2.757,-81
2.758,-90
2.759,-89
2.76,-69
2.761,-68
2.762,-30
2.763,0
2.764,8
2.765,-6
2.766,-31
2.767,-22
2.768,-23
2.769,-50
2.77,-69
2.771,-80
2.772,-63
2.773,-76
2.774,-96
2.775,-77
2.776,-73
2.777,-72
2.778,-56
2.779,-52
2.78,-58
2.781,-43
2.782,-62
2.783,-45
2.784,-52
2.785,-43
2.786,-13
2.787,-17
2.788,12
2.789,0
2.79,35
2.791,12
2.792,45
2.793,25
2.794,44
2.795,48
2.796,67
2.797,83
2.798,81
2.799,36
2.8,91
2.801,74
2.802,64
2.803,55
2.804,47
2.805,36
2.806,32
2.807,17
2.808,57
2.809,36
2.81,94
2.811,82
2.812,111
2.813,155
2.814,104
2.815,150
2.816,147
2.817,109
2.818,93
2.819,108
2.82,106
2.821,84
2.822,96
2.823,129
2.824,156
2.825,147
2.826,149
2.827,149
2.828,136
2.829,139
2.83,128
2.831,136
2.832,121
2.833,137
2.834,155
2.835,167
2.836,156
2.837,129
2.838,148
2.839,157
2.84,162
2.841,174
2.842,142
2.843,175
2.844,168
2.845,171
2.846,145
2.847,165
2.848,164
2.849,147
2.85,180
2.851,169
2.852,157
2.853,140
2.854,142
2.855,138
2.856,130
2.857,180
2.858,152
2.859,162
2.86,144
2.861,188
2.862,116
2.863,153
2.864,109
2.865,167
2.866,117
2.867,100
2.868,85
2.869,109
2.87,101
2.871,88
2.872,112
2.873,120
2.874,107
2.875,89
2.876,93
2.877,119
2.878,72
2.879,75
2.88,62
2.881,92
2.882,94
2.883,77
2.884,53
2.885,65
2.886,66
2.887,68
2.888,79
2.889,27
2.89,35
2.891,36
2.892,58
2.893,19
2.894,23
2.895,51
2.896,78
2.897,28
2.898,10
2.899,26
2.9,36
2.901,18
2.902,31
2.903,-4
2.904,6
2.905,-27
2.906,-10
2.907,-32
2.908,10
2.909,-30
2.91,-11
2.911,-34
2.912,-15
2.913,-2
2.914,-12
2.915,-26
2.916,-33
2.917,21
2.918,5
2.919,-12
2.92,-34
2.921,-5
2.922,-17
2.923,-44
2.924,-39
2.925,-40
2.926,-7
2.927,19
2.928,-6
2.929,-33
2.93,-25
2.931,-56
2.932,9
2.933,-11
2.934,-31
2.935,-13
2.936,-37
2.937,-1
2.938,-17
2.939,-36
2.94,-23
2.941,-15
2.942,6
2.943,-45
2.944,-19
2.945,-12
2.946,11
2.947,-35
2.948,-16
2.949,-45
2.95,6
2.951,22
2.952,2
2.953,22
2.954,15
2.955,12
2.956,21
2.957,17
2.958,-3
2.959,4
2.96,10
2.961,23
2.962,17
2.963,17
2.964,48
2.965,41
2.966,40
2.967,30
2.968,45
2.969,57
2.97,35
2.971,78
2.972,78
2.973,61
2.974,80
2.975,90
2.976,69
2.977,107
2.978,54
2.979,91
2.98,61
2.981,95
2.982,91
2.983,74
2.984,96
2.985,111
2.986,74
2.987,98
2.988,102
2.989,105
2.99,128
2.991,107
2.992,129
2.993,111
2.994,147
2.995,136
2.996,134
2.997,112
2.998,114
2.999,118
3.0,151
3.001,176
3.002,131
3.003,144
3.004,156
3.005,192
3.006,171
3.007,178
3.008,181
3.009,151
3.01,156
3.011,187
3.012,165
3.013,176
3.014,184
3.015,179
3.016,169
3.017,150
3.018,166
3.019,146
3.02,197
3.021,185
3.022,169
3.023,176
3.024,155
3.025,202
3.026,196
3.027,162
3.028,188
3.029,208
3.03,212
3.031,150
3.032,163
3.033,173
3.034,163
3.035,151
3.036,151
3.037,177
3.038,141
3.039,126
3.04,145
3.041,143
3.042,163
3.043,165
3.044,143
3.045,130
3.046,161
3.047,117
3.048,111
3.049,116
3.05,143
3.051,107
3.052,112
3.053,96
3.054,120
3.055,113
3.056,111
3.057,84
3.058,122
3.059,59
3.06,86
3.061,83
3.062,89
3.063,87
3.064,47
3.065,82
3.066,89
3.067,55
3.068,90
3.069,34
3.07,49
3.071,56
3.072,20
3.073,-65
3.074,-23
3.075,-6
3.076,-19
3.077,-7
3.078,28
3.079,52
3.08,63
3.081,82
3.082,88
3.083,74
3.084,50
3.085,31
3.086,5
3.087,-27
3.088,-57
3.089,-95
3.09,-112
3.091,-133
3.092,-100
3.093,-58
3.094,-8
3.095,33
3.096,98
3.097,185
3.098,263
3.099,324
3.1,444
3.101,511
3.102,583
3.103,643
3.104,715
3.105,759
3.106,737
3.107,747
3.108,617
3.109,563
3.11,443
3.111,302
3.112,209
3.113,56
3.114,-34
3.115,-146
3.116,-222
3.117,-285
3.118,-340
3.119,-375
3.12,-402
3.121,-408
3.122,-436
3.123,-398
3.124,-390
3.125,-338
3.126,-325
3.127,-270
3.128,-230
3.129,-184
3.13,-137
3.131,-91
3.132,-50
3.133,-25
3.134,-17
3.135,1
3.136,-4
3.137,12
3.138,-8
3.139,-4
3.14,-27
3.141,-47
3.142,-57
3.143,-21
3.144,-7
3.145,-10
3.146,12
3.147,62
3.148,87
3.149,114
3.15,140
3.151,141
3.152,139
3.153,137
3.154,119
3.155,78
3.156,35
3.157,21
3.158,-10
3.159,-38
3.16,-32
3.161,-40
3.162,-18
3.163,14
3.164,9
3.165,3
3.166,40
3.167,33
3.168,47
3.169,27
3.17,51
3.171,6
3.172,-22
3.173,-27
3.174,-42
3.175,-63
3.176,-3
3.177,-2
3.178,71
3.179,71
3.18,133
3.181,148
3.182,165
3.183,169
3.184,163
3.185,136
3.186,150
3.187,172
3.188,189
3.189,205
3.19,199
3.191,232
3.192,214
3.193,245
3.194,233
3.195,206
3.196,218
3.197,204
3.198,157
3.199,141
3.2,107
3.201,120
3.202,137
3.203,125
3.204,116
3.205,150
3.206,172
3.207,182
3.208,191
3.209,235
3.21,264
3.211,265
3.212,299
3.213,301
3.214,311
3.215,290
3.216,291
3.217,270
3.218,240
3.219,219
3.22,188
3.221,186
3.222,167
3.223,167
3.224,146
3.225,155
3.226,156
3.227,170
3.228,213
3.229,194
3.23,217
3.231,258
3.232,267
3.233,259
3.234,301
3.235,357
3.236,331
3.237,334
3.238,306
3.239,318
3.24,312
3.241,326
3.242,334
3.243,328
3.244,351
3.245,329
3.246,349
3.247,366
3.248,339
3.249,289
3.25,275
3.251,264
3.252,221
3.253,191
3.254,179
3.255,167
3.256,155
3.257,152
3.258,141
3.259,162
3.26,177
3.261,158
3.262,162
3.263,154
3.264,157
3.265,117
3.266,129
3.267,108
3.268,120
3.269,106
3.27,81
3.271,78
3.272,73
3.273,72
3.274,75
3.275,40
3.276,-6
3.277,-52
3.278,-79
3.279,-95
3.28,-101
3.281,-131
3.282,-101
3.283,-71
3.284,-106
3.285,-97
3.286,-83
3.287,-64
3.288,-65
3.289,-102
3.29,-144
3.291,-188
3.292,-200
3.293,-244
3.294,-240
3.295,-294
3.296,-278
3.297,-311
3.298,-301
3.299,-293
3.3,-270
3.301,-279
3.302,-289
3.303,-261
3.304,-257
3.305,-235
3.306,-241
3.307,-222
3.308,-185
3.309,-184
3.31,-200
3.311,-220
3.312,-211
3.313,-198
3.314,-199
3.315,-210
3.316,-200
3.317,-146
3.318,-185
3.319,-158
3.32,-153
3.321,-144
3.322,-145
3.323,-168
3.324,-182
3.325,-187
3.326,-207
3.327,-188
3.328,-178
3.329,-160
3.33,-102
3.331,-57
3.332,-47
3.333,-25
3.334,6
3.335,30
3.336,38
3.337,-17
3.338,-55
3.339,-72
3.34,-60
3.341,-98
3.342,-121
3.343,-128
3.344,-121
3.345,-148
3.346,-146
3.347,-140
3.348,-128
3.349,-142
3.35,-140
3.351,-132
3.352,-108
3.353,-113
3.354,-99
3.355,-84
3.356,-79
3.357,-59
3.358,-59
3.359,-57
3.36,-50
3.361,4
3.362,-7
3.363,-17
3.364,-26
3.365,-6
3.366,-44
3.367,-63
3.368,-94
3.369,-150
3.37,-168
3.371,-194
3.372,-157
3.373,-113
3.374,-68
3.375,-19
3.376,34
3.377,65
3.378,106
3.379,117
3.38,108
3.381,64
3.382,75
3.383,78
3.384,25
3.385,16
3.386,-17
3.387,-35
3.388,8
3.389,-4
3.39,9
3.391,24
3.392,13
3.393,6
3.394,-20
3.395,-16
3.396,23
3.397,40
3.398,28
3.399,13
3.4,14
3.401,13
3.402,13
3.403,21
3.404,-17
3.405,25
3.406,0
3.407,22
3.408,17
3.409,-9
3.41,-5
3.411,30
3.412,8
3.413,29
3.414,-7
3.415,-19
3.416,32
3.417,16
3.418,-20
3.419,7
3.42,-4
3.421,20
3.422,-16
3.423,18
3.424,11
3.425,3
3.426,15
3.427,-12
3.428,-29
3.429,6
3.43,2
3.431,11
3.432,-28
3.433,-5
3.434,2
3.435,-3
3.436,-11
3.437,4
3.438,10
3.439,-8
3.44,6
3.441,-8
3.442,-5
3.443,5
3.444,-2
3.445,-22
3.446,-5
3.447,-24
3.448,14
3.449,-19
3.45,6
3.451,-23
3.452,-14
3.453,-20
3.454,-30
3.455,4
3.456,17
3.457,2
3.458,2
3.459,-26
3.46,-19
3.461,1
3.462,-18
3.463,-18
3.464,-14
3.465,-10
3.466,7
3.467,16
3.468,20
3.469,8
3.47,15
3.471,-3
3.472,16
3.473,5
3.474,33
3.475,-4
3.476,-1
3.477,-5
3.478,0
3.479,10
3.48,-6
3.481,-6
3.482,3
3.483,-1
3.484,-11
3.485,18
3.486,11
3.487,28
3.488,52
3.489,21
3.49,-8
3.491,-3
3.492,27
3.493,21
3.494,30
3.495,8
3.496,-6
3.497,18
3.498,32
3.499,-15
3.5,54
3.501,51
3.502,53
3.503,32
3.504,25
3.505,44
3.506,44
3.507,18
3.508,48
3.509,67
3.51,27
3.511,27
3.512,27
3.513,69
3.514,40
3.515,51
3.516,43
3.517,33
3.518,52
3.519,49
3.52,62
3.521,56
3.522,49
3.523,44
3.524,42
3.525,49
3.526,57
3.527,33
3.528,75
3.529,73
3.53,67
3.531,100
3.532,80
3.533,70
3.534,71
3.535,73
3.536,44
3.537,48
3.538,80
3.539,98
3.54,67
3.541,44
3.542,78
3.543,77
3.544,81
3.545,71
3.546,59
3.547,75
3.548,56
3.549,83
3.55,53
3.551,52
3.552,48
3.553,58
3.554,72
3.555,42
3.556,52
3.557,42
3.558,51
3.559,50
3.56,42
3.561,46
3.562,60
3.563,60
3.564,32
3.565,19
3.566,34
3.567,71
3.568,45
3.569,47
3.57,19
3.571,36
3.572,54
3.573,10
3.574,26
3.575,21
3.576,32
3.577,27
3.578,40
3.579,3
3.58,16
3.581,36
3.582,25
3.583,29
3.584,9
3.585,26
3.586,34
3.587,13
3.588,-29
3.589,4
3.59,-18
3.591,-31
3.592,-27
3.593,-25
3.594,4
3.595,-16
3.596,-21
3.597,7
3.598,-24
3.599,8
3.6,-2
3.601,-26
3.602,-9
3.603,-22
3.604,-43
3.605,-4
3.606,-2
3.607,-23
3.608,-12
3.609,-19
3.61,-13
3.611,-32
3.612,-17
3.613,-35
3.614,-36
3.615,-36
3.616,-33
3.617,-15
3.618,-21
3.619,-45
3.62,-37
3.621,-60
3.622,-25
3.623,-60
3.624,-50
3.625,-31
3.626,-49
3.627,-59
3.628,-45
3.629,-25
3.63,-42
3.631,-21
3.632,-55
3.633,-11
3.634,-57
3.635,-42
3.636,-37
3.637,-13
3.638,-67
3.639,-52
3.64,-54
3.641,-32
3.642,-36
3.643,-74
3.644,-49
3.645,-49
3.646,-16
3.647,-29
3.648,-27
3.649,-60
3.65,-37
3.651,-14
3.652,-56
3.653,-24
3.654,-25
3.655,0
3.656,-31
3.657,-27
3.658,-52
3.659,-50
3.66,9
3.661,-34
3.662,-24
3.663,-9
3.664,-25
3.665,-21
3.666,-14
3.667,-26
3.668,29
3.669,25
3.67,33
3.671,23
3.672,-13
3.673,-8
3.674,4
3.675,13
3.676,6
3.677,9
3.678,6
3.679,50
3.68,3
3.681,24
3.682,28
3.683,56
3.684,26
3.685,58
3.686,42
3.687,50
3.688,23
3.689,35
3.69,40
3.691,31
3.692,10
3.693,47
3.694,31
3.695,22
3.696,52
3.697,71
3.698,45
3.699,51
3.7,53
3.701,46
3.702,37
3.703,62
3.704,52
3.705,67
3.706,26
3.707,93
3.708,76
3.709,65
3.71,68
3.711,58
3.712,61
3.713,77
3.714,55
3.715,52
3.716,61
3.717,69
3.718,81
3.719,80
3.72,62
3.721,60
3.722,67
3.723,77
3.724,59
3.725,83
3.726,80
3.727,86
3.728,51
3.729,30
3.73,48
3.731,53
3.732,80
3.733,50
3.734,79
3.735,57
3.736,68
3.737,66
3.738,58
3.739,48
3.74,59
3.741,65
3.742,43
3.743,63
3.744,61
3.745,57
3.746,72
3.747,58
3.748,71
3.749,66
3.75,39
3.751,55
3.752,17
3.753,20
3.754,36
3.755,53
3.756,56
3.757,14
3.758,42
3.759,16
3.76,26
3.761,3
3.762,-13
3.763,29
3.764,28
3.765,-20
3.766,5
3.767,-21
3.768,-30
3.769,-21
3.77,-22
3.771,-16
3.772,-2
3.773,-42
3.774,-23
3.775,-64
3.776,-8
3.777,-42
3.778,-14
3.779,-23
3.78,-47
3.781,-60
3.782,-11
3.783,-38
3.784,-53
3.785,-45
3.786,-39
3.787,-83
3.788,-22
3.789,-83
3.79,-60
3.791,-51
3.792,-35
3.793,-37
3.794,-40
3.795,-65
3.796,-65
3.797,-79
3.798,-88
3.799,-87
3.8,-88
3.801,-100
3.802,-102
3.803,-121
3.804,-90
3.805,-100
3.806,-100
3.807,-77
3.808,-103
3.809,-71
3.81,-72
3.811,-70
3.812,-79
3.813,-73
3.814,-71
3.815,-76
3.816,-70
3.817,-95
3.818,-50
3.819,-74
3.82,-72
3.821,-62
3.822,-62
3.823,-46
3.824,-85
3.825,-66
3.826,-56
3.827,-15
3.828,5
3.829,9
3.83,46
3.831,41
3.832,84
3.833,109
3.834,123
3.835,168
3.836,170
3.837,229
3.838,269
3.839,295
3.84,320
3.841,367
3.842,426
3.843,459
3.844,523
3.845,550
3.846,613
3.847,660
3.848,664
3.849,728
3.85,733
3.851,767
3.852,775
3.853,762
3.854,758
3.855,735
3.856,696
3.857,662
3.858,611
3.859,552
3.86,494
3.861,440
3.862,375
3.863,335
3.864,259
3.865,215
3.866,208
3.867,115
3.868,61
3.869,35
3.87,-2
3.871,-43
3.872,-69
3.873,-76
3.874,-112
3.875,-99
3.876,-114
3.877,-127
3.878,-126
3.879,-132
3.88,-96
3.881,-109
3.882,-112
3.883,-70
3.884,-50
3.885,-65
3.886,-35
3.887,-29
3.888,-3
3.889,-1
3.89,-5
3.891,20
3.892,-7
3.893,14
3.894,34
3.895,-4
3.896,3
3.897,5
3.898,-4
3.899,44
3.9,38
3.901,21
3.902,63
3.903,56
3.904,38
3.905,84
3.906,73
3.907,92
3.908,89
3.909,107
3.91,111
3.911,126
3.912,107
3.913,116
3.914,133
3.915,139
3.916,145
3.917,122
3.918,126
3.919,145
3.92,152
3.921,148
3.922,130
3.923,121
3.924,141
3.925,127
3.926,154
3.927,92
3.928,117
3.929,113
3.93,85
3.931,77
3.932,79
3.933,44
3.934,45
3.935,46
3.936,35
3.937,43
3.938,35
3.939,49
3.94,71
3.941,102
3.942,105
3.943,85
3.944,131
3.945,120
3.946,138
3.947,113
3.948,107
3.949,141
3.95,121
3.951,131
3.952,77
3.953,103
3.954,51
3.955,29
3.956,40
3.957,50
3.958,37
3.959,33
3.96,55
3.961,42
3.962,29
3.963,21
3.964,56
3.965,22
3.966,41
3.967,37
3.968,21
3.969,35
3.97,22
3.971,11
3.972,24
3.973,28
3.974,25
3.975,31
3.976,45
3.977,36
3.978,48
3.979,83
3.98,104
3.981,95
3.982,102
3.983,73
3.984,70
3.985,88
3.986,57
3.987,69
3.988,59
3.989,66
3.99,22
3.991,32
3.992,20
3.993,13
3.994,13
3.995,27
3.996,19
3.997,-6
3.998,35
3.999,44
4.0,4
4.001,33
4.002,27
4.003,31
4.004,29
4.005,35
4.006,39
4.007,20
4.008,39
4.009,15
4.01,51
4.011,65
4.012,29
4.013,62
4.014,66
4.015,73
4.016,72
4.017,79
4.018,79
4.019,129
4.02,85
4.021,115
4.022,75
4.023,92
4.024,99
4.025,43
4.026,70
4.027,66
4.028,54
4.029,23
4.03,4
4.031,39
4.032,7
4.033,20
4.034,54
4.035,34
4.036,60
4.037,63
4.038,63
4.039,19
4.04,72
4.041,52
4.042,83
4.043,115
4.044,71
4.045,100
4.046,84
4.047,112
4.048,130
4.049,120
4.05,156
4.051,114
4.052,119
4.053,175
4.054,145
4.055,176
4.056,167
4.057,161
4.058,145
4.059,162
4.06,160
4.061,167
4.062,151
4.063,169
4.064,149
4.065,175
4.066,137
4.067,160
4.068,160
4.069,175
4.07,193
4.071,198
4.072,213
4.073,191
4.074,207
4.075,256
4.076,246
4.077,251
4.078,272
4.079,226
4.08,243
4.081,251
4.082,252
4.083,255
4.084,253
4.085,269
4.086,234
4.087,266
4.088,311
4.089,301
4.09,297
4.091,306
4.092,341
4.093,321
4.094,305
4.095,328
4.096,303
4.097,287
4.098,302
4.099,300
4.1,258
4.101,282
4.102,296
4.103,294
4.104,289
4.105,296
4.106,338
4.107,317
4.108,348
4.109,364
4.11,362
4.111,357
4.112,371
4.113,381
4.114,395
4.115,383
4.116,346
4.117,390
4.118,357
4.119,338
4.12,328
4.121,337
4.122,334
4.123,272
4.124,268
4.125,289
4.126,267
4.127,242
4.128,256
4.129,237
4.13,231
4.131,217
4.132,223
4.133,222
4.134,206
4.135,164
4.136,153
4.137,122
4.138,144
4.139,116
4.14,99
4.141,100
4.142,82
4.143,98
4.144,88
4.145,82
4.146,77
4.147,73
4.148,81
4.149,45
4.15,75
4.151,35
4.152,59
4.153,32
4.154,18
4.155,31
4.156,11
4.157,6
4.158,-1
4.159,22
4.16,-19
4.161,9
4.162,7
4.163,7
4.164,-12
4.165,6
4.166,13
4.167,29
4.168,13
4.169,20
4.17,4
4.171,11
4.172,2
4.173,-7
4.174,-1
4.175,-3
4.176,-10
4.177,-42
4.178,-12
4.179,-9
4.18,-78
4.181,-34
4.182,-23
4.183,-33
4.184,-19
4.185,-62
4.186,-24
4.187,-38
4.188,-29
4.189,-18
4.19,-34
4.191,-55
4.192,-63
4.193,-68
4.194,-63
4.195,-58
4.196,-80
4.197,-75
4.198,-95
4.199,-97
4.2,-73
4.201,-90
4.202,-75
4.203,-94
4.204,-69
4.205,-98
4.206,-111
4.207,-90
4.208,-113
4.209,-115
4.21,-146
4.211,-143
4.212,-155
4.213,-159
4.214,-150
4.215,-112
4.216,-160
4.217,-130
4.218,-118
4.219,-118
4.22,-91
4.221,-85
4.222,-53
4.223,-70
4.224,-66
4.225,-57
4.226,-41
4.227,-64
4.228,-31
4.229,-81
4.23,-48
4.231,-78
4.232,-100
4.233,-109
4.234,-101
4.235,-94
4.236,-87
4.237,-103
4.238,-105
4.239,-91
4.24,-74
4.241,-65
4.242,-76
4.243,-53
4.244,-43
4.245,-39
4.246,-57
4.247,-69
4.248,-53
4.249,-69
4.25,-63
4.251,-85
4.252,-90
4.253,-109
4.254,-103
4.255,-125
4.256,-105
4.257,-116
4.258,-120
4.259,-133
4.26,-131
4.261,-88
4.262,-107
4.263,-99
4.264,-114
4.265,-134
4.266,-156
4.267,-155
4.268,-122
4.269,-124
4.27,-115
4.271,-119
4.272,-106
4.273,-89
4.274,-56
4.275,-58
4.276,-3
4.277,-33
4.278,-70
4.279,-1
4.28,4
4.281,-5
4.282,0
4.283,15
4.284,24
4.285,1
4.286,30
4.287,36
4.288,8
4.289,39
4.29,16
4.291,35
4.292,17
4.293,23
4.294,34
4.295,24
4.296,28
4.297,14
4.298,46
4.299,40
4.3,20
4.301,37
4.302,23
4.303,15
4.304,12
4.305,-4
4.306,-17
4.307,-22
4.308,-19
4.309,-23
4.31,-30
4.311,-31
4.312,-39
4.313,24
4.314,-13
4.315,-3
4.316,12
4.317,-10
4.318,27
4.319,28
4.32,32
4.321,39
4.322,29
4.323,38
4.324,33
4.325,28
4.326,33
4.327,37
4.328,26
4.329,12
4.33,27
4.331,19
4.332,28
4.333,42
4.334,13
4.335,28
4.336,44
4.337,34
4.338,23
4.339,21
4.34,17
4.341,42
4.342,-3
4.343,5
4.344,23
4.345,34
4.346,38
4.347,30
4.348,28
4.349,13
4.35,17
4.351,5
4.352,-7
4.353,13
4.354,15
4.355,30
4.356,1
4.357,20
4.358,31
4.359,16
4.36,12
4.361,23
4.362,29
4.363,2
4.364,27
4.365,46
4.366,30
4.367,-1
4.368,44
4.369,7
4.37,15
4.371,11
4.372,48
4.373,8
