timestamp,New ECG Sample
2.19,-52
2.191,-31
2.192,-9
2.193,-24
2.194,-13
2.195,-23
2.196,-23
2.197,-2
2.198,-29
2.199,-10
2.2,2
2.201,1
2.202,9
2.203,-8
2.204,16
2.205,6
2.206,2
2.207,14
2.208,6
2.209,18
2.21,25
2.211,19
2.212,21
2.213,27
2.214,11
2.215,13
2.216,32
2.217,35
2.218,-8
2.219,21
2.22,19
2.221,47
2.222,33
2.223,14
2.224,-1
2.225,23
2.226,18
2.227,15
2.228,30
2.229,11
2.23,24
2.231,47
2.232,23
2.233,11
2.234,18
2.235,30
2.236,54
2.237,12
2.238,23
2.239,22
2.24,32
2.241,44
2.242,36
2.243,35
2.244,26
2.245,8
2.246,29
2.247,15
2.248,6
2.249,8
2.25,-17
2.251,43
2.252,37
2.253,15
2.254,45
2.255,25
2.256,6
2.257,-11
2.258,8
2.259,1
2.26,8
2.261,3
2.262,-4
2.263,5
2.264,-19
2.265,-18
2.266,15
2.267,-10
2.268,-7
2.269,-21
2.27,-23
2.271,-30
2.272,-53
2.273,-34
2.274,-35
2.275,-29
2.276,-13
2.277,-38
2.278,-26
2.279,-18
2.28,-15
2.281,7
2.282,-19
2.283,-35
2.284,-50
2.285,-27
2.286,-35
2.287,-55
2.288,-43
2.289,-68
2.29,-33
2.291,-58
2.292,-45
2.293,-21
2.294,-58
2.295,-37
2.296,-19
2.297,-21
2.298,16
2.299,0
2.3,-11
2.301,12
2.302,15
2.303,9
2.304,18
2.305,12
2.306,46
2.307,31
2.308,46
2.309,59
2.31,48
2.311,55
2.312,66
2.313,58
2.314,44
2.315,20
2.316,56
2.317,38
2.318,34
2.319,16
2.32,38
2.321,15
2.322,0
2.323,-7
2.324,-16
2.325,-25
2.326,-34
2.327,-29
2.328,5
2.329,-8
2.33,3
2.331,7
2.332,29
2.333,44
2.334,67
2.335,49
2.336,84
2.337,82
2.338,115
2.339,129
2.34,140
2.341,150
2.342,186
2.343,229
2.344,248
2.345,274
2.346,318
2.347,339
2.348,376
2.349,442
2.35,445
2.351,505
2.352,553
2.353,606
2.354,618
2.355,681
2.356,692
2.357,728
2.358,756
2.359,760
2.36,747
2.361,740
2.362,739
2.363,713
2.364,691
2.365,646
2.366,601
2.367,536
2.368,488
2.369,408
2.37,366
2.371,308
2.372,258
2.373,163
2.374,112
2.375,48
2.376,-16
2.377,-40
2.378,-86
2.379,-146
2.38,-153
2.381,-222
2.382,-235
2.383,-259
2.384,-303
2.385,-331
2.386,-345
2.387,-334
2.388,-320
2.389,-338
2.39,-318
2.391,-323
2.392,-327
2.393,-280
2.394,-255
2.395,-230
2.396,-207
2.397,-194
2.398,-157
2.399,-146
2.4,-137
2.401,-142
2.402,-100
2.403,-85
2.404,-79
2.405,-72
2.406,-50
2.407,-36
2.408,-54
2.409,-60
2.41,-56
2.411,-53
2.412,-65
2.413,-36
2.414,-50
2.415,-31
2.416,-15
2.417,-19
2.418,-12
2.419,-3
2.42,4
2.421,-6
2.422,16
2.423,3
2.424,31
2.425,13
2.426,-8
2.427,23
2.428,24
2.429,5
2.43,-15
2.431,-43
2.432,-61
2.433,-50
2.434,-43
2.435,-42
2.436,-43
2.437,-52
2.438,-38
2.439,-67
2.44,-44
2.441,-45
2.442,-56
2.443,-51
2.444,-32
2.445,-33
2.446,-16
2.447,-18
2.448,-4
2.449,1
2.45,19
2.451,32
2.452,30
2.453,64
2.454,50
2.455,72
2.456,51
2.457,88
2.458,87
2.459,73
2.46,68
2.461,62
2.462,50
2.463,44
2.464,37
2.465,17
2.466,14
2.467,11
2.468,14
2.469,11
2.47,-19
2.471,-10
2.472,3
2.473,25
2.474,12
2.475,26
2.476,55
2.477,61
2.478,58
2.479,82
2.48,79
2.481,95
2.482,101
2.483,87
2.484,79
2.485,80
2.486,73
2.487,38
2.488,63
2.489,38
2.49,19
2.491,34
2.492,26
2.493,13
2.494,22
2.495,-17
2.496,16
2.497,-12
2.498,-9
2.499,5
2.5,-2
2.501,-11
2.502,-10
2.503,-5
2.504,21
2.505,19
2.506,59
2.507,-3
2.508,15
2.509,38
2.51,8
2.511,41
2.512,51
2.513,44
2.514,48
2.515,56
2.516,81
2.517,92
2.518,99
2.519,108
2.52,106
2.521,131
2.522,124
2.523,118
2.524,116
2.525,121
2.526,106
2.527,90
2.528,57
2.529,58
2.53,47
2.531,57
2.532,34
2.533,15
2.534,1
2.535,11
2.536,3
2.537,20
2.538,1
2.539,-15
2.54,17
2.541,61
2.542,23
2.543,39
2.544,33
2.545,46
2.546,25
2.547,42
2.548,52
2.549,46
2.55,30
2.551,35
2.552,38
2.553,35
2.554,50
2.555,59
2.556,59
2.557,49
2.558,52
2.559,67
2.56,38
2.561,68
2.562,55
2.563,37
2.564,50
2.565,69
2.566,41
2.567,59
2.568,43
2.569,57
2.57,57
2.571,55
2.572,47
2.573,43
2.574,59
2.575,36
2.576,71
2.577,56
2.578,76
2.579,63
2.58,60
2.581,85
2.582,74
2.583,77
2.584,90
2.585,95
2.586,77
2.587,75
2.588,87
2.589,77
2.59,73
2.591,87
2.592,65
2.593,76
2.594,74
2.595,90
2.596,78
2.597,86
2.598,73
2.599,87
2.6,83
2.601,90
2.602,113
2.603,101
2.604,126
2.605,89
2.606,98
2.607,105
2.608,114
2.609,97
2.61,126
2.611,117
2.612,86
2.613,110
2.614,123
2.615,110
2.616,99
2.617,127
2.618,126
2.619,120
2.62,163
2.621,154
2.622,147
2.623,162
2.624,174
2.625,163
2.626,164
2.627,183
2.628,210
2.629,179
2.63,191
2.631,194
2.632,184
2.633,166
2.634,165
2.635,172
2.636,164
2.637,183
2.638,177
2.639,171
2.64,150
2.641,174
2.642,196
2.643,184
2.644,161
2.645,184
2.646,171
2.647,168
2.648,163
2.649,156
2.65,138
2.651,151
2.652,131
2.653,121
2.654,119
2.655,99
2.656,71
2.657,85
2.658,75
2.659,58
2.66,58
2.661,44
2.662,67
2.663,65
2.664,82
2.665,54
2.666,76
2.667,59
2.668,19
2.669,25
2.67,10
2.671,0
2.672,-27
2.673,-25
2.674,-30
2.675,-47
2.676,-67
2.677,-79
2.678,-98
2.679,-93
2.68,-90
2.681,-111
2.682,-90
2.683,-98
2.684,-70
2.685,-80
2.686,-78
2.687,-59
2.688,-63
2.689,-75
2.69,-41
2.691,-41
2.692,-51
2.693,-77
2.694,-29
2.695,-48
2.696,-65
2.697,-60
2.698,-58
2.699,-65
2.7,-81
2.701,-86
2.702,-83
2.703,-66
2.704,-83
2.705,-78
2.706,-72
2.707,-104
2.708,-110
2.709,-114
2.71,-109
2.711,-85
2.712,-99
2.713,-93
2.714,-95
2.715,-100
2.716,-102
2.717,-99
2.718,-101
2.719,-91
2.72,-95
2.721,-81
2.722,-104
2.723,-82
2.724,-80
2.725,-102
2.726,-91
2.727,-86
2.728,-84
2.729,-76
2.73,-71
2.731,-73
2.732,-63
2.733,-57
2.734,-65
2.735,-59
2.736,-48
2.737,-55
2.738,-32
2.739,-55
2.74,-13
2.741,-17
2.742,-49
2.743,-22
2.744,-20
2.745,-20
2.746,8
2.747,2
2.748,-17
2.749,32
2.75,27
2.751,35
2.752,16
2.753,44
2.754,34
2.755,38
2.756,65
2.757,34
2.758,65
2.759,62
2.76,64
2.761,78
2.762,86
2.763,65
2.764,70
2.765,75
2.766,65
2.767,92
2.768,111
2.769,94
2.77,84
2.771,110
2.772,111
2.773,87
2.774,95
2.775,110
2.776,96
2.777,108
2.778,110
2.779,118
2.78,118
2.781,111
2.782,99
2.783,121
2.784,106
2.785,117
2.786,120
2.787,108
2.788,112
2.789,93
2.79,88
2.791,131
2.792,114
2.793,118
2.794,121
2.795,116
2.796,96
2.797,109
2.798,82
2.799,104
2.8,100
2.801,88
2.802,90
2.803,92
2.804,85
2.805,79
2.806,82
2.807,78
2.808,84
2.809,41
2.81,76
2.811,89
2.812,73
2.813,75
2.814,88
2.815,59
2.816,42
2.817,31
2.818,11
2.819,32
2.82,21
2.821,31
2.822,67
2.823,56
2.824,54
2.825,59
2.826,40
2.827,47
2.828,76
2.829,118
2.83,173
2.831,211
2.832,202
2.833,265
2.834,277
2.835,266
2.836,199
2.837,113
2.838,18
2.839,-70
2.84,-143
2.841,-131
2.842,-140
2.843,-93
2.844,-64
2.845,-54
2.846,-32
2.847,2
2.848,28
2.849,12
2.85,-18
2.851,-21
2.852,-38
2.853,-5
2.854,-21
2.855,-8
2.856,-27
2.857,-50
2.858,-16
2.859,-36
2.86,-27
2.861,-33
2.862,-21
2.863,-54
2.864,-14
2.865,-8
2.866,21
2.867,16
2.868,43
2.869,-20
2.87,-19
2.871,-45
2.872,-15
2.873,-6
2.874,18
2.875,35
2.876,19
2.877,14
2.878,26
2.879,12
2.88,29
2.881,20
2.882,40
2.883,15
2.884,15
2.885,30
2.886,49
2.887,66
2.888,37
2.889,79
2.89,50
2.891,84
2.892,120
2.893,115
2.894,126
2.895,117
2.896,178
2.897,148
2.898,162
2.899,151
2.9,171
2.901,151
2.902,138
2.903,168
2.904,181
2.905,165
2.906,186
2.907,191
2.908,184
2.909,204
2.91,206
2.911,266
2.912,301
2.913,309
2.914,302
2.915,300
2.916,292
2.917,271
2.918,299
2.919,285
2.92,304
2.921,322
2.922,323
2.923,354
2.924,419
2.925,417
2.926,406
2.927,381
2.928,361
2.929,363
2.93,359
2.931,354
2.932,367
2.933,350
2.934,323
2.935,283
2.936,271
2.937,284
2.938,266
2.939,256
2.94,246
2.941,212
2.942,220
2.943,171
2.944,180
2.945,145
2.946,128
2.947,136
2.948,122
2.949,119
2.95,116
2.951,100
2.952,110
2.953,71
2.954,69
2.955,88
2.956,112
2.957,137
2.958,108
2.959,88
2.96,51
2.961,38
2.962,23
2.963,13
2.964,29
2.965,32
2.966,4
2.967,7
2.968,20
2.969,37
2.97,13
2.971,42
2.972,27
2.973,4
2.974,14
2.975,21
2.976,27
2.977,25
2.978,-27
2.979,17
2.98,-9
2.981,34
2.982,28
2.983,36
2.984,18
2.985,-19
2.986,-1
2.987,-8
2.988,4
2.989,1
2.99,-3
2.991,-4
2.992,-36
2.993,-25
2.994,0
2.995,-15
2.996,-24
2.997,-43
2.998,-8
2.999,0
3.0,-16
3.001,-27
3.002,-30
3.003,-9
3.004,-38
3.005,-23
3.006,-38
3.007,-19
3.008,-18
3.009,-37
3.01,-47
3.011,-46
3.012,-34
3.013,-23
3.014,-45
3.015,-36
3.016,6
3.017,-58
3.018,-34
3.019,-39
3.02,-54
3.021,-11
3.022,-38
3.023,-43
3.024,-61
3.025,-47
3.026,-43
3.027,-58
3.028,-11
3.029,-67
3.03,-38
3.031,-43
3.032,-24
3.033,-35
3.034,-40
3.035,-80
3.036,-56
3.037,-56
3.038,-58
3.039,-70
3.04,-38
3.041,-34
3.042,-64
3.043,-52
3.044,-63
3.045,-19
3.046,-33
3.047,-36
3.048,-42
3.049,-51
3.05,-48
3.051,-48
3.052,-34
3.053,-34
3.054,-27
3.055,-26
3.056,-13
3.057,-43
3.058,-19
3.059,-42
3.06,-15
3.061,-39
3.062,-43
3.063,-52
3.064,-24
3.065,-23
3.066,-17
3.067,-33
3.068,-36
3.069,2
3.07,1
3.071,5
3.072,-9
3.073,-5
3.074,-12
3.075,-2
3.076,-36
3.077,4
3.078,4
3.079,12
3.08,-19
3.081,6
3.082,21
3.083,7
3.084,-5
3.085,-4
3.086,0
3.087,-3
3.088,6
3.089,-1
3.09,10
3.091,-2
3.092,-4
3.093,-2
3.094,-9
3.095,0
3.096,13
3.097,9
3.098,6
3.099,7
3.1,30
3.101,48
3.102,19
3.103,26
3.104,15
3.105,38
3.106,22
3.107,12
3.108,27
3.109,26
3.11,40
3.111,52
3.112,18
3.113,40
3.114,49
3.115,58
3.116,40
3.117,43
3.118,65
3.119,45
3.12,52
3.121,59
3.122,39
3.123,41
3.124,60
3.125,79
3.126,79
3.127,76
3.128,28
3.129,40
3.13,49
3.131,76
3.132,141
3.133,158
3.134,203
3.135,205
3.136,194
3.137,232
3.138,277
3.139,330
3.14,436
3.141,512
3.142,642
3.143,788
3.144,888
3.145,953
3.146,918
3.147,832
3.148,638
3.149,444
3.15,262
3.151,152
3.152,23
3.153,-15
3.154,-47
3.155,-115
3.156,-92
3.157,-89
3.158,-68
3.159,-17
3.16,28
3.161,80
3.162,106
3.163,101
3.164,112
3.165,116
3.166,101
3.167,73
3.168,29
3.169,-4
3.17,-6
3.171,47
3.172,94
3.173,126
3.174,169
3.175,139
3.176,147
3.177,104
3.178,70
3.179,48
3.18,22
3.181,4
3.182,-29
3.183,-17
3.184,35
3.185,102
3.186,139
3.187,143
3.188,159
3.189,156
3.19,108
3.191,79
3.192,80
3.193,67
3.194,48
3.195,26
3.196,5
3.197,-1
3.198,56
3.199,83
3.2,152
3.201,170
3.202,147
3.203,145
3.204,105
3.205,88
3.206,92
3.207,112
3.208,149
3.209,165
3.21,135
3.211,165
3.212,134
3.213,129
3.214,119
3.215,115
3.216,130
3.217,132
3.218,162
3.219,192
3.22,237
3.221,236
3.222,216
3.223,202
3.224,188
3.225,199
3.226,230
3.227,234
3.228,217
3.229,209
3.23,206
3.231,158
3.232,186
3.233,211
3.234,246
3.235,269
3.236,283
3.237,283
3.238,291
3.239,297
3.24,297
3.241,245
3.242,196
3.243,147
3.244,116
3.245,122
3.246,105
3.247,113
3.248,105
3.249,119
3.25,81
3.251,59
3.252,14
3.253,8
3.254,-62
3.255,-74
3.256,-79
3.257,-77
3.258,-74
3.259,-38
3.26,-60
3.261,-69
3.262,-92
3.263,-64
3.264,-41
3.265,22
3.266,7
3.267,-12
3.268,-21
3.269,-39
3.27,-107
3.271,-87
3.272,-67
3.273,-47
3.274,-3
3.275,5
3.276,24
3.277,11
3.278,9
3.279,19
3.28,26
3.281,-2
3.282,-32
3.283,-64
3.284,-100
3.285,-83
3.286,-66
3.287,-25
3.288,6
3.289,26
3.29,36
3.291,50
3.292,70
3.293,62
3.294,94
3.295,105
3.296,82
3.297,41
3.298,54
3.299,40
3.3,14
3.301,30
3.302,28
3.303,14
3.304,29
3.305,45
3.306,62
3.307,66
3.308,72
3.309,73
3.31,87
3.311,53
3.312,85
3.313,67
3.314,74
3.315,72
3.316,84
3.317,68
3.318,75
3.319,76
3.32,37
3.321,84
3.322,78
3.323,79
3.324,73
3.325,51
3.326,58
3.327,65
3.328,59
3.329,51
3.33,47
3.331,50
3.332,59
3.333,65
3.334,43
3.335,48
3.336,36
3.337,21
3.338,14
3.339,6
3.34,27
3.341,26
3.342,-2
3.343,20
3.344,16
3.345,1
3.346,5
3.347,1
3.348,-25
3.349,-19
3.35,-15
3.351,-13
3.352,-35
3.353,-27
3.354,-52
3.355,-38
3.356,-27
3.357,-36
3.358,-35
3.359,-25
3.36,-33
3.361,-33
3.362,-46
3.363,-57
3.364,-51
3.365,-62
3.366,-40
3.367,-50
3.368,-65
3.369,-55
3.37,-74
3.371,-59
3.372,-84
3.373,-69
3.374,-64
3.375,-67
3.376,-70
3.377,-56
3.378,-82
3.379,-68
3.38,-104
3.381,-66
3.382,-53
3.383,-61
3.384,-65
3.385,-66
3.386,-63
3.387,-61
3.388,-72
3.389,-74
3.39,-76
3.391,-66
3.392,-65
3.393,-53
3.394,-47
3.395,-72
3.396,-60
3.397,-38
3.398,-51
3.399,-42
3.4,-55
3.401,-52
3.402,-42
3.403,-40
3.404,-18
3.405,-32
3.406,-19
3.407,-20
3.408,-10
3.409,-5
3.41,-27
3.411,-7
3.412,0
3.413,18
3.414,-4
3.415,0
3.416,19
3.417,22
3.418,-3
3.419,21
3.42,33
3.421,30
3.422,25
3.423,40
3.424,44
3.425,60
3.426,45
3.427,53
3.428,42
3.429,57
3.43,60
3.431,46
3.432,49
3.433,54
3.434,81
3.435,70
3.436,55
3.437,55
3.438,75
3.439,83
3.44,82
3.441,83
3.442,75
3.443,94
3.444,91
3.445,106
3.446,73
3.447,100
3.448,89
3.449,75
3.45,79
3.451,83
3.452,92
3.453,94
3.454,103
3.455,80
3.456,76
3.457,68
3.458,75
3.459,113
3.46,121
3.461,134
3.462,174
3.463,183
3.464,263
3.465,299
3.466,364
3.467,433
3.468,423
3.469,429
3.47,384
3.471,340
3.472,247
3.473,161
3.474,87
3.475,34
3.476,1
3.477,3
3.478,31
3.479,6
3.48,6
3.481,29
3.482,16
3.483,55
3.484,65
3.485,79
3.486,128
3.487,116
3.488,98
3.489,98
3.49,78
3.491,83
3.492,56
3.493,40
3.494,8
3.495,-3
3.496,-18
3.497,13
3.498,18
3.499,19
3.5,20
3.501,12
3.502,33
3.503,22
3.504,25
3.505,54
3.506,49
3.507,8
3.508,13
3.509,4
3.51,22
3.511,27
3.512,8
3.513,5
3.514,-11
3.515,0
3.516,-8
3.517,21
3.518,41
3.519,31
3.52,10
3.521,27
3.522,31
3.523,26
3.524,39
3.525,66
3.526,77
3.527,69
3.528,63
3.529,53
3.53,53
3.531,78
3.532,64
3.533,64
3.534,55
3.535,47
3.536,51
3.537,55
3.538,39
3.539,77
3.54,60
3.541,53
3.542,82
3.543,89
3.544,118
3.545,178
3.546,183
3.547,205
3.548,189
3.549,200
3.55,208
3.551,189
3.552,151
3.553,141
3.554,154
3.555,168
3.556,184
3.557,228
3.558,268
3.559,266
3.56,278
3.561,296
3.562,258
3.563,259
3.564,258
3.565,268
3.566,268
3.567,259
3.568,279
3.569,297
3.57,315
3.571,309
3.572,296
3.573,281
3.574,267
3.575,233
3.576,240
3.577,236
3.578,229
3.579,225
3.58,192
3.581,200
3.582,175
3.583,154
3.584,117
3.585,87
3.586,69
3.587,54
3.588,14
3.589,25
3.59,33
3.591,31
3.592,24
3.593,21
3.594,6
3.595,19
3.596,16
3.597,42
3.598,37
3.599,5
3.6,24
3.601,28
3.602,38
3.603,40
3.604,40
3.605,66
3.606,23
3.607,7
3.608,-16
3.609,-12
3.61,-15
3.611,-43
3.612,-46
3.613,-75
3.614,-70
3.615,-44
3.616,-25
3.617,2
3.618,0
3.619,-13
3.62,-12
3.621,-3
3.622,-11
3.623,-13
3.624,-12
3.625,-37
3.626,-73
3.627,-59
3.628,-41
3.629,-30
3.63,0
3.631,-3
3.632,12
3.633,-13
3.634,-29
3.635,-41
3.636,-65
3.637,-43
3.638,-62
3.639,-60
3.64,-52
3.641,-42
3.642,-44
3.643,-27
3.644,-45
3.645,-52
3.646,-48
3.647,-43
3.648,-36
3.649,-44
3.65,-36
3.651,-57
3.652,-37
3.653,-24
3.654,-47
3.655,-20
3.656,-22
3.657,-49
3.658,-6
3.659,-9
3.66,-25
3.661,-17
3.662,-5
3.663,-1
3.664,-6
3.665,0
3.666,-4
3.667,-7
3.668,4
3.669,14
3.67,33
3.671,29
3.672,24
3.673,38
3.674,40
3.675,29
3.676,58
3.677,37
3.678,40
3.679,64
3.68,48
3.681,48
3.682,79
3.683,37
3.684,62
3.685,49
3.686,42
3.687,82
3.688,65
3.689,62
3.69,83
3.691,83
3.692,60
3.693,72
3.694,80
3.695,84
3.696,93
3.697,58
3.698,98
3.699,79
3.7,74
3.701,78
3.702,102
3.703,109
3.704,90
3.705,104
3.706,112
3.707,105
3.708,130
3.709,99
3.71,96
3.711,79
3.712,111
3.713,88
3.714,120
3.715,113
3.716,103
3.717,124
3.718,139
3.719,108
3.72,122
3.721,116
3.722,112
3.723,134
3.724,96
3.725,119
3.726,79
3.727,123
3.728,116
3.729,107
3.73,131
3.731,89
3.732,117
3.733,96
3.734,95
3.735,94
3.736,124
3.737,120
3.738,113
3.739,77
3.74,67
3.741,99
3.742,91
3.743,75
3.744,82
3.745,95
3.746,80
3.747,68
3.748,82
3.749,72
3.75,95
3.751,91
3.752,49
3.753,61
3.754,72
3.755,77
3.756,73
3.757,62
3.758,68
3.759,45
3.76,70
3.761,45
3.762,65
3.763,73
3.764,61
3.765,44
3.766,71
3.767,42
3.768,28
3.769,36
3.77,55
3.771,33
3.772,40
3.773,22
3.774,26
3.775,7
3.776,26
3.777,25
3.778,20
3.779,20
3.78,23
3.781,30
3.782,11
3.783,21
3.784,17
3.785,3
3.786,30
3.787,26
3.788,17
3.789,30
3.79,14
3.791,20
3.792,-3
3.793,21
3.794,7
3.795,14
3.796,7
3.797,27
3.798,16
3.799,-13
3.8,49
3.801,19
3.802,-5
3.803,6
3.804,51
3.805,29
3.806,32
3.807,27
3.808,25
3.809,45
3.81,42
3.811,50
3.812,39
3.813,46
3.814,25
3.815,51
3.816,40
3.817,54
3.818,51
3.819,47
3.82,57
3.821,63
3.822,56
3.823,49
3.824,58
3.825,41
3.826,69
3.827,62
3.828,79
3.829,63
3.83,68
3.831,89
3.832,99
3.833,116
3.834,152
3.835,174
3.836,195
3.837,247
3.838,251
3.839,300
3.84,357
3.841,396
3.842,493
3.843,565
3.844,683
3.845,771
3.846,820
3.847,829
3.848,831
3.849,783
3.85,672
3.851,561
3.852,429
3.853,339
3.854,238
3.855,162
3.856,103
3.857,71
3.858,6
3.859,-16
3.86,-18
3.861,-15
3.862,-21
3.863,10
3.864,25
3.865,30
3.866,29
3.867,11
3.868,11
3.869,26
3.87,25
3.871,-24
3.872,41
3.873,79
3.874,110
3.875,130
3.876,134
3.877,142
3.878,138
3.879,116
3.88,112
3.881,82
3.882,106
3.883,95
3.884,107
3.885,89
3.886,102
3.887,112
3.888,118
3.889,125
3.89,133
3.891,106
3.892,127
3.893,112
3.894,111
3.895,112
3.896,83
3.897,69
3.898,66
3.899,74
3.9,73
3.901,83
3.902,108
3.903,91
3.904,80
3.905,69
3.906,53
3.907,37
3.908,47
3.909,35
3.91,57
3.911,84
3.912,90
3.913,104
3.914,97
3.915,95
3.916,77
3.917,68
3.918,67
3.919,78
3.92,66
3.921,67
3.922,62
3.923,58
3.924,50
3.925,73
3.926,60
3.927,82
3.928,93
3.929,139
3.93,138
3.931,178
3.932,146
3.933,141
3.934,155
3.935,139
3.936,145
3.937,132
3.938,132
3.939,135
3.94,165
3.941,188
3.942,174
3.943,180
3.944,175
3.945,159
3.946,146
3.947,139
3.948,104
3.949,110
3.95,131
3.951,126
3.952,135
3.953,136
3.954,126
3.955,171
3.956,189
3.957,198
3.958,237
3.959,221
3.96,264
3.961,270
3.962,266
3.963,270
3.964,272
3.965,294
3.966,306
3.967,347
3.968,332
3.969,349
3.97,332
3.971,311
3.972,300
3.973,263
3.974,251
3.975,251
3.976,214
3.977,239
3.978,231
3.979,265
3.98,268
3.981,250
3.982,232
3.983,251
3.984,205
3.985,229
3.986,227
3.987,220
3.988,221
3.989,191
3.99,192
3.991,148
3.992,117
3.993,92
3.994,91
3.995,70
3.996,73
3.997,78
3.998,88
3.999,64
4.0,84
4.001,77
4.002,69
4.003,71
4.004,59
4.005,53
4.006,36
4.007,-8
4.008,11
4.009,-15
4.01,-30
4.011,-35
4.012,-37
4.013,-1
4.014,24
4.015,22
4.016,31
4.017,12
4.018,13
4.019,-1
4.02,-34
4.021,-19
4.022,-21
4.023,11
4.024,21
4.025,36
4.026,28
4.027,31
4.028,4
4.029,-1
4.03,-24
4.031,-11
4.032,-19
4.033,-7
4.034,15
4.035,16
4.036,7
4.037,-5
4.038,11
4.039,-3
4.04,-19
4.041,-11
4.042,-18
4.043,1
4.044,-3
4.045,-36
4.046,-43
4.047,-44
4.048,-92
4.049,-69
4.05,-36
4.051,-45
4.052,7
4.053,7
4.054,39
4.055,23
4.056,52
4.057,51
4.058,30
4.059,23
4.06,17
4.061,34
4.062,4
4.063,36
4.064,24
4.065,27
4.066,-3
4.067,8
4.068,5
4.069,9
4.07,-20
4.071,2
4.072,29
4.073,-3
4.074,-6
4.075,-14
4.076,29
4.077,5
4.078,13
4.079,-15
4.08,-5
4.081,-4
4.082,2
4.083,3
4.084,10
4.085,-1
4.086,-6
4.087,8
4.088,-7
4.089,1
4.09,19
4.091,20
4.092,-1
4.093,-15
4.094,14
4.095,-10
4.096,2
4.097,-32
4.098,8
4.099,-7
4.1,-34
4.101,-10
4.102,-18
4.103,-5
4.104,-16
4.105,-10
4.106,-3
4.107,-23
4.108,7
4.109,-7
4.11,4
4.111,-29
4.112,-22
4.113,-42
4.114,-11
4.115,-19
4.116,-17
4.117,-5
4.118,12
4.119,-39
4.12,-9
4.121,-21
4.122,-4
4.123,-22
4.124,-17
4.125,-16
4.126,-23
4.127,-26
4.128,-33
4.129,-29
4.13,-27
4.131,-40
4.132,-48
4.133,-26
4.134,-34
4.135,-39
4.136,-47
4.137,-35
4.138,-47
4.139,-37
4.14,-45
4.141,-10
4.142,-38
4.143,-46
4.144,-20
4.145,-26
4.146,-45
4.147,-45
4.148,-37
4.149,-49
4.15,-64
4.151,-53
4.152,-15
4.153,-51
4.154,-45
4.155,-52
4.156,-39
4.157,-50
4.158,-62
4.159,-70
4.16,-39
4.161,-54
4.162,-39
4.163,-49
4.164,-21
4.165,-50
4.166,-76
4.167,-33
4.168,-49
4.169,-53
4.17,-51
4.171,-67
4.172,-55
4.173,-18
4.174,-23
4.175,-34
4.176,-52
4.177,-31
4.178,-13
4.179,-47
4.18,-15
4.181,-32
4.182,-22
4.183,-32
4.184,-14
4.185,-35
4.186,-12
4.187,-14
4.188,-3
4.189,1
4.19,-27
4.191,-6
4.192,0
4.193,-11
4.194,-18
4.195,4
4.196,-10
4.197,-1
4.198,0
4.199,-2
4.2,9
4.201,4
4.202,20
4.203,37
4.204,31
4.205,6
4.206,31
4.207,27
4.208,25
4.209,39
4.21,21
4.211,29
4.212,64
4.213,47
4.214,27
4.215,66
4.216,51
4.217,49
4.218,55
4.219,56
4.22,46
4.221,62
4.222,52
4.223,68
4.224,88
4.225,80
4.226,58
4.227,56
4.228,60
4.229,55
4.23,94
4.231,62
4.232,51
4.233,82
4.234,88
4.235,84
4.236,102
4.237,70
4.238,87
4.239,65
4.24,50
4.241,73
4.242,71
4.243,63
4.244,82
4.245,68
4.246,67
4.247,70
4.248,77
4.249,91
4.25,76
4.251,70
4.252,75
4.253,86
4.254,65
4.255,69
4.256,53
4.257,57
4.258,67
4.259,52
4.26,28
4.261,46
4.262,54
4.263,49
4.264,52
4.265,40
4.266,27
4.267,40
4.268,19
4.269,2
4.27,-1
4.271,14
4.272,4
4.273,3
4.274,2
4.275,13
4.276,8
4.277,-2
4.278,-14
4.279,-5
4.28,-15
4.281,-19
4.282,-16
4.283,-30
4.284,-9
4.285,-31
4.286,-21
4.287,-27
4.288,-34
4.289,-34
4.29,-46
4.291,-30
4.292,-52
4.293,-45
4.294,-38
4.295,-63
4.296,-50
4.297,-76
4.298,-56
4.299,-60
4.3,-79
4.301,-80
4.302,-76
4.303,-47
4.304,-73
4.305,-83
4.306,-79
4.307,-75
4.308,-89
4.309,-98
4.31,-88
4.311,-67
4.312,-61
4.313,-39
4.314,-62
4.315,-97
4.316,-101
4.317,-101
4.318,-148
4.319,-174
4.32,-183
4.321,-160
4.322,-163
4.323,-153
4.324,-126
4.325,-142
4.326,-114
4.327,-112
4.328,-78
4.329,-90
4.33,-64
4.331,-103
4.332,-79
4.333,-83
4.334,-63
4.335,-39
4.336,-14
4.337,38
4.338,83
4.339,174
4.34,244
4.341,318
4.342,373
4.343,411
4.344,414
4.345,353
4.346,285
4.347,244
4.348,176
4.349,88
4.35,105
4.351,70
4.352,46
4.353,-10
4.354,15
4.355,-6
4.356,-29
4.357,-34
4.358,-39
4.359,-50
4.36,-72
4.361,-19
4.362,3
4.363,44
4.364,54
4.365,62
4.366,61
4.367,80
4.368,84
4.369,109
4.37,100
4.371,130
4.372,137
4.373,153
4.374,172
4.375,171
4.376,190
4.377,222
4.378,209
4.379,211
4.38,184
4.381,180
4.382,173
4.383,160
4.384,150
4.385,133
4.386,120
4.387,138
4.388,152
4.389,139
4.39,150
4.391,197
4.392,182
4.393,188
4.394,198
4.395,181
4.396,173
4.397,183
4.398,186
4.399,202
4.4,185
4.401,185
4.402,185
