timestamp,New ECG Sample
2.218,-171
2.219,-170
2.22,-101
2.221,-86
2.222,-33
2.223,-29
2.224,-26
2.225,-92
2.226,-165
2.227,-244
2.228,-267
2.229,-267
2.23,-224
2.231,-166
2.232,-114
2.233,-106
2.234,-149
2.235,-144
2.236,-176
2.237,-201
2.238,-222
2.239,-235
2.24,-282
2.241,-240
2.242,-247
2.243,-273
2.244,-225
2.245,-166
2.246,-114
2.247,-63
2.248,-19
2.249,-23
2.25,-50
2.251,-112
2.252,-176
2.253,-265
2.254,-339
2.255,-405
2.256,-415
2.257,-406
2.258,-361
2.259,-297
2.26,-206
2.261,-103
2.262,-50
2.263,-21
2.264,7
2.265,8
2.266,-33
2.267,-39
2.268,-66
2.269,-95
2.27,-154
2.271,-196
2.272,-272
2.273,-318
2.274,-313
2.275,-304
2.276,-261
2.277,-194
2.278,-159
2.279,-89
2.28,-64
2.281,-79
2.282,-118
2.283,-151
2.284,-244
2.285,-280
2.286,-343
2.287,-356
2.288,-342
2.289,-318
2.29,-274
2.291,-260
2.292,-201
2.293,-167
2.294,-128
2.295,-149
2.296,-84
2.297,-102
2.298,-116
2.299,-162
2.3,-208
2.301,-208
2.302,-253
2.303,-317
2.304,-305
2.305,-281
2.306,-198
2.307,-93
2.308,-25
2.309,33
2.31,49
2.311,0
2.312,-116
2.313,-256
2.314,-389
2.315,-484
2.316,-499
2.317,-466
2.318,-367
2.319,-254
2.32,-166
2.321,-30
2.322,29
2.323,8
2.324,-35
2.325,-91
2.326,-132
2.327,-174
2.328,-206
2.329,-181
2.33,-195
2.331,-237
2.332,-229
2.333,-217
2.334,-236
2.335,-263
2.336,-273
2.337,-266
2.338,-276
2.339,-203
2.34,-160
2.341,-145
2.342,-137
2.343,-130
2.344,-150
2.345,-187
2.346,-169
2.347,-179
2.348,-199
2.349,-222
2.35,-275
2.351,-283
2.352,-277
2.353,-261
2.354,-265
2.355,-234
2.356,-188
2.357,-188
2.358,-168
2.359,-125
2.36,-126
2.361,-126
2.362,-134
2.363,-193
2.364,-217
2.365,-301
2.366,-364
2.367,-376
2.368,-380
2.369,-325
2.37,-271
2.371,-191
2.372,-150
2.373,-95
2.374,-88
2.375,-58
2.376,-36
2.377,-4
2.378,-56
2.379,-97
2.38,-141
2.381,-214
2.382,-281
2.383,-364
2.384,-394
2.385,-362
2.386,-380
2.387,-249
2.388,-191
2.389,-122
2.39,-89
2.391,-127
2.392,-179
2.393,-222
2.394,-290
2.395,-273
2.396,-279
2.397,-271
2.398,-246
2.399,-267
2.4,-237
2.401,-269
2.402,-273
2.403,-273
2.404,-260
2.405,-163
2.406,-84
2.407,12
2.408,53
2.409,39
2.41,-4
2.411,-99
2.412,-214
2.413,-330
2.414,-408
2.415,-432
2.416,-388
2.417,-361
2.418,-290
2.419,-231
2.42,-180
2.421,-120
2.422,-127
2.423,-145
2.424,-217
2.425,-214
2.426,-250
2.427,-265
2.428,-233
2.429,-270
2.43,-216
2.431,-168
2.432,-145
2.433,-108
2.434,-159
2.435,-174
2.436,-219
2.437,-263
2.438,-325
2.439,-328
2.44,-316
2.441,-273
2.442,-206
2.443,-178
2.444,-174
2.445,-169
2.446,-215
2.447,-220
2.448,-233
2.449,-243
2.45,-216
2.451,-181
2.452,-185
2.453,-173
2.454,-187
2.455,-148
2.456,-179
2.457,-207
2.458,-276
2.459,-262
2.46,-304
2.461,-327
2.462,-340
2.463,-325
2.464,-315
2.465,-285
2.466,-264
2.467,-243
2.468,-177
2.469,-52
2.47,-38
2.471,-22
2.472,-30
2.473,-41
2.474,-125
2.475,-153
2.476,-203
2.477,-213
2.478,-232
2.479,-233
2.48,-221
2.481,-244
2.482,-235
2.483,-263
2.484,-319
2.485,-320
2.486,-374
2.487,-372
2.488,-361
2.489,-340
2.49,-301
2.491,-250
2.492,-204
2.493,-212
2.494,-211
2.495,-215
2.496,-220
2.497,-291
2.498,-283
2.499,-262
2.5,-240
2.501,-189
2.502,-150
2.503,-120
2.504,-86
2.505,-53
2.506,-48
2.507,-23
2.508,-86
2.509,-153
2.51,-197
2.511,-236
2.512,-295
2.513,-317
2.514,-357
2.515,-360
2.516,-359
2.517,-357
2.518,-290
2.519,-273
2.52,-249
2.521,-207
2.522,-165
2.523,-180
2.524,-194
2.525,-198
2.526,-169
2.527,-157
2.528,-182
2.529,-208
2.53,-237
2.531,-331
2.532,-360
2.533,-384
2.534,-332
2.535,-320
2.536,-246
2.537,-152
2.538,-112
2.539,-44
2.54,21
2.541,-14
2.542,-53
2.543,-121
2.544,-196
2.545,-299
2.546,-313
2.547,-362
2.548,-329
2.549,-238
2.55,-209
2.551,-173
2.552,-141
2.553,-147
2.554,-228
2.555,-290
2.556,-311
2.557,-388
2.558,-384
2.559,-368
2.56,-362
2.561,-328
2.562,-293
2.563,-209
2.564,-177
2.565,-135
2.566,-68
2.567,-37
2.568,-2
2.569,-16
2.57,-68
2.571,-118
2.572,-210
2.573,-265
2.574,-322
2.575,-350
2.576,-405
2.577,-379
2.578,-392
2.579,-372
2.58,-368
2.581,-318
2.582,-252
2.583,-197
2.584,-151
2.585,-115
2.586,-102
2.587,-105
2.588,-166
2.589,-180
2.59,-220
2.591,-270
2.592,-309
2.593,-329
2.594,-333
2.595,-368
2.596,-338
2.597,-253
2.598,-215
2.599,-130
2.6,-43
2.601,-12
2.602,-28
2.603,-34
2.604,-58
2.605,-153
2.606,-241
2.607,-285
2.608,-354
2.609,-399
2.61,-332
2.611,-310
2.612,-317
2.613,-247
2.614,-250
2.615,-261
2.616,-272
2.617,-267
2.618,-285
2.619,-291
2.62,-266
2.621,-233
2.622,-167
2.623,-161
2.624,-173
2.625,-130
2.626,-126
2.627,-128
2.628,-140
2.629,-180
2.63,-178
2.631,-200
2.632,-255
2.633,-259
2.634,-313
2.635,-341
2.636,-307
2.637,-299
2.638,-271
2.639,-216
2.64,-212
2.641,-219
2.642,-200
2.643,-173
2.644,-157
2.645,-149
2.646,-187
2.647,-160
2.648,-151
2.649,-156
2.65,-162
2.651,-170
2.652,-181
2.653,-229
2.654,-301
2.655,-354
2.656,-404
2.657,-468
2.658,-432
2.659,-396
2.66,-335
2.661,-292
2.662,-220
2.663,-195
2.664,-139
2.665,-107
2.666,-68
2.667,-5
2.668,-29
2.669,-38
2.67,-25
2.671,-67
2.672,-156
2.673,-244
2.674,-299
2.675,-326
2.676,-369
2.677,-337
2.678,-303
2.679,-260
2.68,-238
2.681,-197
2.682,-252
2.683,-273
2.684,-277
2.685,-261
2.686,-277
2.687,-210
2.688,-160
2.689,-150
2.69,-151
2.691,-177
2.692,-250
2.693,-295
2.694,-334
2.695,-324
2.696,-315
2.697,-270
2.698,-239
2.699,-222
2.7,-207
2.701,-164
2.702,-139
2.703,-151
2.704,-165
2.705,-161
2.706,-239
2.707,-221
2.708,-240
2.709,-212
2.71,-186
2.711,-230
2.712,-193
2.713,-184
2.714,-202
2.715,-189
2.716,-206
2.717,-160
2.718,-185
2.719,-166
2.72,-167
2.721,-146
2.722,-147
2.723,-162
2.724,-140
2.725,-162
2.726,-223
2.727,-271
2.728,-283
2.729,-356
2.73,-358
2.731,-345
2.732,-310
2.733,-304
2.734,-321
2.735,-289
2.736,-289
2.737,-272
2.738,-230
2.739,-158
2.74,-157
2.741,-142
2.742,-137
2.743,-108
2.744,-180
2.745,-208
2.746,-164
2.747,-159
2.748,-120
2.749,-140
2.75,-108
2.751,-117
2.752,-186
2.753,-212
2.754,-270
2.755,-287
2.756,-302
2.757,-297
2.758,-321
2.759,-332
2.76,-352
2.761,-364
2.762,-341
2.763,-291
2.764,-249
2.765,-201
2.766,-174
2.767,-117
2.768,-96
2.769,-87
2.77,-65
2.771,-75
2.772,-65
2.773,-94
2.774,-156
2.775,-201
2.776,-200
2.777,-260
2.778,-293
2.779,-287
2.78,-263
2.781,-215
2.782,-195
2.783,-209
2.784,-184
2.785,-149
2.786,-169
2.787,-168
2.788,-190
2.789,-207
2.79,-250
2.791,-291
2.792,-302
2.793,-356
2.794,-357
2.795,-341
2.796,-273
2.797,-227
2.798,-138
2.799,-68
2.8,-40
2.801,4
2.802,-9
2.803,-65
2.804,-98
2.805,-175
2.806,-223
2.807,-281
2.808,-296
2.809,-361
2.81,-369
2.811,-365
2.812,-318
2.813,-275
2.814,-285
2.815,-221
2.816,-212
2.817,-178
2.818,-200
2.819,-211
2.82,-239
2.821,-253
2.822,-226
2.823,-183
2.824,-153
2.825,-112
2.826,-84
2.827,-140
2.828,-186
2.829,-190
2.83,-155
2.831,-92
2.832,-62
2.833,-58
2.834,-80
2.835,-128
2.836,-181
2.837,-244
2.838,-279
2.839,-347
2.84,-342
2.841,-303
2.842,-283
2.843,-234
2.844,-192
2.845,-146
2.846,-145
2.847,-168
2.848,-170
2.849,-176
2.85,-262
2.851,-260
2.852,-230
2.853,-252
2.854,-237
2.855,-219
2.856,-191
2.857,-145
2.858,-145
2.859,-136
2.86,-160
2.861,-208
2.862,-242
2.863,-266
2.864,-240
2.865,-213
2.866,-184
2.867,-171
2.868,-149
2.869,-127
2.87,-122
2.871,-99
2.872,-123
2.873,-106
2.874,-103
2.875,-73
2.876,-103
2.877,-134
2.878,-154
2.879,-206
2.88,-232
2.881,-234
2.882,-266
2.883,-274
2.884,-294
2.885,-302
2.886,-372
2.887,-405
2.888,-415
2.889,-352
2.89,-279
2.891,-184
2.892,-77
2.893,-54
2.894,-42
2.895,-85
2.896,-81
2.897,-140
2.898,-144
2.899,-203
2.9,-166
2.901,-148
2.902,-93
2.903,-95
2.904,-146
2.905,-182
2.906,-164
2.907,-163
2.908,-157
2.909,-156
2.91,-147
2.911,-104
2.912,-142
2.913,-196
2.914,-218
2.915,-282
2.916,-312
2.917,-345
2.918,-372
2.919,-341
2.92,-335
2.921,-286
2.922,-237
2.923,-176
2.924,-100
2.925,-60
2.926,-38
2.927,-26
2.928,8
2.929,-7
2.93,-20
2.931,-87
2.932,-157
2.933,-188
2.934,-271
2.935,-258
2.936,-288
2.937,-293
2.938,-293
2.939,-250
2.94,-204
2.941,-215
2.942,-187
2.943,-147
2.944,-73
2.945,-65
2.946,-9
2.947,-13
2.948,12
2.949,-49
2.95,-85
2.951,-155
2.952,-276
2.953,-320
2.954,-355
2.955,-426
2.956,-439
2.957,-412
2.958,-392
2.959,-347
2.96,-274
2.961,-188
2.962,-127
2.963,-111
2.964,-69
2.965,2
2.966,-32
2.967,-8
2.968,-10
2.969,-38
2.97,-76
2.971,-115
2.972,-137
2.973,-179
2.974,-195
2.975,-204
2.976,-202
2.977,-235
2.978,-227
2.979,-207
2.98,-174
2.981,-156
2.982,-157
2.983,-54
2.984,-24
2.985,-45
2.986,-47
2.987,-83
2.988,-143
2.989,-202
2.99,-268
2.991,-290
2.992,-266
2.993,-241
2.994,-184
2.995,-156
2.996,-109
2.997,-159
2.998,-140
2.999,-165
3.0,-157
3.001,-158
3.002,-181
3.003,-201
3.004,-220
3.005,-217
3.006,-249
3.007,-234
3.008,-217
3.009,-180
3.01,-114
3.011,-91
3.012,-93
3.013,-68
3.014,-57
3.015,-50
3.016,-85
3.017,-124
3.018,-170
3.019,-210
3.02,-218
3.021,-240
3.022,-209
3.023,-171
3.024,-121
3.025,-97
3.026,-99
3.027,-94
3.028,-104
3.029,-61
3.03,-79
3.031,-84
3.032,-100
3.033,-140
3.034,-164
3.035,-221
3.036,-202
3.037,-241
3.038,-254
3.039,-191
3.04,-162
3.041,-130
3.042,-133
3.043,-114
3.044,-155
3.045,-173
3.046,-197
3.047,-204
3.048,-205
3.049,-194
3.05,-161
3.051,-117
3.052,-103
3.053,-115
3.054,-76
3.055,-91
3.056,-84
3.057,-129
3.058,-168
3.059,-200
3.06,-238
3.061,-248
3.062,-232
3.063,-176
3.064,-171
3.065,-150
3.066,-108
3.067,-91
3.068,-58
3.069,-49
3.07,-35
3.071,-48
3.072,-30
3.073,-75
3.074,-136
3.075,-180
3.076,-260
3.077,-278
3.078,-285
3.079,-215
3.08,-186
3.081,-107
3.082,-38
3.083,-49
3.084,-65
3.085,-45
3.086,-115
3.087,-108
3.088,-12
3.089,-50
3.09,-72
3.091,-114
3.092,-183
3.093,-195
3.094,-247
3.095,-240
3.096,-183
3.097,-164
3.098,-105
3.099,-42
3.1,-69
3.101,-44
3.102,-65
3.103,-90
3.104,-127
3.105,-149
3.106,-161
3.107,-211
3.108,-210
3.109,-222
3.11,-216
3.111,-192
3.112,-165
3.113,-137
3.114,-118
3.115,-116
3.116,-88
3.117,-159
3.118,-105
3.119,-105
3.12,-75
3.121,-25
3.122,-40
3.123,-43
3.124,-43
3.125,-79
3.126,-84
3.127,-59
3.128,-96
3.129,-106
3.13,-139
3.131,-176
3.132,-152
3.133,-111
3.134,-115
3.135,-53
3.136,-25
3.137,-23
3.138,-56
3.139,-128
3.14,-180
3.141,-218
3.142,-256
3.143,-230
3.144,-203
3.145,-105
3.146,-58
3.147,14
3.148,32
3.149,8
3.15,-52
3.151,-135
3.152,-149
3.153,-193
3.154,-161
3.155,-152
3.156,-139
3.157,-78
3.158,-94
3.159,-82
3.16,-138
3.161,-125
3.162,-123
3.163,-103
3.164,-100
3.165,-69
3.166,-3
3.167,12
3.168,-15
3.169,-32
3.17,-104
3.171,-139
3.172,-146
3.173,-150
3.174,-175
3.175,-152
3.176,-131
3.177,-174
3.178,-172
3.179,-240
3.18,-246
3.181,-213
3.182,-155
3.183,-94
3.184,-3
3.185,76
3.186,79
3.187,89
3.188,15
3.189,7
3.19,-29
3.191,-75
3.192,-165
3.193,-232
3.194,-232
3.195,-256
3.196,-204
3.197,-86
3.198,-32
3.199,42
3.2,90
3.201,83
3.202,76
3.203,-8
3.204,-78
3.205,-154
3.206,-189
3.207,-188
3.208,-143
3.209,-84
3.21,-13
3.211,-37
3.212,-81
3.213,-48
3.214,-171
3.215,-156
3.216,-212
3.217,-252
3.218,-237
3.219,-233
3.22,-195
3.221,-104
3.222,-21
3.223,57
3.224,145
3.225,158
3.226,143
3.227,48
3.228,-12
3.229,-109
3.23,-166
3.231,-202
3.232,-218
3.233,-200
3.234,-196
3.235,-159
3.236,-95
3.237,-59
3.238,-25
3.239,-16
3.24,11
3.241,27
3.242,45
3.243,82
3.244,70
3.245,9
3.246,-52
3.247,-117
3.248,-130
3.249,-124
3.25,-90
3.251,-24
3.252,17
3.253,-5
3.254,-37
3.255,-109
3.256,-137
3.257,-172
3.258,-175
3.259,-156
3.26,-104
3.261,-129
3.262,-62
3.263,6
3.264,34
3.265,16
3.266,-4
3.267,1
3.268,-67
3.269,-53
3.27,-77
3.271,-77
3.272,-98
3.273,-68
3.274,-111
3.275,-84
3.276,-117
3.277,-76
3.278,-75
3.279,-40
3.28,-19
3.281,-63
3.282,-88
3.283,-117
3.284,-107
3.285,-66
3.286,42
3.287,41
3.288,103
3.289,62
3.29,72
3.291,37
3.292,-27
3.293,-75
3.294,-91
3.295,-109
3.296,-149
3.297,-106
3.298,-84
3.299,-83
3.3,-55
3.301,-26
3.302,-33
3.303,-59
3.304,-62
3.305,-91
3.306,-127
3.307,-95
3.308,-107
3.309,-121
3.31,-118
3.311,-55
3.312,-54
3.313,-51
3.314,-29
3.315,-32
3.316,-30
3.317,-9
3.318,-14
3.319,-36
3.32,4
3.321,20
3.322,52
3.323,57
3.324,52
3.325,17
3.326,-21
3.327,27
3.328,22
3.329,22
3.33,29
3.331,38
3.332,18
3.333,-57
3.334,-108
3.335,-148
3.336,-193
3.337,-190
3.338,-171
3.339,-136
3.34,-152
3.341,-119
3.342,-99
3.343,-107
3.344,-89
3.345,-22
3.346,24
3.347,92
3.348,108
3.349,110
3.35,141
3.351,108
3.352,71
3.353,9
3.354,-47
3.355,-83
3.356,-74
3.357,-58
3.358,-66
3.359,-59
3.36,-37
3.361,-58
3.362,-47
3.363,-45
3.364,-3
3.365,-5
3.366,28
3.367,66
3.368,66
3.369,0
3.37,-19
3.371,-47
3.372,-102
3.373,-123
3.374,-87
3.375,-62
3.376,-41
3.377,6
3.378,-6
3.379,-11
3.38,14
3.381,-12
3.382,-20
3.383,-13
3.384,-48
3.385,-58
3.386,-16
3.387,-22
3.388,-15
3.389,-22
3.39,10
3.391,55
3.392,75
3.393,92
3.394,103
3.395,78
3.396,24
3.397,-4
3.398,-60
3.399,-67
3.4,-83
3.401,-163
3.402,-155
3.403,-158
3.404,-78
3.405,-13
3.406,34
3.407,110
3.408,151
3.409,123
3.41,89
3.411,46
3.412,-1
3.413,-60
3.414,-126
3.415,-145
3.416,-171
3.417,-134
3.418,-73
3.419,-3
3.42,68
3.421,130
3.422,154
3.423,118
3.424,113
3.425,63
3.426,18
3.427,-27
3.428,-43
3.429,-55
3.43,-32
3.431,-49
3.432,-60
3.433,-103
3.434,-86
3.435,-47
3.436,-36
3.437,-25
3.438,6
3.439,23
3.44,69
3.441,76
3.442,82
3.443,86
3.444,106
3.445,93
3.446,109
3.447,95
3.448,96
3.449,80
3.45,59
3.451,10
3.452,-50
3.453,-78
3.454,-161
3.455,-160
3.456,-136
3.457,-98
3.458,-58
3.459,-14
3.46,-2
3.461,16
3.462,29
3.463,8
3.464,-8
3.465,-22
3.466,12
3.467,81
3.468,142
3.469,110
3.47,122
3.471,47
3.472,5
3.473,-46
3.474,-40
3.475,-59
3.476,-35
3.477,-44
3.478,39
3.479,51
3.48,95
3.481,159
3.482,227
3.483,193
3.484,160
3.485,85
3.486,15
3.487,-84
3.488,-133
3.489,-141
3.49,-134
3.491,-81
3.492,-37
3.493,48
3.494,130
3.495,145
3.496,151
3.497,79
3.498,31
3.499,-38
3.5,-69
3.501,-66
3.502,-55
3.503,-3
3.504,1
3.505,39
3.506,89
3.507,108
3.508,94
3.509,67
3.51,36
3.511,-19
3.512,-63
3.513,-51
3.514,-43
3.515,-44
3.516,-6
3.517,30
3.518,41
3.519,106
3.52,120
3.521,129
3.522,186
3.523,155
3.524,124
3.525,80
3.526,32
3.527,49
3.528,40
3.529,88
3.53,134
3.531,145
3.532,98
3.533,46
3.534,-78
3.535,-98
3.536,-180
3.537,-190
3.538,-167
3.539,-108
3.54,-28
3.541,30
3.542,163
3.543,201
3.544,239
3.545,233
3.546,256
3.547,178
3.548,140
3.549,109
3.55,73
3.551,30
3.552,16
3.553,-18
3.554,-17
3.555,-30
3.556,-7
3.557,-35
3.558,-24
3.559,3
3.56,2
3.561,1
3.562,-14
3.563,-28
3.564,-10
3.565,4
3.566,15
3.567,53
3.568,88
3.569,118
3.57,124
3.571,126
3.572,128
3.573,111
3.574,117
3.575,84
3.576,106
3.577,17
3.578,54
3.579,32
3.58,56
3.581,81
3.582,61
3.583,86
3.584,73
3.585,60
3.586,67
3.587,30
3.588,-6
3.589,81
3.59,49
3.591,149
3.592,164
3.593,187
3.594,171
3.595,118
3.596,22
3.597,-40
3.598,-63
3.599,-130
3.6,-80
3.601,-36
3.602,32
3.603,122
3.604,120
3.605,141
3.606,142
3.607,90
3.608,67
3.609,28
3.61,-17
3.611,-71
3.612,-43
3.613,6
3.614,41
3.615,65
3.616,146
3.617,174
3.618,172
3.619,167
3.62,174
3.621,124
3.622,123
3.623,88
3.624,77
3.625,76
3.626,78
3.627,87
3.628,163
3.629,158
3.63,165
3.631,123
3.632,105
3.633,76
3.634,62
3.635,7
3.636,-33
3.637,-43
3.638,-85
3.639,-79
3.64,-38
3.641,16
3.642,58
3.643,101
3.644,113
3.645,125
3.646,86
3.647,101
3.648,114
3.649,113
3.65,129
3.651,134
3.652,143
3.653,136
3.654,104
3.655,84
3.656,62
3.657,48
3.658,19
3.659,-19
3.66,-21
3.661,-11
3.662,44
3.663,125
3.664,149
3.665,169
3.666,193
3.667,130
3.668,122
3.669,104
3.67,96
3.671,77
3.672,60
3.673,98
3.674,68
3.675,95
3.676,97
3.677,135
3.678,111
3.679,174
3.68,203
3.681,214
3.682,180
3.683,178
3.684,131
3.685,65
3.686,51
3.687,14
3.688,16
3.689,23
3.69,37
3.691,84
3.692,75
3.693,58
3.694,28
3.695,-1
3.696,-64
3.697,-45
3.698,-12
3.699,29
3.7,113
3.701,162
3.702,206
3.703,253
3.704,274
3.705,272
3.706,217
3.707,192
3.708,188
3.709,158
3.71,132
3.711,112
3.712,62
3.713,11
3.714,-47
3.715,-75
3.716,-94
3.717,-40
3.718,43
3.719,59
3.72,127
3.721,185
3.722,130
3.723,101
3.724,94
3.725,79
3.726,55
3.727,75
3.728,133
3.729,185
3.73,227
3.731,282
3.732,261
3.733,253
3.734,191
3.735,124
3.736,96
3.737,28
3.738,26
3.739,17
3.74,53
3.741,114
3.742,145
3.743,143
3.744,141
3.745,67
3.746,73
3.747,16
3.748,7
3.749,0
3.75,15
3.751,10
3.752,67
3.753,144
3.754,177
3.755,216
3.756,242
3.757,243
3.758,223
3.759,221
3.76,188
3.761,85
3.762,94
3.763,83
3.764,54
3.765,51
3.766,41
3.767,74
3.768,142
3.769,200
3.77,221
3.771,225
3.772,230
3.773,171
3.774,127
3.775,74
3.776,87
3.777,102
3.778,114
3.779,130
3.78,129
3.781,130
3.782,112
3.783,111
3.784,76
3.785,90
3.786,104
3.787,88
3.788,64
3.789,106
3.79,79
3.791,84
3.792,57
3.793,27
3.794,-13
3.795,-54
3.796,-70
3.797,-31
3.798,68
3.799,159
3.8,282
3.801,382
3.802,464
3.803,451
3.804,393
3.805,322
3.806,241
3.807,139
3.808,68
3.809,26
3.81,15
3.811,-12
3.812,12
3.813,0
3.814,52
3.815,116
3.816,146
3.817,179
3.818,188
3.819,154
3.82,126
3.821,132
3.822,111
3.823,148
3.824,203
3.825,227
3.826,264
3.827,278
3.828,286
3.829,206
3.83,146
3.831,42
3.832,-36
3.833,-116
3.834,-161
3.835,-125
3.836,-66
3.837,-4
3.838,78
3.839,197
3.84,231
3.841,284
3.842,304
3.843,300
3.844,296
3.845,305
3.846,329
3.847,310
3.848,256
3.849,249
3.85,206
3.851,162
3.852,97
3.853,27
3.854,0
3.855,-17
3.856,-56
3.857,-28
3.858,-10
3.859,-15
3.86,71
3.861,83
3.862,112
3.863,141
3.864,148
3.865,153
3.866,154
3.867,150
3.868,190
3.869,251
3.87,258
3.871,293
3.872,278
3.873,278
3.874,225
3.875,119
3.876,89
3.877,80
3.878,57
3.879,76
3.88,96
3.881,180
3.882,231
3.883,260
3.884,247
3.885,208
3.886,158
3.887,101
3.888,36
3.889,15
3.89,10
3.891,19
3.892,27
3.893,49
3.894,90
3.895,157
3.896,176
3.897,160
3.898,177
3.899,198
3.9,203
3.901,211
3.902,285
3.903,305
3.904,309
3.905,269
3.906,236
3.907,241
3.908,233
3.909,198
3.91,221
3.911,227
3.912,196
3.913,187
3.914,179
3.915,142
3.916,140
3.917,67
3.918,71
3.919,26
3.92,16
3.921,-1
3.922,28
3.923,67
3.924,31
3.925,61
3.926,76
3.927,111
3.928,123
3.929,180
3.93,240
3.931,279
3.932,257
3.933,250
3.934,200
3.935,168
3.936,134
3.937,161
3.938,191
3.939,208
3.94,224
3.941,226
3.942,230
3.943,238
3.944,197
3.945,182
3.946,173
3.947,131
3.948,128
3.949,115
3.95,136
3.951,127
3.952,162
3.953,138
3.954,156
3.955,118
3.956,111
3.957,98
3.958,54
3.959,82
3.96,119
3.961,158
3.962,187
3.963,208
3.964,264
3.965,281
3.966,275
3.967,240
3.968,209
3.969,158
3.97,95
3.971,75
3.972,87
3.973,63
3.974,88
3.975,97
3.976,112
3.977,145
3.978,179
3.979,224
3.98,269
3.981,305
3.982,304
3.983,329
3.984,322
3.985,245
3.986,199
3.987,143
3.988,113
3.989,92
3.99,50
3.991,43
3.992,52
3.993,54
3.994,90
3.995,110
3.996,141
3.997,155
3.998,161
3.999,142
4.0,85
4.001,109
4.002,85
4.003,73
4.004,134
4.005,180
4.006,281
4.007,384
4.008,382
4.009,421
4.01,382
4.011,375
4.012,272
4.013,229
4.014,135
4.015,61
4.016,42
4.017,30
4.018,77
4.019,134
4.02,148
4.021,176
4.022,225
4.023,216
4.024,183
4.025,166
4.026,162
4.027,159
4.028,156
4.029,175
4.03,210
4.031,199
4.032,178
4.033,150
4.034,131
4.035,117
4.036,130
4.037,188
4.038,240
4.039,274
4.04,289
4.041,232
4.042,182
4.043,117
4.044,65
4.045,18
4.046,61
4.047,65
4.048,104
4.049,112
4.05,190
4.051,190
4.052,233
4.053,218
4.054,251
4.055,212
4.056,204
4.057,202
4.058,176
4.059,181
4.06,184
4.061,188
4.062,225
4.063,218
4.064,223
4.065,195
4.066,206
4.067,168
4.068,182
4.069,203
4.07,239
4.071,203
4.072,207
4.073,188
4.074,156
4.075,116
4.076,59
4.077,55
4.078,50
4.079,132
4.08,195
4.081,281
4.082,345
4.083,389
4.084,393
4.085,310
4.086,244
4.087,169
4.088,51
4.089,23
4.09,0
4.091,9
4.092,41
4.093,98
4.094,150
4.095,179
4.096,200
4.097,236
4.098,214
4.099,149
4.1,148
4.101,125
4.102,97
4.103,132
4.104,148
4.105,195
4.106,274
4.107,281
4.108,296
4.109,365
4.11,297
4.111,295
4.112,210
4.113,129
4.114,87
4.115,19
4.116,4
4.117,1
4.118,40
4.119,97
4.12,129
4.121,191
4.122,250
4.123,316
4.124,363
4.125,356
4.126,355
4.127,310
4.128,211
4.129,224
4.13,195
4.131,169
4.132,182
4.133,178
4.134,168
4.135,160
4.136,134
4.137,156
4.138,140
4.139,168
4.14,179
4.141,189
4.142,194
4.143,227
4.144,166
4.145,183
4.146,151
4.147,100
4.148,71
4.149,58
4.15,38
4.151,32
4.152,69
4.153,109
4.154,136
4.155,168
4.156,206
4.157,220
4.158,287
4.159,299
4.16,316
4.161,293
4.162,272
4.163,302
4.164,290
4.165,257
4.166,221
4.167,221
4.168,205
4.169,219
4.17,211
4.171,164
4.172,131
4.173,75
4.174,43
4.175,-15
4.176,-2
4.177,12
4.178,47
4.179,136
4.18,164
4.181,160
4.182,198
4.183,261
4.184,242
4.185,293
4.186,291
4.187,273
4.188,284
4.189,258
4.19,263
4.191,203
4.192,212
4.193,191
4.194,221
4.195,219
4.196,230
4.197,233
4.198,214
4.199,163
4.2,137
4.201,80
4.202,78
4.203,89
4.204,163
4.205,180
4.206,229
4.207,239
4.208,233
4.209,197
4.21,189
4.211,180
4.212,143
4.213,143
4.214,131
4.215,157
4.216,145
4.217,189
4.218,183
4.219,198
4.22,140
4.221,87
4.222,93
4.223,92
4.224,146
4.225,224
4.226,312
4.227,315
4.228,335
4.229,340
4.23,267
4.231,231
4.232,190
4.233,129
4.234,117
4.235,122
4.236,93
4.237,111
4.238,164
4.239,202
4.24,190
4.241,211
4.242,239
4.243,231
4.244,258
4.245,220
4.246,207
4.247,177
4.248,158
4.249,162
4.25,193
4.251,209
4.252,264
4.253,222
4.254,169
4.255,155
4.256,48
4.257,-31
4.258,-43
4.259,-30
4.26,13
4.261,67
4.262,128
4.263,246
4.264,341
4.265,393
4.266,446
4.267,441
4.268,394
4.269,313
4.27,271
4.271,239
4.272,194
4.273,161
4.274,219
4.275,206
4.276,152
4.277,119
4.278,87
4.279,66
4.28,54
4.281,58
4.282,65
4.283,83
4.284,134
4.285,147
4.286,172
4.287,148
4.288,128
4.289,102
4.29,127
4.291,117
4.292,171
4.293,223
4.294,263
4.295,289
4.296,302
4.297,297
4.298,268
4.299,245
4.3,237
4.301,241
4.302,248
4.303,234
4.304,198
4.305,206
4.306,163
4.307,130
4.308,140
4.309,161
4.31,194
4.311,224
4.312,211
4.313,170
4.314,132
4.315,132
4.316,54
4.317,70
4.318,67
4.319,80
4.32,154
4.321,157
4.322,236
4.323,258
4.324,271
4.325,254
4.326,210
4.327,186
4.328,169
4.329,131
4.33,179
4.331,212
4.332,213
4.333,241
4.334,226
4.335,206
4.336,189
4.337,178
4.338,134
4.339,132
4.34,173
4.341,174
4.342,226
4.343,216
4.344,258
