timestamp,New ECG Sample
2.066,-296
2.067,-313
2.068,-325
2.069,-257
2.07,-196
2.071,-139
2.072,-121
2.073,-88
2.074,-105
2.075,-128
2.076,-184
2.077,-239
2.078,-236
2.079,-265
2.08,-208
2.081,-252
2.082,-233
2.083,-258
2.084,-253
2.085,-195
2.086,-186
2.087,-104
2.088,-124
2.089,-94
2.09,-86
2.091,-93
2.092,-41
2.093,-98
2.094,-74
2.095,-133
2.096,-134
2.097,-107
2.098,-108
2.099,-90
2.1,-129
2.101,-145
2.102,-208
2.103,-264
2.104,-305
2.105,-323
2.106,-310
2.107,-315
2.108,-276
2.109,-259
2.11,-275
2.111,-235
2.112,-253
2.113,-214
2.114,-239
2.115,-212
2.116,-212
2.117,-158
2.118,-125
2.119,-71
2.12,-35
2.121,-6
2.122,-15
2.123,-53
2.124,-81
2.125,-105
2.126,-134
2.127,-188
2.128,-196
2.129,-186
2.13,-202
2.131,-267
2.132,-267
2.133,-309
2.134,-282
2.135,-249
2.136,-226
2.137,-176
2.138,-124
2.139,-156
2.14,-151
2.141,-206
2.142,-218
2.143,-258
2.144,-295
2.145,-307
2.146,-298
2.147,-232
2.148,-181
2.149,-87
2.15,-35
2.151,-42
2.152,-76
2.153,-97
2.154,-101
2.155,-172
2.156,-146
2.157,-134
2.158,-108
2.159,-85
2.16,-119
2.161,-170
2.162,-201
2.163,-269
2.164,-293
2.165,-310
2.166,-343
2.167,-354
2.168,-314
2.169,-313
2.17,-294
2.171,-258
2.172,-209
2.173,-181
2.174,-182
2.175,-103
2.176,-99
2.177,-113
2.178,-128
2.179,-132
2.18,-156
2.181,-143
2.182,-127
2.183,-105
2.184,-113
2.185,-83
2.186,-129
2.187,-122
2.188,-185
2.189,-202
2.19,-226
2.191,-227
2.192,-227
2.193,-275
2.194,-245
2.195,-277
2.196,-219
2.197,-209
2.198,-209
2.199,-207
2.2,-222
2.201,-180
2.202,-200
2.203,-169
2.204,-203
2.205,-245
2.206,-244
2.207,-287
2.208,-283
2.209,-276
2.21,-252
2.211,-264
2.212,-179
2.213,-168
2.214,-159
2.215,-172
2.216,-141
2.217,-138
2.218,-123
2.219,-72
2.22,-73
2.221,-20
2.222,-15
2.223,-74
2.224,-105
2.225,-184
2.226,-222
2.227,-250
2.228,-271
2.229,-319
2.23,-317
2.231,-322
2.232,-363
2.233,-340
2.234,-325
2.235,-244
2.236,-171
2.237,-137
2.238,-88
2.239,-58
2.24,-58
2.241,-75
2.242,-162
2.243,-244
2.244,-290
2.245,-317
2.246,-371
2.247,-363
2.248,-375
2.249,-326
2.25,-263
2.251,-211
2.252,-141
2.253,-75
2.254,12
2.255,30
2.256,-20
2.257,-53
2.258,-146
2.259,-241
2.26,-288
2.261,-296
2.262,-262
2.263,-248
2.264,-253
2.265,-252
2.266,-288
2.267,-329
2.268,-353
2.269,-348
2.27,-337
2.271,-293
2.272,-239
2.273,-218
2.274,-177
2.275,-144
2.276,-156
2.277,-138
2.278,-141
2.279,-167
2.28,-121
2.281,-103
2.282,-74
2.283,-86
2.284,-106
2.285,-108
2.286,-163
2.287,-179
2.288,-236
2.289,-236
2.29,-265
2.291,-262
2.292,-244
2.293,-234
2.294,-219
2.295,-223
2.296,-227
2.297,-276
2.298,-269
2.299,-277
2.3,-276
2.301,-299
2.302,-291
2.303,-299
2.304,-266
2.305,-284
2.306,-282
2.307,-246
2.308,-196
2.309,-142
2.31,-97
2.311,-65
2.312,-72
2.313,-83
2.314,-132
2.315,-182
2.316,-211
2.317,-240
2.318,-215
2.319,-215
2.32,-143
2.321,-155
2.322,-133
2.323,-169
2.324,-225
2.325,-307
2.326,-371
2.327,-391
2.328,-370
2.329,-322
2.33,-279
2.331,-204
2.332,-145
2.333,-112
2.334,-103
2.335,-118
2.336,-184
2.337,-185
2.338,-209
2.339,-223
2.34,-250
2.341,-229
2.342,-204
2.343,-155
2.344,-113
2.345,-151
2.346,-139
2.347,-179
2.348,-251
2.349,-299
2.35,-289
2.351,-337
2.352,-260
2.353,-182
2.354,-111
2.355,-79
2.356,-91
2.357,-126
2.358,-182
2.359,-228
2.36,-268
2.361,-247
2.362,-234
2.363,-213
2.364,-253
2.365,-322
2.366,-353
2.367,-410
2.368,-444
2.369,-459
2.37,-419
2.371,-316
2.372,-191
2.373,-85
2.374,-37
2.375,40
2.376,28
2.377,-28
2.378,-88
2.379,-159
2.38,-157
2.381,-202
2.382,-225
2.383,-252
2.384,-282
2.385,-297
2.386,-379
2.387,-360
2.388,-331
2.389,-270
2.39,-177
2.391,-144
2.392,-129
2.393,-152
2.394,-166
2.395,-247
2.396,-278
2.397,-314
2.398,-323
2.399,-262
2.4,-228
2.401,-244
2.402,-197
2.403,-209
2.404,-197
2.405,-222
2.406,-227
2.407,-262
2.408,-263
2.409,-243
2.41,-220
2.411,-190
2.412,-186
2.413,-156
2.414,-207
2.415,-227
2.416,-211
2.417,-194
2.418,-219
2.419,-208
2.42,-167
2.421,-166
2.422,-158
2.423,-146
2.424,-194
2.425,-182
2.426,-219
2.427,-275
2.428,-283
2.429,-292
2.43,-284
2.431,-237
2.432,-125
2.433,-117
2.434,-123
2.435,-106
2.436,-155
2.437,-176
2.438,-252
2.439,-313
2.44,-317
2.441,-348
2.442,-310
2.443,-284
2.444,-236
2.445,-204
2.446,-207
2.447,-215
2.448,-189
2.449,-206
2.45,-169
2.451,-191
2.452,-204
2.453,-186
2.454,-238
2.455,-229
2.456,-291
2.457,-367
2.458,-347
2.459,-337
2.46,-287
2.461,-253
2.462,-195
2.463,-162
2.464,-153
2.465,-146
2.466,-165
2.467,-196
2.468,-202
2.469,-245
2.47,-254
2.471,-277
2.472,-232
2.473,-173
2.474,-148
2.475,-93
2.476,-89
2.477,-79
2.478,-104
2.479,-209
2.48,-199
2.481,-254
2.482,-311
2.483,-283
2.484,-299
2.485,-288
2.486,-281
2.487,-286
2.488,-253
2.489,-264
2.49,-208
2.491,-112
2.492,-100
2.493,-119
2.494,-126
2.495,-165
2.496,-215
2.497,-262
2.498,-244
2.499,-283
2.5,-266
2.501,-215
2.502,-227
2.503,-220
2.504,-306
2.505,-344
2.506,-370
2.507,-406
2.508,-352
2.509,-323
2.51,-257
2.511,-257
2.512,-256
2.513,-270
2.514,-214
2.515,-201
2.516,-165
2.517,-86
2.518,-42
2.519,-16
2.52,11
2.521,3
2.522,-75
2.523,-133
2.524,-208
2.525,-261
2.526,-251
2.527,-284
2.528,-297
2.529,-299
2.53,-275
2.531,-264
2.532,-207
2.533,-184
2.534,-149
2.535,-177
2.536,-167
2.537,-194
2.538,-245
2.539,-251
2.54,-305
2.541,-322
2.542,-341
2.543,-306
2.544,-285
2.545,-248
2.546,-210
2.547,-208
2.548,-188
2.549,-149
2.55,-167
2.551,-212
2.552,-246
2.553,-243
2.554,-260
2.555,-258
2.556,-219
2.557,-168
2.558,-85
2.559,-74
2.56,-45
2.561,-124
2.562,-202
2.563,-251
2.564,-350
2.565,-384
2.566,-386
2.567,-411
2.568,-363
2.569,-354
2.57,-303
2.571,-209
2.572,-129
2.573,-130
2.574,-155
2.575,-143
2.576,-199
2.577,-213
2.578,-175
2.579,-184
2.58,-167
2.581,-146
2.582,-148
2.583,-123
2.584,-153
2.585,-191
2.586,-179
2.587,-196
2.588,-220
2.589,-264
2.59,-229
2.591,-251
2.592,-271
2.593,-260
2.594,-246
2.595,-264
2.596,-270
2.597,-240
2.598,-269
2.599,-247
2.6,-265
2.601,-239
2.602,-217
2.603,-236
2.604,-251
2.605,-272
2.606,-282
2.607,-296
2.608,-256
2.609,-240
2.61,-201
2.611,-177
2.612,-170
2.613,-176
2.614,-210
2.615,-200
2.616,-176
2.617,-192
2.618,-135
2.619,-107
2.62,-83
2.621,-89
2.622,-121
2.623,-166
2.624,-247
2.625,-295
2.626,-336
2.627,-331
2.628,-272
2.629,-215
2.63,-146
2.631,-98
2.632,-52
2.633,-71
2.634,-168
2.635,-208
2.636,-271
2.637,-279
2.638,-273
2.639,-271
2.64,-211
2.641,-153
2.642,-199
2.643,-208
2.644,-268
2.645,-317
2.646,-366
2.647,-379
2.648,-363
2.649,-373
2.65,-317
2.651,-258
2.652,-182
2.653,-146
2.654,-110
2.655,-55
2.656,-85
2.657,-97
2.658,-76
2.659,-91
2.66,-83
2.661,-159
2.662,-217
2.663,-289
2.664,-329
2.665,-365
2.666,-324
2.667,-296
2.668,-265
2.669,-201
2.67,-155
2.671,-145
2.672,-172
2.673,-206
2.674,-160
2.675,-179
2.676,-149
2.677,-95
2.678,-61
2.679,-49
2.68,3
2.681,-57
2.682,-128
2.683,-234
2.684,-358
2.685,-440
2.686,-517
2.687,-506
2.688,-481
2.689,-413
2.69,-253
2.691,-185
2.692,-101
2.693,-61
2.694,-68
2.695,-84
2.696,-118
2.697,-144
2.698,-166
2.699,-183
2.7,-201
2.701,-196
2.702,-206
2.703,-201
2.704,-199
2.705,-223
2.706,-206
2.707,-255
2.708,-253
2.709,-288
2.71,-284
2.711,-258
2.712,-278
2.713,-264
2.714,-230
2.715,-188
2.716,-141
2.717,-74
2.718,-32
2.719,23
2.72,25
2.721,20
2.722,-56
2.723,-145
2.724,-238
2.725,-328
2.726,-408
2.727,-427
2.728,-446
2.729,-364
2.73,-353
2.731,-295
2.732,-228
2.733,-186
2.734,-126
2.735,-133
2.736,-136
2.737,-124
2.738,-165
2.739,-183
2.74,-217
2.741,-199
2.742,-234
2.743,-251
2.744,-240
2.745,-197
2.746,-157
2.747,-141
2.748,-126
2.749,-120
2.75,-138
2.751,-161
2.752,-164
2.753,-203
2.754,-219
2.755,-252
2.756,-213
2.757,-203
2.758,-200
2.759,-168
2.76,-156
2.761,-187
2.762,-176
2.763,-225
2.764,-246
2.765,-262
2.766,-260
2.767,-225
2.768,-175
2.769,-168
2.77,-170
2.771,-169
2.772,-148
2.773,-175
2.774,-152
2.775,-125
2.776,-92
2.777,-64
2.778,-107
2.779,-107
2.78,-140
2.781,-184
2.782,-204
2.783,-273
2.784,-304
2.785,-345
2.786,-344
2.787,-340
2.788,-273
2.789,-210
2.79,-158
2.791,-110
2.792,-125
2.793,-168
2.794,-182
2.795,-177
2.796,-234
2.797,-228
2.798,-196
2.799,-116
2.8,-77
2.801,-48
2.802,-50
2.803,-73
2.804,-133
2.805,-247
2.806,-340
2.807,-380
2.808,-421
2.809,-366
2.81,-295
2.811,-235
2.812,-125
2.813,-90
2.814,-62
2.815,-39
2.816,-33
2.817,-93
2.818,-130
2.819,-144
2.82,-177
2.821,-151
2.822,-197
2.823,-157
2.824,-193
2.825,-224
2.826,-245
2.827,-273
2.828,-274
2.829,-284
2.83,-240
2.831,-186
2.832,-150
2.833,-121
2.834,-119
2.835,-140
2.836,-137
2.837,-157
2.838,-144
2.839,-130
2.84,-100
2.841,-117
2.842,-93
2.843,-128
2.844,-147
2.845,-140
2.846,-151
2.847,-220
2.848,-223
2.849,-261
2.85,-324
2.851,-293
2.852,-333
2.853,-282
2.854,-296
2.855,-281
2.856,-292
2.857,-308
2.858,-275
2.859,-293
2.86,-259
2.861,-181
2.862,-114
2.863,-76
2.864,-47
2.865,-43
2.866,-69
2.867,-52
2.868,-52
2.869,-43
2.87,-55
2.871,-43
2.872,-71
2.873,-43
2.874,-104
2.875,-96
2.876,-174
2.877,-187
2.878,-184
2.879,-184
2.88,-163
2.881,-178
2.882,-172
2.883,-213
2.884,-262
2.885,-308
2.886,-346
2.887,-326
2.888,-295
2.889,-209
2.89,-156
2.891,-166
2.892,-174
2.893,-123
2.894,-132
2.895,-153
2.896,-197
2.897,-246
2.898,-208
2.899,-202
2.9,-187
2.901,-151
2.902,-89
2.903,-56
2.904,-57
2.905,-46
2.906,-70
2.907,-129
2.908,-174
2.909,-185
2.91,-220
2.911,-212
2.912,-176
2.913,-140
2.914,-149
2.915,-114
2.916,-116
2.917,-147
2.918,-161
2.919,-184
2.92,-197
2.921,-167
2.922,-215
2.923,-230
2.924,-243
2.925,-241
2.926,-212
2.927,-174
2.928,-140
2.929,-50
2.93,-38
2.931,-14
2.932,-75
2.933,-142
2.934,-187
2.935,-231
2.936,-282
2.937,-270
2.938,-247
2.939,-234
2.94,-139
2.941,-113
2.942,-73
2.943,-69
2.944,-98
2.945,-122
2.946,-166
2.947,-166
2.948,-145
2.949,-116
2.95,-94
2.951,-117
2.952,-140
2.953,-157
2.954,-168
2.955,-206
2.956,-200
2.957,-210
2.958,-163
2.959,-142
2.96,-129
2.961,-56
2.962,-38
2.963,-1
2.964,14
2.965,-13
2.966,-66
2.967,-190
2.968,-263
2.969,-332
2.97,-324
2.971,-325
2.972,-263
2.973,-263
2.974,-226
2.975,-184
2.976,-185
2.977,-134
2.978,-69
2.979,-55
2.98,-59
2.981,-43
2.982,-115
2.983,-128
2.984,-205
2.985,-182
2.986,-157
2.987,-109
2.988,-33
2.989,-27
2.99,-11
2.991,-20
2.992,-76
2.993,-76
2.994,-155
2.995,-181
2.996,-206
2.997,-206
2.998,-191
2.999,-196
3.0,-179
3.001,-141
3.002,-118
3.003,-108
3.004,-138
3.005,-178
3.006,-189
3.007,-145
3.008,-135
3.009,-108
3.01,-63
3.011,-43
3.012,-21
3.013,-47
3.014,-145
3.015,-201
3.016,-207
3.017,-205
3.018,-204
3.019,-165
3.02,-108
3.021,-82
3.022,-67
3.023,-48
3.024,-122
3.025,-196
3.026,-230
3.027,-283
3.028,-311
3.029,-305
3.03,-273
3.031,-250
3.032,-182
3.033,-159
3.034,-107
3.035,-18
3.036,43
3.037,108
3.038,131
3.039,117
3.04,84
3.041,6
3.042,-71
3.043,-179
3.044,-215
3.045,-301
3.046,-360
3.047,-361
3.048,-342
3.049,-284
3.05,-213
3.051,-156
3.052,-100
3.053,-31
3.054,31
3.055,1
3.056,2
3.057,-16
3.058,-20
3.059,-43
3.06,-26
3.061,-22
3.062,-28
3.063,-56
3.064,-86
3.065,-116
3.066,-140
3.067,-197
3.068,-231
3.069,-182
3.07,-187
3.071,-158
3.072,-118
3.073,-142
3.074,-116
3.075,-129
3.076,-141
3.077,-189
3.078,-163
3.079,-173
3.08,-142
3.081,-122
3.082,-89
3.083,-73
3.084,-76
3.085,-80
3.086,-62
3.087,-56
3.088,-86
3.089,-94
3.09,-129
3.091,-125
3.092,-135
3.093,-190
3.094,-164
3.095,-197
3.096,-142
3.097,-106
3.098,-50
3.099,29
3.1,101
3.101,85
3.102,16
3.103,-51
3.104,-165
3.105,-178
3.106,-220
3.107,-211
3.108,-143
3.109,-102
3.11,-57
3.111,-42
3.112,-31
3.113,-50
3.114,-78
3.115,-101
3.116,-106
3.117,-119
3.118,-79
3.119,-55
3.12,-81
3.121,-73
3.122,-114
3.123,-160
3.124,-178
3.125,-195
3.126,-174
3.127,-120
3.128,-73
3.129,-69
3.13,-92
3.131,-65
3.132,-64
3.133,-85
3.134,-73
3.135,-67
3.136,-98
3.137,-89
3.138,-56
3.139,-67
3.14,-86
3.141,-85
3.142,-42
3.143,-92
3.144,-79
3.145,-65
3.146,-90
3.147,-111
3.148,-114
3.149,-84
3.15,-109
3.151,-90
3.152,-77
3.153,-99
3.154,-55
3.155,-25
3.156,-6
3.157,-11
3.158,-36
3.159,-84
3.16,-111
3.161,-160
3.162,-121
3.163,-136
3.164,-125
3.165,-159
3.166,-151
3.167,-179
3.168,-182
3.169,-186
3.17,-194
3.171,-129
3.172,-60
3.173,-20
3.174,-4
3.175,16
3.176,13
3.177,-15
3.178,-74
3.179,-85
3.18,-64
3.181,-12
3.182,34
3.183,46
3.184,60
3.185,21
3.186,-59
3.187,-74
3.188,-126
3.189,-144
3.19,-159
3.191,-153
3.192,-138
3.193,-174
3.194,-156
3.195,-178
3.196,-175
3.197,-92
3.198,-80
3.199,-92
3.2,-41
3.201,-17
3.202,-15
3.203,15
3.204,12
3.205,-31
3.206,-38
3.207,-19
3.208,-50
3.209,-32
3.21,-101
3.211,-137
3.212,-98
3.213,-92
3.214,-102
3.215,-11
3.216,-32
3.217,-10
3.218,-20
3.219,-13
3.22,-28
3.221,-42
3.222,-36
3.223,-82
3.224,-63
3.225,-87
3.226,-86
3.227,-89
3.228,-126
3.229,-125
3.23,-122
3.231,-84
3.232,-55
3.233,-19
3.234,26
3.235,-13
3.236,-34
3.237,-32
3.238,-38
3.239,-31
3.24,35
3.241,43
3.242,-10
3.243,-24
3.244,-50
3.245,-117
3.246,-125
3.247,-95
3.248,-99
3.249,-99
3.25,-74
3.251,-103
3.252,-80
3.253,-121
3.254,-148
3.255,-114
3.256,-123
3.257,-85
3.258,-14
3.259,-22
3.26,-17
3.261,7
3.262,10
3.263,15
3.264,-16
3.265,-34
3.266,-90
3.267,-108
3.268,-123
3.269,-124
3.27,-82
3.271,-62
3.272,-54
3.273,-19
3.274,28
3.275,78
3.276,103
3.277,83
3.278,83
3.279,105
3.28,90
3.281,8
3.282,-73
3.283,-169
3.284,-229
3.285,-222
3.286,-236
3.287,-138
3.288,-76
3.289,3
3.29,23
3.291,32
3.292,-42
3.293,-95
3.294,-126
3.295,-178
3.296,-191
3.297,-134
3.298,-73
3.299,-51
3.3,11
3.301,30
3.302,77
3.303,92
3.304,57
3.305,49
3.306,11
3.307,25
3.308,13
3.309,36
3.31,40
3.311,42
3.312,60
3.313,62
3.314,9
3.315,-44
3.316,-107
3.317,-166
3.318,-190
3.319,-208
3.32,-177
3.321,-148
3.322,-62
3.323,19
3.324,47
3.325,-6
3.326,-18
3.327,-47
3.328,-89
3.329,-63
3.33,-57
3.331,-63
3.332,9
3.333,12
3.334,17
3.335,26
3.336,31
3.337,32
3.338,71
3.339,92
3.34,57
3.341,21
3.342,11
3.343,-56
3.344,-74
3.345,-103
3.346,-87
3.347,-42
3.348,-28
3.349,7
3.35,21
3.351,51
3.352,41
3.353,-26
3.354,-76
3.355,-57
3.356,-46
3.357,-58
3.358,-22
3.359,-12
3.36,5
3.361,-22
3.362,-46
3.363,-88
3.364,-86
3.365,-62
3.366,-48
3.367,-20
3.368,10
3.369,-22
3.37,-75
3.371,-116
3.372,-143
3.373,-118
3.374,-58
3.375,46
3.376,92
3.377,156
3.378,205
3.379,203
3.38,181
3.381,89
3.382,105
3.383,26
3.384,30
3.385,37
3.386,-15
3.387,1
3.388,-81
3.389,-116
3.39,-159
3.391,-161
3.392,-164
3.393,-159
3.394,-101
3.395,-122
3.396,-81
3.397,-4
3.398,-24
3.399,-14
3.4,38
3.401,64
3.402,109
3.403,104
3.404,105
3.405,63
3.406,26
3.407,-34
3.408,-58
3.409,-80
3.41,-75
3.411,-17
3.412,15
3.413,89
3.414,133
3.415,71
3.416,240
3.417,114
3.418,142
3.419,-239
3.42,-123
3.421,-396
3.422,-303
3.423,-291
3.424,-80
3.425,-122
3.426,-165
3.427,72
3.428,-106
3.429,-6
3.43,-199
3.431,-23
3.432,198
3.433,31
3.434,67
3.435,27
3.436,142
3.437,-124
3.438,-155
3.439,-276
3.44,-42
3.441,139
3.442,236
3.443,75
3.444,43
3.445,140
3.446,59
3.447,-92
3.448,77
3.449,31
3.45,-153
3.451,-89
3.452,19
3.453,-119
3.454,115
3.455,56
3.456,-95
3.457,211
3.458,137
3.459,69
3.46,332
3.461,250
3.462,42
3.463,49
3.464,-76
3.465,-218
3.466,-286
3.467,-107
3.468,-112
3.469,19
3.47,168
3.471,-11
3.472,-219
3.473,213
3.474,141
3.475,1
3.476,153
3.477,121
3.478,-30
3.479,63
3.48,245
3.481,-46
3.482,105
3.483,12
3.484,-156
3.485,-66
3.486,-97
3.487,-18
3.488,59
3.489,38
3.49,-54
3.491,99
3.492,-303
3.493,196
3.494,140
3.495,91
3.496,141
3.497,-127
3.498,76
3.499,-100
3.5,174
3.501,-52
3.502,-99
3.503,-54
3.504,-187
3.505,-154
3.506,-135
3.507,43
3.508,-128
3.509,308
3.51,263
3.511,310
3.512,321
3.513,181
3.514,-50
3.515,153
3.516,-21
3.517,-7
3.518,180
3.519,320
3.52,-53
3.521,-106
3.522,-90
3.523,-101
3.524,-139
3.525,-51
3.526,-204
3.527,-101
3.528,-162
3.529,-89
3.53,-280
3.531,47
3.532,9
3.533,90
3.534,326
3.535,319
3.536,133
3.537,278
3.538,154
3.539,205
3.54,355
3.541,221
3.542,46
3.543,67
3.544,-14
3.545,-252
3.546,195
3.547,25
3.548,91
3.549,33
3.55,-2
3.551,-26
3.552,-57
3.553,-6
3.554,8
3.555,48
3.556,36
3.557,50
3.558,31
3.559,20
3.56,49
3.561,80
3.562,138
3.563,126
3.564,102
3.565,75
3.566,51
3.567,-41
3.568,-65
3.569,-89
3.57,-83
3.571,-62
3.572,-25
3.573,13
3.574,43
3.575,50
3.576,81
3.577,114
3.578,151
3.579,128
3.58,122
3.581,116
3.582,96
3.583,88
3.584,52
3.585,44
3.586,51
3.587,41
3.588,11
3.589,-3
3.59,-2
3.591,-50
3.592,-48
3.593,-35
3.594,-71
3.595,-65
3.596,-57
3.597,1
3.598,61
3.599,70
3.6,147
3.601,158
3.602,141
3.603,143
3.604,85
3.605,85
3.606,52
3.607,36
3.608,33
3.609,14
3.61,-27
3.611,27
3.612,2
3.613,56
3.614,99
3.615,164
3.616,219
3.617,270
3.618,276
3.619,278
3.62,237
3.621,209
3.622,183
3.623,109
3.624,43
3.625,-21
3.626,-75
3.627,-149
3.628,-193
3.629,-245
3.63,-260
3.631,-254
3.632,-222
3.633,-130
3.634,-50
3.635,67
3.636,88
3.637,161
3.638,150
3.639,149
3.64,131
3.641,140
3.642,172
3.643,181
3.644,218
3.645,219
3.646,245
3.647,167
3.648,111
3.649,50
3.65,-37
3.651,-54
3.652,-71
3.653,-75
3.654,-13
3.655,56
3.656,97
3.657,165
3.658,192
3.659,189
3.66,154
3.661,99
3.662,23
3.663,-54
3.664,-70
3.665,-43
3.666,-32
3.667,11
3.668,78
3.669,84
3.67,151
3.671,191
3.672,194
3.673,196
3.674,164
3.675,131
3.676,98
3.677,78
3.678,53
3.679,94
3.68,72
3.681,48
3.682,18
3.683,-41
3.684,-72
3.685,-58
3.686,-94
3.687,-52
3.688,-34
3.689,57
3.69,120
3.691,188
3.692,225
3.693,268
3.694,238
3.695,228
3.696,131
3.697,55
3.698,20
3.699,5
3.7,-15
3.701,8
3.702,32
3.703,31
3.704,5
3.705,66
3.706,89
3.707,92
3.708,116
3.709,76
3.71,136
3.711,95
3.712,112
3.713,58
3.714,98
3.715,72
3.716,54
3.717,59
3.718,89
3.719,125
3.72,176
3.721,188
3.722,210
3.723,186
3.724,99
3.725,4
3.726,-97
3.727,-174
3.728,-196
3.729,-151
3.73,-63
3.731,53
3.732,84
3.733,106
3.734,138
3.735,114
3.736,137
3.737,155
3.738,178
3.739,178
3.74,157
3.741,104
3.742,86
3.743,61
3.744,109
3.745,134
3.746,196
3.747,191
3.748,201
3.749,132
3.75,41
3.751,-11
3.752,-39
3.753,-13
3.754,4
3.755,61
3.756,103
3.757,145
3.758,176
3.759,213
3.76,192
3.761,161
3.762,124
3.763,95
3.764,29
3.765,5
3.766,10
3.767,-70
3.768,-19
3.769,-66
3.77,-50
3.771,-55
3.772,-15
3.773,14
3.774,8
3.775,11
3.776,34
3.777,86
3.778,123
3.779,160
3.78,205
3.781,257
3.782,247
3.783,261
3.784,233
3.785,200
3.786,160
3.787,132
3.788,117
3.789,73
3.79,46
3.791,4
3.792,-11
3.793,-8
3.794,29
3.795,78
3.796,115
3.797,138
3.798,160
3.799,206
3.8,195
3.801,172
3.802,106
3.803,65
3.804,-6
3.805,-27
3.806,-35
3.807,-23
3.808,15
3.809,28
3.81,83
3.811,60
3.812,107
3.813,76
3.814,47
3.815,10
3.816,52
3.817,67
3.818,130
3.819,135
3.82,196
3.821,190
3.822,210
3.823,215
3.824,233
3.825,238
3.826,180
3.827,184
3.828,130
3.829,117
3.83,74
3.831,49
3.832,26
3.833,28
3.834,26
3.835,42
3.836,64
3.837,75
3.838,79
3.839,91
3.84,95
3.841,110
3.842,127
3.843,104
3.844,133
3.845,122
3.846,49
3.847,30
3.848,-16
3.849,-25
3.85,-24
3.851,2
3.852,17
3.853,55
3.854,62
3.855,53
3.856,41
3.857,73
3.858,128
3.859,210
3.86,260
3.861,301
3.862,242
3.863,195
3.864,150
3.865,66
3.866,74
3.867,69
3.868,55
3.869,59
3.87,74
3.871,77
3.872,84
3.873,113
3.874,126
3.875,104
3.876,140
3.877,126
3.878,155
3.879,162
3.88,188
3.881,196
3.882,204
3.883,194
3.884,179
3.885,129
3.886,101
3.887,42
3.888,-16
3.889,26
3.89,-17
3.891,30
3.892,16
3.893,-34
3.894,7
3.895,-18
3.896,-10
3.897,-6
3.898,30
3.899,71
3.9,104
3.901,133
3.902,175
3.903,187
3.904,156
3.905,105
3.906,82
3.907,7
3.908,-33
3.909,-21
3.91,-22
3.911,54
3.912,155
3.913,252
3.914,317
3.915,327
3.916,327
3.917,220
3.918,177
3.919,129
3.92,101
3.921,63
3.922,135
3.923,144
3.924,170
3.925,142
3.926,65
3.927,44
3.928,-16
3.929,-83
3.93,-126
3.931,-97
3.932,-44
3.933,12
3.934,116
3.935,150
3.936,215
3.937,236
3.938,227
3.939,218
3.94,185
3.941,181
3.942,185
3.943,155
3.944,151
3.945,102
3.946,35
3.947,0
3.948,-51
3.949,-86
3.95,-69
3.951,-61
3.952,-2
3.953,59
3.954,136
3.955,191
3.956,226
3.957,210
3.958,234
3.959,202
3.96,185
3.961,161
3.962,140
3.963,121
3.964,115
3.965,78
3.966,38
3.967,42
3.968,65
3.969,112
3.97,144
3.971,153
3.972,174
3.973,90
3.974,86
3.975,31
3.976,26
3.977,14
3.978,60
3.979,65
3.98,91
3.981,154
3.982,147
3.983,171
3.984,165
3.985,131
3.986,86
3.987,76
3.988,64
3.989,97
3.99,202
3.991,290
3.992,294
3.993,312
3.994,238
3.995,167
3.996,118
3.997,0
3.998,-89
3.999,-137
4.0,-139
4.001,-125
4.002,-62
4.003,-4
4.004,24
4.005,73
4.006,126
4.007,168
4.008,131
4.009,85
4.01,89
4.011,86
4.012,72
4.013,145
4.014,177
4.015,240
4.016,301
4.017,378
4.018,395
4.019,356
4.02,330
4.021,281
4.022,156
4.023,77
4.024,26
4.025,-20
4.026,-57
4.027,-72
4.028,-66
4.029,-46
4.03,-37
4.031,4
4.032,45
4.033,84
4.034,89
4.035,71
4.036,57
4.037,134
4.038,111
4.039,159
4.04,135
4.041,137
4.042,124
4.043,99
4.044,43
4.045,36
4.046,4
4.047,-15
4.048,30
4.049,74
4.05,153
4.051,219
4.052,223
4.053,249
4.054,187
4.055,196
4.056,149
4.057,127
4.058,117
4.059,115
4.06,119
4.061,172
4.062,169
4.063,127
4.064,127
4.065,116
4.066,107
4.067,82
4.068,50
4.069,-24
4.07,-50
4.071,-23
4.072,35
4.073,72
4.074,160
4.075,201
4.076,213
4.077,198
4.078,196
4.079,168
4.08,124
4.081,154
4.082,115
4.083,116
4.084,103
4.085,94
4.086,54
4.087,99
4.088,106
4.089,61
4.09,15
4.091,-16
4.092,-16
4.093,-28
4.094,21
4.095,81
4.096,151
4.097,194
4.098,260
4.099,256
4.1,285
4.101,237
4.102,209
4.103,163
4.104,149
4.105,134
4.106,76
4.107,60
4.108,49
4.109,-8
4.11,-35
4.111,-51
4.112,-72
4.113,-64
4.114,-115
4.115,-34
4.116,22
4.117,118
4.118,252
4.119,312
4.12,327
4.121,342
4.122,299
4.123,210
4.124,140
4.125,65
4.126,46
4.127,26
4.128,2
4.129,43
4.13,68
4.131,74
4.132,78
4.133,108
4.134,157
4.135,194
4.136,230
4.137,252
4.138,191
4.139,191
4.14,136
4.141,107
4.142,57
4.143,77
4.144,10
4.145,22
4.146,-5
4.147,-22
4.148,-10
4.149,29
4.15,81
4.151,147
4.152,130
4.153,137
4.154,74
4.155,15
4.156,-18
4.157,13
4.158,-20
4.159,37
