timestamp,New ECG Sample
2.187,35
2.188,48
2.189,92
2.19,123
2.191,161
2.192,128
2.193,119
2.194,79
2.195,27
2.196,-4
2.197,-3
2.198,0
2.199,-12
2.2,22
2.201,34
2.202,49
2.203,59
2.204,47
2.205,9
2.206,-10
2.207,-24
2.208,52
2.209,48
2.21,60
2.211,89
2.212,65
2.213,96
2.214,102
2.215,84
2.216,103
2.217,89
2.218,52
2.219,44
2.22,23
2.221,60
2.222,62
2.223,42
2.224,32
2.225,9
2.226,-66
2.227,-39
2.228,-31
2.229,-4
2.23,46
2.231,74
2.232,108
2.233,92
2.234,65
2.235,65
2.236,48
2.237,33
2.238,56
2.239,27
2.24,47
2.241,57
2.242,84
2.243,55
2.244,38
2.245,37
2.246,36
2.247,47
2.248,71
2.249,112
2.25,156
2.251,162
2.252,103
2.253,73
2.254,28
2.255,1
2.256,-21
2.257,-2
2.258,18
2.259,69
2.26,117
2.261,130
2.262,150
2.263,162
2.264,133
2.265,54
2.266,29
2.267,-22
2.268,-54
2.269,-25
2.27,-38
2.271,-25
2.272,35
2.273,109
2.274,97
2.275,97
2.276,39
2.277,-7
2.278,-54
2.279,-58
2.28,-37
2.281,3
2.282,193
2.283,347
2.284,134
2.285,267
2.286,265
2.287,252
2.288,240
2.289,-11
2.29,-3
2.291,18
2.292,115
2.293,-101
2.294,45
2.295,50
2.296,105
2.297,-1
2.298,201
2.299,-4
2.3,-50
2.301,-189
2.302,97
2.303,-157
2.304,-266
2.305,-204
2.306,112
2.307,-175
2.308,-57
2.309,139
2.31,251
2.311,-88
2.312,62
2.313,101
2.314,144
2.315,48
2.316,174
2.317,235
2.318,155
2.319,278
2.32,309
2.321,276
2.322,261
2.323,83
2.324,120
2.325,-139
2.326,-152
2.327,-157
2.328,46
2.329,-313
2.33,-7
2.331,-190
2.332,-18
2.333,41
2.334,180
2.335,186
2.336,-2
2.337,94
2.338,102
2.339,97
2.34,114
2.341,115
2.342,102
2.343,43
2.344,-25
2.345,-29
2.346,-16
2.347,14
2.348,54
2.349,134
2.35,122
2.351,142
2.352,137
2.353,77
2.354,25
2.355,-104
2.356,-146
2.357,-163
2.358,-100
2.359,-30
2.36,77
2.361,199
2.362,225
2.363,269
2.364,184
2.365,128
2.366,16
2.367,2
2.368,-53
2.369,-66
2.37,15
2.371,82
2.372,129
2.373,171
2.374,211
2.375,175
2.376,167
2.377,134
2.378,96
2.379,43
2.38,-3
2.381,-73
2.382,-86
2.383,-56
2.384,-66
2.385,-37
2.386,-21
2.387,-36
2.388,-22
2.389,7
2.39,11
2.391,58
2.392,78
2.393,111
2.394,132
2.395,156
2.396,153
2.397,189
2.398,166
2.399,195
2.4,169
2.401,135
2.402,114
2.403,66
2.404,27
2.405,91
2.406,105
2.407,144
2.408,130
2.409,91
2.41,70
2.411,22
2.412,-33
2.413,-55
2.414,-127
2.415,-103
2.416,-113
2.417,-70
2.418,-7
2.419,60
2.42,139
2.421,192
2.422,246
2.423,232
2.424,211
2.425,121
2.426,8
2.427,-34
2.428,-35
2.429,-42
2.43,-67
2.431,-5
2.432,32
2.433,35
2.434,24
2.435,15
2.436,13
2.437,18
2.438,76
2.439,72
2.44,120
2.441,196
2.442,195
2.443,202
2.444,234
2.445,218
2.446,221
2.447,157
2.448,116
2.449,65
2.45,-15
2.451,-65
2.452,-106
2.453,-72
2.454,-33
2.455,-9
2.456,15
2.457,89
2.458,123
2.459,146
2.46,180
2.461,176
2.462,172
2.463,156
2.464,129
2.465,51
2.466,-26
2.467,-77
2.468,-107
2.469,-89
2.47,-47
2.471,-42
2.472,-22
2.473,30
2.474,38
2.475,11
2.476,-7
2.477,29
2.478,47
2.479,113
2.48,219
2.481,281
2.482,322
2.483,333
2.484,281
2.485,200
2.486,121
2.487,51
2.488,-45
2.489,-65
2.49,-78
2.491,-16
2.492,7
2.493,24
2.494,48
2.495,71
2.496,59
2.497,71
2.498,-13
2.499,4
2.5,-46
2.501,5
2.502,15
2.503,92
2.504,87
2.505,143
2.506,192
2.507,175
2.508,156
2.509,154
2.51,137
2.511,89
2.512,45
2.513,36
2.514,9
2.515,-22
2.516,8
2.517,-39
2.518,0
2.519,43
2.52,83
2.521,99
2.522,145
2.523,133
2.524,156
2.525,106
2.526,105
2.527,99
2.528,127
2.529,102
2.53,74
2.531,24
2.532,52
2.533,6
2.534,-7
2.535,-21
2.536,-25
2.537,31
2.538,73
2.539,104
2.54,150
2.541,170
2.542,154
2.543,134
2.544,122
2.545,98
2.546,73
2.547,87
2.548,70
2.549,34
2.55,62
2.551,62
2.552,44
2.553,50
2.554,37
2.555,6
2.556,-6
2.557,42
2.558,45
2.559,87
2.56,120
2.561,212
2.562,208
2.563,224
2.564,216
2.565,208
2.566,165
2.567,122
2.568,54
2.569,13
2.57,-3
2.571,-62
2.572,-49
2.573,-55
2.574,-53
2.575,-81
2.576,-83
2.577,-42
2.578,-51
2.579,-20
2.58,89
2.581,158
2.582,236
2.583,254
2.584,232
2.585,213
2.586,151
2.587,41
2.588,-52
2.589,-49
2.59,-34
2.591,28
2.592,79
2.593,76
2.594,84
2.595,43
2.596,29
2.597,47
2.598,65
2.599,94
2.6,157
2.601,173
2.602,148
2.603,127
2.604,148
2.605,131
2.606,116
2.607,99
2.608,63
2.609,9
2.61,-10
2.611,-11
2.612,-4
2.613,-22
2.614,12
2.615,11
2.616,64
2.617,111
2.618,121
2.619,163
2.62,237
2.621,268
2.622,256
2.623,186
2.624,136
2.625,0
2.626,-47
2.627,-67
2.628,-121
2.629,-85
2.63,-9
2.631,27
2.632,87
2.633,118
2.634,136
2.635,104
2.636,58
2.637,34
2.638,27
2.639,5
2.64,21
2.641,24
2.642,116
2.643,143
2.644,150
2.645,165
2.646,160
2.647,141
2.648,97
2.649,89
2.65,100
2.651,92
2.652,82
2.653,46
2.654,32
2.655,85
2.656,107
2.657,146
2.658,171
2.659,171
2.66,114
2.661,60
2.662,29
2.663,-28
2.664,-68
2.665,-30
2.666,-26
2.667,24
2.668,57
2.669,46
2.67,65
2.671,58
2.672,32
2.673,57
2.674,84
2.675,135
2.676,193
2.677,190
2.678,224
2.679,188
2.68,179
2.681,170
2.682,115
2.683,81
2.684,17
2.685,6
2.686,-35
2.687,-61
2.688,-14
2.689,-64
2.69,-55
2.691,-1
2.692,36
2.693,111
2.694,108
2.695,144
2.696,121
2.697,135
2.698,128
2.699,99
2.7,106
2.701,157
2.702,147
2.703,140
2.704,109
2.705,87
2.706,58
2.707,-4
2.708,-29
2.709,-18
2.71,-35
2.711,-20
2.712,25
2.713,28
2.714,46
2.715,81
2.716,104
2.717,107
2.718,123
2.719,159
2.72,163
2.721,141
2.722,172
2.723,118
2.724,122
2.725,142
2.726,110
2.727,83
2.728,45
2.729,37
2.73,-1
2.731,14
2.732,28
2.733,24
2.734,28
2.735,23
2.736,14
2.737,9
2.738,33
2.739,83
2.74,116
2.741,183
2.742,197
2.743,172
2.744,126
2.745,114
2.746,90
2.747,50
2.748,72
2.749,90
2.75,65
2.751,47
2.752,37
2.753,1
2.754,-14
2.755,-66
2.756,-38
2.757,12
2.758,25
2.759,95
2.76,153
2.761,203
2.762,223
2.763,273
2.764,232
2.765,158
2.766,52
2.767,-13
2.768,-63
2.769,-64
2.77,-53
2.771,6
2.772,85
2.773,139
2.774,143
2.775,185
2.776,159
2.777,155
2.778,68
2.779,77
2.78,81
2.781,106
2.782,83
2.783,22
2.784,54
2.785,51
2.786,44
2.787,39
2.788,77
2.789,36
2.79,13
2.791,6
2.792,15
2.793,5
2.794,-8
2.795,-11
2.796,31
2.797,54
2.798,79
2.799,134
2.8,181
2.801,277
2.802,291
2.803,290
2.804,278
2.805,232
2.806,150
2.807,84
2.808,41
2.809,-20
2.81,-49
2.811,-54
2.812,-12
2.813,-12
2.814,14
2.815,25
2.816,59
2.817,93
2.818,93
2.819,73
2.82,80
2.821,60
2.822,42
2.823,14
2.824,54
2.825,73
2.826,97
2.827,76
2.828,96
2.829,49
2.83,53
2.831,7
2.832,5
2.833,0
2.834,21
2.835,77
2.836,111
2.837,185
2.838,193
2.839,231
2.84,175
2.841,139
2.842,110
2.843,91
2.844,74
2.845,70
2.846,74
2.847,51
2.848,32
2.849,44
2.85,48
2.851,66
2.852,98
2.853,89
2.854,122
2.855,122
2.856,86
2.857,96
2.858,81
2.859,53
2.86,57
2.861,75
2.862,92
2.863,125
2.864,101
2.865,87
2.866,29
2.867,12
2.868,-21
2.869,-31
2.87,-69
2.871,-57
2.872,-41
2.873,-13
2.874,41
2.875,98
2.876,143
2.877,152
2.878,168
2.879,143
2.88,156
2.881,110
2.882,113
2.883,121
2.884,136
2.885,127
2.886,146
2.887,157
2.888,109
2.889,121
2.89,97
2.891,83
2.892,30
2.893,0
2.894,-50
2.895,-107
2.896,-112
2.897,-55
2.898,-1
2.899,83
2.9,179
2.901,244
2.902,313
2.903,295
2.904,239
2.905,157
2.906,66
2.907,26
2.908,-47
2.909,-11
2.91,-16
2.911,19
2.912,40
2.913,100
2.914,112
2.915,159
2.916,188
2.917,214
2.918,187
2.919,170
2.92,135
2.921,81
2.922,70
2.923,51
2.924,12
2.925,17
2.926,-13
2.927,-26
2.928,-25
2.929,-32
2.93,-1
2.931,3
2.932,22
2.933,7
2.934,17
2.935,-29
2.936,-54
2.937,27
2.938,110
2.939,209
2.94,334
2.941,354
2.942,392
2.943,361
2.944,260
2.945,191
2.946,80
2.947,-11
2.948,-48
2.949,-89
2.95,-85
2.951,-87
2.952,-48
2.953,-1
2.954,76
2.955,151
2.956,220
2.957,254
2.958,266
2.959,242
2.96,179
2.961,129
2.962,61
2.963,34
2.964,38
2.965,21
2.966,19
2.967,8
2.968,-4
2.969,9
2.97,-2
2.971,-10
2.972,9
2.973,45
2.974,70
2.975,23
2.976,38
2.977,64
2.978,49
2.979,87
2.98,141
2.981,172
2.982,212
2.983,171
2.984,163
2.985,139
2.986,105
2.987,103
2.988,49
2.989,28
2.99,12
2.991,8
2.992,49
2.993,64
2.994,79
2.995,93
2.996,111
2.997,75
2.998,58
2.999,88
3.0,101
3.001,124
3.002,125
3.003,168
3.004,196
3.005,201
3.006,202
3.007,162
3.008,94
3.009,56
3.01,38
3.011,20
3.012,-20
3.013,-6
3.014,72
3.015,152
3.016,177
3.017,170
3.018,95
3.019,15
3.02,-51
3.021,-99
3.022,-93
3.023,-66
3.024,-40
3.025,-19
3.026,23
3.027,62
3.028,103
3.029,99
3.03,73
3.031,76
3.032,56
3.033,61
3.034,88
3.035,130
3.036,182
3.037,237
3.038,281
3.039,326
3.04,344
3.041,294
3.042,288
3.043,238
3.044,145
3.045,77
3.046,10
3.047,-1
3.048,-51
3.049,-69
3.05,-97
3.051,-60
3.052,-64
3.053,-76
3.054,-78
3.055,-97
3.056,-11
3.057,34
3.058,102
3.059,167
3.06,181
3.061,197
3.062,172
3.063,125
3.064,99
3.065,89
3.066,98
3.067,61
3.068,106
3.069,92
3.07,108
3.071,70
3.072,35
3.073,34
3.074,19
3.075,11
3.076,-18
3.077,27
3.078,80
3.079,132
3.08,168
3.081,231
3.082,276
3.083,287
3.084,270
3.085,232
3.086,196
3.087,174
3.088,102
3.089,69
3.09,28
3.091,-42
3.092,-83
3.093,-153
3.094,-189
3.095,-152
3.096,-65
3.097,-11
3.098,87
3.099,96
3.1,125
3.101,87
3.102,105
3.103,114
3.104,120
3.105,173
3.106,233
3.107,251
3.108,273
3.109,265
3.11,233
3.111,134
3.112,72
3.113,16
3.114,-38
3.115,-80
3.116,-67
3.117,-65
3.118,-43
3.119,25
3.12,32
3.121,72
3.122,96
3.123,122
3.124,146
3.125,147
3.126,149
3.127,119
3.128,106
3.129,138
3.13,185
3.131,185
3.132,260
3.133,229
3.134,199
3.135,148
3.136,85
3.137,13
3.138,-20
3.139,-79
3.14,-41
3.141,-63
3.142,-37
3.143,-14
3.144,18
3.145,11
3.146,76
3.147,123
3.148,162
3.149,176
3.15,179
3.151,131
3.152,78
3.153,40
3.154,7
3.155,-1
3.156,-45
3.157,-30
3.158,8
3.159,30
3.16,50
3.161,73
3.162,97
3.163,116
3.164,117
3.165,128
3.166,163
3.167,157
3.168,177
3.169,190
3.17,149
3.171,93
3.172,50
3.173,37
3.174,31
3.175,33
3.176,64
3.177,97
3.178,147
3.179,161
3.18,150
3.181,157
3.182,138
3.183,94
3.184,72
3.185,57
3.186,-2
3.187,-21
3.188,-11
3.189,21
3.19,-26
3.191,14
3.192,28
3.193,14
3.194,12
3.195,37
3.196,59
3.197,89
3.198,138
3.199,183
3.2,254
3.201,285
3.202,292
3.203,253
3.204,204
3.205,132
3.206,107
3.207,48
3.208,16
3.209,31
3.21,26
3.211,-30
3.212,-51
3.213,-59
3.214,-84
3.215,-59
3.216,-17
3.217,31
3.218,70
3.219,131
3.22,177
3.221,181
3.222,221
3.223,206
3.224,172
3.225,90
3.226,-16
3.227,-20
3.228,-32
3.229,-22
3.23,61
3.231,134
3.232,131
3.233,159
3.234,150
3.235,144
3.236,141
3.237,124
3.238,101
3.239,100
3.24,71
3.241,48
3.242,5
3.243,17
3.244,-29
3.245,-67
3.246,-76
3.247,-95
3.248,-72
3.249,-46
3.25,22
3.251,83
3.252,156
3.253,204
3.254,250
3.255,258
3.256,270
3.257,239
3.258,175
3.259,134
3.26,87
3.261,19
3.262,35
3.263,29
3.264,28
3.265,58
3.266,30
3.267,92
3.268,95
3.269,107
3.27,128
3.271,135
3.272,137
3.273,160
3.274,129
3.275,111
3.276,46
3.277,-21
3.278,-91
3.279,-83
3.28,-44
3.281,7
3.282,22
3.283,83
3.284,113
3.285,147
3.286,74
3.287,84
3.288,65
3.289,52
3.29,66
3.291,68
3.292,90
3.293,164
3.294,180
3.295,218
3.296,220
3.297,170
3.298,174
3.299,135
3.3,88
3.301,49
3.302,71
3.303,39
3.304,44
3.305,42
3.306,12
3.307,-6
3.308,-42
3.309,-66
3.31,-69
3.311,-21
3.312,40
3.313,62
3.314,109
3.315,135
3.316,135
3.317,161
3.318,194
3.319,189
3.32,230
3.321,199
3.322,178
3.323,126
3.324,103
3.325,30
3.326,9
3.327,-17
3.328,-54
3.329,-95
3.33,-74
3.331,-66
3.332,-22
3.333,35
3.334,84
3.335,72
3.336,102
3.337,127
3.338,166
3.339,195
3.34,207
3.341,172
3.342,163
3.343,144
3.344,79
3.345,106
3.346,97
3.347,62
3.348,102
3.349,53
3.35,46
3.351,69
3.352,72
3.353,89
3.354,141
3.355,83
3.356,84
3.357,29
3.358,37
3.359,29
3.36,64
3.361,125
3.362,109
3.363,121
3.364,112
3.365,64
3.366,11
3.367,13
3.368,-5
3.369,7
3.37,48
3.371,94
3.372,112
3.373,99
3.374,154
3.375,126
3.376,159
3.377,162
3.378,115
3.379,110
3.38,64
3.381,-29
3.382,-55
3.383,-62
3.384,-85
3.385,-78
3.386,-52
3.387,-21
3.388,69
3.389,93
3.39,202
3.391,200
3.392,257
3.393,266
3.394,227
3.395,153
3.396,103
3.397,76
3.398,65
3.399,56
3.4,81
3.401,95
3.402,117
3.403,103
3.404,82
3.405,-8
3.406,-47
3.407,-61
3.408,-15
3.409,5
3.41,-6
3.411,56
3.412,57
3.413,112
3.414,140
3.415,164
3.416,181
3.417,188
3.418,169
3.419,105
3.42,56
3.421,2
3.422,-24
3.423,-53
3.424,-21
3.425,-42
3.426,-18
3.427,6
3.428,63
3.429,65
3.43,95
3.431,122
3.432,131
3.433,140
3.434,130
3.435,105
3.436,110
3.437,125
3.438,97
3.439,92
3.44,62
3.441,81
3.442,74
3.443,85
3.444,115
3.445,116
3.446,80
3.447,71
3.448,73
3.449,94
3.45,89
3.451,117
3.452,148
3.453,112
3.454,123
3.455,79
3.456,59
3.457,39
3.458,26
3.459,12
3.46,-6
3.461,-37
3.462,-24
3.463,26
3.464,10
3.465,27
3.466,27
3.467,-1
3.468,-56
3.469,-45
3.47,14
3.471,38
3.472,121
3.473,180
3.474,174
3.475,201
3.476,183
3.477,215
3.478,244
3.479,232
3.48,236
3.481,241
3.482,184
3.483,144
3.484,92
3.485,-12
3.486,-60
3.487,-167
3.488,-221
3.489,-216
3.49,-160
3.491,-87
3.492,-7
3.493,76
3.494,128
3.495,140
3.496,125
3.497,135
3.498,154
3.499,158
3.5,200
3.501,226
3.502,203
3.503,174
3.504,92
3.505,42
3.506,41
3.507,25
3.508,-4
3.509,-14
3.51,-23
3.511,0
3.512,18
3.513,18
3.514,68
3.515,96
3.516,122
3.517,150
3.518,143
3.519,170
3.52,160
3.521,149
3.522,125
3.523,61
3.524,15
3.525,-2
3.526,-38
3.527,12
3.528,16
3.529,97
3.53,101
3.531,128
3.532,128
3.533,93
3.534,96
3.535,94
3.536,114
3.537,102
3.538,103
3.539,80
3.54,75
3.541,105
3.542,39
3.543,10
3.544,-18
3.545,-7
3.546,-14
3.547,-47
3.548,-28
3.549,-34
3.55,30
3.551,20
3.552,37
3.553,49
3.554,71
3.555,79
3.556,102
3.557,89
3.558,163
3.559,168
3.56,184
3.561,193
3.562,183
3.563,164
3.564,123
3.565,95
3.566,80
3.567,99
3.568,67
3.569,49
3.57,22
3.571,0
3.572,-14
3.573,31
3.574,-18
3.575,31
3.576,44
3.577,64
3.578,57
3.579,57
3.58,104
3.581,49
3.582,14
3.583,15
3.584,28
3.585,39
3.586,43
3.587,56
3.588,66
3.589,92
3.59,105
3.591,122
3.592,77
3.593,87
3.594,104
3.595,97
3.596,89
3.597,109
3.598,134
3.599,100
3.6,105
3.601,105
3.602,118
3.603,156
3.604,118
3.605,81
3.606,56
3.607,-2
3.608,-90
3.609,-116
3.61,-128
3.611,-116
3.612,-84
3.613,-25
3.614,44
3.615,87
3.616,134
3.617,156
3.618,185
3.619,189
3.62,170
3.621,142
3.622,84
3.623,67
3.624,14
3.625,27
3.626,81
3.627,107
3.628,132
3.629,129
3.63,79
3.631,72
3.632,60
3.633,15
3.634,2
3.635,-25
3.636,-2
3.637,16
3.638,41
3.639,43
3.64,81
3.641,65
3.642,75
3.643,109
3.644,106
3.645,69
3.646,28
3.647,-4
3.648,-24
3.649,-52
3.65,-33
3.651,-19
3.652,24
3.653,17
3.654,-17
3.655,23
3.656,31
3.657,77
3.658,120
3.659,214
3.66,269
3.661,306
3.662,270
3.663,315
3.664,270
3.665,221
3.666,141
3.667,44
3.668,-60
3.669,-111
3.67,-163
3.671,-132
3.672,-100
3.673,-39
3.674,29
3.675,36
3.676,38
3.677,49
3.678,52
3.679,53
3.68,66
3.681,84
3.682,56
3.683,30
3.684,-29
3.685,-45
3.686,-49
3.687,-19
3.688,5
3.689,86
3.69,154
3.691,208
3.692,249
3.693,226
3.694,187
3.695,143
3.696,74
3.697,51
3.698,22
3.699,54
3.7,64
3.701,86
3.702,103
3.703,97
3.704,51
3.705,-6
3.706,-75
3.707,-103
3.708,-103
3.709,18
3.71,95
3.711,167
3.712,194
3.713,166
3.714,163
3.715,68
3.716,-1
3.717,-36
3.718,-64
3.719,-34
3.72,-25
3.721,-1
3.722,11
3.723,25
3.724,39
3.725,49
3.726,34
3.727,43
3.728,63
3.729,48
3.73,56
3.731,66
3.732,71
3.733,50
3.734,74
3.735,88
3.736,119
3.737,129
3.738,64
3.739,74
3.74,70
3.741,43
3.742,79
3.743,96
3.744,116
3.745,89
3.746,96
3.747,37
3.748,67
3.749,15
3.75,-7
3.751,24
3.752,-16
3.753,-4
3.754,-24
3.755,-47
3.756,-57
3.757,-65
3.758,-7
3.759,34
3.76,103
3.761,149
3.762,176
3.763,169
3.764,167
3.765,151
3.766,90
3.767,71
3.768,42
3.769,30
3.77,-1
3.771,6
3.772,-5
3.773,-39
3.774,-65
3.775,-71
3.776,-68
3.777,-36
3.778,23
3.779,97
3.78,159
3.781,208
3.782,245
3.783,211
3.784,139
3.785,81
3.786,-12
3.787,-70
3.788,-107
3.789,-49
3.79,-30
3.791,17
3.792,46
3.793,39
3.794,3
3.795,-1
3.796,-14
3.797,-34
3.798,29
3.799,30
3.8,75
3.801,162
3.802,145
3.803,207
3.804,159
3.805,126
3.806,67
3.807,21
3.808,7
3.809,-33
3.81,-1
3.811,-30
3.812,-79
3.813,-45
3.814,-10
3.815,22
3.816,41
3.817,70
3.818,124
3.819,140
3.82,162
3.821,180
3.822,183
3.823,123
3.824,66
3.825,13
3.826,-105
3.827,-136
3.828,-148
3.829,-111
3.83,-99
3.831,-15
3.832,56
3.833,87
3.834,150
3.835,128
3.836,116
3.837,70
3.838,72
3.839,40
3.84,-21
3.841,1
3.842,-3
3.843,27
3.844,48
3.845,21
3.846,24
3.847,52
3.848,39
3.849,87
3.85,58
3.851,59
3.852,63
3.853,41
3.854,19
3.855,-30
3.856,-20
3.857,-28
3.858,21
3.859,78
3.86,149
3.861,132
3.862,205
3.863,175
3.864,110
3.865,92
3.866,47
3.867,45
3.868,90
3.869,80
3.87,92
3.871,102
3.872,33
3.873,27
3.874,-53
3.875,-73
3.876,-101
3.877,-85
3.878,-60
3.879,-69
3.88,-11
3.881,-6
3.882,-16
3.883,-15
3.884,-62
3.885,-72
3.886,-121
3.887,-90
3.888,-56
3.889,-23
3.89,-15
3.891,-10
3.892,21
3.893,42
3.894,86
3.895,107
3.896,144
3.897,156
3.898,191
3.899,215
3.9,207
3.901,202
3.902,198
3.903,174
3.904,155
3.905,180
3.906,126
3.907,60
3.908,9
3.909,-24
3.91,-47
3.911,-89
3.912,-80
3.913,-63
3.914,-62
3.915,-19
3.916,-35
3.917,12
3.918,14
3.919,44
3.92,63
3.921,13
3.922,-30
3.923,-57
3.924,-96
3.925,-118
3.926,-133
3.927,-118
3.928,-86
3.929,-64
3.93,17
3.931,68
3.932,73
3.933,132
3.934,180
3.935,207
3.936,188
3.937,172
3.938,154
3.939,110
3.94,108
3.941,110
3.942,102
3.943,83
3.944,63
3.945,53
3.946,5
3.947,-10
3.948,14
3.949,-41
3.95,-53
3.951,-80
3.952,-40
3.953,-7
3.954,-24
3.955,-29
3.956,-20
3.957,-37
3.958,-20
3.959,-26
3.96,-17
3.961,59
3.962,78
3.963,64
3.964,90
3.965,16
3.966,-2
3.967,-28
3.968,-68
3.969,-51
3.97,-71
3.971,-61
3.972,-9
3.973,47
3.974,90
3.975,64
3.976,87
3.977,61
3.978,65
3.979,79
3.98,115
3.981,99
3.982,124
3.983,141
3.984,150
3.985,97
3.986,43
3.987,56
3.988,47
3.989,26
3.99,32
3.991,16
3.992,-2
3.993,-15
3.994,-46
3.995,-127
3.996,-172
3.997,-187
3.998,-180
3.999,-138
4.0,-97
4.001,-37
4.002,21
4.003,120
4.004,122
4.005,158
4.006,148
4.007,174
4.008,125
4.009,46
4.01,-46
4.011,-97
4.012,-87
4.013,-65
4.014,-37
4.015,-24
4.016,26
4.017,54
4.018,59
4.019,47
4.02,89
4.021,75
4.022,52
4.023,14
4.024,-8
4.025,-10
4.026,25
4.027,67
4.028,68
4.029,70
4.03,55
4.031,21
4.032,-48
4.033,-51
4.034,-32
4.035,-7
4.036,53
4.037,116
4.038,122
4.039,224
4.04,164
4.041,141
4.042,17
4.043,-34
4.044,-94
4.045,-150
4.046,-151
4.047,-131
4.048,-84
4.049,-35
4.05,-17
4.051,0
4.052,-14
4.053,-15
4.054,-53
4.055,-31
4.056,10
4.057,20
4.058,30
4.059,62
4.06,68
4.061,94
4.062,84
4.063,47
4.064,51
4.065,68
4.066,69
4.067,88
4.068,85
4.069,89
4.07,89
4.071,62
4.072,46
4.073,12
4.074,-30
4.075,-76
4.076,-121
4.077,-144
4.078,-144
4.079,-108
4.08,-77
4.081,-37
4.082,0
4.083,-11
4.084,1
4.085,-30
4.086,-30
4.087,-6
4.088,12
4.089,54
4.09,107
4.091,131
4.092,147
4.093,134
4.094,118
4.095,89
4.096,8
4.097,24
4.098,11
4.099,-1
4.1,43
4.101,53
4.102,49
4.103,27
4.104,17
4.105,-23
4.106,-78
4.107,-96
4.108,-46
4.109,-83
4.11,-73
4.111,-61
4.112,-16
4.113,-20
4.114,29
4.115,53
4.116,59
4.117,40
4.118,2
4.119,-58
4.12,-88
4.121,-108
4.122,-93
4.123,-59
4.124,6
4.125,60
4.126,97
4.127,116
4.128,151
4.129,143
4.13,153
4.131,74
4.132,68
4.133,21
4.134,-75
4.135,-99
4.136,-117
4.137,-97
4.138,-60
4.139,-21
4.14,41
4.141,32
4.142,36
4.143,21
4.144,-39
4.145,-33
4.146,-101
4.147,-132
4.148,-94
4.149,6
4.15,76
4.151,130
4.152,167
4.153,128
4.154,94
4.155,60
4.156,-11
4.157,-93
4.158,-105
4.159,-125
4.16,-83
4.161,-4
4.162,22
4.163,29
4.164,24
4.165,-19
4.166,-82
4.167,-154
4.168,-131
4.169,-95
4.17,-35
4.171,10
4.172,90
4.173,107
4.174,87
4.175,41
4.176,-26
4.177,-25
4.178,-4
4.179,4
4.18,37
4.181,16
4.182,33
4.183,20
4.184,-1
4.185,18
4.186,6
4.187,57
4.188,43
4.189,66
4.19,54
4.191,38
4.192,-18
4.193,-50
4.194,-55
4.195,-107
4.196,-107
4.197,-109
4.198,-85
4.199,-57
4.2,-33
4.201,63
4.202,143
4.203,179
4.204,181
4.205,122
4.206,30
4.207,-66
4.208,-170
4.209,-249
4.21,-245
4.211,-220
4.212,-122
4.213,-18
4.214,63
4.215,80
4.216,56
4.217,47
4.218,43
4.219,24
4.22,14
4.221,27
4.222,31
4.223,59
4.224,40
4.225,71
4.226,27
4.227,-58
4.228,-66
4.229,-39
4.23,-52
4.231,-94
4.232,-71
4.233,-31
4.234,16
4.235,38
4.236,45
4.237,40
4.238,41
4.239,42
4.24,2
4.241,-10
4.242,-24
4.243,-61
4.244,-103
4.245,-102
4.246,-105
4.247,-93
4.248,-109
4.249,-133
4.25,-161
4.251,-140
4.252,-111
4.253,-37
4.254,37
4.255,148
4.256,194
4.257,233
4.258,221
4.259,227
4.26,167
4.261,143
4.262,70
4.263,38
4.264,-73
4.265,-103
4.266,-134
4.267,-147
4.268,-150
4.269,-123
4.27,-61
4.271,-30
4.272,-26
4.273,10
4.274,-20
4.275,-19
4.276,-54
4.277,-80
4.278,-106
4.279,-120
4.28,-68
4.281,-54
4.282,-42
4.283,-38
4.284,-23
4.285,-13
4.286,-24
4.287,-21
4.288,-43
4.289,-63
4.29,-101
4.291,-61
4.292,4
4.293,57
4.294,103
4.295,89
4.296,93
4.297,49
4.298,-1
4.299,-19
4.3,36
4.301,48
4.302,45
4.303,49
4.304,68
4.305,43
4.306,14
4.307,-18
4.308,-25
4.309,-45
4.31,-51
4.311,-118
4.312,-134
4.313,-171
4.314,-194
4.315,-173
4.316,-136
4.317,-114
4.318,-17
4.319,24
4.32,78
4.321,98
4.322,26
4.323,-18
4.324,-45
4.325,-131
4.326,-159
4.327,-109
4.328,-105
4.329,-69
4.33,-38
4.331,-32
4.332,-30
4.333,-16
4.334,-38
4.335,15
4.336,3
4.337,42
4.338,23
4.339,66
4.34,7
4.341,40
4.342,38
4.343,81
4.344,78
4.345,58
4.346,32
4.347,12
4.348,8
4.349,7
4.35,-2
4.351,22
4.352,54
4.353,42
4.354,9
4.355,-36
4.356,-87
4.357,-165
4.358,-193
4.359,-237
4.36,-215
4.361,-251
4.362,-209
4.363,-160
4.364,-93
4.365,-44
4.366,23
4.367,43
4.368,14
4.369,24
4.37,-32
4.371,-45
4.372,-66
4.373,-8
4.374,-20
4.375,31
4.376,43
4.377,110
4.378,131
4.379,134
4.38,105
4.381,49
4.382,25
4.383,-63
4.384,-72
4.385,-94
4.386,-35
4.387,-38
4.388,45
4.389,49
4.39,2
4.391,-39
4.392,-125
4.393,-142
4.394,-192
4.395,-171
4.396,-141
4.397,-93
4.398,-55
4.399,-26
4.4,17
4.401,43
4.402,21
4.403,-18
4.404,-52
4.405,-17
4.406,-25
4.407,-25
4.408,-19
4.409,-8
