timestamp,New ECG Sample
2.221,86
2.222,39
2.223,-9
2.224,-92
2.225,-146
2.226,-224
2.227,-267
2.228,-279
2.229,-243
2.23,-213
2.231,-113
2.232,-115
2.233,-89
2.234,-62
2.235,-59
2.236,-2
2.237,54
2.238,118
2.239,162
2.24,198
2.241,170
2.242,122
2.243,70
2.244,20
2.245,-42
2.246,-68
2.247,-80
2.248,-113
2.249,-106
2.25,-119
2.251,-72
2.252,-68
2.253,-31
2.254,-32
2.255,-61
2.256,-66
2.257,-72
2.258,-35
2.259,-32
2.26,19
2.261,43
2.262,19
2.263,-45
2.264,-82
2.265,-102
2.266,-54
2.267,-55
2.268,17
2.269,73
2.27,141
2.271,100
2.272,92
2.273,-51
2.274,-80
2.275,-139
2.276,-199
2.277,-221
2.278,-222
2.279,-176
2.28,-115
2.281,-59
2.282,6
2.283,-27
2.284,-38
2.285,-61
2.286,-67
2.287,-74
2.288,-76
2.289,-42
2.29,19
2.291,74
2.292,99
2.293,124
2.294,154
2.295,116
2.296,65
2.297,20
2.298,11
2.299,-11
2.3,-20
2.301,33
2.302,50
2.303,34
2.304,-6
2.305,-82
2.306,-158
2.307,-178
2.308,-217
2.309,-174
2.31,-126
2.311,-85
2.312,-45
2.313,18
2.314,52
2.315,-11
2.316,-91
2.317,-99
2.318,-144
2.319,-149
2.32,-107
2.321,-50
2.322,-15
2.323,21
2.324,17
2.325,6
2.326,-33
2.327,-56
2.328,-25
2.329,13
2.33,77
2.331,90
2.332,72
2.333,28
2.334,-8
2.335,-85
2.336,-111
2.337,-92
2.338,-86
2.339,-29
2.34,-17
2.341,-2
2.342,58
2.343,21
2.344,8
2.345,-27
2.346,-41
2.347,-59
2.348,-47
2.349,-85
2.35,-73
2.351,-87
2.352,-67
2.353,-47
2.354,-24
2.355,-14
2.356,76
2.357,87
2.358,60
2.359,47
2.36,-14
2.361,-101
2.362,-113
2.363,-160
2.364,-201
2.365,-221
2.366,-186
2.367,-160
2.368,-83
2.369,-14
2.37,25
2.371,49
2.372,47
2.373,46
2.374,16
2.375,59
2.376,-2
2.377,21
2.378,43
2.379,57
2.38,45
2.381,40
2.382,17
2.383,-4
2.384,-70
2.385,-84
2.386,-85
2.387,-92
2.388,-58
2.389,-75
2.39,-63
2.391,-55
2.392,-20
2.393,-20
2.394,-22
2.395,-49
2.396,-17
2.397,-23
2.398,-31
2.399,-7
2.4,48
2.401,15
2.402,-1
2.403,-14
2.404,-50
2.405,-51
2.406,-118
2.407,-114
2.408,-90
2.409,-50
2.41,-8
2.411,33
2.412,31
2.413,92
2.414,68
2.415,35
2.416,7
2.417,-14
2.418,-34
2.419,-80
2.42,-140
2.421,-154
2.422,-198
2.423,-170
2.424,-152
2.425,-99
2.426,-20
2.427,14
2.428,56
2.429,148
2.43,122
2.431,131
2.432,55
2.433,14
2.434,-71
2.435,-76
2.436,-57
2.437,-17
2.438,50
2.439,72
2.44,110
2.441,109
2.442,73
2.443,-24
2.444,-43
2.445,-99
2.446,-154
2.447,-241
2.448,-341
2.449,-291
2.45,-262
2.451,-163
2.452,-40
2.453,21
2.454,112
2.455,97
2.456,84
2.457,35
2.458,14
2.459,-43
2.46,-24
2.461,-58
2.462,-36
2.463,-30
2.464,-41
2.465,-50
2.466,-34
2.467,-40
2.468,-16
2.469,6
2.47,23
2.471,51
2.472,70
2.473,98
2.474,64
2.475,54
2.476,4
2.477,18
2.478,-23
2.479,-79
2.48,-84
2.481,-79
2.482,-73
2.483,-44
2.484,-90
2.485,-154
2.486,-217
2.487,-282
2.488,-258
2.489,-242
2.49,-183
2.491,-45
2.492,58
2.493,165
2.494,212
2.495,221
2.496,180
2.497,128
2.498,-14
2.499,-60
2.5,-127
2.501,-135
2.502,-155
2.503,-141
2.504,-85
2.505,-40
2.506,-21
2.507,15
2.508,27
2.509,31
2.51,35
2.511,-4
2.512,-43
2.513,-42
2.514,-73
2.515,-60
2.516,-29
2.517,29
2.518,69
2.519,72
2.52,64
2.521,32
2.522,-21
2.523,-87
2.524,-138
2.525,-173
2.526,-184
2.527,-155
2.528,-110
2.529,-79
2.53,14
2.531,71
2.532,108
2.533,110
2.534,88
2.535,16
2.536,-5
2.537,-56
2.538,-87
2.539,-153
2.54,-186
2.541,-143
2.542,-94
2.543,-97
2.544,-70
2.545,-52
2.546,-52
2.547,-80
2.548,-86
2.549,-43
2.55,-14
2.551,48
2.552,104
2.553,106
2.554,90
2.555,42
2.556,-25
2.557,-88
2.558,-109
2.559,-156
2.56,-145
2.561,-152
2.562,-120
2.563,-95
2.564,-18
2.565,18
2.566,107
2.567,123
2.568,137
2.569,140
2.57,70
2.571,27
2.572,-24
2.573,-92
2.574,-146
2.575,-183
2.576,-169
2.577,-180
2.578,-130
2.579,-114
2.58,-78
2.581,-37
2.582,-19
2.583,-24
2.584,-69
2.585,-97
2.586,-121
2.587,-127
2.588,-86
2.589,-52
2.59,-12
2.591,71
2.592,90
2.593,152
2.594,174
2.595,154
2.596,114
2.597,20
2.598,-46
2.599,-131
2.6,-168
2.601,-175
2.602,-169
2.603,-87
2.604,-97
2.605,-97
2.606,-121
2.607,-195
2.608,-198
2.609,-175
2.61,-142
2.611,-85
2.612,2
2.613,51
2.614,106
2.615,151
2.616,155
2.617,103
2.618,49
2.619,-5
2.62,-37
2.621,-56
2.622,-33
2.623,-50
2.624,-41
2.625,-69
2.626,-142
2.627,-206
2.628,-225
2.629,-188
2.63,-142
2.631,-133
2.632,-29
2.633,51
2.634,70
2.635,84
2.636,80
2.637,87
2.638,44
2.639,27
2.64,11
2.641,16
2.642,-13
2.643,-34
2.644,-71
2.645,-110
2.646,-128
2.647,-149
2.648,-123
2.649,-81
2.65,-66
2.651,-44
2.652,21
2.653,11
2.654,2
2.655,-6
2.656,-58
2.657,-48
2.658,-58
2.659,-70
2.66,-68
2.661,-60
2.662,-50
2.663,-45
2.664,-97
2.665,-90
2.666,-104
2.667,-84
2.668,-58
2.669,-9
2.67,-35
2.671,-34
2.672,-2
2.673,12
2.674,13
2.675,-7
2.676,3
2.677,2
2.678,5
2.679,-44
2.68,-41
2.681,-76
2.682,-83
2.683,-82
2.684,-139
2.685,-118
2.686,-157
2.687,-128
2.688,-105
2.689,-71
2.69,-79
2.691,14
2.692,42
2.693,58
2.694,23
2.695,24
2.696,-15
2.697,-66
2.698,-35
2.699,-46
2.7,-9
2.701,39
2.702,65
2.703,97
2.704,34
2.705,13
2.706,-81
2.707,-187
2.708,-205
2.709,-235
2.71,-245
2.711,-206
2.712,-186
2.713,-100
2.714,-59
2.715,-13
2.716,9
2.717,22
2.718,-21
2.719,7
2.72,-5
2.721,-20
2.722,-21
2.723,-54
2.724,-43
2.725,-67
2.726,-82
2.727,-129
2.728,-91
2.729,-98
2.73,-65
2.731,-30
2.732,-20
2.733,2
2.734,-3
2.735,1
2.736,-16
2.737,5
2.738,0
2.739,9
2.74,28
2.741,-7
2.742,-14
2.743,-67
2.744,-92
2.745,-118
2.746,-178
2.747,-231
2.748,-215
2.749,-185
2.75,-123
2.751,-116
2.752,-71
2.753,-88
2.754,-112
2.755,-128
2.756,-101
2.757,-105
2.758,-41
2.759,-23
2.76,17
2.761,66
2.762,64
2.763,77
2.764,11
2.765,10
2.766,-43
2.767,-50
2.768,-38
2.769,-7
2.77,1
2.771,27
2.772,33
2.773,13
2.774,3
2.775,-29
2.776,-94
2.777,-175
2.778,-168
2.779,-209
2.78,-222
2.781,-196
2.782,-188
2.783,-175
2.784,-151
2.785,-109
2.786,-97
2.787,-120
2.788,-115
2.789,-102
2.79,-43
2.791,-22
2.792,18
2.793,92
2.794,87
2.795,113
2.796,53
2.797,40
2.798,-20
2.799,-116
2.8,-154
2.801,-249
2.802,-95
2.803,-125
2.804,-192
2.805,6
2.806,-96
2.807,36
2.808,-61
2.809,195
2.81,91
2.811,-118
2.812,-160
2.813,-397
2.814,74
2.815,31
2.816,38
2.817,39
2.818,-70
2.819,251
2.82,68
2.821,13
2.822,-306
2.823,-67
2.824,-41
2.825,-180
2.826,-275
2.827,-216
2.828,-285
2.829,-58
2.83,-294
2.831,-182
2.832,-18
2.833,133
2.834,62
2.835,112
2.836,113
2.837,120
2.838,-244
2.839,-191
2.84,-106
2.841,-143
2.842,-269
2.843,-291
2.844,-54
2.845,-63
2.846,-207
2.847,-30
2.848,-22
2.849,56
2.85,170
2.851,41
2.852,373
2.853,-42
2.854,33
2.855,-94
2.856,68
2.857,134
2.858,-4
2.859,-249
2.86,-276
2.861,-265
2.862,-303
2.863,-328
2.864,-20
2.865,-44
2.866,-24
2.867,-149
2.868,75
2.869,-205
2.87,39
2.871,89
2.872,164
2.873,-29
2.874,-36
2.875,-143
2.876,-225
2.877,-149
2.878,-81
2.879,155
2.88,-147
2.881,-216
2.882,-263
2.883,-525
2.884,126
2.885,-146
2.886,-115
2.887,-124
2.888,-79
2.889,268
2.89,-89
2.891,154
2.892,-69
2.893,25
2.894,-46
2.895,-161
2.896,-166
2.897,-98
2.898,-172
2.899,-459
2.9,-320
2.901,-338
2.902,-43
2.903,-169
2.904,-315
2.905,-256
2.906,-153
2.907,-104
2.908,-286
2.909,-158
2.91,-102
2.911,-42
2.912,-10
2.913,23
2.914,49
2.915,67
2.916,77
2.917,52
2.918,41
2.919,26
2.92,27
2.921,-33
2.922,-59
2.923,-95
2.924,-197
2.925,-243
2.926,-281
2.927,-264
2.928,-228
2.929,-196
2.93,-201
2.931,-185
2.932,-181
2.933,-141
2.934,-137
2.935,-115
2.936,-71
2.937,-3
2.938,19
2.939,43
2.94,63
2.941,83
2.942,49
2.943,-29
2.944,-75
2.945,-143
2.946,-195
2.947,-179
2.948,-160
2.949,-168
2.95,-106
2.951,-71
2.952,-64
2.953,-65
2.954,-131
2.955,-145
2.956,-148
2.957,-127
2.958,-129
2.959,-53
2.96,-94
2.961,-77
2.962,-132
2.963,-179
2.964,-175
2.965,-193
2.966,-166
2.967,-172
2.968,-142
2.969,-155
2.97,-129
2.971,-115
2.972,-93
2.973,-43
2.974,5
2.975,46
2.976,60
2.977,106
2.978,94
2.979,83
2.98,9
2.981,-56
2.982,-87
2.983,-142
2.984,-189
2.985,-230
2.986,-285
2.987,-356
2.988,-374
2.989,-353
2.99,-275
2.991,-217
2.992,-122
2.993,-104
2.994,-62
2.995,-28
2.996,-47
2.997,-5
2.998,-41
2.999,-76
3.0,-70
3.001,-79
3.002,-94
3.003,-130
3.004,-126
3.005,-119
3.006,-90
3.007,-56
3.008,1
3.009,69
3.01,82
3.011,72
3.012,44
3.013,-28
3.014,-99
3.015,-160
3.016,-247
3.017,-322
3.018,-341
3.019,-299
3.02,-239
3.021,-201
3.022,-130
3.023,-133
3.024,-170
3.025,-221
3.026,-234
3.027,-258
3.028,-207
3.029,-176
3.03,-84
3.031,7
3.032,32
3.033,65
3.034,80
3.035,74
3.036,3
3.037,-60
3.038,-109
3.039,-175
3.04,-205
3.041,-210
3.042,-198
3.043,-229
3.044,-209
3.045,-168
3.046,-170
3.047,-122
3.048,-28
3.049,-17
3.05,-39
3.051,-18
3.052,-62
3.053,-75
3.054,-84
3.055,-67
3.056,-90
3.057,-74
3.058,-81
3.059,-112
3.06,-164
3.061,-128
3.062,-155
3.063,-201
3.064,-207
3.065,-191
3.066,-212
3.067,-208
3.068,-196
3.069,-140
3.07,-124
3.071,-95
3.072,-60
3.073,-31
3.074,11
3.075,-18
3.076,-50
3.077,-97
3.078,-143
3.079,-200
3.08,-240
3.081,-262
3.082,-263
3.083,-267
3.084,-200
3.085,-213
3.086,-203
3.087,-143
3.088,-144
3.089,-132
3.09,-87
3.091,-54
3.092,-40
3.093,-39
3.094,-2
3.095,-3
3.096,-1
3.097,2
3.098,-14
3.099,-62
3.1,-131
3.101,-183
3.102,-257
3.103,-280
3.104,-274
3.105,-298
3.106,-295
3.107,-275
3.108,-242
3.109,-85
3.11,-73
3.111,81
3.112,-36
3.113,40
3.114,-279
3.115,-45
3.116,-35
3.117,-116
3.118,61
3.119,-40
3.12,77
3.121,12
3.122,-50
3.123,-28
3.124,-248
3.125,-244
3.126,-229
3.127,-269
3.128,-346
3.129,-186
3.13,-79
3.131,-299
3.132,-239
3.133,-329
3.134,-241
3.135,-122
3.136,-177
3.137,20
3.138,-177
3.139,61
3.14,209
3.141,-6
3.142,-25
3.143,17
3.144,-22
3.145,-202
3.146,-369
3.147,-107
3.148,-358
3.149,-19
3.15,-91
3.151,-333
3.152,-230
3.153,-466
3.154,-166
3.155,104
3.156,-288
3.157,-251
3.158,-377
3.159,-200
3.16,-196
3.161,-42
3.162,-37
3.163,-202
3.164,-236
3.165,-351
3.166,-178
3.167,-459
3.168,-29
3.169,-221
3.17,-152
3.171,-195
3.172,-108
3.173,-138
3.174,-37
3.175,-60
3.176,-41
3.177,-138
3.178,-82
3.179,-371
3.18,-50
3.181,-304
3.182,-292
3.183,-310
3.184,-402
3.185,-250
3.186,-248
3.187,-222
3.188,-178
3.189,-72
3.19,-49
3.191,-24
3.192,-68
3.193,-84
3.194,-110
3.195,-113
3.196,-134
3.197,-128
3.198,-125
3.199,-120
3.2,-137
3.201,-174
3.202,-181
3.203,-178
3.204,-205
3.205,-207
3.206,-198
3.207,-204
3.208,-208
3.209,-178
3.21,-169
3.211,-160
3.212,-177
3.213,-131
3.214,-78
3.215,-62
3.216,-66
3.217,-73
3.218,-143
3.219,-154
3.22,-182
3.221,-172
3.222,-216
3.223,-212
3.224,-209
3.225,-243
3.226,-220
3.227,-193
3.228,-153
3.229,-119
3.23,-107
3.231,-147
3.232,-158
3.233,-228
3.234,-246
3.235,-224
3.236,-201
3.237,-139
3.238,-34
3.239,-28
3.24,30
3.241,11
3.242,-27
3.243,-119
3.244,-236
3.245,-313
3.246,-381
3.247,-433
3.248,-381
3.249,-293
3.25,-202
3.251,-101
3.252,-51
3.253,-54
3.254,-55
3.255,-104
3.256,-152
3.257,-164
3.258,-191
3.259,-157
3.26,-116
3.261,-78
3.262,-55
3.263,-62
3.264,-71
3.265,-115
3.266,-191
3.267,-215
3.268,-257
3.269,-278
3.27,-252
3.271,-242
3.272,-225
3.273,-173
3.274,-145
3.275,-107
3.276,-97
3.277,-115
3.278,-166
3.279,-183
3.28,-249
3.281,-284
3.282,-311
3.283,-302
3.284,-286
3.285,-270
3.286,-224
3.287,-211
3.288,-142
3.289,-133
3.29,-134
3.291,-119
3.292,-114
3.293,-122
3.294,-104
3.295,-98
3.296,-185
3.297,-182
3.298,-170
3.299,-160
3.3,-120
3.301,-88
3.302,-88
3.303,-112
3.304,-120
3.305,-189
3.306,-230
3.307,-243
3.308,-239
3.309,-242
3.31,-191
3.311,-180
3.312,-147
3.313,-177
3.314,-186
3.315,-188
3.316,-208
3.317,-166
3.318,-168
3.319,-164
3.32,-122
3.321,-129
3.322,-142
3.323,-135
3.324,-177
3.325,-208
3.326,-231
3.327,-182
3.328,-222
3.329,-242
3.33,-271
3.331,-274
3.332,-239
3.333,-212
3.334,-165
3.335,-123
3.336,-149
3.337,-191
3.338,-214
3.339,-268
3.34,-250
3.341,-234
3.342,-179
3.343,-135
3.344,-113
3.345,-118
3.346,-180
3.347,-218
3.348,-264
3.349,-267
3.35,-207
3.351,-126
3.352,-86
3.353,-71
3.354,-48
3.355,-64
3.356,-82
3.357,-69
3.358,-79
3.359,-109
3.36,-150
3.361,-205
3.362,-293
3.363,-327
3.364,-350
3.365,-333
3.366,-320
3.367,-259
3.368,-210
3.369,-136
3.37,-103
3.371,-120
3.372,-149
3.373,-180
3.374,-205
3.375,-242
3.376,-277
3.377,-278
3.378,-294
3.379,-288
3.38,-232
3.381,-217
3.382,-260
3.383,-239
3.384,-218
3.385,-186
3.386,-160
3.387,-142
3.388,-73
3.389,-87
3.39,-57
3.391,-29
3.392,-63
3.393,-104
3.394,-95
3.395,-144
3.396,-186
3.397,-236
3.398,-266
3.399,-291
3.4,-341
3.401,-367
3.402,-355
3.403,-315
3.404,-289
3.405,-210
3.406,-128
3.407,-95
3.408,-44
3.409,-79
3.41,-142
3.411,-159
3.412,-271
3.413,-297
3.414,-295
3.415,-251
3.416,-151
3.417,-105
3.418,-96
3.419,-83
3.42,-88
3.421,-158
3.422,-205
3.423,-233
3.424,-295
3.425,-292
3.426,-302
3.427,-294
3.428,-280
3.429,-271
3.43,-293
3.431,-225
3.432,-175
3.433,-141
3.434,-94
3.435,-97
3.436,-77
3.437,-79
3.438,-81
3.439,-94
3.44,-108
3.441,-99
3.442,-147
3.443,-209
3.444,-283
3.445,-334
3.446,-353
3.447,-376
3.448,-356
3.449,-284
3.45,-205
3.451,-117
3.452,-90
3.453,-101
3.454,-157
3.455,-192
3.456,-210
3.457,-253
3.458,-229
3.459,-248
3.46,-284
3.461,-283
3.462,-304
3.463,-311
3.464,-274
3.465,-230
3.466,-131
3.467,-94
3.468,-92
3.469,-160
3.47,-147
3.471,-193
3.472,-161
3.473,-150
3.474,-138
3.475,-163
3.476,-144
3.477,-167
3.478,-223
3.479,-222
3.48,-218
3.481,-228
3.482,-202
3.483,-209
3.484,-206
3.485,-271
3.486,-310
3.487,-330
3.488,-299
3.489,-289
3.49,-246
3.491,-205
3.492,-181
3.493,-183
3.494,-169
3.495,-183
3.496,-209
3.497,-180
3.498,-189
3.499,-190
3.5,-194
3.501,-190
3.502,-167
3.503,-132
3.504,-154
3.505,-161
3.506,-176
3.507,-154
3.508,-207
3.509,-191
3.51,-193
3.511,-246
3.512,-211
3.513,-212
3.514,-239
3.515,-221
3.516,-254
3.517,-242
3.518,-212
3.519,-160
3.52,-168
3.521,-141
3.522,-137
3.523,-160
3.524,-125
3.525,-191
3.526,-237
3.527,-288
3.528,-300
3.529,-358
3.53,-403
3.531,-378
3.532,-323
3.533,-263
3.534,-192
3.535,-165
3.536,-102
3.537,-69
3.538,-70
3.539,-96
3.54,-89
3.541,-163
3.542,-176
3.543,-192
3.544,-225
3.545,-230
3.546,-233
3.547,-225
3.548,-231
3.549,-199
3.55,-200
3.551,-192
3.552,-151
3.553,-168
3.554,-187
3.555,-214
3.556,-184
3.557,-169
3.558,-188
3.559,-192
3.56,-192
3.561,-245
3.562,-262
3.563,-299
3.564,-290
3.565,-312
3.566,-323
3.567,-307
3.568,-275
3.569,-286
3.57,-254
3.571,-214
3.572,-249
3.573,-215
3.574,-254
3.575,-234
3.576,-264
3.577,-265
3.578,-223
3.579,-214
3.58,-192
3.581,-108
3.582,-113
3.583,-119
3.584,-102
3.585,-134
3.586,-110
3.587,-95
3.588,-94
3.589,-115
3.59,-156
3.591,-122
3.592,-113
3.593,-101
3.594,-131
3.595,-152
3.596,-194
3.597,-221
3.598,-274
3.599,-325
3.6,-340
3.601,-355
3.602,-375
3.603,-338
3.604,-325
3.605,-256
3.606,-240
3.607,-225
3.608,-228
3.609,-261
3.61,-219
3.611,-248
3.612,-242
3.613,-224
3.614,-214
3.615,-202
3.616,-190
3.617,-147
3.618,-133
3.619,-110
3.62,-86
3.621,-115
3.622,-126
3.623,-106
3.624,-122
3.625,-183
3.626,-220
3.627,-242
3.628,-239
3.629,-267
3.63,-221
3.631,-193
3.632,-185
3.633,-224
3.634,-266
3.635,-266
3.636,-261
3.637,-265
3.638,-262
3.639,-268
3.64,-279
3.641,-324
3.642,-306
3.643,-289
3.644,-229
3.645,-176
3.646,-128
3.647,-141
3.648,-151
3.649,-191
3.65,-177
3.651,-197
3.652,-195
3.653,-140
3.654,-129
3.655,-118
3.656,-99
3.657,-113
3.658,-145
3.659,-194
3.66,-208
3.661,-238
3.662,-278
3.663,-245
3.664,-268
3.665,-249
3.666,-282
3.667,-277
3.668,-320
3.669,-358
3.67,-384
3.671,-344
3.672,-327
3.673,-215
3.674,-150
3.675,-87
3.676,-28
3.677,-5
3.678,-31
3.679,-51
3.68,-103
3.681,-197
3.682,-231
3.683,-270
3.684,-280
3.685,-238
3.686,-224
3.687,-278
3.688,-282
3.689,-259
3.69,-246
3.691,-219
3.692,-164
3.693,-149
3.694,-108
3.695,-101
3.696,-103
3.697,-159
3.698,-188
3.699,-210
3.7,-221
3.701,-215
3.702,-208
3.703,-205
3.704,-239
3.705,-238
3.706,-217
3.707,-240
3.708,-262
3.709,-228
3.71,-254
3.711,-231
3.712,-233
3.713,-261
3.714,-266
3.715,-303
3.716,-284
3.717,-324
3.718,-248
3.719,-213
3.72,-158
3.721,-156
3.722,-132
3.723,-132
3.724,-163
3.725,-219
3.726,-256
3.727,-267
3.728,-233
3.729,-194
3.73,-186
3.731,-147
3.732,-110
3.733,-97
3.734,-81
3.735,-123
3.736,-143
3.737,-153
3.738,-174
3.739,-216
3.74,-202
3.741,-184
3.742,-191
3.743,-256
3.744,-244
3.745,-288
3.746,-261
3.747,-289
3.748,-281
3.749,-290
3.75,-279
3.751,-278
3.752,-213
3.753,-191
3.754,-110
3.755,-67
3.756,-106
3.757,-91
3.758,-137
3.759,-120
3.76,-133
3.761,-192
3.762,-185
3.763,-235
3.764,-279
3.765,-263
3.766,-292
3.767,-248
3.768,-231
3.769,-202
3.77,-195
3.771,-213
3.772,-221
3.773,-261
3.774,-248
3.775,-255
3.776,-320
3.777,-283
3.778,-262
3.779,-209
3.78,-169
3.781,-126
3.782,-51
3.783,-84
3.784,-56
3.785,-133
3.786,-203
3.787,-293
3.788,-264
3.789,-254
3.79,-201
3.791,-143
3.792,-119
3.793,-60
3.794,-62
3.795,-101
3.796,-168
3.797,-216
3.798,-192
3.799,-199
3.8,-188
3.801,-186
3.802,-205
3.803,-213
3.804,-193
3.805,-183
3.806,-190
3.807,-157
3.808,-171
3.809,-215
3.81,-243
3.811,-239
3.812,-254
3.813,-256
3.814,-233
3.815,-181
3.816,-137
3.817,-134
3.818,-168
3.819,-213
3.82,-255
3.821,-282
3.822,-328
3.823,-331
3.824,-351
3.825,-350
3.826,-277
3.827,-229
3.828,-93
3.829,-47
3.83,-11
3.831,-28
3.832,-22
3.833,-94
3.834,-76
3.835,-92
3.836,-91
3.837,-74
3.838,-71
3.839,-114
3.84,-142
3.841,-134
3.842,-207
3.843,-214
3.844,-239
3.845,-303
3.846,-361
3.847,-376
3.848,-369
3.849,-361
3.85,-307
3.851,-216
3.852,-144
3.853,-124
3.854,-70
3.855,-62
3.856,-52
3.857,-50
3.858,-40
3.859,-101
3.86,-163
3.861,-229
3.862,-226
3.863,-226
3.864,-231
3.865,-205
3.866,-172
3.867,-155
3.868,-151
3.869,-158
3.87,-185
3.871,-189
3.872,-231
3.873,-210
3.874,-228
3.875,-175
3.876,-227
3.877,-237
3.878,-241
3.879,-249
3.88,-242
3.881,-207
3.882,-150
3.883,-119
3.884,-95
3.885,-126
3.886,-155
3.887,-195
3.888,-212
3.889,-209
3.89,-183
3.891,-130
3.892,-118
3.893,-92
3.894,-107
3.895,-71
3.896,-144
3.897,-106
3.898,-118
3.899,-92
3.9,-95
3.901,-125
3.902,-152
3.903,-194
3.904,-220
3.905,-258
3.906,-262
3.907,-233
3.908,-208
3.909,-198
3.91,-153
3.911,-149
3.912,-143
3.913,-152
3.914,-206
3.915,-204
3.916,-236
3.917,-230
3.918,-174
3.919,-117
3.92,-37
3.921,-44
3.922,-50
3.923,-69
3.924,-196
3.925,-267
3.926,-292
3.927,-293
3.928,-266
3.929,-238
3.93,-140
3.931,-99
3.932,-27
3.933,-60
3.934,-99
3.935,-141
3.936,-162
3.937,-244
3.938,-271
3.939,-258
3.94,-255
3.941,-266
3.942,-232
3.943,-185
3.944,-127
3.945,-141
3.946,-114
3.947,-91
3.948,-46
3.949,-23
3.95,-10
3.951,-15
3.952,-48
3.953,-13
3.954,-40
3.955,-105
3.956,-220
3.957,-260
3.958,-307
3.959,-303
3.96,-291
3.961,-273
3.962,-197
3.963,-233
3.964,-200
3.965,-157
3.966,-159
3.967,-155
3.968,-120
3.969,-97
3.97,-85
3.971,-71
3.972,-82
3.973,-92
3.974,-117
3.975,-169
3.976,-154
3.977,-170
3.978,-224
3.979,-172
3.98,-143
3.981,-155
3.982,-161
3.983,-187
3.984,-208
3.985,-210
3.986,-220
3.987,-195
3.988,-109
3.989,-63
3.99,7
3.991,38
3.992,35
3.993,14
3.994,-47
3.995,-97
3.996,-144
3.997,-118
3.998,-140
3.999,-185
4.0,-215
4.001,-296
4.002,-335
4.003,-359
4.004,-359
4.005,-316
4.006,-241
4.007,-115
4.008,-39
4.009,32
4.01,75
4.011,51
4.012,8
4.013,-37
4.014,-76
4.015,-155
4.016,-177
4.017,-166
4.018,-117
4.019,-118
4.02,-124
4.021,-127
4.022,-167
4.023,-138
4.024,-143
4.025,-172
4.026,-179
4.027,-227
4.028,-202
4.029,-185
4.03,-197
4.031,-171
4.032,-86
4.033,-21
4.034,37
4.035,75
4.036,43
4.037,-18
4.038,-126
4.039,-172
4.04,-226
4.041,-276
4.042,-310
4.043,-275
4.044,-245
4.045,-225
4.046,-205
4.047,-218
4.048,-173
4.049,-144
4.05,-92
4.051,-23
4.052,54
4.053,75
4.054,89
4.055,61
4.056,7
4.057,-4
4.058,-109
4.059,-134
4.06,-123
4.061,-177
4.062,-200
4.063,-200
4.064,-244
4.065,-200
4.066,-172
4.067,-160
4.068,-142
4.069,-82
4.07,-61
4.071,-29
4.072,-59
4.073,-44
4.074,-20
4.075,-43
4.076,-34
4.077,-52
4.078,-61
4.079,-110
4.08,-184
4.081,-197
4.082,-233
4.083,-300
4.084,-288
4.085,-278
4.086,-220
4.087,-148
4.088,-71
4.089,15
4.09,62
4.091,27
4.092,3
4.093,-48
4.094,-130
4.095,-133
4.096,-103
4.097,-73
4.098,7
4.099,31
4.1,16
4.101,-4
4.102,-46
4.103,-120
4.104,-190
4.105,-202
4.106,-249
4.107,-232
4.108,-203
4.109,-203
4.11,-140
4.111,-128
4.112,-131
4.113,-85
4.114,-79
4.115,-42
4.116,-34
4.117,-28
4.118,-60
4.119,-88
4.12,-145
4.121,-142
4.122,-175
4.123,-154
4.124,-165
4.125,-130
4.126,-36
4.127,-15
4.128,47
4.129,92
4.13,60
4.131,88
4.132,28
4.133,-62
4.134,-112
4.135,-144
4.136,-188
4.137,-187
4.138,-216
4.139,-178
4.14,-121
4.141,-97
4.142,-74
4.143,-48
4.144,-36
4.145,-104
4.146,-142
4.147,-189
4.148,-185
4.149,-154
4.15,-232
4.151,137
4.152,-20
4.153,35
4.154,97
4.155,-17
4.156,60
4.157,72
4.158,-53
4.159,207
4.16,148
4.161,17
4.162,-168
4.163,121
4.164,-222
4.165,-15
4.166,-281
4.167,-171
4.168,-258
4.169,-36
4.17,-357
4.171,-125
4.172,28
4.173,219
4.174,58
4.175,157
4.176,17
4.177,-346
4.178,-155
4.179,-114
4.18,38
4.181,-13
4.182,-257
4.183,-180
4.184,-250
4.185,-336
4.186,-237
4.187,-120
4.188,83
4.189,-172
4.19,239
4.191,231
4.192,332
4.193,274
4.194,391
4.195,170
4.196,-84
4.197,159
4.198,-296
4.199,-134
4.2,-25
4.201,-140
4.202,148
4.203,-158
4.204,-93
4.205,-32
4.206,-9
4.207,-242
4.208,84
4.209,-55
4.21,22
4.211,-17
4.212,51
4.213,-132
4.214,50
4.215,-338
4.216,203
4.217,-90
4.218,-125
4.219,-170
4.22,17
4.221,-85
4.222,-282
4.223,-317
4.224,-124
4.225,-185
4.226,-15
4.227,-110
4.228,132
4.229,17
4.23,373
4.231,413
4.232,220
4.233,147
4.234,116
4.235,164
4.236,-210
4.237,-360
4.238,-129
4.239,-249
4.24,-322
4.241,-153
4.242,-356
4.243,28
4.244,-108
4.245,-116
4.246,-97
4.247,124
4.248,169
4.249,72
4.25,102
4.251,-23
4.252,-32
4.253,214
4.254,81
4.255,57
4.256,275
4.257,19
4.258,-90
4.259,184
4.26,49
4.261,-83
4.262,40
4.263,77
4.264,-152
4.265,-126
4.266,-213
4.267,-211
4.268,-328
