timestamp,New ECG Sample
2.194,161
2.195,154
2.196,124
2.197,81
2.198,54
2.199,26
2.2,32
2.201,102
2.202,61
2.203,32
2.204,18
2.205,-29
2.206,-60
2.207,-95
2.208,-60
2.209,-64
2.21,-28
2.211,-25
2.212,-16
2.213,-6
2.214,22
2.215,-51
2.216,-27
2.217,-25
2.218,-11
2.219,22
2.22,58
2.221,101
2.222,93
2.223,103
2.224,61
2.225,49
2.226,27
2.227,-17
2.228,-23
2.229,-27
2.23,-6
2.231,-15
2.232,9
2.233,-29
2.234,-80
2.235,-75
2.236,-101
2.237,-77
2.238,-46
2.239,38
2.24,50
2.241,97
2.242,51
2.243,-20
2.244,-76
2.245,-124
2.246,-105
2.247,-46
2.248,-23
2.249,52
2.25,120
2.251,141
2.252,131
2.253,113
2.254,64
2.255,8
2.256,-19
2.257,-74
2.258,-113
2.259,-74
2.26,-111
2.261,-10
2.262,4
2.263,60
2.264,83
2.265,119
2.266,105
2.267,85
2.268,53
2.269,57
2.27,-5
2.271,-17
2.272,-26
2.273,-68
2.274,-71
2.275,-81
2.276,-134
2.277,-122
2.278,-101
2.279,-84
2.28,-43
2.281,-9
2.282,3
2.283,-14
2.284,-57
2.285,-23
2.286,-42
2.287,-13
2.288,-30
2.289,36
2.29,73
2.291,86
2.292,101
2.293,106
2.294,50
2.295,49
2.296,-49
2.297,-95
2.298,-94
2.299,-76
2.3,-62
2.301,-40
2.302,30
2.303,20
2.304,14
2.305,-26
2.306,-35
2.307,-44
2.308,-60
2.309,-76
2.31,-81
2.311,-51
2.312,-53
2.313,-76
2.314,-104
2.315,-130
2.316,-196
2.317,-190
2.318,-172
2.319,-132
2.32,-93
2.321,16
2.322,72
2.323,142
2.324,164
2.325,139
2.326,123
2.327,22
2.328,-10
2.329,-77
2.33,-103
2.331,-111
2.332,-56
2.333,-36
2.334,28
2.335,39
2.336,66
2.337,17
2.338,-10
2.339,-17
2.34,-24
2.341,-20
2.342,-31
2.343,-57
2.344,-83
2.345,-79
2.346,-96
2.347,-98
2.348,-80
2.349,-86
2.35,-57
2.351,-101
2.352,-105
2.353,-122
2.354,-102
2.355,-66
2.356,-19
2.357,16
2.358,14
2.359,-11
2.36,-21
2.361,-34
2.362,-66
2.363,-114
2.364,-138
2.365,-140
2.366,-110
2.367,-49
2.368,45
2.369,89
2.37,69
2.371,43
2.372,18
2.373,-73
2.374,-147
2.375,-163
2.376,-146
2.377,-118
2.378,-45
2.379,2
2.38,33
2.381,57
2.382,30
2.383,6
2.384,-25
2.385,-42
2.386,-74
2.387,-72
2.388,-51
2.389,-21
2.39,17
2.391,28
2.392,53
2.393,61
2.394,33
2.395,-51
2.396,-102
2.397,-183
2.398,-163
2.399,-119
2.4,-120
2.401,-69
2.402,4
2.403,9
2.404,-3
2.405,-68
2.406,-107
2.407,-150
2.408,-159
2.409,-155
2.41,-132
2.411,-73
2.412,-22
2.413,-27
2.414,-29
2.415,-93
2.416,-172
2.417,-252
2.418,-313
2.419,-319
2.42,-238
2.421,-172
2.422,-37
2.423,94
2.424,167
2.425,182
2.426,147
2.427,76
2.428,19
2.429,-18
2.43,-57
2.431,-76
2.432,-52
2.433,-73
2.434,-101
2.435,-84
2.436,-119
2.437,-135
2.438,-129
2.439,-127
2.44,-122
2.441,-91
2.442,-49
2.443,-29
2.444,-9
2.445,16
2.446,2
2.447,43
2.448,-6
2.449,-34
2.45,-111
2.451,-144
2.452,-214
2.453,-209
2.454,-188
2.455,-155
2.456,-178
2.457,-150
2.458,-150
2.459,-132
2.46,-93
2.461,-84
2.462,-75
2.463,-81
2.464,-108
2.465,-96
2.466,-102
2.467,-72
2.468,-44
2.469,-72
2.47,-22
2.471,-46
2.472,-23
2.473,-55
2.474,-40
2.475,-51
2.476,-71
2.477,-60
2.478,-82
2.479,-78
2.48,-64
2.481,-59
2.482,-50
2.483,-89
2.484,-125
2.485,-97
2.486,-123
2.487,-116
2.488,-115
2.489,-93
2.49,-95
2.491,-110
2.492,-146
2.493,-187
2.494,-233
2.495,-250
2.496,-248
2.497,-204
2.498,-165
2.499,-132
2.5,-133
2.501,-124
2.502,-83
2.503,-83
2.504,-72
2.505,-82
2.506,-11
2.507,-18
2.508,51
2.509,70
2.51,109
2.511,69
2.512,51
2.513,-35
2.514,-127
2.515,-208
2.516,-257
2.517,-312
2.518,-304
2.519,-286
2.52,-242
2.521,-159
2.522,-155
2.523,-69
2.524,-63
2.525,-37
2.526,-86
2.527,-68
2.528,-175
2.529,-228
2.53,-252
2.531,-222
2.532,-240
2.533,-176
2.534,-114
2.535,-82
2.536,-66
2.537,-18
2.538,34
2.539,50
2.54,38
2.541,22
2.542,-4
2.543,-37
2.544,-28
2.545,-108
2.546,-112
2.547,-155
2.548,-111
2.549,-128
2.55,-105
2.551,-122
2.552,-133
2.553,-152
2.554,-214
2.555,-297
2.556,-312
2.557,-256
2.558,-218
2.559,-175
2.56,-141
2.561,-143
2.562,-176
2.563,-201
2.564,-229
2.565,-226
2.566,-183
2.567,-109
2.568,-92
2.569,-29
2.57,15
2.571,34
2.572,17
2.573,3
2.574,-52
2.575,-80
2.576,-93
2.577,-118
2.578,-115
2.579,-170
2.58,-240
2.581,-266
2.582,-289
2.583,-275
2.584,-210
2.585,-96
2.586,-39
2.587,-1
2.588,20
2.589,-13
2.59,-61
2.591,-114
2.592,-222
2.593,-255
2.594,-306
2.595,-290
2.596,-219
2.597,-160
2.598,-129
2.599,-141
2.6,-190
2.601,-166
2.602,-184
2.603,-187
2.604,-152
2.605,-145
2.606,-165
2.607,-137
2.608,-178
2.609,-185
2.61,-214
2.611,-181
2.612,-165
2.613,-147
2.614,-109
2.615,-15
2.616,-43
2.617,-52
2.618,-64
2.619,-88
2.62,-127
2.621,-151
2.622,-182
2.623,-205
2.624,-196
2.625,-175
2.626,-148
2.627,-123
2.628,-111
2.629,-150
2.63,-149
2.631,-196
2.632,-198
2.633,-199
2.634,-194
2.635,-173
2.636,-162
2.637,-210
2.638,-207
2.639,-242
2.64,-186
2.641,-171
2.642,-97
2.643,-74
2.644,-56
2.645,-93
2.646,-90
2.647,-120
2.648,-127
2.649,-151
2.65,-109
2.651,-160
2.652,-230
2.653,-259
2.654,-262
2.655,-280
2.656,-309
2.657,-315
2.658,-308
2.659,-290
2.66,-220
2.661,-146
2.662,-134
2.663,-59
2.664,-6
2.665,20
2.666,58
2.667,33
2.668,16
2.669,-50
2.67,-102
2.671,-205
2.672,-231
2.673,-238
2.674,-269
2.675,-288
2.676,-264
2.677,-256
2.678,-268
2.679,-241
2.68,-186
2.681,-195
2.682,-167
2.683,-108
2.684,-87
2.685,-74
2.686,-75
2.687,-67
2.688,-114
2.689,-172
2.69,-235
2.691,-242
2.692,-286
2.693,-332
2.694,-295
2.695,-301
2.696,-255
2.697,-225
2.698,-196
2.699,-167
2.7,-128
2.701,-113
2.702,-148
2.703,-186
2.704,-201
2.705,-222
2.706,-188
2.707,-164
2.708,-95
2.709,-42
2.71,-60
2.711,-70
2.712,-91
2.713,-108
2.714,-162
2.715,-175
2.716,-241
2.717,-209
2.718,-252
2.719,-214
2.72,-204
2.721,-169
2.722,-138
2.723,-119
2.724,-129
2.725,-160
2.726,-170
2.727,-172
2.728,-241
2.729,-279
2.73,-306
2.731,-284
2.732,-262
2.733,-212
2.734,-175
2.735,-167
2.736,-156
2.737,-198
2.738,-181
2.739,-232
2.74,-284
2.741,-276
2.742,-265
2.743,-212
2.744,-148
2.745,-116
2.746,-82
2.747,-63
2.748,-72
2.749,-79
2.75,-109
2.751,-133
2.752,-172
2.753,-236
2.754,-236
2.755,-225
2.756,-236
2.757,-237
2.758,-221
2.759,-192
2.76,-195
2.761,-190
2.762,-156
2.763,-158
2.764,-161
2.765,-230
2.766,-243
2.767,-297
2.768,-300
2.769,-246
2.77,-197
2.771,-172
2.772,-131
2.773,-101
2.774,-120
2.775,-180
2.776,-162
2.777,-168
2.778,-197
2.779,-242
2.78,-232
2.781,-302
2.782,-253
2.783,-252
2.784,-220
2.785,-197
2.786,-113
2.787,-101
2.788,-91
2.789,-65
2.79,-48
2.791,-103
2.792,-163
2.793,-190
2.794,-285
2.795,-288
2.796,-331
2.797,-323
2.798,-292
2.799,-280
2.8,-203
2.801,-154
2.802,-139
2.803,-82
2.804,-77
2.805,-81
2.806,-168
2.807,-173
2.808,-246
2.809,-266
2.81,-238
2.811,-224
2.812,-173
2.813,-187
2.814,-191
2.815,-275
2.816,-345
2.817,-375
2.818,-347
2.819,-337
2.82,-247
2.821,-184
2.822,-80
2.823,-30
2.824,-23
2.825,-42
2.826,-82
2.827,-140
2.828,-137
2.829,-112
2.83,-95
2.831,-119
2.832,-123
2.833,-171
2.834,-230
2.835,-321
2.836,-444
2.837,-459
2.838,-464
2.839,-418
2.84,-314
2.841,-242
2.842,-117
2.843,-32
2.844,-25
2.845,15
2.846,-17
2.847,-56
2.848,-83
2.849,-114
2.85,-185
2.851,-241
2.852,-298
2.853,-308
2.854,-310
2.855,-280
2.856,-273
2.857,-233
2.858,-240
2.859,-222
2.86,-250
2.861,-260
2.862,-249
2.863,-250
2.864,-273
2.865,-257
2.866,-203
2.867,-168
2.868,-80
2.869,-47
2.87,-41
2.871,-11
2.872,-44
2.873,-56
2.874,-180
2.875,-196
2.876,-237
2.877,-258
2.878,-239
2.879,-233
2.88,-254
2.881,-249
2.882,-275
2.883,-280
2.884,-279
2.885,-197
2.886,-184
2.887,-177
2.888,-212
2.889,-239
2.89,-274
2.891,-287
2.892,-297
2.893,-272
2.894,-273
2.895,-232
2.896,-228
2.897,-212
2.898,-274
2.899,-261
2.9,-201
2.901,-190
2.902,-196
2.903,-170
2.904,-155
2.905,-147
2.906,-166
2.907,-167
2.908,-197
2.909,-227
2.91,-257
2.911,-197
2.912,-145
2.913,-132
2.914,-127
2.915,-133
2.916,-136
2.917,-177
2.918,-241
2.919,-250
2.92,-235
2.921,-171
2.922,-182
2.923,-221
2.924,-147
2.925,-185
2.926,-192
2.927,-223
2.928,-230
2.929,-220
2.93,-173
2.931,-161
2.932,-187
2.933,-212
2.934,-246
2.935,-283
2.936,-297
2.937,-313
2.938,-321
2.939,-326
2.94,-338
2.941,-290
2.942,-268
2.943,-260
2.944,-194
2.945,-155
2.946,-108
2.947,-109
2.948,-75
2.949,-61
2.95,-44
2.951,-80
2.952,-116
2.953,-161
2.954,-258
2.955,-313
2.956,-348
2.957,-410
2.958,-384
2.959,-323
2.96,-284
2.961,-200
2.962,-148
2.963,-90
2.964,-77
2.965,-120
2.966,-156
2.967,-165
2.968,-193
2.969,-205
2.97,-189
2.971,-159
2.972,-139
2.973,-181
2.974,-211
2.975,-259
2.976,-275
2.977,-268
2.978,-259
2.979,-187
2.98,-200
2.981,-197
2.982,-226
2.983,-255
2.984,-274
2.985,-243
2.986,-272
2.987,-186
2.988,-169
2.989,-127
2.99,-163
2.991,-173
2.992,-192
2.993,-204
2.994,-218
2.995,-203
2.996,-235
2.997,-231
2.998,-234
2.999,-242
3.0,-267
3.001,-269
3.002,-279
3.003,-241
3.004,-221
3.005,-202
3.006,-212
3.007,-218
3.008,-186
3.009,-197
3.01,-138
3.011,-90
3.012,-69
3.013,-27
3.014,-50
3.015,-64
3.016,-99
3.017,-145
3.018,-224
3.019,-237
3.02,-280
3.021,-259
3.022,-249
3.023,-221
3.024,-263
3.025,-279
3.026,-280
3.027,-358
3.028,-371
3.029,-398
3.03,-384
3.031,-349
3.032,-303
3.033,-244
3.034,-140
3.035,-107
3.036,-36
3.037,-4
3.038,-49
3.039,-54
3.04,-148
3.041,-204
3.042,-223
3.043,-222
3.044,-252
3.045,-265
3.046,-201
3.047,-197
3.048,-158
3.049,-115
3.05,-96
3.051,-158
3.052,-207
3.053,-248
3.054,-300
3.055,-298
3.056,-320
3.057,-242
3.058,-219
3.059,-173
3.06,-90
3.061,-92
3.062,-103
3.063,-118
3.064,-174
3.065,-247
3.066,-240
3.067,-217
3.068,-196
3.069,-141
3.07,-136
3.071,-126
3.072,-130
3.073,-225
3.074,-346
3.075,-396
3.076,-414
3.077,-418
3.078,-384
3.079,-323
3.08,-260
3.081,-149
3.082,-84
3.083,-30
3.084,-28
3.085,-27
3.086,-95
3.087,-155
3.088,-170
3.089,-164
3.09,-156
3.091,-101
3.092,-112
3.093,-65
3.094,-37
3.095,-34
3.096,-85
3.097,-162
3.098,-221
3.099,-333
3.1,-384
3.101,-412
3.102,-420
3.103,-394
3.104,-368
3.105,-345
3.106,-349
3.107,-301
3.108,-260
3.109,-159
3.11,-119
3.111,-87
3.112,-24
3.113,-49
3.114,-11
3.115,-59
3.116,-128
3.117,-158
3.118,-197
3.119,-189
3.12,-188
3.121,-158
3.122,-172
3.123,-222
3.124,-201
3.125,-248
3.126,-197
3.127,-208
3.128,-161
3.129,-137
3.13,-124
3.131,-124
3.132,-131
3.133,-175
3.134,-194
3.135,-172
3.136,-181
3.137,-219
3.138,-253
3.139,-242
3.14,-248
3.141,-273
3.142,-247
3.143,-280
3.144,-328
3.145,-385
3.146,-354
3.147,-336
3.148,-259
3.149,-194
3.15,-122
3.151,-56
3.152,-65
3.153,-23
3.154,-7
3.155,-41
3.156,-74
3.157,-89
3.158,-108
3.159,-139
3.16,-149
3.161,-162
3.162,-152
3.163,-186
3.164,-182
3.165,-192
3.166,-180
3.167,-208
3.168,-218
3.169,-217
3.17,-167
3.171,-154
3.172,-153
3.173,-188
3.174,-210
3.175,-270
3.176,-313
3.177,-314
3.178,-277
3.179,-227
3.18,-178
3.181,-120
3.182,-103
3.183,-58
3.184,-65
3.185,-87
3.186,-105
3.187,-122
3.188,-151
3.189,-123
3.19,-143
3.191,-145
3.192,-151
3.193,-229
3.194,-269
3.195,-317
3.196,-341
3.197,-338
3.198,-317
3.199,-281
3.2,-246
3.201,-202
3.202,-128
3.203,-105
3.204,-102
3.205,-52
3.206,-75
3.207,-114
3.208,-160
3.209,-230
3.21,-248
3.211,-243
3.212,-182
3.213,-149
3.214,-157
3.215,-130
3.216,-149
3.217,-174
3.218,-147
3.219,-150
3.22,-120
3.221,-114
3.222,-51
3.223,-74
3.224,-54
3.225,-127
3.226,-112
3.227,-87
3.228,-127
3.229,-112
3.23,-153
3.231,-190
3.232,-221
3.233,-274
3.234,-308
3.235,-318
3.236,-277
3.237,-297
3.238,-264
3.239,-245
3.24,-228
3.241,-161
3.242,-131
3.243,-122
3.244,-81
3.245,-51
3.246,-33
3.247,-15
3.248,-34
3.249,-88
3.25,-85
3.251,-158
3.252,-224
3.253,-254
3.254,-294
3.255,-296
3.256,-272
3.257,-262
3.258,-246
3.259,-165
3.26,-138
3.261,-105
3.262,-78
3.263,-73
3.264,-93
3.265,-128
3.266,-216
3.267,-245
3.268,-253
3.269,-270
3.27,-227
3.271,-173
3.272,-171
3.273,-109
3.274,-115
3.275,-121
3.276,-63
3.277,-61
3.278,-64
3.279,-71
3.28,-75
3.281,-85
3.282,-116
3.283,-92
3.284,-135
3.285,-115
3.286,-103
3.287,-152
3.288,-127
3.289,-162
3.29,-220
3.291,-193
3.292,-190
3.293,-185
3.294,-190
3.295,-217
3.296,-205
3.297,-253
3.298,-256
3.299,-269
3.3,-261
3.301,-250
3.302,-208
3.303,-164
3.304,-96
3.305,-40
3.306,8
3.307,39
3.308,34
3.309,-36
3.31,-99
3.311,-183
3.312,-210
3.313,-266
3.314,-284
3.315,-240
3.316,-210
3.317,-144
3.318,-122
3.319,-63
3.32,-25
3.321,-45
3.322,-46
3.323,-58
3.324,-95
3.325,-108
3.326,-147
3.327,-140
3.328,-199
3.329,-163
3.33,-207
3.331,-185
3.332,-175
3.333,-184
3.334,-181
3.335,-188
3.336,-236
3.337,-243
3.338,-226
3.339,-269
3.34,-246
3.341,-205
3.342,-131
3.343,-78
3.344,-23
3.345,23
3.346,6
3.347,19
3.348,8
3.349,0
3.35,-43
3.351,-70
3.352,-122
3.353,-176
3.354,-178
3.355,-234
3.356,-206
3.357,-238
3.358,-196
3.359,-183
3.36,-151
3.361,-111
3.362,-63
3.363,-39
3.364,-88
3.365,-96
3.366,-175
3.367,-195
3.368,-223
3.369,-239
3.37,-213
3.371,-190
3.372,-96
3.373,-29
3.374,19
3.375,-10
3.376,-114
3.377,-163
3.378,-232
3.379,-264
3.38,-263
3.381,-240
3.382,-195
3.383,-100
3.384,5
3.385,83
3.386,162
3.387,185
3.388,153
3.389,65
3.39,-42
3.391,-180
3.392,-233
3.393,-330
3.394,-369
3.395,-294
3.396,-296
3.397,-240
3.398,-179
3.399,-137
3.4,-45
3.401,-119
3.402,-86
3.403,-153
3.404,-157
3.405,-152
3.406,-150
3.407,-97
3.408,-30
3.409,-3
3.41,34
3.411,17
3.412,-9
3.413,-57
3.414,-180
3.415,-244
3.416,-333
3.417,-359
3.418,-367
3.419,-256
3.42,-143
3.421,-8
3.422,91
3.423,144
3.424,134
3.425,40
3.426,-74
3.427,-123
3.428,-163
3.429,-154
3.43,-148
3.431,-108
3.432,-55
3.433,-44
3.434,-69
3.435,-115
3.436,-150
3.437,-180
3.438,-145
3.439,-159
3.44,-128
3.441,-86
3.442,-94
3.443,-171
3.444,-154
3.445,-200
3.446,-150
3.447,-164
3.448,-105
3.449,-64
3.45,-41
3.451,-37
3.452,-8
3.453,-66
3.454,-150
3.455,-187
3.456,-245
3.457,-244
3.458,-170
3.459,-139
3.46,-96
3.461,28
3.462,45
3.463,81
3.464,59
3.465,-12
3.466,-38
3.467,-88
3.468,-115
3.469,-123
3.47,-66
3.471,-43
3.472,2
3.473,5
3.474,-11
3.475,-84
3.476,-123
3.477,-206
3.478,-224
3.479,-267
3.48,-258
3.481,-242
3.482,-149
3.483,-102
3.484,-70
3.485,3
3.486,-5
3.487,-46
3.488,-33
3.489,-51
3.49,-99
3.491,-126
3.492,-146
3.493,-155
3.494,-177
3.495,-217
3.496,-182
3.497,-166
3.498,-149
3.499,-116
3.5,-70
3.501,8
3.502,45
3.503,76
3.504,27
3.505,26
3.506,-57
3.507,-72
3.508,-129
3.509,-103
3.51,-107
3.511,-104
3.512,-50
3.513,-41
3.514,-23
3.515,-34
3.516,-36
3.517,-95
3.518,-125
3.519,-145
3.52,-133
3.521,-79
3.522,-68
3.523,-56
3.524,-65
3.525,-122
3.526,-155
3.527,-207
3.528,-234
3.529,-196
3.53,-154
3.531,-76
3.532,-60
3.533,-80
3.534,-52
3.535,-132
3.536,-161
3.537,-165
3.538,-146
3.539,-129
3.54,-17
3.541,38
3.542,91
3.543,82
3.544,54
3.545,60
3.546,-37
3.547,-20
3.548,-44
3.549,-65
3.55,-12
3.551,7
3.552,6
3.553,-43
3.554,-64
3.555,-108
3.556,-163
3.557,-197
3.558,-218
3.559,-223
3.56,-218
3.561,-157
3.562,-108
3.563,-64
3.564,-68
3.565,-67
3.566,-63
3.567,-38
3.568,-47
3.569,-55
3.57,-13
3.571,-24
3.572,-7
3.573,-16
3.574,-79
3.575,-128
3.576,-163
3.577,-216
3.578,-193
3.579,-147
3.58,-105
3.581,-72
3.582,-29
3.583,-18
3.584,-3
3.585,1
3.586,14
3.587,10
3.588,46
3.589,45
3.59,39
3.591,43
3.592,54
3.593,-49
3.594,-89
3.595,-98
3.596,-157
3.597,-200
3.598,-171
3.599,-196
3.6,-123
3.601,-145
3.602,-97
3.603,-69
3.604,-50
3.605,-45
3.606,17
3.607,87
3.608,76
3.609,81
3.61,-48
3.611,-93
3.612,-178
3.613,-205
3.614,-232
3.615,-240
3.616,-191
3.617,-157
3.618,-58
3.619,-39
3.62,42
3.621,90
3.622,107
3.623,135
3.624,110
3.625,86
3.626,47
3.627,42
3.628,10
3.629,6
3.63,-101
3.631,-122
3.632,-132
3.633,-201
3.634,-206
3.635,-192
3.636,-173
3.637,-98
3.638,-28
3.639,34
3.64,19
3.641,-1
3.642,-75
3.643,-111
3.644,-133
3.645,-116
3.646,-95
3.647,-58
3.648,8
3.649,8
3.65,16
3.651,-6
3.652,-6
3.653,-19
3.654,-50
3.655,-49
3.656,-10
3.657,15
3.658,24
3.659,-27
3.66,-30
3.661,-66
3.662,-76
3.663,-111
3.664,-73
3.665,-53
3.666,-3
3.667,8
3.668,46
3.669,44
3.67,60
3.671,6
3.672,-49
3.673,-98
3.674,-150
3.675,-151
3.676,-168
3.677,-137
3.678,-129
3.679,-142
3.68,-90
3.681,-68
3.682,-37
3.683,-57
3.684,-26
3.685,-24
3.686,26
3.687,0
3.688,27
3.689,51
3.69,58
3.691,41
3.692,9
3.693,6
3.694,-46
3.695,-81
3.696,-82
3.697,-73
3.698,-65
3.699,-4
3.7,-2
3.701,0
3.702,6
3.703,-61
3.704,-74
3.705,-59
3.706,-53
3.707,-56
3.708,-25
3.709,28
3.71,73
3.711,45
3.712,36
3.713,-14
3.714,-67
3.715,-71
3.716,-79
3.717,-2
3.718,33
3.719,57
3.72,52
3.721,-7
3.722,-35
3.723,-49
3.724,-43
3.725,-26
3.726,-10
3.727,39
3.728,-9
3.729,-31
3.73,-54
3.731,-88
3.732,-142
3.733,-178
3.734,-215
3.735,-229
3.736,-215
3.737,-178
3.738,-126
3.739,-86
3.74,12
3.741,89
3.742,145
3.743,191
3.744,199
3.745,183
3.746,149
3.747,141
3.748,71
3.749,23
3.75,-10
3.751,-43
3.752,-69
3.753,-109
3.754,-123
3.755,-131
3.756,-78
3.757,-50
3.758,-21
3.759,-34
3.76,-39
3.761,-43
3.762,-34
3.763,-54
3.764,-38
3.765,-19
3.766,-3
3.767,3
3.768,28
3.769,29
3.77,38
3.771,26
3.772,59
3.773,35
3.774,48
3.775,55
3.776,26
3.777,-14
3.778,-32
3.779,-66
3.78,-53
3.781,-104
3.782,-95
3.783,-114
3.784,-57
3.785,-33
3.786,-38
3.787,19
3.788,65
3.789,44
3.79,23
3.791,11
3.792,-27
3.793,-72
3.794,-83
3.795,-123
3.796,-132
3.797,-123
3.798,-100
3.799,-56
3.8,15
3.801,59
3.802,99
3.803,59
3.804,31
3.805,-14
3.806,-32
3.807,-57
3.808,-40
3.809,43
3.81,64
3.811,86
3.812,131
3.813,124
3.814,95
3.815,25
3.816,-57
3.817,-30
3.818,-52
3.819,-75
3.82,-43
3.821,-90
3.822,-85
3.823,-66
3.824,-71
3.825,-28
3.826,5
3.827,38
3.828,32
3.829,-4
3.83,49
3.831,64
3.832,41
3.833,53
3.834,28
3.835,-33
3.836,-32
3.837,-39
3.838,-24
3.839,-8
3.84,22
3.841,41
3.842,31
3.843,1
3.844,-88
3.845,-100
3.846,-121
3.847,-119
3.848,-112
3.849,-55
3.85,17
3.851,73
3.852,132
3.853,138
3.854,112
3.855,87
3.856,10
3.857,-60
3.858,-135
3.859,-133
3.86,-147
3.861,-137
3.862,-116
3.863,-83
3.864,16
3.865,79
3.866,89
3.867,90
3.868,81
3.869,63
3.87,77
3.871,33
3.872,59
3.873,16
3.874,12
3.875,-29
3.876,-80
3.877,-96
3.878,-83
3.879,-55
3.88,-20
3.881,34
3.882,92
3.883,35
3.884,26
3.885,24
3.886,44
3.887,56
3.888,26
3.889,16
3.89,6
3.891,29
3.892,31
3.893,75
3.894,71
3.895,19
3.896,-28
3.897,-97
3.898,-131
3.899,-143
3.9,-153
3.901,-90
3.902,-52
3.903,10
3.904,66
3.905,102
3.906,175
3.907,177
3.908,153
3.909,98
3.91,6
3.911,-27
3.912,-71
3.913,-78
3.914,-69
3.915,-70
3.916,-64
3.917,-53
3.918,-75
3.919,-65
3.92,-43
3.921,6
3.922,28
3.923,67
3.924,123
3.925,136
3.926,143
3.927,148
3.928,128
3.929,89
3.93,28
3.931,-13
3.932,-31
3.933,-77
3.934,-152
3.935,-144
3.936,-180
3.937,-194
3.938,-177
3.939,-107
3.94,-10
3.941,64
3.942,149
3.943,203
3.944,188
3.945,150
3.946,101
3.947,29
3.948,-6
3.949,-10
3.95,43
3.951,52
3.952,115
3.953,100
3.954,58
3.955,0
3.956,-74
3.957,-157
3.958,-192
3.959,-153
3.96,-128
3.961,-16
3.962,48
3.963,79
3.964,79
3.965,119
3.966,70
3.967,25
3.968,-21
3.969,-38
3.97,-63
3.971,-41
3.972,-23
3.973,4
3.974,-30
3.975,-23
3.976,63
3.977,32
3.978,49
3.979,55
3.98,84
3.981,63
3.982,39
3.983,28
3.984,-37
3.985,-52
3.986,-30
3.987,-19
3.988,19
3.989,70
3.99,75
3.991,141
3.992,122
3.993,72
3.994,-21
3.995,-56
3.996,-98
3.997,-137
3.998,-110
3.999,-21
4.0,76
4.001,155
4.002,206
4.003,222
4.004,196
4.005,160
4.006,67
4.007,-7
4.008,-29
4.009,-69
4.01,-71
4.011,-73
4.012,-92
4.013,-160
4.014,-228
4.015,-267
4.016,-261
4.017,-259
4.018,-180
4.019,-71
4.02,34
4.021,113
4.022,192
4.023,204
4.024,205
4.025,196
4.026,178
4.027,164
4.028,144
4.029,97
4.03,56
4.031,2
4.032,-40
4.033,-34
4.034,-70
4.035,-63
4.036,-77
4.037,-89
4.038,-54
4.039,-54
4.04,24
4.041,69
4.042,128
4.043,193
4.044,179
4.045,150
4.046,79
4.047,18
4.048,-44
4.049,-94
4.05,-97
4.051,-143
4.052,-135
4.053,-127
4.054,-120
4.055,-111
4.056,-130
4.057,-46
4.058,-7
4.059,11
4.06,64
4.061,68
4.062,45
4.063,64
4.064,43
4.065,114
4.066,84
4.067,91
4.068,104
4.069,109
4.07,59
4.071,46
4.072,42
4.073,14
4.074,8
4.075,-40
4.076,-57
4.077,-38
4.078,-15
4.079,2
4.08,45
4.081,91
4.082,87
4.083,44
4.084,23
4.085,-13
4.086,-63
4.087,-96
4.088,-103
4.089,-102
4.09,-70
4.091,-57
4.092,-5
4.093,53
4.094,45
4.095,53
4.096,43
4.097,-27
4.098,-53
4.099,-26
4.1,-25
4.101,31
4.102,65
4.103,66
4.104,91
4.105,72
4.106,66
4.107,48
4.108,33
4.109,-26
4.11,-12
4.111,8
4.112,36
4.113,74
4.114,87
4.115,74
4.116,69
4.117,41
4.118,-14
4.119,-38
4.12,-81
4.121,-82
4.122,-31
4.123,-16
4.124,10
4.125,33
4.126,37
4.127,25
4.128,19
4.129,15
4.13,48
4.131,41
4.132,32
4.133,1
4.134,-2
4.135,-39
4.136,-31
4.137,-79
4.138,-93
4.139,-58
4.14,-52
4.141,-3
4.142,14
4.143,51
4.144,74
4.145,91
4.146,98
4.147,74
4.148,50
4.149,-49
4.15,-83
4.151,-122
4.152,-140
4.153,-131
4.154,-90
4.155,-63
4.156,-36
4.157,10
4.158,53
4.159,58
4.16,93
4.161,160
4.162,174
4.163,224
4.164,206
4.165,175
4.166,208
4.167,137
4.168,113
4.169,92
4.17,46
4.171,-7
4.172,-62
4.173,-92
4.174,-141
4.175,-224
4.176,-293
4.177,-350
4.178,-280
4.179,-224
4.18,-83
4.181,58
4.182,132
4.183,207
4.184,220
4.185,176
4.186,179
4.187,123
4.188,108
4.189,79
4.19,21
4.191,44
4.192,27
4.193,65
4.194,88
4.195,66
4.196,60
4.197,-27
4.198,-77
4.199,-153
4.2,-225
4.201,-246
4.202,-218
4.203,-142
4.204,-64
4.205,68
4.206,115
4.207,156
4.208,150
4.209,127
4.21,111
4.211,52
4.212,-29
4.213,-107
4.214,-157
4.215,-164
4.216,-154
4.217,-86
4.218,-19
4.219,78
4.22,145
4.221,198
4.222,226
4.223,252
4.224,199
4.225,179
4.226,99
4.227,42
4.228,-9
4.229,-22
4.23,-49
4.231,-44
4.232,-104
4.233,-148
4.234,-204
4.235,-212
4.236,-168
4.237,-97
4.238,-64
4.239,-7
4.24,38
4.241,97
4.242,90
4.243,82
4.244,82
4.245,57
4.246,40
4.247,69
4.248,97
4.249,103
4.25,131
4.251,171
4.252,150
4.253,93
4.254,-4
4.255,-115
4.256,-216
4.257,-246
4.258,-261
4.259,-268
