timestamp,New ECG Sample
2.143,-32
2.144,29
2.145,67
2.146,95
2.147,90
2.148,77
2.149,137
2.15,107
2.151,91
2.152,74
2.153,39
2.154,-21
2.155,-49
2.156,-114
2.157,-125
2.158,-142
2.159,-90
2.16,-24
2.161,6
2.162,51
2.163,67
2.164,28
2.165,79
2.166,48
2.167,50
2.168,48
2.169,48
2.17,13
2.171,35
2.172,40
2.173,34
2.174,85
2.175,116
2.176,164
2.177,146
2.178,154
2.179,131
2.18,58
2.181,43
2.182,-16
2.183,-60
2.184,-33
2.185,-43
2.186,-70
2.187,-40
2.188,-55
2.189,-49
2.19,18
2.191,20
2.192,49
2.193,38
2.194,77
2.195,104
2.196,157
2.197,120
2.198,106
2.199,62
2.2,31
2.201,22
2.202,39
2.203,99
2.204,95
2.205,95
2.206,46
2.207,-10
2.208,-21
2.209,-60
2.21,-12
2.211,-27
2.212,-14
2.213,20
2.214,18
2.215,0
2.216,19
2.217,9
2.218,23
2.219,43
2.22,98
2.221,158
2.222,186
2.223,202
2.224,177
2.225,191
2.226,175
2.227,136
2.228,112
2.229,50
2.23,17
2.231,10
2.232,-10
2.233,-3
2.234,-46
2.235,-55
2.236,-76
2.237,-143
2.238,-145
2.239,-137
2.24,-72
2.241,-48
2.242,70
2.243,176
2.244,298
2.245,356
2.246,322
2.247,303
2.248,198
2.249,116
2.25,4
2.251,8
2.252,-10
2.253,0
2.254,10
2.255,63
2.256,96
2.257,116
2.258,137
2.259,150
2.26,177
2.261,108
2.262,5
2.263,-34
2.264,-74
2.265,-98
2.266,-90
2.267,-8
2.268,31
2.269,63
2.27,122
2.271,135
2.272,132
2.273,109
2.274,67
2.275,62
2.276,50
2.277,14
2.278,0
2.279,-17
2.28,1
2.281,12
2.282,50
2.283,88
2.284,148
2.285,165
2.286,217
2.287,264
2.288,324
2.289,327
2.29,339
2.291,274
2.292,202
2.293,78
2.294,-60
2.295,-169
2.296,-197
2.297,-237
2.298,-219
2.299,-180
2.3,-117
2.301,-35
2.302,-17
2.303,117
2.304,156
2.305,185
2.306,184
2.307,172
2.308,133
2.309,146
2.31,189
2.311,201
2.312,232
2.313,235
2.314,191
2.315,190
2.316,118
2.317,56
2.318,45
2.319,60
2.32,54
2.321,65
2.322,44
2.323,67
2.324,27
2.325,22
2.326,12
2.327,34
2.328,76
2.329,108
2.33,130
2.331,132
2.332,135
2.333,142
2.334,81
2.335,30
2.336,32
2.337,-34
2.338,16
2.339,44
2.34,96
2.341,127
2.342,176
2.343,164
2.344,161
2.345,100
2.346,72
2.347,48
2.348,1
2.349,29
2.35,74
2.351,131
2.352,155
2.353,179
2.354,147
2.355,134
2.356,128
2.357,97
2.358,118
2.359,150
2.36,227
2.361,224
2.362,159
2.363,78
2.364,30
2.365,-44
2.366,-10
2.367,13
2.368,61
2.369,108
2.37,151
2.371,156
2.372,147
2.373,104
2.374,55
2.375,9
2.376,-34
2.377,-18
2.378,41
2.379,94
2.38,142
2.381,180
2.382,209
2.383,204
2.384,182
2.385,149
2.386,125
2.387,165
2.388,144
2.389,193
2.39,141
2.391,173
2.392,138
2.393,135
2.394,83
2.395,79
2.396,23
2.397,-34
2.398,-45
2.399,-46
2.4,-33
2.401,-27
2.402,40
2.403,109
2.404,155
2.405,191
2.406,209
2.407,222
2.408,152
2.409,109
2.41,123
2.411,153
2.412,162
2.413,139
2.414,140
2.415,146
2.416,94
2.417,91
2.418,67
2.419,58
2.42,87
2.421,97
2.422,165
2.423,183
2.424,222
2.425,223
2.426,209
2.427,201
2.428,168
2.429,115
2.43,69
2.431,41
2.432,34
2.433,10
2.434,17
2.435,64
2.436,67
2.437,91
2.438,127
2.439,104
2.44,128
2.441,162
2.442,191
2.443,157
2.444,180
2.445,229
2.446,169
2.447,141
2.448,133
2.449,133
2.45,126
2.451,135
2.452,171
2.453,147
2.454,165
2.455,134
2.456,108
2.457,89
2.458,47
2.459,51
2.46,26
2.461,54
2.462,44
2.463,1
2.464,5
2.465,52
2.466,92
2.467,129
2.468,201
2.469,227
2.47,222
2.471,210
2.472,205
2.473,171
2.474,189
2.475,198
2.476,199
2.477,187
2.478,215
2.479,218
2.48,181
2.481,151
2.482,137
2.483,121
2.484,33
2.485,42
2.486,21
2.487,25
2.488,83
2.489,114
2.49,127
2.491,194
2.492,196
2.493,249
2.494,229
2.495,190
2.496,152
2.497,84
2.498,33
2.499,23
2.5,70
2.501,137
2.502,199
2.503,286
2.504,321
2.505,314
2.506,232
2.507,134
2.508,93
2.509,14
2.51,11
2.511,-46
2.512,-10
2.513,28
2.514,66
2.515,43
2.516,16
2.517,44
2.518,68
2.519,94
2.52,110
2.521,153
2.522,95
2.523,134
2.524,159
2.525,142
2.526,162
2.527,228
2.528,252
2.529,251
2.53,252
2.531,234
2.532,208
2.533,151
2.534,132
2.535,126
2.536,113
2.537,128
2.538,132
2.539,109
2.54,75
2.541,85
2.542,67
2.543,95
2.544,109
2.545,137
2.546,134
2.547,144
2.548,159
2.549,183
2.55,164
2.551,198
2.552,208
2.553,190
2.554,152
2.555,121
2.556,31
2.557,-2
2.558,-59
2.559,-49
2.56,-63
2.561,-52
2.562,8
2.563,31
2.564,71
2.565,107
2.566,143
2.567,175
2.568,242
2.569,294
2.57,320
2.571,331
2.572,318
2.573,269
2.574,263
2.575,174
2.576,101
2.577,64
2.578,34
2.579,40
2.58,98
2.581,128
2.582,138
2.583,195
2.584,233
2.585,223
2.586,209
2.587,194
2.588,141
2.589,156
2.59,147
2.591,149
2.592,138
2.593,139
2.594,117
2.595,120
2.596,62
2.597,60
2.598,15
2.599,28
2.6,9
2.601,24
2.602,28
2.603,27
2.604,58
2.605,47
2.606,58
2.607,88
2.608,137
2.609,198
2.61,266
2.611,287
2.612,297
2.613,311
2.614,272
2.615,261
2.616,187
2.617,161
2.618,96
2.619,35
2.62,9
2.621,12
2.622,44
2.623,52
2.624,105
2.625,153
2.626,180
2.627,199
2.628,237
2.629,255
2.63,231
2.631,216
2.632,209
2.633,195
2.634,166
2.635,122
2.636,116
2.637,69
2.638,61
2.639,74
2.64,35
2.641,32
2.642,33
2.643,85
2.644,61
2.645,91
2.646,115
2.647,145
2.648,125
2.649,119
2.65,175
2.651,148
2.652,198
2.653,216
2.654,259
2.655,256
2.656,259
2.657,250
2.658,215
2.659,158
2.66,118
2.661,96
2.662,103
2.663,95
2.664,128
2.665,111
2.666,109
2.667,108
2.668,145
2.669,142
2.67,127
2.671,50
2.672,10
2.673,-25
2.674,12
2.675,67
2.676,80
2.677,126
2.678,134
2.679,158
2.68,175
2.681,168
2.682,161
2.683,214
2.684,228
2.685,244
2.686,209
2.687,194
2.688,207
2.689,265
2.69,238
2.691,214
2.692,227
2.693,139
2.694,86
2.695,-7
2.696,-52
2.697,-52
2.698,-52
2.699,14
2.7,98
2.701,166
2.702,207
2.703,262
2.704,266
2.705,298
2.706,259
2.707,246
2.708,242
2.709,243
2.71,195
2.711,205
2.712,159
2.713,153
2.714,90
2.715,59
2.716,55
2.717,108
2.718,139
2.719,181
2.72,225
2.721,232
2.722,206
2.723,139
2.724,119
2.725,70
2.726,70
2.727,68
2.728,147
2.729,155
2.73,187
2.731,219
2.732,219
2.733,171
2.734,139
2.735,84
2.736,67
2.737,65
2.738,94
2.739,136
2.74,197
2.741,192
2.742,272
2.743,246
2.744,219
2.745,202
2.746,152
2.747,109
2.748,114
2.749,101
2.75,125
2.751,124
2.752,148
2.753,183
2.754,157
2.755,164
2.756,156
2.757,149
2.758,122
2.759,121
2.76,130
2.761,101
2.762,108
2.763,109
2.764,139
2.765,188
2.766,229
2.767,275
2.768,256
2.769,226
2.77,141
2.771,99
2.772,54
2.773,20
2.774,4
2.775,62
2.776,114
2.777,176
2.778,251
2.779,308
2.78,312
2.781,316
2.782,268
2.783,286
2.784,234
2.785,210
2.786,183
2.787,166
2.788,121
2.789,99
2.79,72
2.791,47
2.792,11
2.793,18
2.794,14
2.795,26
2.796,31
2.797,71
2.798,153
2.799,195
2.8,240
2.801,240
2.802,214
2.803,185
2.804,102
2.805,89
2.806,101
2.807,123
2.808,190
2.809,274
2.81,211
2.811,224
2.812,190
2.813,130
2.814,60
2.815,42
2.816,49
2.817,68
2.818,116
2.819,176
2.82,204
2.821,221
2.822,244
2.823,220
2.824,160
2.825,119
2.826,68
2.827,104
2.828,131
2.829,181
2.83,222
2.831,235
2.832,227
2.833,194
2.834,128
2.835,84
2.836,-12
2.837,4
2.838,-11
2.839,28
2.84,97
2.841,130
2.842,173
2.843,215
2.844,226
2.845,221
2.846,203
2.847,195
2.848,204
2.849,140
2.85,199
2.851,180
2.852,172
2.853,128
2.854,88
2.855,53
2.856,3
2.857,4
2.858,16
2.859,105
2.86,161
2.861,185
2.862,204
2.863,189
2.864,174
2.865,174
2.866,211
2.867,299
2.868,317
2.869,293
2.87,234
2.871,145
2.872,67
2.873,33
2.874,37
2.875,52
2.876,73
2.877,86
2.878,45
2.879,37
2.88,24
2.881,0
2.882,9
2.883,32
2.884,111
2.885,158
2.886,216
2.887,245
2.888,225
2.889,265
2.89,216
2.891,196
2.892,177
2.893,161
2.894,124
2.895,115
2.896,122
2.897,113
2.898,81
2.899,61
2.9,77
2.901,105
2.902,128
2.903,170
2.904,189
2.905,200
2.906,201
2.907,154
2.908,135
2.909,150
2.91,192
2.911,196
2.912,211
2.913,183
2.914,103
2.915,76
2.916,29
2.917,-6
2.918,24
2.919,20
2.92,40
2.921,45
2.922,36
2.923,22
2.924,72
2.925,52
2.926,114
2.927,175
2.928,235
2.929,292
2.93,287
2.931,313
2.932,276
2.933,241
2.934,160
2.935,121
2.936,109
2.937,35
2.938,20
2.939,32
2.94,29
2.941,28
2.942,39
2.943,76
2.944,97
2.945,116
2.946,129
2.947,152
2.948,166
2.949,199
2.95,213
2.951,206
2.952,164
2.953,164
2.954,140
2.955,133
2.956,63
2.957,57
2.958,46
2.959,23
2.96,106
2.961,121
2.962,142
2.963,165
2.964,183
2.965,136
2.966,62
2.967,44
2.968,35
2.969,66
2.97,72
2.971,63
2.972,93
2.973,93
2.974,58
2.975,3
2.976,-9
2.977,-43
2.978,0
2.979,26
2.98,144
2.981,216
2.982,285
2.983,360
2.984,345
2.985,317
2.986,296
2.987,217
2.988,182
2.989,162
2.99,113
2.991,106
2.992,63
2.993,54
2.994,63
2.995,56
2.996,42
2.997,13
2.998,-15
2.999,-4
3.0,18
3.001,13
3.002,30
3.003,50
3.004,41
3.005,-37
3.006,-13
3.007,15
3.008,99
3.009,159
3.01,184
3.011,244
3.012,205
3.013,215
3.014,164
3.015,124
3.016,79
3.017,62
3.018,32
3.019,2
3.02,20
3.021,65
3.022,117
3.023,159
3.024,180
3.025,226
3.026,217
3.027,179
3.028,190
3.029,123
3.03,105
3.031,49
3.032,0
3.033,-43
3.034,-86
3.035,-50
3.036,-50
3.037,-17
3.038,-11
3.039,34
3.04,38
3.041,92
3.042,142
3.043,135
3.044,137
3.045,168
3.046,132
3.047,162
3.048,142
3.049,150
3.05,161
3.051,174
3.052,134
3.053,97
3.054,30
3.055,-1
3.056,-10
3.057,-10
3.058,20
3.059,-2
3.06,51
3.061,88
3.062,120
3.063,117
3.064,135
3.065,111
3.066,123
3.067,119
3.068,91
3.069,115
3.07,143
3.071,180
3.072,170
3.073,139
3.074,67
3.075,-32
3.076,-139
3.077,-211
3.078,-172
3.079,-137
3.08,-33
3.081,47
3.082,109
3.083,133
3.084,142
3.085,128
3.086,140
3.087,110
3.088,142
3.089,119
3.09,101
3.091,123
3.092,101
3.093,82
3.094,62
3.095,32
3.096,63
3.097,39
3.098,27
3.099,89
3.1,62
3.101,74
3.102,101
3.103,113
3.104,67
3.105,62
3.106,48
3.107,48
3.108,108
3.109,134
3.11,183
3.111,184
3.112,138
3.113,117
3.114,17
3.115,-40
3.116,-124
3.117,-131
3.118,-156
3.119,-141
3.12,-107
3.121,-27
3.122,53
3.123,75
3.124,67
3.125,78
3.126,60
3.127,79
3.128,110
3.129,93
3.13,159
3.131,127
3.132,138
3.133,138
3.134,106
3.135,129
3.136,106
3.137,97
3.138,113
3.139,72
3.14,74
3.141,9
3.142,11
3.143,9
3.144,-18
3.145,-8
3.146,1
3.147,-6
3.148,-25
3.149,14
3.15,78
3.151,103
3.152,88
3.153,82
3.154,91
3.155,12
3.156,-13
3.157,-25
3.158,-93
3.159,-68
3.16,-61
3.161,-80
3.162,-58
3.163,-15
3.164,22
3.165,79
3.166,132
3.167,182
3.168,182
3.169,250
3.17,234
3.171,224
3.172,197
3.173,106
3.174,26
3.175,-74
3.176,-100
3.177,-156
3.178,-166
3.179,-114
3.18,-74
3.181,-70
3.182,-50
3.183,-58
3.184,-15
3.185,-9
3.186,10
3.187,59
3.188,76
3.189,114
3.19,123
3.191,124
3.192,133
3.193,98
3.194,11
3.195,26
3.196,16
3.197,24
3.198,6
3.199,-12
3.2,-45
3.201,-9
3.202,-13
3.203,-10
3.204,35
3.205,62
3.206,110
3.207,122
3.208,136
3.209,74
3.21,28
3.211,-55
3.212,-25
3.213,-34
3.214,-44
3.215,2
3.216,1
3.217,-43
3.218,-12
3.219,-38
3.22,-22
3.221,-68
3.222,-90
3.223,-91
3.224,-86
3.225,-128
3.226,-76
3.227,-34
3.228,6
3.229,107
3.23,201
3.231,278
3.232,301
3.233,303
3.234,201
3.235,123
3.236,24
3.237,-92
3.238,-147
3.239,-166
3.24,-182
3.241,-180
3.242,-149
3.243,-102
3.244,-82
3.245,-40
3.246,-40
3.247,-26
3.248,53
3.249,110
3.25,96
3.251,121
3.252,66
3.253,6
3.254,-80
3.255,-105
3.256,-91
3.257,-41
3.258,19
3.259,99
3.26,136
3.261,93
3.262,45
3.263,-32
3.264,-76
3.265,-137
3.266,-162
3.267,-110
3.268,-54
3.269,-6
3.27,60
3.271,125
3.272,114
3.273,100
3.274,14
3.275,-1
3.276,-54
3.277,-154
3.278,-177
3.279,-203
3.28,-203
3.281,-161
3.282,-144
3.283,-98
3.284,-28
3.285,23
3.286,80
3.287,148
3.288,205
3.289,219
3.29,167
3.291,133
3.292,122
3.293,3
3.294,-69
3.295,-117
3.296,-114
3.297,-94
3.298,-125
3.299,-50
3.3,-27
3.301,-16
3.302,-15
3.303,-25
3.304,-25
3.305,-28
3.306,-74
3.307,-104
3.308,-132
3.309,-142
3.31,-150
3.311,-123
3.312,-59
3.313,-38
3.314,6
3.315,72
3.316,-6
3.317,-30
3.318,-57
3.319,-111
3.32,-159
3.321,-115
3.322,-93
3.323,-31
3.324,60
3.325,119
3.326,184
3.327,226
3.328,198
3.329,180
3.33,82
3.331,33
3.332,-10
3.333,-75
3.334,-118
3.335,-135
3.336,-213
3.337,-206
3.338,-185
3.339,-224
3.34,-184
3.341,-171
3.342,-149
3.343,-126
3.344,-43
3.345,15
3.346,47
3.347,86
3.348,134
3.349,113
3.35,104
3.351,66
3.352,31
3.353,-27
3.354,-90
3.355,-126
3.356,-158
3.357,-189
3.358,-178
3.359,-113
3.36,-75
3.361,-52
3.362,-53
3.363,-75
3.364,-115
3.365,-147
3.366,-115
3.367,-93
3.368,-79
3.369,-49
3.37,18
3.371,6
3.372,15
3.373,35
3.374,71
3.375,53
3.376,84
3.377,70
3.378,25
3.379,-16
3.38,-53
3.381,-166
3.382,-227
3.383,-239
3.384,-236
3.385,-241
3.386,-190
3.387,-102
3.388,-24
3.389,-3
3.39,7
3.391,30
3.392,17
3.393,-7
3.394,25
3.395,32
3.396,19
3.397,0
3.398,-15
3.399,-50
3.4,-69
3.401,-115
3.402,-112
3.403,-144
3.404,-113
3.405,-170
3.406,-144
3.407,-120
3.408,-83
3.409,-41
3.41,-35
3.411,-36
3.412,-74
3.413,-102
3.414,-129
3.415,-182
3.416,-202
3.417,-201
3.418,-186
3.419,-154
3.42,-90
3.421,-91
3.422,-31
3.423,-42
3.424,-43
3.425,-51
3.426,2
3.427,23
3.428,92
3.429,117
3.43,121
3.431,96
3.432,73
3.433,19
3.434,-79
3.435,-114
3.436,-203
3.437,-216
3.438,-244
3.439,-257
3.44,-235
3.441,-213
3.442,-159
3.443,-179
3.444,-112
3.445,-129
3.446,-97
3.447,-95
3.448,-89
3.449,-61
3.45,-50
3.451,-42
3.452,-34
3.453,-57
3.454,-96
3.455,-104
3.456,-132
3.457,-182
3.458,-190
3.459,-254
3.46,-202
3.461,-109
3.462,-85
3.463,23
3.464,110
3.465,138
3.466,127
3.467,95
3.468,32
3.469,-46
3.47,-140
3.471,-112
3.472,-154
3.473,-148
3.474,-113
3.475,-93
3.476,-76
3.477,-68
3.478,-92
3.479,-159
3.48,-219
3.481,-283
3.482,-283
3.483,-303
3.484,-272
3.485,-203
3.486,-156
3.487,-67
3.488,-38
3.489,-12
3.49,-16
3.491,3
3.492,-30
3.493,-53
3.494,-69
3.495,-94
3.496,-134
3.497,-163
3.498,-142
3.499,-123
3.5,-79
3.501,12
3.502,56
3.503,20
3.504,-35
3.505,-112
3.506,-194
3.507,-264
3.508,-310
3.509,-316
3.51,-256
3.511,-213
3.512,-160
3.513,-137
3.514,-74
3.515,-122
3.516,-164
3.517,-164
3.518,-191
3.519,-165
3.52,-157
3.521,-99
3.522,-39
3.523,1
3.524,35
3.525,9
3.526,21
3.527,-16
3.528,-61
3.529,-103
3.53,-109
3.531,-136
3.532,-158
3.533,-123
3.534,-125
3.535,-96
3.536,-109
3.537,-124
3.538,-111
3.539,-105
3.54,-104
3.541,-101
3.542,-62
3.543,-45
3.544,-64
3.545,-95
3.546,-117
3.547,-193
3.548,-257
3.549,-292
3.55,-252
3.551,-228
3.552,-154
3.553,-158
3.554,-121
3.555,-97
3.556,-121
3.557,-162
3.558,-159
3.559,-202
3.56,-196
3.561,-189
3.562,-160
3.563,-110
3.564,-73
3.565,-62
3.566,-65
3.567,-64
3.568,-129
3.569,-157
3.57,-186
3.571,-216
3.572,-184
3.573,-153
3.574,-125
3.575,-114
3.576,-111
3.577,-142
3.578,-136
3.579,-115
3.58,-101
3.581,-89
3.582,-34
3.583,-52
3.584,-103
3.585,-88
3.586,-117
3.587,-166
3.588,-166
3.589,-147
3.59,-167
3.591,-173
3.592,-218
3.593,-213
3.594,-219
3.595,-209
3.596,-197
3.597,-162
3.598,-127
3.599,-133
3.6,-136
3.601,-164
3.602,-129
3.603,-128
3.604,-156
3.605,-157
3.606,-120
3.607,-130
3.608,-127
3.609,-66
3.61,-31
3.611,-14
3.612,-39
3.613,-122
3.614,-159
3.615,-219
3.616,-274
3.617,-317
3.618,-304
3.619,-265
3.62,-167
3.621,-142
3.622,-90
3.623,-76
3.624,-79
3.625,-168
3.626,-199
3.627,-263
3.628,-203
3.629,-186
3.63,-184
3.631,-159
3.632,-142
3.633,-93
3.634,-76
3.635,-87
3.636,-116
3.637,-169
3.638,-177
3.639,-195
3.64,-208
3.641,-141
3.642,-169
3.643,-185
3.644,-217
3.645,-207
3.646,-206
3.647,-176
3.648,-139
3.649,-109
3.65,-88
3.651,-79
3.652,-48
3.653,-82
3.654,-81
3.655,-135
3.656,-110
3.657,-131
3.658,-129
3.659,-117
3.66,-124
3.661,-115
3.662,-138
3.663,-156
3.664,-200
3.665,-249
3.666,-272
3.667,-292
3.668,-293
3.669,-274
3.67,-251
3.671,-243
3.672,-260
3.673,-238
3.674,-231
3.675,-201
3.676,-188
3.677,-150
3.678,-111
3.679,-31
3.68,-15
3.681,-41
3.682,-57
3.683,-142
3.684,-138
3.685,-133
3.686,-114
3.687,-113
3.688,-69
3.689,-42
3.69,-19
3.691,-9
3.692,-33
3.693,-103
3.694,-176
3.695,-181
3.696,-258
3.697,-314
3.698,-353
3.699,-355
3.7,-364
3.701,-306
3.702,-292
3.703,-249
3.704,-196
3.705,-171
3.706,-179
3.707,-167
3.708,-186
3.709,-171
3.71,-175
3.711,-146
3.712,-160
3.713,-126
3.714,-89
3.715,-58
3.716,-38
3.717,-74
3.718,-76
3.719,-117
3.72,-174
3.721,-247
3.722,-274
3.723,-252
3.724,-208
3.725,-158
3.726,-140
3.727,-98
3.728,-107
3.729,-117
3.73,-121
3.731,-152
3.732,-147
3.733,-148
3.734,-176
3.735,-152
3.736,-176
3.737,-249
3.738,-333
3.739,-380
3.74,-338
3.741,-285
3.742,-195
3.743,-83
3.744,46
3.745,54
3.746,25
3.747,-66
3.748,-146
3.749,-260
3.75,-296
3.751,-337
3.752,-311
3.753,-313
3.754,-267
3.755,-211
3.756,-168
3.757,-185
3.758,-159
3.759,-166
3.76,-157
3.761,-182
3.762,-164
3.763,-177
3.764,-127
3.765,-85
3.766,-104
3.767,-69
3.768,-110
3.769,-128
3.77,-152
3.771,-216
3.772,-215
3.773,-256
3.774,-251
3.775,-233
3.776,-241
3.777,-257
3.778,-237
3.779,-207
3.78,-200
3.781,-226
3.782,-217
3.783,-212
3.784,-203
3.785,-177
3.786,-123
3.787,-97
3.788,-37
3.789,-30
3.79,-78
3.791,-102
3.792,-98
3.793,-182
3.794,-188
3.795,-180
3.796,-157
3.797,-167
3.798,-163
3.799,-200
3.8,-196
3.801,-257
3.802,-292
3.803,-323
3.804,-369
3.805,-346
3.806,-314
3.807,-257
3.808,-157
3.809,-71
3.81,-37
3.811,-4
3.812,-25
3.813,-94
3.814,-117
3.815,-192
3.816,-240
3.817,-226
3.818,-258
3.819,-171
3.82,-135
3.821,-89
3.822,-71
3.823,-149
3.824,-140
3.825,-179
3.826,-259
3.827,-300
3.828,-260
3.829,-238
3.83,-212
3.831,-192
3.832,-203
3.833,-170
3.834,-209
3.835,-192
3.836,-214
3.837,-243
3.838,-236
3.839,-240
3.84,-225
3.841,-154
3.842,-164
3.843,-132
3.844,-103
3.845,-142
3.846,-166
3.847,-225
3.848,-287
3.849,-202
3.85,-341
3.851,-255
3.852,-350
3.853,-186
3.854,81
3.855,-105
3.856,-243
3.857,-253
3.858,-415
3.859,-157
3.86,-130
3.861,-186
3.862,-291
3.863,-173
3.864,-142
3.865,-171
3.866,-174
3.867,-126
3.868,-93
3.869,57
3.87,-4
3.871,186
3.872,317
3.873,75
3.874,-198
3.875,-279
3.876,-194
3.877,-346
3.878,-410
3.879,-405
3.88,-86
3.881,-109
3.882,61
3.883,-207
3.884,-96
3.885,-199
3.886,-259
3.887,-167
3.888,-222
3.889,-315
3.89,-111
3.891,-323
3.892,54
3.893,-302
3.894,-51
3.895,-287
3.896,-75
3.897,-141
3.898,-154
3.899,-207
3.9,-236
3.901,-260
3.902,-266
3.903,-232
3.904,-241
3.905,-251
3.906,-199
3.907,-225
3.908,-226
3.909,-239
3.91,-147
3.911,-148
3.912,-107
3.913,-70
3.914,-63
3.915,-84
3.916,-159
3.917,-198
3.918,-223
3.919,-267
3.92,-215
3.921,-185
3.922,-128
3.923,-118
3.924,-130
3.925,-132
3.926,-163
3.927,-186
3.928,-201
3.929,-225
3.93,-210
3.931,-181
3.932,-141
3.933,-63
3.934,-42
3.935,-19
3.936,-60
3.937,-122
3.938,-187
3.939,-270
3.94,-319
3.941,-346
3.942,-335
3.943,-357
3.944,-325
3.945,-285
3.946,-272
3.947,-182
3.948,-138
3.949,-136
3.95,-122
3.951,-103
3.952,-106
3.953,-151
3.954,-148
3.955,-144
3.956,-165
3.957,-199
3.958,-236
3.959,-241
3.96,-274
3.961,-210
3.962,-229
3.963,-181
3.964,-148
3.965,-132
3.966,-127
3.967,-123
3.968,-131
3.969,-96
3.97,-104
3.971,-86
3.972,-51
3.973,-31
3.974,-67
3.975,-60
3.976,-105
3.977,-147
3.978,-190
3.979,-222
3.98,-296
3.981,-302
3.982,-285
3.983,-254
3.984,-191
3.985,-143
3.986,-106
3.987,-80
3.988,-69
3.989,-107
3.99,-146
3.991,-227
3.992,-290
3.993,-341
3.994,-370
3.995,-358
3.996,-366
3.997,-322
3.998,-227
3.999,-157
4.0,-86
4.001,-34
4.002,-66
4.003,-100
4.004,-145
4.005,-173
4.006,-229
4.007,-243
4.008,-201
4.009,-122
4.01,-40
4.011,26
4.012,22
4.013,51
4.014,25
4.015,-47
4.016,-122
4.017,-220
4.018,-267
4.019,-288
4.02,-308
4.021,-293
4.022,-259
4.023,-235
4.024,-150
4.025,-145
4.026,-160
4.027,-190
4.028,-166
4.029,-207
4.03,-259
4.031,-199
4.032,-205
4.033,-129
4.034,-73
4.035,-78
4.036,-65
4.037,-116
4.038,-103
4.039,-152
4.04,-137
4.041,-162
4.042,-155
4.043,-217
4.044,-207
4.045,-231
4.046,-269
4.047,-249
4.048,-259
4.049,-212
4.05,-208
4.051,-152
4.052,-147
4.053,-107
4.054,-162
4.055,-138
4.056,-139
4.057,-166
4.058,-157
4.059,-158
4.06,-114
4.061,-114
4.062,-88
4.063,-77
4.064,-37
4.065,-59
4.066,-48
4.067,-23
4.068,-23
4.069,-39
4.07,-80
4.071,-87
4.072,-171
4.073,-202
4.074,-275
4.075,-267
4.076,-284
4.077,-267
4.078,-253
4.079,-265
4.08,-221
4.081,-217
4.082,-156
4.083,-165
4.084,-182
4.085,-239
4.086,-254
4.087,-268
4.088,-237
4.089,-226
4.09,-176
4.091,-99
4.092,-44
4.093,-2
4.094,39
4.095,9
4.096,-14
4.097,-68
4.098,-101
4.099,-173
4.1,-196
4.101,-184
4.102,-173
4.103,-112
4.104,-127
4.105,-136
4.106,-169
4.107,-209
4.108,-219
4.109,-197
4.11,-153
4.111,-110
4.112,-52
4.113,29
4.114,20
4.115,-1
4.116,-90
4.117,-161
4.118,-242
4.119,-322
4.12,-375
4.121,-367
4.122,-374
4.123,-279
4.124,-210
4.125,-50
4.126,-18
4.127,58
4.128,91
4.129,81
4.13,56
4.131,5
4.132,-32
4.133,-93
4.134,-157
4.135,-204
4.136,-275
4.137,-298
4.138,-279
4.139,-266
4.14,-185
4.141,-165
4.142,-124
4.143,-122
4.144,-96
4.145,-132
4.146,-137
4.147,-123
4.148,-64
4.149,-50
4.15,-37
4.151,-2
4.152,-4
4.153,-10
4.154,-90
4.155,-166
4.156,-244
4.157,-279
4.158,-249
4.159,-265
4.16,-234
4.161,-176
4.162,-79
4.163,-47
4.164,-55
4.165,-37
4.166,-34
4.167,-94
4.168,-119
4.169,-147
4.17,-181
4.171,-201
4.172,-226
4.173,-237
4.174,-247
4.175,-225
4.176,-170
4.177,-174
4.178,-120
4.179,-64
4.18,10
4.181,54
4.182,86
4.183,77
4.184,33
4.185,-25
4.186,-127
4.187,-182
4.188,-188
4.189,-189
4.19,-164
4.191,-87
4.192,-72
4.193,-11
4.194,-52
4.195,-71
4.196,-111
4.197,-115
4.198,-155
4.199,-164
4.2,-167
4.201,-152
4.202,-182
4.203,-131
4.204,-169
4.205,-152
4.206,-157
4.207,-177
4.208,-112
4.209,-57
4.21,-39
4.211,-6
4.212,-16
4.213,-53
4.214,-140
4.215,-185
4.216,-241
4.217,-254
4.218,-273
4.219,-246
4.22,-208
4.221,-209
4.222,-113
4.223,-55
4.224,-28
4.225,74
4.226,94
4.227,91
4.228,134
4.229,92
4.23,72
4.231,64
4.232,36
4.233,-2
4.234,-40
4.235,-68
4.236,-156
4.237,-189
4.238,-242
4.239,-353
4.24,-366
4.241,-367
4.242,-354
4.243,-265
4.244,-214
4.245,-142
4.246,-75
4.247,-75
4.248,-41
4.249,-74
4.25,-39
4.251,-38
4.252,-5
4.253,31
4.254,83
4.255,82
4.256,64
4.257,69
4.258,54
4.259,31
4.26,-23
4.261,-50
4.262,-152
4.263,-160
4.264,-215
4.265,-220
4.266,-246
4.267,-216
4.268,-169
4.269,-144
4.27,-104
4.271,-60
4.272,-66
4.273,4
4.274,7
4.275,-34
4.276,-62
4.277,-87
4.278,-116
4.279,-146
4.28,-157
4.281,-129
4.282,-85
4.283,-106
4.284,-114
4.285,-98
4.286,-90
4.287,-47
4.288,-52
4.289,-29
4.29,-7
4.291,27
4.292,50
4.293,61
4.294,31
