timestamp,New ECG Sample
2.226,54
2.227,62
2.228,57
2.229,58
2.23,99
2.231,93
2.232,99
2.233,120
2.234,128
2.235,145
2.236,173
2.237,166
2.238,179
2.239,165
2.24,174
2.241,176
2.242,181
2.243,154
2.244,136
2.245,125
2.246,111
2.247,99
2.248,93
2.249,68
2.25,85
2.251,71
2.252,84
2.253,88
2.254,90
2.255,94
2.256,112
2.257,124
2.258,127
2.259,145
2.26,152
2.261,144
2.262,137
2.263,152
2.264,138
2.265,126
2.266,108
2.267,92
2.268,71
2.269,46
2.27,46
2.271,33
2.272,13
2.273,10
2.274,11
2.275,11
2.276,16
2.277,-2
2.278,23
2.279,14
2.28,37
2.281,37
2.282,35
2.283,38
2.284,50
2.285,57
2.286,58
2.287,58
2.288,59
2.289,64
2.29,49
2.291,78
2.292,59
2.293,61
2.294,58
2.295,54
2.296,67
2.297,54
2.298,79
2.299,68
2.3,77
2.301,61
2.302,78
2.303,55
2.304,68
2.305,72
2.306,71
2.307,69
2.308,86
2.309,106
2.31,94
2.311,112
2.312,103
2.313,127
2.314,128
2.315,130
2.316,139
2.317,142
2.318,151
2.319,129
2.32,140
2.321,117
2.322,101
2.323,101
2.324,70
2.325,60
2.326,44
2.327,33
2.328,23
2.329,29
2.33,9
2.331,3
2.332,9
2.333,25
2.334,20
2.335,25
2.336,48
2.337,51
2.338,58
2.339,66
2.34,71
2.341,75
2.342,80
2.343,85
2.344,85
2.345,87
2.346,73
2.347,85
2.348,93
2.349,82
2.35,95
2.351,106
2.352,104
2.353,110
2.354,117
2.355,124
2.356,129
2.357,130
2.358,133
2.359,126
2.36,140
2.361,119
2.362,118
2.363,113
2.364,104
2.365,89
2.366,70
2.367,57
2.368,43
2.369,36
2.37,11
2.371,17
2.372,7
2.373,4
2.374,7
2.375,7
2.376,9
2.377,8
2.378,6
2.379,6
2.38,13
2.381,24
2.382,2
2.383,-4
2.384,-15
2.385,7
2.386,6
2.387,1
2.388,8
2.389,25
2.39,25
2.391,40
2.392,22
2.393,35
2.394,27
2.395,25
2.396,26
2.397,31
2.398,24
2.399,15
2.4,1
2.401,11
2.402,-1
2.403,-3
2.404,-17
2.405,-5
2.406,-30
2.407,-15
2.408,-19
2.409,-39
2.41,-41
2.411,-47
2.412,-54
2.413,-49
2.414,-66
2.415,-55
2.416,-61
2.417,-74
2.418,-59
2.419,-42
2.42,-43
2.421,-27
2.422,-10
2.423,33
2.424,46
2.425,52
2.426,87
2.427,89
2.428,95
2.429,106
2.43,115
2.431,118
2.432,105
2.433,108
2.434,97
2.435,94
2.436,86
2.437,87
2.438,84
2.439,77
2.44,66
2.441,58
2.442,61
2.443,57
2.444,45
2.445,62
2.446,42
2.447,22
2.448,25
2.449,12
2.45,-21
2.451,-21
2.452,-28
2.453,-40
2.454,-49
2.455,-59
2.456,-74
2.457,-72
2.458,-78
2.459,-76
2.46,-72
2.461,-65
2.462,-71
2.463,-86
2.464,-67
2.465,-45
2.466,-46
2.467,-38
2.468,-25
2.469,-14
2.47,-11
2.471,10
2.472,-3
2.473,7
2.474,34
2.475,40
2.476,39
2.477,47
2.478,44
2.479,46
2.48,32
2.481,40
2.482,22
2.483,20
2.484,22
2.485,0
2.486,-13
2.487,-5
2.488,-6
2.489,-20
2.49,-3
2.491,-10
2.492,-5
2.493,2
2.494,6
2.495,27
2.496,29
2.497,38
2.498,34
2.499,33
2.5,32
2.501,12
2.502,13
2.503,21
2.504,18
2.505,11
2.506,8
2.507,10
2.508,10
2.509,-7
2.51,17
2.511,27
2.512,22
2.513,32
2.514,10
2.515,37
2.516,5
2.517,26
2.518,26
2.519,4
2.52,13
2.521,32
2.522,29
2.523,25
2.524,22
2.525,15
2.526,32
2.527,37
2.528,34
2.529,16
2.53,33
2.531,35
2.532,39
2.533,28
2.534,13
2.535,1
2.536,13
2.537,18
2.538,1
2.539,29
2.54,23
2.541,33
2.542,30
2.543,46
2.544,45
2.545,59
2.546,73
2.547,83
2.548,97
2.549,106
2.55,113
2.551,110
2.552,110
2.553,101
2.554,113
2.555,81
2.556,88
2.557,80
2.558,95
2.559,95
2.56,73
2.561,69
2.562,76
2.563,87
2.564,83
2.565,88
2.566,79
2.567,68
2.568,83
2.569,76
2.57,54
2.571,47
2.572,44
2.573,25
2.574,1
2.575,5
2.576,-5
2.577,-3
2.578,-7
2.579,-14
2.58,-6
2.581,-2
2.582,-10
2.583,-9
2.584,-10
2.585,-11
2.586,-7
2.587,-10
2.588,-18
2.589,-21
2.59,-19
2.591,-24
2.592,-25
2.593,-37
2.594,-35
2.595,-29
2.596,-26
2.597,-37
2.598,-61
2.599,-47
2.6,-50
2.601,-47
2.602,-43
2.603,-39
2.604,-31
2.605,-49
2.606,-38
2.607,-38
2.608,-37
2.609,-29
2.61,-26
2.611,-5
2.612,-8
2.613,-10
2.614,12
2.615,-1
2.616,-18
2.617,-3
2.618,-6
2.619,-15
2.62,-27
2.621,-27
2.622,-45
2.623,-53
2.624,-74
2.625,-63
2.626,-85
2.627,-77
2.628,-87
2.629,-65
2.63,-66
2.631,-39
2.632,-34
2.633,-30
2.634,-7
2.635,19
2.636,13
2.637,41
2.638,49
2.639,41
2.64,42
2.641,32
2.642,49
2.643,30
2.644,19
2.645,18
2.646,9
2.647,7
2.648,2
2.649,10
2.65,29
2.651,42
2.652,66
2.653,98
2.654,137
2.655,169
2.656,204
2.657,266
2.658,314
2.659,367
2.66,415
2.661,471
2.662,517
2.663,560
2.664,625
2.665,652
2.666,673
2.667,684
2.668,709
2.669,699
2.67,673
2.671,660
2.672,612
2.673,552
2.674,492
2.675,448
2.676,363
2.677,268
2.678,193
2.679,108
2.68,41
2.681,-39
2.682,-112
2.683,-164
2.684,-208
2.685,-266
2.686,-279
2.687,-313
2.688,-339
2.689,-359
2.69,-373
2.691,-368
2.692,-359
2.693,-346
2.694,-338
2.695,-306
2.696,-284
2.697,-280
2.698,-253
2.699,-233
2.7,-201
2.701,-171
2.702,-160
2.703,-134
2.704,-125
2.705,-130
2.706,-106
2.707,-81
2.708,-103
2.709,-90
2.71,-71
2.711,-72
2.712,-74
2.713,-74
2.714,-73
2.715,-63
2.716,-74
2.717,-42
2.718,-50
2.719,-46
2.72,-33
2.721,-12
2.722,3
2.723,-6
2.724,18
2.725,4
2.726,8
2.727,3
2.728,-6
2.729,-19
2.73,-34
2.731,-53
2.732,-69
2.733,-75
2.734,-94
2.735,-102
2.736,-103
2.737,-91
2.738,-99
2.739,-91
2.74,-74
2.741,-72
2.742,-38
2.743,-34
2.744,-33
2.745,-13
2.746,-5
2.747,0
2.748,1
2.749,31
2.75,13
2.751,12
2.752,13
2.753,2
2.754,9
2.755,20
2.756,8
2.757,20
2.758,13
2.759,6
2.76,2
2.761,15
2.762,12
2.763,-1
2.764,-4
2.765,-7
2.766,-11
2.767,-23
2.768,-19
2.769,-23
2.77,-26
2.771,-17
2.772,-8
2.773,0
2.774,-10
2.775,2
2.776,5
2.777,-10
2.778,-15
2.779,-13
2.78,-42
2.781,-28
2.782,-32
2.783,-44
2.784,-39
2.785,-43
2.786,-19
2.787,-36
2.788,-25
2.789,-17
2.79,-23
2.791,-2
2.792,27
2.793,31
2.794,49
2.795,41
2.796,49
2.797,61
2.798,62
2.799,39
2.8,36
2.801,40
2.802,26
2.803,23
2.804,27
2.805,25
2.806,19
2.807,7
2.808,20
2.809,18
2.81,21
2.811,14
2.812,26
2.813,36
2.814,38
2.815,32
2.816,30
2.817,27
2.818,47
2.819,59
2.82,78
2.821,80
2.822,87
2.823,107
2.824,104
2.825,137
2.826,143
2.827,147
2.828,137
2.829,144
2.83,135
2.831,146
2.832,122
2.833,106
2.834,98
2.835,77
2.836,85
2.837,52
2.838,63
2.839,69
2.84,65
2.841,73
2.842,86
2.843,89
2.844,98
2.845,112
2.846,117
2.847,119
2.848,139
2.849,129
2.85,121
2.851,107
2.852,98
2.853,76
2.854,76
2.855,48
2.856,39
2.857,28
2.858,26
2.859,9
2.86,6
2.861,-8
2.862,10
2.863,15
2.864,20
2.865,29
2.866,39
2.867,30
2.868,49
2.869,35
2.87,47
2.871,38
2.872,48
2.873,62
2.874,55
2.875,51
2.876,41
2.877,32
2.878,40
2.879,52
2.88,61
2.881,49
2.882,63
2.883,68
2.884,37
2.885,46
2.886,52
2.887,64
2.888,52
2.889,58
2.89,72
2.891,72
2.892,78
2.893,101
2.894,88
2.895,103
2.896,113
2.897,109
2.898,127
2.899,112
2.9,116
2.901,90
2.902,88
2.903,79
2.904,61
2.905,67
2.906,36
2.907,42
2.908,25
2.909,10
2.91,12
2.911,10
2.912,8
2.913,11
2.914,22
2.915,24
2.916,37
2.917,40
2.918,52
2.919,60
2.92,54
2.921,71
2.922,65
2.923,62
2.924,71
2.925,70
2.926,62
2.927,70
2.928,90
2.929,85
2.93,84
2.931,97
2.932,99
2.933,110
2.934,103
2.935,104
2.936,111
2.937,119
2.938,86
2.939,76
2.94,113
2.941,59
2.942,51
2.943,41
2.944,43
2.945,10
2.946,15
2.947,5
2.948,17
2.949,15
2.95,15
2.951,26
2.952,23
2.953,18
2.954,25
2.955,17
2.956,20
2.957,9
2.958,5
2.959,-16
2.96,-30
2.961,-42
2.962,-56
2.963,-55
2.964,-78
2.965,-80
2.966,-66
2.967,-70
2.968,-73
2.969,-65
2.97,-55
2.971,-54
2.972,-64
2.973,-55
2.974,-65
2.975,-63
2.976,-71
2.977,-73
2.978,-77
2.979,-67
2.98,-73
2.981,-63
2.982,-50
2.983,-47
2.984,-46
2.985,-29
2.986,-34
2.987,3
2.988,-22
2.989,-14
2.99,-3
2.991,-1
2.992,6
2.993,1
2.994,3
2.995,15
2.996,-7
2.997,3
2.998,16
2.999,24
3.0,27
3.001,30
3.002,49
3.003,41
3.004,35
3.005,30
3.006,41
3.007,20
3.008,9
3.009,13
3.01,7
3.011,3
3.012,-9
3.013,11
3.014,11
3.015,15
3.016,19
3.017,11
3.018,31
3.019,18
3.02,16
3.021,9
3.022,18
3.023,-4
3.024,-8
3.025,-12
3.026,-23
3.027,-29
3.028,-10
3.029,2
3.03,7
3.031,20
3.032,32
3.033,53
3.034,74
3.035,64
3.036,77
3.037,68
3.038,73
3.039,74
3.04,70
3.041,68
3.042,57
3.043,34
3.044,31
3.045,9
3.046,-8
3.047,4
3.048,-23
3.049,-29
3.05,-34
3.051,-35
3.052,-24
3.053,-44
3.054,-23
3.055,-27
3.056,-9
3.057,-8
3.058,17
3.059,23
3.06,37
3.061,30
3.062,39
3.063,53
3.064,37
3.065,24
3.066,15
3.067,2
3.068,-30
3.069,-21
3.07,-25
3.071,-35
3.072,-47
3.073,-31
3.074,-31
3.075,-24
3.076,-5
3.077,29
3.078,37
3.079,55
3.08,83
3.081,84
3.082,88
3.083,101
3.084,93
3.085,81
3.086,83
3.087,67
3.088,63
3.089,45
3.09,25
3.091,25
3.092,14
3.093,1
3.094,11
3.095,-11
3.096,0
3.097,-25
3.098,-14
3.099,-33
3.1,-20
3.101,-17
3.102,-25
3.103,-16
3.104,-22
3.105,-6
3.106,-2
3.107,-8
3.108,14
3.109,45
3.11,60
3.111,71
3.112,77
3.113,84
3.114,76
3.115,84
3.116,69
3.117,62
3.118,58
3.119,43
3.12,40
3.121,39
3.122,41
3.123,29
3.124,31
3.125,28
3.126,39
3.127,35
3.128,55
3.129,45
3.13,58
3.131,63
3.132,52
3.133,71
3.134,64
3.135,66
3.136,70
3.137,90
3.138,104
3.139,87
3.14,92
3.141,94
3.142,105
3.143,85
3.144,72
3.145,90
3.146,69
3.147,57
3.148,61
3.149,65
3.15,17
3.151,40
3.152,28
3.153,46
3.154,35
3.155,49
3.156,34
3.157,43
3.158,31
3.159,44
3.16,43
3.161,41
3.162,43
3.163,45
3.164,50
3.165,48
3.166,38
3.167,38
3.168,65
3.169,51
3.17,51
3.171,42
3.172,57
3.173,46
3.174,65
3.175,53
3.176,60
3.177,44
3.178,44
3.179,33
3.18,32
3.181,22
3.182,21
3.183,31
3.184,43
3.185,40
3.186,31
3.187,59
3.188,59
3.189,66
3.19,58
3.191,53
3.192,75
3.193,64
3.194,62
3.195,47
3.196,51
3.197,59
3.198,54
3.199,45
3.2,55
3.201,54
3.202,66
3.203,80
3.204,90
3.205,76
3.206,81
3.207,73
3.208,77
3.209,63
3.21,54
3.211,42
3.212,27
3.213,8
3.214,-10
3.215,-8
3.216,-38
3.217,-38
3.218,-52
3.219,-49
3.22,-35
3.221,-28
3.222,-28
3.223,-17
3.224,-18
3.225,-15
3.226,-15
3.227,4
3.228,3
3.229,3
3.23,-7
3.231,12
3.232,22
3.233,23
3.234,30
3.235,36
3.236,38
3.237,43
3.238,65
3.239,39
3.24,57
3.241,48
3.242,57
3.243,50
3.244,57
3.245,65
3.246,92
3.247,85
3.248,113
3.249,134
3.25,168
3.251,193
3.252,197
3.253,234
3.254,243
3.255,255
3.256,271
3.257,285
3.258,315
3.259,332
3.26,346
3.261,369
3.262,418
3.263,456
3.264,490
3.265,520
3.266,552
3.267,573
3.268,596
3.269,625
3.27,627
3.271,626
3.272,608
3.273,569
3.274,532
3.275,494
3.276,447
3.277,403
3.278,351
3.279,285
3.28,259
3.281,196
3.282,156
3.283,123
3.284,78
3.285,35
3.286,18
3.287,-15
3.288,-30
3.289,-51
3.29,-66
3.291,-83
3.292,-90
3.293,-85
3.294,-85
3.295,-83
3.296,-78
3.297,-65
3.298,-68
3.299,-66
3.3,-53
3.301,-45
3.302,-54
3.303,-34
3.304,-36
3.305,-35
3.306,-28
3.307,-28
3.308,-13
3.309,-2
3.31,-8
3.311,10
3.312,14
3.313,26
3.314,36
3.315,42
3.316,37
3.317,47
3.318,54
3.319,52
3.32,44
3.321,47
3.322,32
3.323,23
3.324,32
3.325,29
3.326,28
3.327,27
3.328,11
3.329,25
3.33,45
3.331,27
3.332,61
3.333,50
3.334,49
3.335,68
3.336,61
3.337,69
3.338,81
3.339,77
3.34,88
3.341,101
3.342,121
3.343,114
3.344,131
3.345,130
3.346,143
3.347,151
3.348,150
3.349,146
3.35,139
3.351,122
3.352,136
3.353,106
3.354,112
3.355,118
3.356,104
3.357,98
3.358,100
3.359,121
3.36,108
3.361,125
3.362,145
3.363,137
3.364,145
3.365,141
3.366,131
3.367,121
3.368,129
3.369,112
3.37,121
3.371,107
3.372,98
3.373,95
3.374,111
3.375,109
3.376,125
3.377,145
3.378,145
3.379,140
3.38,143
3.381,156
3.382,159
3.383,151
3.384,153
3.385,141
3.386,120
3.387,118
3.388,127
3.389,104
3.39,102
3.391,100
3.392,86
3.393,92
3.394,85
3.395,95
3.396,97
3.397,77
3.398,79
3.399,68
3.4,61
3.401,62
3.402,63
3.403,82
3.404,77
3.405,102
3.406,101
3.407,133
3.408,141
3.409,174
3.41,197
3.411,198
3.412,209
3.413,222
3.414,232
3.415,235
3.416,244
3.417,234
3.418,228
3.419,204
3.42,196
3.421,189
3.422,171
3.423,164
3.424,153
3.425,146
3.426,156
3.427,150
3.428,151
3.429,144
3.43,138
3.431,149
3.432,150
3.433,160
3.434,173
3.435,184
3.436,179
3.437,183
3.438,203
3.439,221
3.44,219
3.441,225
3.442,217
3.443,239
3.444,239
3.445,229
3.446,236
3.447,217
3.448,223
3.449,230
3.45,225
3.451,223
3.452,230
3.453,237
3.454,252
3.455,240
3.456,274
3.457,279
3.458,282
3.459,292
3.46,297
3.461,304
3.462,296
3.463,301
3.464,293
3.465,285
3.466,259
3.467,280
3.468,253
3.469,261
3.47,269
3.471,263
3.472,263
3.473,282
3.474,288
3.475,284
3.476,288
3.477,291
3.478,280
3.479,285
3.48,285
3.481,303
3.482,294
3.483,311
3.484,298
3.485,316
3.486,321
3.487,320
3.488,316
3.489,322
3.49,320
3.491,324
3.492,313
3.493,300
3.494,292
3.495,287
3.496,258
3.497,263
3.498,256
3.499,263
3.5,243
3.501,249
3.502,226
3.503,224
3.504,216
3.505,213
3.506,208
3.507,216
3.508,190
3.509,164
3.51,149
3.511,149
3.512,142
3.513,140
3.514,142
3.515,121
3.516,132
3.517,133
3.518,118
3.519,116
3.52,116
3.521,116
3.522,102
3.523,104
3.524,99
3.525,99
3.526,108
3.527,92
3.528,83
3.529,87
3.53,75
3.531,61
3.532,88
3.533,87
3.534,85
3.535,80
3.536,81
3.537,63
3.538,55
3.539,48
3.54,33
3.541,26
3.542,15
3.543,9
3.544,6
3.545,-15
3.546,-10
3.547,-23
3.548,-9
3.549,-13
3.55,-1
3.551,-3
3.552,10
3.553,10
3.554,3
3.555,11
3.556,4
3.557,-3
3.558,-8
3.559,5
3.56,-6
3.561,-7
3.562,-3
3.563,-6
3.564,3
3.565,9
3.566,6
3.567,8
3.568,30
3.569,45
3.57,63
3.571,45
3.572,59
3.573,41
3.574,35
3.575,43
3.576,26
3.577,29
3.578,45
3.579,29
3.58,24
3.581,22
3.582,3
3.583,9
3.584,-9
3.585,-12
3.586,-12
3.587,-22
3.588,-19
3.589,-7
3.59,5
3.591,5
3.592,4
3.593,0
3.594,9
3.595,5
3.596,-18
3.597,6
3.598,5
3.599,5
3.6,22
3.601,42
3.602,55
3.603,53
3.604,65
3.605,69
3.606,56
3.607,58
3.608,24
3.609,9
3.61,15
3.611,17
3.612,10
3.613,1
3.614,-14
3.615,12
3.616,-1
3.617,5
3.618,27
3.619,27
3.62,36
3.621,24
3.622,27
3.623,30
3.624,16
3.625,2
3.626,-1
3.627,-15
3.628,-2
3.629,-20
3.63,-8
3.631,13
3.632,-11
3.633,0
3.634,-2
3.635,-9
3.636,1
3.637,6
3.638,-1
3.639,-2
3.64,1
3.641,7
3.642,12
3.643,33
3.644,37
3.645,37
3.646,38
3.647,53
3.648,36
3.649,57
3.65,32
3.651,37
3.652,9
3.653,26
3.654,12
3.655,2
3.656,5
3.657,-3
3.658,13
3.659,19
3.66,8
3.661,20
3.662,12
3.663,7
3.664,6
3.665,14
3.666,19
3.667,10
3.668,20
3.669,22
3.67,42
3.671,50
3.672,70
3.673,81
3.674,84
3.675,76
3.676,80
3.677,69
3.678,62
3.679,68
3.68,34
3.681,27
3.682,11
3.683,29
3.684,24
3.685,21
3.686,43
3.687,22
3.688,30
3.689,30
3.69,23
3.691,37
3.692,25
3.693,40
3.694,30
3.695,61
3.696,49
3.697,59
3.698,64
3.699,60
3.7,35
3.701,50
3.702,35
3.703,22
3.704,0
3.705,12
3.706,14
3.707,15
3.708,16
3.709,36
3.71,35
3.711,26
3.712,36
3.713,34
3.714,13
3.715,30
3.716,32
3.717,34
3.718,33
3.719,34
3.72,20
3.721,40
3.722,43
3.723,60
3.724,65
3.725,83
3.726,86
3.727,87
3.728,85
3.729,97
3.73,70
3.731,53
3.732,29
3.733,12
3.734,6
3.735,3
3.736,-9
3.737,-1
3.738,26
3.739,34
3.74,36
3.741,43
3.742,41
3.743,53
3.744,39
3.745,31
3.746,38
3.747,11
3.748,-1
3.749,-6
3.75,-19
3.751,-7
3.752,-22
3.753,-15
3.754,-4
3.755,20
3.756,8
3.757,45
3.758,52
3.759,55
3.76,54
3.761,37
3.762,53
3.763,53
3.764,47
3.765,56
3.766,56
3.767,56
3.768,51
3.769,66
3.77,59
3.771,45
3.772,26
3.773,30
3.774,21
3.775,24
3.776,28
3.777,42
3.778,37
3.779,42
3.78,39
3.781,44
3.782,54
3.783,38
3.784,68
3.785,46
3.786,45
3.787,53
3.788,59
3.789,49
3.79,43
3.791,57
3.792,54
3.793,43
3.794,32
3.795,42
3.796,30
3.797,32
3.798,32
3.799,42
3.8,29
3.801,42
3.802,56
3.803,51
3.804,64
3.805,51
3.806,62
3.807,59
3.808,66
3.809,63
3.81,72
3.811,62
3.812,75
3.813,79
3.814,85
3.815,85
3.816,104
3.817,105
3.818,112
3.819,112
3.82,98
3.821,100
3.822,118
3.823,134
3.824,134
3.825,144
3.826,150
3.827,147
3.828,155
3.829,149
3.83,135
3.831,142
3.832,125
3.833,121
3.834,112
3.835,131
3.836,139
3.837,126
3.838,120
3.839,122
3.84,118
3.841,90
3.842,103
3.843,93
3.844,92
3.845,85
3.846,99
3.847,67
3.848,71
3.849,65
3.85,69
3.851,65
3.852,54
3.853,33
3.854,43
3.855,22
3.856,13
3.857,-12
3.858,-24
3.859,-23
3.86,-41
3.861,-52
3.862,-53
3.863,-83
3.864,-88
3.865,-83
3.866,-74
3.867,-86
3.868,-86
3.869,-63
3.87,-53
3.871,-55
3.872,-26
3.873,-14
3.874,0
3.875,8
3.876,29
3.877,19
3.878,28
3.879,-2
3.88,-2
3.881,-11
3.882,-31
3.883,-53
3.884,-56
3.885,-76
3.886,-64
3.887,-85
3.888,-78
3.889,-74
3.89,-76
3.891,-60
3.892,-72
3.893,-36
3.894,-48
3.895,-24
3.896,-10
3.897,11
3.898,64
3.899,103
3.9,184
3.901,264
3.902,327
3.903,420
3.904,480
3.905,520
3.906,552
3.907,555
3.908,507
3.909,455
3.91,385
3.911,309
3.912,236
3.913,175
3.914,124
3.915,83
3.916,49
3.917,39
3.918,16
3.919,2
3.92,4
3.921,-14
3.922,-20
3.923,-52
3.924,-46
3.925,-64
3.926,-65
3.927,-88
3.928,-87
3.929,-56
3.93,-68
3.931,-50
3.932,-32
3.933,-50
3.934,-37
3.935,-30
3.936,-27
3.937,-25
3.938,-53
3.939,-62
3.94,-71
3.941,-74
3.942,-74
3.943,-67
3.944,-58
3.945,-39
3.946,-26
3.947,-30
3.948,-22
3.949,-28
3.95,-41
3.951,-50
3.952,-65
3.953,-70
3.954,-52
3.955,-67
3.956,-61
3.957,-56
3.958,-43
3.959,-50
3.96,-21
3.961,-19
3.962,-26
3.963,-22
3.964,-2
3.965,3
3.966,-1
3.967,3
3.968,17
3.969,-1
3.97,34
3.971,22
3.972,41
3.973,34
3.974,21
3.975,21
3.976,27
3.977,17
3.978,-3
3.979,-1
3.98,-7
3.981,10
3.982,17
3.983,12
3.984,18
3.985,23
3.986,31
3.987,30
3.988,45
3.989,60
3.99,67
3.991,72
3.992,69
3.993,76
3.994,50
3.995,25
3.996,3
3.997,-13
3.998,-11
3.999,-14
4.0,-17
4.001,16
4.002,31
4.003,29
4.004,48
4.005,49
4.006,40
4.007,43
4.008,27
4.009,24
4.01,20
4.011,18
4.012,22
4.013,47
4.014,41
4.015,45
4.016,54
4.017,62
4.018,53
4.019,73
4.02,77
4.021,71
4.022,83
4.023,95
4.024,110
4.025,113
4.026,124
4.027,127
4.028,102
4.029,83
4.03,75
4.031,51
4.032,64
4.033,68
4.034,50
4.035,56
4.036,53
4.037,61
4.038,69
4.039,85
4.04,70
4.041,74
4.042,96
4.043,83
4.044,76
4.045,87
4.046,91
4.047,93
4.048,103
4.049,90
4.05,104
4.051,120
4.052,139
4.053,141
4.054,160
4.055,152
4.056,145
4.057,146
4.058,114
4.059,111
4.06,93
4.061,105
4.062,114
4.063,127
4.064,136
4.065,138
4.066,156
4.067,151
4.068,142
4.069,132
4.07,116
4.071,107
4.072,117
4.073,109
4.074,94
4.075,112
4.076,110
4.077,113
4.078,132
4.079,134
4.08,127
4.081,125
4.082,135
4.083,116
4.084,125
4.085,109
4.086,104
4.087,106
4.088,100
4.089,100
4.09,61
4.091,65
4.092,27
4.093,28
4.094,0
4.095,-9
4.096,-21
4.097,-6
4.098,-22
4.099,-34
4.1,-41
4.101,-37
4.102,-32
4.103,-34
4.104,-29
4.105,-15
4.106,-20
4.107,-34
4.108,-26
4.109,-59
4.11,-52
4.111,-71
4.112,-66
4.113,-74
4.114,-58
4.115,-64
4.116,-48
4.117,-40
4.118,-38
4.119,-45
4.12,-44
4.121,-56
4.122,-45
4.123,-47
4.124,-45
4.125,-56
4.126,-36
4.127,-24
4.128,-36
4.129,-24
4.13,-29
4.131,-28
4.132,-55
4.133,-71
4.134,-98
4.135,-108
4.136,-116
4.137,-111
4.138,-111
4.139,-103
4.14,-97
4.141,-51
4.142,-44
4.143,-38
4.144,-22
4.145,-13
4.146,-7
4.147,0
4.148,0
4.149,11
4.15,-4
4.151,-4
4.152,-13
4.153,-16
4.154,-24
4.155,-40
4.156,-46
4.157,-59
4.158,-47
4.159,-50
4.16,-43
4.161,-46
4.162,-52
4.163,-39
4.164,-47
4.165,-67
4.166,-57
4.167,-59
4.168,-61
4.169,-54
4.17,-45
4.171,-44
4.172,-25
4.173,-27
4.174,-24
4.175,-5
4.176,11
4.177,19
4.178,22
4.179,44
4.18,14
4.181,30
4.182,23
4.183,14
4.184,34
4.185,8
4.186,11
4.187,25
4.188,16
4.189,38
4.19,14
4.191,29
4.192,23
4.193,6
4.194,-5
4.195,-2
4.196,-10
4.197,0
4.198,1
4.199,14
4.2,26
4.201,15
4.202,0
4.203,16
4.204,11
4.205,17
4.206,16
4.207,40
4.208,34
4.209,50
4.21,44
4.211,57
4.212,41
4.213,56
4.214,48
4.215,48
4.216,37
4.217,29
4.218,23
4.219,15
4.22,-3
4.221,10
4.222,13
4.223,8
4.224,19
4.225,25
4.226,29
4.227,40
4.228,35
4.229,16
4.23,21
4.231,2
4.232,-5
4.233,-14
4.234,-21
4.235,-14
4.236,6
4.237,7
4.238,12
4.239,13
4.24,38
4.241,31
4.242,35
4.243,18
4.244,-3
4.245,10
4.246,-4
4.247,-12
4.248,-5
4.249,17
4.25,13
4.251,42
4.252,38
4.253,29
4.254,29
4.255,37
4.256,15
4.257,8
4.258,12
4.259,15
4.26,6
4.261,18
4.262,25
4.263,27
4.264,31
4.265,36
4.266,42
4.267,31
4.268,22
4.269,35
4.27,21
4.271,7
4.272,12
4.273,30
4.274,38
4.275,43
4.276,36
4.277,51
4.278,55
4.279,23
4.28,36
4.281,19
4.282,21
4.283,12
4.284,17
4.285,22
4.286,28
4.287,16
4.288,30
4.289,18
4.29,20
4.291,13
4.292,27
4.293,30
4.294,-5
4.295,9
4.296,-2
4.297,3
4.298,14
4.299,18
4.3,8
4.301,19
4.302,9
4.303,2
4.304,-11
4.305,-10
4.306,-16
4.307,-16
4.308,-19
4.309,-16
4.31,2
4.311,13
4.312,18
4.313,21
4.314,35
4.315,26
4.316,28
4.317,23
4.318,22
4.319,23
4.32,23
4.321,31
4.322,19
4.323,28
4.324,24
4.325,11
4.326,31
4.327,11
4.328,19
4.329,7
4.33,6
4.331,13
4.332,-5
4.333,3
4.334,-11
4.335,19
4.336,21
4.337,34
4.338,33
4.339,24
4.34,22
4.341,6
4.342,13
4.343,-9
4.344,7
4.345,2
4.346,-10
4.347,11
4.348,6
4.349,21
4.35,33
4.351,29
4.352,39
4.353,12
4.354,15
4.355,3
4.356,27
4.357,7
4.358,15
4.359,35
4.36,38
4.361,51
4.362,41
4.363,61
4.364,60
4.365,34
4.366,32
4.367,40
4.368,16
4.369,26
4.37,20
4.371,23
4.372,30
4.373,20
4.374,25
4.375,22
4.376,5
4.377,11
4.378,15
4.379,4
4.38,32
4.381,10
4.382,21
4.383,29
4.384,29
4.385,32
4.386,37
4.387,33
4.388,34
4.389,27
4.39,13
4.391,19
4.392,6
4.393,23
4.394,19
4.395,39
4.396,37
4.397,59
4.398,67
4.399,47
4.4,39
4.401,25
4.402,10
4.403,4
4.404,-16
4.405,-18
4.406,-13
4.407,-7
4.408,-15
4.409,3
4.41,16
4.411,19
4.412,45
4.413,49
4.414,64
4.415,65
4.416,64
4.417,52
4.418,54
4.419,74
4.42,61
4.421,67
4.422,42
4.423,28
4.424,17
4.425,10
4.426,13
4.427,5
4.428,2
4.429,-8
4.43,5
4.431,21
4.432,22
4.433,45
4.434,51
4.435,47
4.436,48
4.437,32
4.438,27
4.439,30
4.44,26
4.441,20
4.442,11
4.443,35
4.444,32
4.445,51
4.446,52
4.447,45
4.448,42
4.449,32
4.45,37
4.451,16
4.452,35
4.453,47
4.454,49
4.455,57
4.456,74
4.457,93
4.458,90
4.459,87
4.46,79
4.461,67
4.462,61
4.463,63
4.464,40
