timestamp,New ECG Sample
2.233,28
2.234,25
2.235,37
2.236,39
2.237,66
2.238,49
2.239,56
2.24,62
2.241,49
2.242,58
2.243,51
2.244,73
2.245,65
2.246,79
2.247,77
2.248,76
2.249,93
2.25,103
2.251,99
2.252,114
2.253,101
2.254,111
2.255,103
2.256,107
2.257,99
2.258,100
2.259,86
2.26,76
2.261,70
2.262,50
2.263,38
2.264,18
2.265,7
2.266,5
2.267,-11
2.268,-10
2.269,1
2.27,-13
2.271,-13
2.272,-6
2.273,-5
2.274,-7
2.275,8
2.276,-9
2.277,-1
2.278,8
2.279,0
2.28,11
2.281,6
2.282,-5
2.283,-12
2.284,-5
2.285,-12
2.286,-16
2.287,-14
2.288,-24
2.289,-13
2.29,-22
2.291,-12
2.292,-14
2.293,7
2.294,8
2.295,16
2.296,25
2.297,26
2.298,25
2.299,33
2.3,36
2.301,21
2.302,33
2.303,22
2.304,13
2.305,2
2.306,3
2.307,-10
2.308,-12
2.309,-13
2.31,-37
2.311,-34
2.312,-34
2.313,-39
2.314,-47
2.315,-35
2.316,-31
2.317,-22
2.318,-32
2.319,-15
2.32,-10
2.321,-14
2.322,-19
2.323,-7
2.324,-26
2.325,-30
2.326,-38
2.327,-34
2.328,-35
2.329,-34
2.33,-36
2.331,-36
2.332,-42
2.333,-23
2.334,-17
2.335,-16
2.336,1
2.337,10
2.338,12
2.339,40
2.34,43
2.341,40
2.342,35
2.343,50
2.344,41
2.345,46
2.346,41
2.347,44
2.348,22
2.349,12
2.35,-7
2.351,-9
2.352,-25
2.353,-19
2.354,-20
2.355,-34
2.356,-44
2.357,-46
2.358,-49
2.359,-44
2.36,-39
2.361,-38
2.362,-54
2.363,-55
2.364,-34
2.365,-47
2.366,-46
2.367,-35
2.368,-32
2.369,-32
2.37,-32
2.371,-34
2.372,-41
2.373,-46
2.374,-37
2.375,-29
2.376,-16
2.377,-12
2.378,-12
2.379,15
2.38,29
2.381,44
2.382,57
2.383,71
2.384,85
2.385,101
2.386,117
2.387,127
2.388,126
2.389,149
2.39,166
2.391,176
2.392,169
2.393,174
2.394,178
2.395,193
2.396,196
2.397,214
2.398,218
2.399,239
2.4,249
2.401,276
2.402,299
2.403,310
2.404,344
2.405,377
2.406,405
2.407,429
2.408,458
2.409,482
2.41,514
2.411,541
2.412,562
2.413,586
2.414,612
2.415,638
2.416,669
2.417,674
2.418,692
2.419,701
2.42,707
2.421,721
2.422,721
2.423,706
2.424,692
2.425,684
2.426,676
2.427,651
2.428,626
2.429,591
2.43,548
2.431,518
2.432,449
2.433,408
2.434,357
2.435,304
2.436,240
2.437,193
2.438,128
2.439,73
2.44,16
2.441,-31
2.442,-70
2.443,-118
2.444,-149
2.445,-183
2.446,-177
2.447,-217
2.448,-234
2.449,-235
2.45,-252
2.451,-233
2.452,-215
2.453,-224
2.454,-201
2.455,-182
2.456,-174
2.457,-151
2.458,-127
2.459,-121
2.46,-93
2.461,-84
2.462,-69
2.463,-54
2.464,-31
2.465,-33
2.466,-29
2.467,-11
2.468,-8
2.469,10
2.47,5
2.471,12
2.472,6
2.473,19
2.474,25
2.475,16
2.476,12
2.477,8
2.478,16
2.479,16
2.48,6
2.481,3
2.482,-20
2.483,-20
2.484,-19
2.485,-24
2.486,-31
2.487,-30
2.488,-32
2.489,-32
2.49,-30
2.491,-23
2.492,-22
2.493,-16
2.494,-7
2.495,-3
2.496,-2
2.497,11
2.498,13
2.499,16
2.5,23
2.501,34
2.502,22
2.503,28
2.504,38
2.505,24
2.506,31
2.507,55
2.508,43
2.509,44
2.51,43
2.511,49
2.512,45
2.513,48
2.514,43
2.515,32
2.516,30
2.517,42
2.518,34
2.519,24
2.52,26
2.521,12
2.522,3
2.523,5
2.524,-9
2.525,-7
2.526,-10
2.527,-19
2.528,-3
2.529,-5
2.53,11
2.531,4
2.532,24
2.533,35
2.534,41
2.535,65
2.536,75
2.537,88
2.538,87
2.539,102
2.54,110
2.541,122
2.542,134
2.543,142
2.544,150
2.545,152
2.546,156
2.547,148
2.548,154
2.549,153
2.55,160
2.551,156
2.552,161
2.553,146
2.554,154
2.555,148
2.556,144
2.557,128
2.558,143
2.559,139
2.56,131
2.561,137
2.562,127
2.563,122
2.564,123
2.565,118
2.566,125
2.567,114
2.568,105
2.569,98
2.57,80
2.571,77
2.572,67
2.573,87
2.574,74
2.575,78
2.576,79
2.577,92
2.578,81
2.579,93
2.58,110
2.581,108
2.582,110
2.583,146
2.584,138
2.585,160
2.586,156
2.587,174
2.588,174
2.589,165
2.59,165
2.591,169
2.592,159
2.593,150
2.594,142
2.595,144
2.596,107
2.597,111
2.598,94
2.599,96
2.6,97
2.601,103
2.602,102
2.603,109
2.604,110
2.605,116
2.606,117
2.607,139
2.608,151
2.609,162
2.61,168
2.611,165
2.612,182
2.613,199
2.614,204
2.615,197
2.616,208
2.617,214
2.618,197
2.619,206
2.62,201
2.621,210
2.622,190
2.623,179
2.624,172
2.625,171
2.626,165
2.627,153
2.628,148
2.629,155
2.63,138
2.631,147
2.632,137
2.633,142
2.634,120
2.635,122
2.636,117
2.637,140
2.638,138
2.639,135
2.64,148
2.641,159
2.642,156
2.643,169
2.644,175
2.645,188
2.646,188
2.647,198
2.648,208
2.649,216
2.65,217
2.651,232
2.652,253
2.653,241
2.654,245
2.655,248
2.656,242
2.657,239
2.658,253
2.659,257
2.66,252
2.661,239
2.662,245
2.663,266
2.664,267
2.665,279
2.666,286
2.667,289
2.668,301
2.669,319
2.67,313
2.671,331
2.672,336
2.673,336
2.674,338
2.675,326
2.676,342
2.677,336
2.678,315
2.679,313
2.68,300
2.681,298
2.682,290
2.683,279
2.684,268
2.685,281
2.686,273
2.687,276
2.688,289
2.689,297
2.69,301
2.691,327
2.692,352
2.693,353
2.694,371
2.695,381
2.696,385
2.697,397
2.698,402
2.699,419
2.7,411
2.701,422
2.702,425
2.703,425
2.704,418
2.705,418
2.706,394
2.707,401
2.708,396
2.709,398
2.71,382
2.711,395
2.712,379
2.713,380
2.714,357
2.715,358
2.716,353
2.717,350
2.718,338
2.719,312
2.72,303
2.721,286
2.722,269
2.723,245
2.724,251
2.725,230
2.726,229
2.727,224
2.728,212
2.729,217
2.73,201
2.731,220
2.732,239
2.733,249
2.734,269
2.735,273
2.736,278
2.737,311
2.738,313
2.739,310
2.74,320
2.741,318
2.742,317
2.743,312
2.744,300
2.745,290
2.746,288
2.747,263
2.748,263
2.749,236
2.75,238
2.751,219
2.752,230
2.753,206
2.754,218
2.755,210
2.756,211
2.757,215
2.758,224
2.759,216
2.76,210
2.761,219
2.762,212
2.763,212
2.764,205
2.765,189
2.766,187
2.767,181
2.768,175
2.769,155
2.77,149
2.771,152
2.772,133
2.773,137
2.774,124
2.775,119
2.776,111
2.777,117
2.778,122
2.779,115
2.78,110
2.781,113
2.782,105
2.783,105
2.784,95
2.785,84
2.786,74
2.787,69
2.788,48
2.789,52
2.79,45
2.791,25
2.792,39
2.793,34
2.794,38
2.795,34
2.796,13
2.797,24
2.798,17
2.799,31
2.8,38
2.801,39
2.802,37
2.803,24
2.804,35
2.805,25
2.806,25
2.807,13
2.808,0
2.809,-7
2.81,-30
2.811,-46
2.812,-60
2.813,-69
2.814,-103
2.815,-95
2.816,-96
2.817,-104
2.818,-108
2.819,-103
2.82,-110
2.821,-97
2.822,-97
2.823,-98
2.824,-70
2.825,-78
2.826,-60
2.827,-60
2.828,-34
2.829,-32
2.83,-25
2.831,-27
2.832,-16
2.833,-10
2.834,-17
2.835,-21
2.836,-13
2.837,-27
2.838,-16
2.839,-22
2.84,-18
2.841,-34
2.842,-28
2.843,-30
2.844,-18
2.845,-21
2.846,-27
2.847,-24
2.848,-10
2.849,-3
2.85,-4
2.851,0
2.852,0
2.853,5
2.854,17
2.855,24
2.856,13
2.857,25
2.858,21
2.859,28
2.86,17
2.861,15
2.862,14
2.863,12
2.864,11
2.865,-3
2.866,-13
2.867,-12
2.868,-16
2.869,-21
2.87,-33
2.871,-28
2.872,-36
2.873,-47
2.874,-44
2.875,-49
2.876,-46
2.877,-33
2.878,-30
2.879,-40
2.88,-40
2.881,-23
2.882,-21
2.883,-27
2.884,-14
2.885,-5
2.886,3
2.887,-5
2.888,10
2.889,9
2.89,9
2.891,19
2.892,26
2.893,36
2.894,12
2.895,33
2.896,37
2.897,33
2.898,29
2.899,40
2.9,54
2.901,39
2.902,28
2.903,36
2.904,35
2.905,30
2.906,33
2.907,49
2.908,39
2.909,45
2.91,39
2.911,45
2.912,42
2.913,30
2.914,32
2.915,20
2.916,19
2.917,5
2.918,-2
2.919,9
2.92,-3
2.921,-8
2.922,-13
2.923,-27
2.924,-36
2.925,-24
2.926,-44
2.927,-44
2.928,-42
2.929,-38
2.93,-49
2.931,-48
2.932,-49
2.933,-38
2.934,-43
2.935,-35
2.936,-41
2.937,-36
2.938,-16
2.939,-13
2.94,-5
2.941,-12
2.942,5
2.943,11
2.944,13
2.945,30
2.946,36
2.947,39
2.948,36
2.949,38
2.95,46
2.951,48
2.952,52
2.953,55
2.954,53
2.955,53
2.956,51
2.957,44
2.958,48
2.959,44
2.96,46
2.961,49
2.962,48
2.963,35
2.964,40
2.965,49
2.966,32
2.967,41
2.968,26
2.969,32
2.97,36
2.971,37
2.972,41
2.973,45
2.974,28
2.975,28
2.976,37
2.977,20
2.978,34
2.979,14
2.98,14
2.981,3
2.982,2
2.983,-8
2.984,-24
2.985,-24
2.986,-34
2.987,-40
2.988,-48
2.989,-57
2.99,-50
2.991,-64
2.992,-53
2.993,-58
2.994,-58
2.995,-68
2.996,-60
2.997,-62
2.998,-48
2.999,-46
3.0,-38
3.001,-41
3.002,-39
3.003,-22
3.004,-29
3.005,-4
3.006,-18
3.007,-4
3.008,6
3.009,-5
3.01,5
3.011,3
3.012,15
3.013,8
3.014,9
3.015,17
3.016,12
3.017,6
3.018,10
3.019,-5
3.02,3
3.021,8
3.022,12
3.023,8
3.024,9
3.025,20
3.026,18
3.027,21
3.028,22
3.029,26
3.03,33
3.031,44
3.032,32
3.033,40
3.034,33
3.035,35
3.036,28
3.037,28
3.038,18
3.039,13
3.04,23
3.041,16
3.042,-5
3.043,-12
3.044,-16
3.045,-19
3.046,-16
3.047,-37
3.048,-30
3.049,-32
3.05,-29
3.051,-39
3.052,-36
3.053,-24
3.054,-24
3.055,-10
3.056,-1
3.057,12
3.058,23
3.059,40
3.06,55
3.061,66
3.062,68
3.063,72
3.064,94
3.065,102
3.066,103
3.067,121
3.068,125
3.069,128
3.07,135
3.071,119
3.072,123
3.073,132
3.074,131
3.075,116
3.076,124
3.077,110
3.078,116
3.079,105
3.08,100
3.081,96
3.082,106
3.083,86
3.084,88
3.085,80
3.086,82
3.087,70
3.088,79
3.089,66
3.09,60
3.091,53
3.092,62
3.093,47
3.094,41
3.095,42
3.096,31
3.097,32
3.098,31
3.099,18
3.1,-2
3.101,-7
3.102,-5
3.103,-6
3.104,-19
3.105,-19
3.106,-18
3.107,-22
3.108,-25
3.109,-24
3.11,-18
3.111,-13
3.112,-20
3.113,-14
3.114,-8
3.115,5
3.116,15
3.117,8
3.118,31
3.119,40
3.12,48
3.121,61
3.122,71
3.123,77
3.124,76
3.125,74
3.126,91
3.127,94
3.128,91
3.129,105
3.13,95
3.131,92
3.132,94
3.133,86
3.134,90
3.135,91
3.136,70
3.137,71
3.138,72
3.139,63
3.14,50
3.141,49
3.142,47
3.143,44
3.144,48
3.145,33
3.146,42
3.147,54
3.148,37
3.149,40
3.15,41
3.151,41
3.152,33
3.153,50
3.154,35
3.155,49
3.156,55
3.157,52
3.158,49
3.159,61
3.16,59
3.161,56
3.162,48
3.163,68
3.164,56
3.165,55
3.166,47
3.167,52
3.168,38
3.169,33
3.17,34
3.171,38
3.172,54
3.173,45
3.174,33
3.175,39
3.176,41
3.177,52
3.178,46
3.179,55
3.18,62
3.181,72
3.182,76
3.183,80
3.184,97
3.185,108
3.186,101
3.187,108
3.188,106
3.189,111
3.19,112
3.191,121
3.192,124
3.193,100
3.194,117
3.195,109
3.196,115
3.197,102
3.198,98
3.199,89
3.2,87
3.201,78
3.202,77
3.203,65
3.204,73
3.205,53
3.206,50
3.207,47
3.208,38
3.209,44
3.21,41
3.211,34
3.212,45
3.213,33
3.214,35
3.215,49
3.216,43
3.217,51
3.218,40
3.219,47
3.22,57
3.221,48
3.222,42
3.223,57
3.224,41
3.225,49
3.226,39
3.227,40
3.228,35
3.229,49
3.23,29
3.231,27
3.232,24
3.233,10
3.234,14
3.235,2
3.236,11
3.237,5
3.238,-2
3.239,-1
3.24,2
3.241,2
3.242,1
3.243,11
3.244,0
3.245,12
3.246,9
3.247,10
3.248,2
3.249,3
3.25,0
3.251,-5
3.252,-1
3.253,2
3.254,-7
3.255,-5
3.256,-14
3.257,-6
3.258,-28
3.259,-25
3.26,-10
3.261,-19
3.262,-25
3.263,-36
3.264,-28
3.265,-31
3.266,-42
3.267,-31
3.268,-32
3.269,-25
3.27,-22
3.271,-29
3.272,-35
3.273,-18
3.274,0
3.275,-7
3.276,-13
3.277,-4
3.278,1
3.279,21
3.28,14
3.281,17
3.282,20
3.283,32
3.284,31
3.285,39
3.286,51
3.287,37
3.288,50
3.289,55
3.29,55
3.291,44
3.292,53
3.293,65
3.294,74
3.295,61
3.296,66
3.297,69
3.298,69
3.299,66
3.3,84
3.301,72
3.302,72
3.303,65
3.304,68
3.305,77
3.306,53
3.307,59
3.308,59
3.309,51
3.31,48
3.311,34
3.312,33
3.313,28
3.314,19
3.315,30
3.316,10
3.317,12
3.318,4
3.319,-8
3.32,-8
3.321,5
3.322,-6
3.323,-6
3.324,-13
3.325,-4
3.326,5
3.327,15
3.328,9
3.329,22
3.33,29
3.331,34
3.332,37
3.333,52
3.334,58
3.335,64
3.336,81
3.337,94
3.338,109
3.339,113
3.34,118
3.341,141
3.342,141
3.343,154
3.344,175
3.345,180
3.346,200
3.347,222
3.348,231
3.349,246
3.35,260
3.351,286
3.352,315
3.353,340
3.354,357
3.355,390
3.356,411
3.357,442
3.358,469
3.359,495
3.36,527
3.361,563
3.362,575
3.363,606
3.364,635
3.365,643
3.366,675
3.367,682
3.368,696
3.369,714
3.37,707
3.371,722
3.372,718
3.373,708
3.374,704
3.375,685
3.376,675
3.377,644
3.378,633
3.379,594
3.38,577
3.381,549
3.382,507
3.383,477
3.384,436
3.385,383
3.386,345
3.387,311
3.388,270
3.389,218
3.39,189
3.391,147
3.392,107
3.393,67
3.394,25
3.395,12
3.396,-39
3.397,-73
3.398,-99
3.399,-118
3.4,-154
3.401,-164
3.402,-195
3.403,-213
3.404,-236
3.405,-251
3.406,-263
3.407,-272
3.408,-293
3.409,-295
3.41,-305
3.411,-322
3.412,-311
3.413,-334
3.414,-315
3.415,-314
3.416,-314
3.417,-307
3.418,-303
3.419,-293
3.42,-279
3.421,-270
3.422,-255
3.423,-240
3.424,-218
3.425,-214
3.426,-205
3.427,-174
3.428,-164
3.429,-156
3.43,-136
3.431,-123
3.432,-104
3.433,-90
3.434,-84
3.435,-79
3.436,-82
3.437,-65
3.438,-60
3.439,-51
3.44,-45
3.441,-44
3.442,-51
3.443,-34
3.444,-42
3.445,-29
3.446,-36
3.447,-35
3.448,-32
3.449,-29
3.45,-33
3.451,-28
3.452,-17
3.453,-17
3.454,0
3.455,2
3.456,11
3.457,16
3.458,5
3.459,19
3.46,29
3.461,33
3.462,34
3.463,43
3.464,45
3.465,45
3.466,47
3.467,26
3.468,37
3.469,39
3.47,22
3.471,28
3.472,13
3.473,28
3.474,20
3.475,8
3.476,8
3.477,-11
3.478,-15
3.479,-20
3.48,0
3.481,-12
3.482,-35
3.483,-23
3.484,-32
3.485,-37
3.486,-17
3.487,-34
3.488,-39
3.489,-36
3.49,-37
3.491,-33
3.492,-41
3.493,-10
3.494,-32
3.495,-33
3.496,-45
3.497,-21
3.498,-31
3.499,-13
3.5,-11
3.501,-6
3.502,-5
3.503,6
3.504,22
3.505,21
3.506,33
3.507,35
3.508,40
3.509,53
3.51,39
3.511,54
3.512,65
3.513,72
3.514,74
3.515,79
3.516,73
3.517,70
3.518,79
3.519,64
3.52,67
3.521,52
3.522,47
3.523,31
3.524,30
3.525,35
3.526,15
3.527,5
3.528,14
3.529,-5
3.53,-14
3.531,-21
3.532,-24
3.533,-18
3.534,-10
3.535,-14
3.536,-13
3.537,4
3.538,-13
3.539,4
3.54,0
3.541,15
3.542,14
3.543,16
3.544,23
3.545,18
3.546,37
3.547,41
3.548,49
3.549,47
3.55,61
3.551,57
3.552,54
3.553,61
3.554,50
3.555,65
3.556,60
3.557,49
3.558,49
3.559,52
3.56,34
3.561,38
3.562,24
3.563,8
3.564,12
3.565,5
3.566,-2
3.567,-9
3.568,-14
3.569,-12
3.57,-29
3.571,-28
3.572,-20
3.573,-38
3.574,-19
3.575,-27
3.576,-36
3.577,-40
3.578,-22
3.579,-22
3.58,-18
3.581,-28
3.582,-14
3.583,-7
3.584,-16
3.585,-6
3.586,-4
3.587,-10
3.588,-1
3.589,1
3.59,6
3.591,8
3.592,16
3.593,17
3.594,17
3.595,24
3.596,44
3.597,31
3.598,51
3.599,45
3.6,55
3.601,64
3.602,65
3.603,84
3.604,93
3.605,94
3.606,93
3.607,117
3.608,115
3.609,128
3.61,117
3.611,127
3.612,125
3.613,138
3.614,126
3.615,128
3.616,133
3.617,116
3.618,118
3.619,116
3.62,113
3.621,108
3.622,91
3.623,76
3.624,77
3.625,76
3.626,62
3.627,52
3.628,46
3.629,53
3.63,46
3.631,52
3.632,55
3.633,50
3.634,37
3.635,51
3.636,62
3.637,60
3.638,61
3.639,75
3.64,80
3.641,69
3.642,86
3.643,81
3.644,87
3.645,95
3.646,92
3.647,104
3.648,101
3.649,99
3.65,111
3.651,101
3.652,106
3.653,97
3.654,93
3.655,87
3.656,91
3.657,108
3.658,98
3.659,101
3.66,97
3.661,103
3.662,111
3.663,108
3.664,101
3.665,106
3.666,104
3.667,102
3.668,109
3.669,112
3.67,120
3.671,119
3.672,124
3.673,120
3.674,113
3.675,108
3.676,107
3.677,121
3.678,115
3.679,126
3.68,93
3.681,110
3.682,107
3.683,99
3.684,103
3.685,107
3.686,97
3.687,99
3.688,103
3.689,98
3.69,98
3.691,101
3.692,104
3.693,93
3.694,86
3.695,98
3.696,104
3.697,110
3.698,112
3.699,103
3.7,100
3.701,99
3.702,102
3.703,107
3.704,98
3.705,105
3.706,100
3.707,87
3.708,95
3.709,91
3.71,90
3.711,87
3.712,97
3.713,83
3.714,79
3.715,67
3.716,86
3.717,77
3.718,77
3.719,69
3.72,71
3.721,80
3.722,72
3.723,79
3.724,84
3.725,74
3.726,69
3.727,71
3.728,60
3.729,73
3.73,68
3.731,74
3.732,71
3.733,72
3.734,76
3.735,90
3.736,65
3.737,71
3.738,68
3.739,72
3.74,52
3.741,68
3.742,69
3.743,66
3.744,56
3.745,59
3.746,54
3.747,59
3.748,55
3.749,46
3.75,44
3.751,46
3.752,49
3.753,51
3.754,57
3.755,54
3.756,60
3.757,64
3.758,67
3.759,73
3.76,71
3.761,85
3.762,80
3.763,90
3.764,103
3.765,94
3.766,108
3.767,108
3.768,112
3.769,96
3.77,106
3.771,99
3.772,110
3.773,98
3.774,105
3.775,105
3.776,102
3.777,106
3.778,90
3.779,91
3.78,87
3.781,88
3.782,95
3.783,98
3.784,92
3.785,83
3.786,102
3.787,100
3.788,105
3.789,98
3.79,108
3.791,111
3.792,117
3.793,103
3.794,113
3.795,98
3.796,118
3.797,105
3.798,105
3.799,114
3.8,110
3.801,94
3.802,91
3.803,81
3.804,68
3.805,67
3.806,72
3.807,52
3.808,57
3.809,46
3.81,44
3.811,42
3.812,57
3.813,33
3.814,45
3.815,30
3.816,35
3.817,42
3.818,49
3.819,40
3.82,43
3.821,43
3.822,53
3.823,49
3.824,46
3.825,53
3.826,53
3.827,45
3.828,52
3.829,51
3.83,50
3.831,38
3.832,46
3.833,28
3.834,14
3.835,13
3.836,-5
3.837,5
3.838,-12
3.839,-17
3.84,-25
3.841,-26
3.842,-36
3.843,-34
3.844,-36
3.845,-41
3.846,-26
3.847,-35
3.848,-45
3.849,-29
3.85,-39
3.851,-31
3.852,-23
3.853,-23
3.854,-25
3.855,-17
3.856,7
3.857,13
3.858,16
3.859,13
3.86,19
3.861,18
3.862,30
3.863,31
3.864,13
3.865,21
3.866,20
3.867,20
3.868,22
3.869,32
3.87,14
3.871,22
3.872,23
3.873,20
3.874,35
3.875,16
3.876,2
3.877,9
3.878,13
3.879,20
3.88,14
3.881,10
3.882,3
3.883,20
3.884,5
3.885,9
3.886,15
3.887,15
3.888,9
3.889,11
3.89,9
3.891,5
3.892,16
3.893,13
3.894,17
3.895,22
3.896,9
3.897,10
3.898,16
3.899,16
3.9,8
3.901,21
3.902,11
3.903,18
3.904,13
3.905,-3
3.906,12
3.907,22
3.908,7
3.909,12
3.91,-3
3.911,3
3.912,16
3.913,12
3.914,7
3.915,19
3.916,28
3.917,13
3.918,22
3.919,20
3.92,26
3.921,12
3.922,15
3.923,17
3.924,27
3.925,10
3.926,18
3.927,16
3.928,26
3.929,18
3.93,15
3.931,14
3.932,21
3.933,18
3.934,12
3.935,24
3.936,10
3.937,4
3.938,26
3.939,19
3.94,24
3.941,23
3.942,21
3.943,15
3.944,18
3.945,13
3.946,23
3.947,20
3.948,18
3.949,13
3.95,30
3.951,22
3.952,8
3.953,14
3.954,12
3.955,4
3.956,9
3.957,2
3.958,17
3.959,22
3.96,20
3.961,19
3.962,20
3.963,22
3.964,12
3.965,22
3.966,19
3.967,24
3.968,18
3.969,24
3.97,16
3.971,10
3.972,27
3.973,24
3.974,24
3.975,21
3.976,31
3.977,16
3.978,15
3.979,20
3.98,19
3.981,17
3.982,21
3.983,14
3.984,2
3.985,21
3.986,15
3.987,19
3.988,16
3.989,22
3.99,17
3.991,20
3.992,29
3.993,26
3.994,22
3.995,7
3.996,15
3.997,16
3.998,19
3.999,12
4.0,19
4.001,23
4.002,19
4.003,16
4.004,22
4.005,17
4.006,18
4.007,22
4.008,12
4.009,20
4.01,31
4.011,28
4.012,21
4.013,27
4.014,19
4.015,20
4.016,31
4.017,19
4.018,12
4.019,22
4.02,12
4.021,24
4.022,27
4.023,24
4.024,15
4.025,23
4.026,24
4.027,17
4.028,29
4.029,27
4.03,29
4.031,32
4.032,32
4.033,29
4.034,14
4.035,28
4.036,18
4.037,35
4.038,26
4.039,28
4.04,21
4.041,35
4.042,18
4.043,18
4.044,27
4.045,28
4.046,31
4.047,18
4.048,24
4.049,26
4.05,23
4.051,25
4.052,20
4.053,31
4.054,16
4.055,25
4.056,33
4.057,31
4.058,31
4.059,28
4.06,28
4.061,23
4.062,26
4.063,27
4.064,34
4.065,23
4.066,32
4.067,19
4.068,17
4.069,22
4.07,34
4.071,35
4.072,27
4.073,37
4.074,32
4.075,33
4.076,23
4.077,24
4.078,36
4.079,28
4.08,29
4.081,27
4.082,30
4.083,28
4.084,28
4.085,32
4.086,29
4.087,39
4.088,38
4.089,34
4.09,46
4.091,41
4.092,43
4.093,61
4.094,54
4.095,64
4.096,61
4.097,65
4.098,54
4.099,78
4.1,65
4.101,68
4.102,77
4.103,82
4.104,82
4.105,86
4.106,96
4.107,100
4.108,96
4.109,111
4.11,97
4.111,103
4.112,109
4.113,117
4.114,111
4.115,111
4.116,118
4.117,115
4.118,128
4.119,129
4.12,132
4.121,134
4.122,146
4.123,142
4.124,148
4.125,150
4.126,141
4.127,147
4.128,153
4.129,146
4.13,166
4.131,156
4.132,157
4.133,147
4.134,165
4.135,167
4.136,165
4.137,167
4.138,179
4.139,165
4.14,168
4.141,154
4.142,155
4.143,151
4.144,152
4.145,165
4.146,160
4.147,141
4.148,154
4.149,155
4.15,151
4.151,142
4.152,138
4.153,141
4.154,137
4.155,136
4.156,133
4.157,138
4.158,139
4.159,129
4.16,130
4.161,136
4.162,120
4.163,109
4.164,122
4.165,114
4.166,100
4.167,105
4.168,104
4.169,100
4.17,107
4.171,94
4.172,97
4.173,87
4.174,82
4.175,79
4.176,85
4.177,68
4.178,62
4.179,59
4.18,66
4.181,64
4.182,63
4.183,59
4.184,52
4.185,54
4.186,49
4.187,44
4.188,39
4.189,44
4.19,34
4.191,21
4.192,28
4.193,24
4.194,29
4.195,26
4.196,18
4.197,19
4.198,34
4.199,17
4.2,22
4.201,32
4.202,24
4.203,23
4.204,24
4.205,26
4.206,21
4.207,23
4.208,30
4.209,27
4.21,18
4.211,29
4.212,20
4.213,25
4.214,22
4.215,33
4.216,24
4.217,19
4.218,25
4.219,33
4.22,20
4.221,29
4.222,18
4.223,26
4.224,28
4.225,34
4.226,24
4.227,27
4.228,22
4.229,17
4.23,24
4.231,34
4.232,22
4.233,35
4.234,27
4.235,22
4.236,40
4.237,25
4.238,28
4.239,20
4.24,16
4.241,34
4.242,34
4.243,34
4.244,45
4.245,31
4.246,27
4.247,33
4.248,37
4.249,29
4.25,27
4.251,24
4.252,24
4.253,25
4.254,41
4.255,20
4.256,27
4.257,24
4.258,26
4.259,24
4.26,26
4.261,27
4.262,34
4.263,31
4.264,28
4.265,29
4.266,19
4.267,38
4.268,34
4.269,30
4.27,39
4.271,40
4.272,28
4.273,38
4.274,36
4.275,26
4.276,26
4.277,19
4.278,35
4.279,40
4.28,25
4.281,38
4.282,26
4.283,28
4.284,39
4.285,40
4.286,43
4.287,25
4.288,31
4.289,41
4.29,41
4.291,31
4.292,19
4.293,17
4.294,5
4.295,11
4.296,4
4.297,-13
4.298,-19
4.299,-30
4.3,-42
4.301,-58
4.302,-58
4.303,-83
4.304,-92
4.305,-106
4.306,-102
4.307,-123
4.308,-137
4.309,-144
4.31,-131
4.311,-135
4.312,-142
4.313,-127
4.314,-121
4.315,-114
4.316,-97
4.317,-77
4.318,-58
4.319,-26
4.32,3
4.321,27
4.322,61
4.323,108
4.324,131
4.325,184
4.326,237
4.327,294
4.328,328
4.329,376
4.33,430
4.331,468
4.332,523
4.333,586
4.334,626
4.335,679
4.336,728
4.337,753
4.338,800
4.339,829
4.34,869
4.341,887
4.342,922
4.343,928
4.344,938
4.345,950
4.346,955
4.347,944
4.348,940
4.349,918
4.35,896
4.351,875
4.352,850
4.353,813
4.354,782
4.355,733
4.356,703
4.357,643
4.358,604
4.359,559
4.36,519
4.361,460
4.362,425
4.363,375
4.364,327
4.365,273
4.366,235
4.367,207
4.368,166
4.369,131
4.37,104
4.371,82
4.372,42
4.373,16
4.374,0
4.375,-23
4.376,-34
4.377,-47
4.378,-48
4.379,-61
4.38,-81
4.381,-92
4.382,-90
4.383,-90
4.384,-85
4.385,-76
4.386,-73
4.387,-69
4.388,-71
4.389,-58
4.39,-68
4.391,-45
4.392,-29
4.393,-27
4.394,-35
4.395,-9
4.396,-5
4.397,-11
4.398,15
4.399,0
4.4,11
4.401,11
4.402,8
4.403,22
4.404,18
4.405,13
4.406,11
4.407,19
4.408,7
4.409,23
4.41,15
4.411,15
4.412,9
4.413,23
4.414,22
4.415,24
4.416,17
4.417,15
4.418,3
4.419,11
4.42,4
4.421,9
4.422,14
4.423,13
4.424,22
4.425,11
4.426,14
4.427,14
4.428,19
4.429,12
4.43,12
4.431,24
4.432,31
4.433,19
4.434,22
4.435,18
4.436,16
4.437,13
4.438,14
4.439,26
4.44,23
4.441,21
4.442,15
4.443,13
4.444,20
4.445,2
4.446,16
4.447,21
4.448,20
4.449,12
4.45,20
4.451,22
4.452,23
4.453,17
4.454,19
4.455,10
4.456,13
4.457,14
4.458,15
4.459,12
4.46,16
4.461,20
4.462,26
4.463,21
4.464,25
4.465,15
4.466,18
4.467,11
4.468,16
4.469,17
4.47,12
4.471,8
4.472,17
4.473,22
4.474,33
4.475,12
4.476,13
4.477,22
4.478,20
4.479,14
4.48,12
4.481,3
4.482,19
