timestamp,New ECG Sample
2.245,3
2.246,0
2.247,-2
2.248,3
2.249,0
2.25,-1
2.251,3
2.252,5
2.253,-1
2.254,7
2.255,-6
2.256,7
2.257,-1
2.258,-1
2.259,20
2.26,-10
2.261,2
2.262,17
2.263,-2
2.264,14
2.265,4
2.266,1
2.267,1
2.268,-1
2.269,-3
2.27,6
2.271,-3
2.272,7
2.273,-3
2.274,4
2.275,6
2.276,15
2.277,10
2.278,16
2.279,17
2.28,17
2.281,6
2.282,1
2.283,-13
2.284,-17
2.285,-21
2.286,-38
2.287,-45
2.288,-59
2.289,-82
2.29,-102
2.291,-105
2.292,-120
2.293,-134
2.294,-129
2.295,-133
2.296,-143
2.297,-142
2.298,-113
2.299,-89
2.3,-65
2.301,-27
2.302,-7
2.303,61
2.304,100
2.305,137
2.306,223
2.307,281
2.308,339
2.309,394
2.31,459
2.311,532
2.312,586
2.313,644
2.314,692
2.315,729
2.316,766
2.317,787
2.318,806
2.319,806
2.32,797
2.321,788
2.322,761
2.323,737
2.324,687
2.325,638
2.326,589
2.327,544
2.328,476
2.329,417
2.33,366
2.331,298
2.332,243
2.333,168
2.334,140
2.335,99
2.336,57
2.337,20
2.338,-11
2.339,-31
2.34,-58
2.341,-73
2.342,-78
2.343,-97
2.344,-90
2.345,-83
2.346,-96
2.347,-97
2.348,-85
2.349,-83
2.35,-74
2.351,-59
2.352,-56
2.353,-23
2.354,-26
2.355,-36
2.356,-14
2.357,-11
2.358,-18
2.359,-17
2.36,-11
2.361,-1
2.362,-11
2.363,-1
2.364,-1
2.365,-7
2.366,-7
2.367,-3
2.368,-9
2.369,-11
2.37,-25
2.371,-5
2.372,-14
2.373,-2
2.374,-2
2.375,-3
2.376,-13
2.377,-2
2.378,-16
2.379,0
2.38,-21
2.381,-12
2.382,-17
2.383,-2
2.384,2
2.385,1
2.386,-8
2.387,-4
2.388,-5
2.389,-5
2.39,-12
2.391,-4
2.392,-8
2.393,-14
2.394,-14
2.395,-14
2.396,7
2.397,-10
2.398,-5
2.399,-13
2.4,-12
2.401,-24
2.402,-1
2.403,-12
2.404,-3
2.405,7
2.406,-9
2.407,-11
2.408,-18
2.409,-8
2.41,-13
2.411,-5
2.412,2
2.413,-7
2.414,-7
2.415,-2
2.416,2
2.417,-16
2.418,10
2.419,0
2.42,-8
2.421,-10
2.422,-16
2.423,2
2.424,-15
2.425,0
2.426,-2
2.427,-8
2.428,4
2.429,-12
2.43,-3
2.431,-7
2.432,3
2.433,8
2.434,-4
2.435,0
2.436,9
2.437,-14
2.438,-10
2.439,-11
2.44,-7
2.441,-18
2.442,-2
2.443,2
2.444,6
2.445,-9
2.446,-5
2.447,0
2.448,-2
2.449,2
2.45,6
2.451,0
2.452,-2
2.453,-6
2.454,2
2.455,2
2.456,0
2.457,5
2.458,-3
2.459,3
2.46,-8
2.461,-4
2.462,-1
2.463,10
2.464,15
2.465,20
2.466,18
2.467,27
2.468,25
2.469,32
2.47,38
2.471,40
2.472,36
2.473,58
2.474,42
2.475,74
2.476,68
2.477,63
2.478,65
2.479,80
2.48,82
2.481,84
2.482,83
2.483,92
2.484,97
2.485,108
2.486,119
2.487,123
2.488,120
2.489,123
2.49,127
2.491,133
2.492,136
2.493,153
2.494,149
2.495,139
2.496,150
2.497,154
2.498,165
2.499,166
2.5,166
2.501,177
2.502,176
2.503,169
2.504,180
2.505,182
2.506,184
2.507,192
2.508,199
2.509,202
2.51,203
2.511,212
2.512,213
2.513,226
2.514,215
2.515,211
2.516,224
2.517,230
2.518,230
2.519,230
2.52,228
2.521,248
2.522,230
2.523,235
2.524,236
2.525,231
2.526,236
2.527,257
2.528,238
2.529,239
2.53,246
2.531,236
2.532,246
2.533,244
2.534,241
2.535,248
2.536,245
2.537,247
2.538,242
2.539,233
2.54,226
2.541,230
2.542,244
2.543,233
2.544,229
2.545,233
2.546,222
2.547,228
2.548,237
2.549,234
2.55,230
2.551,221
2.552,219
2.553,214
2.554,221
2.555,214
2.556,200
2.557,195
2.558,206
2.559,191
2.56,194
2.561,190
2.562,186
2.563,181
2.564,177
2.565,177
2.566,173
2.567,162
2.568,154
2.569,146
2.57,149
2.571,143
2.572,135
2.573,122
2.574,134
2.575,132
2.576,110
2.577,108
2.578,111
2.579,99
2.58,104
2.581,90
2.582,97
2.583,89
2.584,90
2.585,66
2.586,77
2.587,61
2.588,49
2.589,50
2.59,46
2.591,53
2.592,53
2.593,33
2.594,24
2.595,29
2.596,24
2.597,19
2.598,11
2.599,3
2.6,7
2.601,-4
2.602,3
2.603,3
2.604,-7
2.605,-7
2.606,-3
2.607,-18
2.608,-10
2.609,-19
2.61,-7
2.611,-16
2.612,-19
2.613,-14
2.614,-25
2.615,-26
2.616,-27
2.617,-19
2.618,-21
2.619,-17
2.62,-17
2.621,-23
2.622,-4
2.623,-17
2.624,-14
2.625,-15
2.626,-7
2.627,-25
2.628,-11
2.629,-20
2.63,-12
2.631,-22
2.632,-10
2.633,-3
2.634,-10
2.635,-26
2.636,-20
2.637,-5
2.638,-9
2.639,-11
2.64,-18
2.641,-20
2.642,-16
2.643,-5
2.644,-15
2.645,-6
2.646,-2
2.647,-1
2.648,-5
2.649,10
2.65,7
2.651,-6
2.652,-1
2.653,0
2.654,0
2.655,0
2.656,-6
2.657,8
2.658,-18
2.659,-11
2.66,-13
2.661,-10
2.662,-15
2.663,-17
2.664,-11
2.665,-20
2.666,-15
2.667,-6
2.668,-1
2.669,1
2.67,2
2.671,8
2.672,2
2.673,12
2.674,16
2.675,5
2.676,12
2.677,18
2.678,22
2.679,13
2.68,15
2.681,18
2.682,11
2.683,11
2.684,8
2.685,10
2.686,6
2.687,26
2.688,9
2.689,14
2.69,8
2.691,6
2.692,13
2.693,6
2.694,12
2.695,2
2.696,-7
2.697,8
2.698,-3
2.699,-10
2.7,-8
2.701,-2
2.702,-2
2.703,-5
2.704,4
2.705,3
2.706,11
2.707,0
2.708,22
2.709,14
2.71,14
2.711,12
2.712,27
2.713,24
2.714,9
2.715,19
2.716,19
2.717,22
2.718,21
2.719,19
2.72,29
2.721,27
2.722,32
2.723,40
2.724,39
2.725,47
2.726,65
2.727,54
2.728,57
2.729,57
2.73,63
2.731,66
2.732,66
2.733,63
2.734,57
2.735,62
2.736,54
2.737,49
2.738,55
2.739,52
2.74,52
2.741,53
2.742,51
2.743,38
2.744,44
2.745,53
2.746,41
2.747,56
2.748,49
2.749,76
2.75,66
2.751,68
2.752,82
2.753,83
2.754,81
2.755,71
2.756,86
2.757,85
2.758,76
2.759,74
2.76,82
2.761,81
2.762,88
2.763,77
2.764,66
2.765,75
2.766,80
2.767,69
2.768,61
2.769,58
2.77,52
2.771,51
2.772,45
2.773,39
2.774,8
2.775,29
2.776,26
2.777,10
2.778,-4
2.779,5
2.78,0
2.781,-10
2.782,-18
2.783,-16
2.784,-18
2.785,-32
2.786,-24
2.787,-24
2.788,-38
2.789,-37
2.79,-27
2.791,-43
2.792,-32
2.793,-32
2.794,-33
2.795,-44
2.796,-27
2.797,-23
2.798,-33
2.799,-25
2.8,-23
2.801,-21
2.802,-21
2.803,-22
2.804,-1
2.805,-10
2.806,-11
2.807,-2
2.808,10
2.809,-5
2.81,2
2.811,11
2.812,9
2.813,12
2.814,24
2.815,8
2.816,18
2.817,18
2.818,13
2.819,14
2.82,24
2.821,26
2.822,18
2.823,13
2.824,22
2.825,21
2.826,10
2.827,9
2.828,19
2.829,23
2.83,-6
2.831,12
2.832,17
2.833,20
2.834,16
2.835,13
2.836,11
2.837,15
2.838,26
2.839,22
2.84,27
2.841,9
2.842,9
2.843,26
2.844,7
2.845,9
2.846,28
2.847,25
2.848,14
2.849,11
2.85,4
2.851,20
2.852,9
2.853,4
2.854,2
2.855,-9
2.856,3
2.857,-5
2.858,2
2.859,-3
2.86,-7
2.861,-17
2.862,3
2.863,-2
2.864,0
2.865,-5
2.866,-9
2.867,-11
2.868,-11
2.869,7
2.87,7
2.871,22
2.872,14
2.873,16
2.874,27
2.875,37
2.876,39
2.877,52
2.878,65
2.879,82
2.88,86
2.881,102
2.882,125
2.883,143
2.884,167
2.885,174
2.886,206
2.887,222
2.888,246
2.889,271
2.89,291
2.891,315
2.892,330
2.893,338
2.894,363
2.895,373
2.896,389
2.897,380
2.898,366
2.899,347
2.9,335
2.901,298
2.902,276
2.903,264
2.904,205
2.905,181
2.906,138
2.907,81
2.908,38
2.909,-8
2.91,-42
2.911,-78
2.912,-122
2.913,-148
2.914,-171
2.915,-194
2.916,-216
2.917,-215
2.918,-211
2.919,-215
2.92,-227
2.921,-211
2.922,-196
2.923,-181
2.924,-167
2.925,-145
2.926,-127
2.927,-128
2.928,-106
2.929,-84
2.93,-80
2.931,-66
2.932,-49
2.933,-40
2.934,-38
2.935,-21
2.936,-4
2.937,-3
2.938,5
2.939,20
2.94,18
2.941,26
2.942,30
2.943,45
2.944,56
2.945,57
2.946,47
2.947,64
2.948,61
2.949,51
2.95,55
2.951,49
2.952,56
2.953,58
2.954,46
2.955,56
2.956,49
2.957,43
2.958,46
2.959,48
2.96,39
2.961,53
2.962,48
2.963,38
2.964,39
2.965,48
2.966,47
2.967,38
2.968,29
2.969,36
2.97,28
2.971,39
2.972,39
2.973,33
2.974,43
2.975,44
2.976,62
2.977,64
2.978,68
2.979,74
2.98,89
2.981,90
2.982,97
2.983,93
2.984,103
2.985,101
2.986,93
2.987,101
2.988,132
2.989,112
2.99,124
2.991,120
2.992,119
2.993,114
2.994,120
2.995,125
2.996,123
2.997,116
2.998,112
2.999,113
3.0,100
3.001,105
3.002,84
3.003,89
3.004,80
3.005,91
3.006,64
3.007,82
3.008,55
3.009,56
3.01,64
3.011,56
3.012,46
3.013,60
3.014,53
3.015,51
3.016,60
3.017,62
3.018,56
3.019,70
3.02,57
3.021,73
3.022,57
3.023,65
3.024,78
3.025,76
3.026,77
3.027,63
3.028,78
3.029,81
3.03,79
3.031,88
3.032,84
3.033,91
3.034,100
3.035,103
3.036,90
3.037,93
3.038,103
3.039,92
3.04,100
3.041,109
3.042,84
3.043,92
3.044,81
3.045,95
3.046,84
3.047,86
3.048,82
3.049,94
3.05,98
3.051,90
3.052,96
3.053,96
3.054,93
3.055,101
3.056,116
3.057,107
3.058,104
3.059,107
3.06,114
3.061,97
3.062,101
3.063,104
3.064,111
3.065,108
3.066,132
3.067,134
3.068,129
3.069,130
3.07,126
3.071,133
3.072,141
3.073,138
3.074,134
3.075,143
3.076,151
3.077,163
3.078,150
3.079,162
3.08,144
3.081,146
3.082,145
3.083,138
3.084,148
3.085,152
3.086,157
3.087,155
3.088,147
3.089,134
3.09,142
3.091,137
3.092,130
3.093,139
3.094,142
3.095,145
3.096,153
3.097,143
3.098,154
3.099,165
3.1,159
3.101,165
3.102,175
3.103,183
3.104,180
3.105,200
3.106,181
3.107,186
3.108,195
3.109,188
3.11,189
3.111,192
3.112,178
3.113,169
3.114,164
3.115,161
3.116,158
3.117,166
3.118,163
3.119,148
3.12,154
3.121,140
3.122,163
3.123,162
3.124,163
3.125,170
3.126,172
3.127,186
3.128,194
3.129,199
3.13,200
3.131,217
3.132,221
3.133,216
3.134,224
3.135,219
3.136,230
3.137,222
3.138,224
3.139,228
3.14,218
3.141,211
3.142,220
3.143,221
3.144,201
3.145,210
3.146,206
3.147,209
3.148,199
3.149,211
3.15,194
3.151,192
3.152,190
3.153,193
3.154,189
3.155,191
3.156,175
3.157,177
3.158,164
3.159,166
3.16,163
3.161,157
3.162,158
3.163,142
3.164,128
3.165,130
3.166,121
3.167,115
3.168,109
3.169,90
3.17,93
3.171,88
3.172,87
3.173,92
3.174,81
3.175,71
3.176,65
3.177,72
3.178,67
3.179,60
3.18,56
3.181,42
3.182,31
3.183,28
3.184,17
3.185,17
3.186,-13
3.187,-10
3.188,-16
3.189,-37
3.19,-31
3.191,-48
3.192,-45
3.193,-58
3.194,-63
3.195,-74
3.196,-73
3.197,-76
3.198,-68
3.199,-77
3.2,-70
3.201,-73
3.202,-68
3.203,-67
3.204,-73
3.205,-68
3.206,-64
3.207,-65
3.208,-58
3.209,-50
3.21,-51
3.211,-57
3.212,-57
3.213,-48
3.214,-60
3.215,-72
3.216,-61
3.217,-81
3.218,-82
3.219,-80
3.22,-82
3.221,-85
3.222,-95
3.223,-98
3.224,-91
3.225,-106
3.226,-100
3.227,-95
3.228,-81
3.229,-86
3.23,-73
3.231,-73
3.232,-78
3.233,-73
3.234,-77
3.235,-62
3.236,-66
3.237,-46
3.238,-49
3.239,-52
3.24,-45
3.241,-55
3.242,-56
3.243,-64
3.244,-65
3.245,-56
3.246,-49
3.247,-59
3.248,-51
3.249,-54
3.25,-57
3.251,-52
3.252,-68
3.253,-40
3.254,-52
3.255,-42
3.256,-38
3.257,-33
3.258,-44
3.259,-30
3.26,-25
3.261,-24
3.262,-31
3.263,-9
3.264,-15
3.265,-8
3.266,-17
3.267,-11
3.268,-12
3.269,-13
3.27,-8
3.271,-4
3.272,-6
3.273,-12
3.274,-26
3.275,-1
3.276,-1
3.277,-12
3.278,-15
3.279,-3
3.28,-20
3.281,-39
3.282,-20
3.283,-46
3.284,-41
3.285,-33
3.286,-37
3.287,-30
3.288,-21
3.289,-16
3.29,-6
3.291,-13
3.292,1
3.293,12
3.294,0
3.295,-2
3.296,-7
3.297,15
3.298,-2
3.299,-17
3.3,-21
3.301,-17
3.302,-17
3.303,-20
3.304,-11
3.305,-16
3.306,-11
3.307,-13
3.308,0
3.309,7
3.31,11
3.311,22
3.312,28
3.313,42
3.314,44
3.315,35
3.316,50
3.317,36
3.318,31
3.319,62
3.32,50
3.321,48
3.322,57
3.323,53
3.324,44
3.325,48
3.326,41
3.327,32
3.328,22
3.329,29
3.33,9
3.331,-8
3.332,1
3.333,-23
3.334,-25
3.335,-39
3.336,-44
3.337,-50
3.338,-36
3.339,-33
3.34,-26
3.341,-28
3.342,-15
3.343,8
3.344,1
3.345,15
3.346,19
3.347,39
3.348,46
3.349,45
3.35,60
3.351,62
3.352,58
3.353,54
3.354,63
3.355,57
3.356,52
3.357,33
3.358,55
3.359,37
3.36,49
3.361,50
3.362,52
3.363,44
3.364,47
3.365,36
3.366,38
3.367,26
3.368,35
3.369,22
3.37,18
3.371,0
3.372,11
3.373,-23
3.374,-20
3.375,-12
3.376,-38
3.377,-46
3.378,-37
3.379,-43
3.38,-55
3.381,-46
3.382,-44
3.383,-44
3.384,-31
3.385,-7
3.386,-1
3.387,4
3.388,-2
3.389,6
3.39,14
3.391,14
3.392,13
3.393,-8
3.394,15
3.395,6
3.396,12
3.397,6
3.398,15
3.399,9
3.4,12
3.401,30
3.402,43
3.403,50
3.404,37
3.405,44
3.406,44
3.407,34
3.408,38
3.409,33
3.41,18
3.411,5
3.412,3
3.413,-2
3.414,-18
3.415,-19
3.416,-29
3.417,-19
3.418,-14
3.419,-13
3.42,10
3.421,29
3.422,34
3.423,58
3.424,76
3.425,79
3.426,112
3.427,124
3.428,112
3.429,128
3.43,136
3.431,134
3.432,123
3.433,122
3.434,131
3.435,128
3.436,118
3.437,129
3.438,98
3.439,106
3.44,101
3.441,85
3.442,72
3.443,70
3.444,53
3.445,49
3.446,41
3.447,32
3.448,26
3.449,7
3.45,8
3.451,-12
3.452,0
3.453,-13
3.454,-8
3.455,-21
3.456,-17
3.457,-20
3.458,1
3.459,2
3.46,21
3.461,35
3.462,38
3.463,41
3.464,71
3.465,78
3.466,82
3.467,98
3.468,102
3.469,105
3.47,82
3.471,98
3.472,82
3.473,85
3.474,76
3.475,84
3.476,69
3.477,61
3.478,51
3.479,45
3.48,40
3.481,42
3.482,39
3.483,59
3.484,39
3.485,53
3.486,44
3.487,47
3.488,66
3.489,70
3.49,63
3.491,74
3.492,47
3.493,60
3.494,53
3.495,62
3.496,49
3.497,57
3.498,42
3.499,60
3.5,47
3.501,62
3.502,55
3.503,73
3.504,88
3.505,95
3.506,90
3.507,108
3.508,108
3.509,120
3.51,135
3.511,121
3.512,123
3.513,113
3.514,114
3.515,94
3.516,91
3.517,70
3.518,73
3.519,66
3.52,52
3.521,54
3.522,49
3.523,45
3.524,43
3.525,41
3.526,52
3.527,50
3.528,51
3.529,49
3.53,46
3.531,56
3.532,54
3.533,43
3.534,47
3.535,38
3.536,40
3.537,29
3.538,30
3.539,14
3.54,7
3.541,7
3.542,9
3.543,21
3.544,17
3.545,15
3.546,22
3.547,23
3.548,28
3.549,8
3.55,18
3.551,8
3.552,20
3.553,-10
3.554,-1
3.555,-14
3.556,-15
3.557,-25
3.558,-32
3.559,-34
3.56,-27
3.561,-28
3.562,-23
3.563,-21
3.564,-17
3.565,-8
3.566,-4
3.567,19
3.568,19
3.569,32
3.57,22
3.571,28
3.572,27
3.573,45
3.574,54
3.575,55
3.576,56
3.577,69
3.578,70
3.579,65
3.58,85
3.581,76
3.582,80
3.583,71
3.584,91
3.585,66
3.586,76
3.587,66
3.588,56
3.589,54
3.59,43
3.591,37
3.592,19
3.593,19
3.594,5
3.595,1
3.596,14
3.597,-3
3.598,-9
3.599,12
3.6,16
3.601,23
3.602,36
3.603,41
3.604,61
3.605,66
3.606,81
3.607,103
3.608,115
3.609,129
3.61,148
3.611,168
3.612,188
3.613,209
3.614,222
3.615,260
3.616,295
3.617,325
3.618,367
3.619,396
3.62,445
3.621,482
3.622,528
3.623,559
3.624,600
3.625,643
3.626,660
3.627,682
3.628,697
3.629,695
3.63,700
3.631,675
3.632,662
3.633,631
3.634,588
3.635,560
3.636,513
3.637,436
3.638,398
3.639,324
3.64,271
3.641,216
3.642,162
3.643,101
3.644,62
3.645,2
3.646,-31
3.647,-81
3.648,-125
3.649,-159
3.65,-193
3.651,-230
3.652,-261
3.653,-265
3.654,-297
3.655,-311
3.656,-304
3.657,-302
3.658,-304
3.659,-304
3.66,-294
3.661,-271
3.662,-259
3.663,-237
3.664,-221
3.665,-201
3.666,-163
3.667,-140
3.668,-123
3.669,-110
3.67,-90
3.671,-61
3.672,-56
3.673,-61
3.674,-43
3.675,-50
3.676,-41
3.677,-32
3.678,-36
3.679,-36
3.68,-33
3.681,-16
3.682,-33
3.683,-5
3.684,5
3.685,18
3.686,12
3.687,31
3.688,16
3.689,32
3.69,40
3.691,50
3.692,46
3.693,46
3.694,39
3.695,30
3.696,25
3.697,25
3.698,-11
3.699,-2
3.7,-2
3.701,-2
3.702,-29
3.703,-19
3.704,-17
3.705,-28
3.706,-32
3.707,-31
3.708,-29
3.709,-20
3.71,-25
3.711,-26
3.712,-29
3.713,-11
3.714,-15
3.715,4
3.716,8
3.717,19
3.718,19
3.719,46
3.72,50
3.721,61
3.722,53
3.723,75
3.724,84
3.725,73
3.726,73
3.727,65
3.728,62
3.729,57
3.73,37
3.731,28
3.732,29
3.733,5
3.734,8
3.735,-21
3.736,-10
3.737,-21
3.738,-7
3.739,-2
3.74,6
3.741,4
3.742,9
3.743,11
3.744,23
3.745,37
3.746,58
3.747,51
3.748,52
3.749,68
3.75,67
3.751,62
3.752,63
3.753,59
3.754,46
3.755,36
3.756,13
3.757,14
3.758,-2
3.759,2
3.76,-9
3.761,-10
3.762,-18
3.763,-18
3.764,-26
3.765,-36
3.766,-40
3.767,-24
3.768,-19
3.769,-8
3.77,-5
3.771,-10
3.772,6
3.773,18
3.774,8
3.775,13
3.776,20
3.777,20
3.778,31
3.779,44
3.78,45
3.781,50
3.782,74
3.783,74
3.784,90
3.785,106
3.786,116
3.787,120
3.788,126
3.789,126
3.79,124
3.791,125
3.792,120
3.793,116
3.794,106
3.795,91
3.796,90
3.797,81
3.798,69
3.799,61
3.8,49
3.801,52
3.802,43
3.803,46
3.804,46
3.805,64
3.806,63
3.807,79
3.808,84
3.809,92
3.81,89
3.811,90
3.812,96
3.813,96
3.814,93
3.815,105
3.816,105
3.817,102
3.818,97
3.819,97
3.82,99
3.821,103
3.822,105
3.823,109
3.824,106
3.825,101
3.826,122
3.827,112
3.828,111
3.829,115
3.83,121
3.831,122
3.832,116
3.833,117
3.834,110
3.835,110
3.836,113
3.837,110
3.838,103
3.839,102
3.84,119
3.841,103
3.842,106
3.843,103
3.844,104
3.845,112
3.846,92
3.847,107
3.848,107
3.849,94
3.85,107
3.851,95
3.852,92
3.853,104
3.854,84
3.855,89
3.856,89
3.857,88
3.858,70
3.859,82
3.86,68
3.861,69
3.862,69
3.863,72
3.864,70
3.865,71
3.866,63
3.867,61
3.868,74
3.869,87
3.87,70
3.871,79
3.872,77
3.873,74
3.874,64
3.875,74
3.876,57
3.877,51
3.878,45
3.879,54
3.88,56
3.881,44
3.882,61
3.883,58
3.884,57
3.885,62
3.886,66
3.887,80
3.888,98
3.889,93
3.89,100
3.891,101
3.892,100
3.893,112
3.894,101
3.895,99
3.896,103
3.897,100
3.898,105
3.899,98
3.9,91
3.901,96
3.902,92
3.903,100
3.904,101
3.905,106
3.906,105
3.907,119
3.908,112
3.909,99
3.91,114
3.911,100
3.912,110
3.913,97
3.914,98
3.915,79
3.916,88
3.917,68
3.918,61
3.919,41
3.92,51
3.921,56
3.922,36
3.923,46
3.924,48
3.925,65
3.926,39
3.927,58
3.928,55
3.929,48
3.93,47
3.931,59
3.932,47
3.933,28
3.934,45
3.935,29
3.936,1
3.937,-1
3.938,-4
3.939,-31
3.94,-22
3.941,-33
3.942,-27
3.943,-33
3.944,-22
3.945,-24
3.946,-16
3.947,-18
3.948,-21
3.949,-4
3.95,1
3.951,9
3.952,-3
3.953,-1
3.954,7
3.955,4
3.956,24
3.957,14
3.958,19
3.959,37
3.96,54
3.961,34
3.962,54
3.963,59
3.964,44
3.965,54
3.966,58
3.967,39
3.968,47
3.969,39
3.97,41
3.971,25
3.972,25
3.973,13
3.974,13
3.975,14
3.976,17
3.977,25
3.978,11
3.979,35
3.98,30
3.981,26
3.982,26
3.983,31
3.984,28
3.985,39
3.986,38
3.987,30
3.988,36
3.989,55
3.99,45
3.991,46
3.992,54
3.993,63
3.994,57
3.995,69
3.996,72
3.997,76
3.998,82
3.999,71
4.0,60
4.001,66
4.002,46
4.003,65
4.004,38
4.005,54
4.006,23
4.007,28
4.008,15
4.009,15
4.01,23
4.011,24
4.012,27
4.013,33
4.014,25
4.015,24
4.016,22
4.017,24
4.018,10
4.019,15
4.02,-2
4.021,-2
4.022,6
4.023,17
4.024,15
4.025,14
4.026,32
4.027,33
4.028,39
4.029,55
4.03,57
4.031,73
4.032,64
4.033,72
4.034,81
4.035,68
4.036,67
4.037,62
4.038,56
4.039,54
4.04,51
4.041,33
4.042,41
4.043,39
4.044,31
4.045,30
4.046,29
4.047,38
4.048,34
4.049,37
4.05,45
4.051,43
4.052,53
4.053,57
4.054,48
4.055,47
4.056,54
4.057,57
4.058,33
4.059,36
4.06,45
4.061,43
4.062,50
4.063,54
4.064,53
4.065,71
4.066,62
4.067,71
4.068,72
4.069,60
4.07,60
4.071,61
4.072,59
4.073,55
4.074,50
4.075,60
4.076,58
4.077,52
4.078,78
4.079,88
4.08,103
4.081,103
4.082,105
4.083,115
4.084,112
4.085,128
4.086,128
4.087,129
4.088,130
4.089,119
4.09,104
4.091,110
4.092,114
4.093,112
4.094,112
4.095,112
4.096,106
4.097,105
4.098,115
4.099,108
4.1,109
4.101,109
4.102,113
4.103,107
4.104,90
4.105,91
4.106,85
4.107,107
4.108,86
4.109,87
4.11,89
4.111,85
4.112,84
4.113,101
4.114,108
4.115,81
4.116,92
4.117,81
4.118,77
4.119,61
4.12,50
4.121,53
4.122,33
4.123,30
4.124,21
4.125,12
4.126,9
4.127,22
4.128,21
4.129,17
4.13,24
4.131,41
4.132,47
4.133,52
4.134,46
4.135,60
4.136,57
4.137,47
4.138,39
4.139,42
4.14,8
4.141,22
4.142,10
4.143,-1
4.144,-3
4.145,-4
4.146,-1
4.147,2
4.148,8
4.149,2
4.15,19
4.151,25
4.152,41
4.153,37
4.154,37
4.155,50
4.156,27
4.157,35
4.158,29
4.159,33
4.16,31
4.161,26
4.162,27
4.163,16
4.164,28
4.165,33
4.166,22
4.167,31
4.168,35
4.169,31
4.17,47
4.171,50
4.172,57
4.173,46
4.174,58
4.175,68
4.176,56
4.177,62
4.178,64
4.179,74
4.18,71
4.181,81
4.182,72
4.183,79
4.184,79
4.185,69
4.186,64
4.187,74
4.188,51
4.189,59
4.19,69
4.191,62
4.192,81
4.193,80
4.194,110
4.195,119
4.196,152
4.197,181
4.198,183
4.199,228
4.2,245
4.201,277
4.202,304
4.203,326
4.204,328
4.205,344
4.206,366
4.207,348
4.208,348
4.209,352
4.21,331
4.211,318
4.212,304
4.213,283
4.214,269
4.215,233
4.216,218
4.217,182
4.218,149
4.219,115
4.22,93
4.221,49
4.222,-4
4.223,-31
4.224,-71
4.225,-87
4.226,-115
4.227,-122
4.228,-137
4.229,-149
4.23,-134
4.231,-135
4.232,-133
4.233,-127
4.234,-104
4.235,-84
4.236,-77
4.237,-66
4.238,-43
4.239,-35
4.24,-19
4.241,-9
4.242,-6
4.243,15
4.244,23
4.245,35
4.246,51
4.247,60
4.248,75
4.249,111
4.25,106
4.251,118
4.252,131
4.253,147
4.254,127
4.255,131
4.256,130
4.257,127
4.258,115
4.259,106
4.26,98
4.261,100
4.262,96
4.263,98
4.264,90
4.265,109
4.266,96
4.267,115
4.268,121
4.269,129
4.27,133
4.271,141
4.272,132
4.273,143
4.274,123
4.275,125
4.276,111
4.277,105
4.278,100
4.279,94
4.28,78
4.281,75
4.282,80
4.283,75
4.284,65
4.285,62
4.286,48
4.287,52
4.288,59
4.289,49
4.29,49
4.291,46
4.292,42
4.293,48
4.294,51
4.295,53
4.296,68
4.297,63
4.298,80
4.299,87
4.3,88
4.301,106
4.302,101
4.303,107
4.304,121
4.305,125
4.306,129
4.307,121
4.308,130
4.309,112
4.31,112
4.311,111
4.312,100
4.313,96
4.314,88
4.315,81
4.316,79
4.317,87
4.318,83
4.319,75
4.32,82
4.321,89
4.322,96
4.323,96
4.324,91
4.325,98
4.326,95
4.327,99
4.328,109
4.329,101
4.33,110
4.331,112
4.332,123
4.333,116
4.334,112
4.335,137
4.336,131
4.337,123
4.338,143
4.339,146
4.34,152
4.341,156
4.342,153
4.343,161
4.344,158
4.345,173
4.346,136
4.347,159
4.348,139
4.349,144
4.35,156
4.351,160
4.352,152
4.353,152
4.354,139
4.355,135
4.356,140
4.357,128
4.358,121
4.359,122
4.36,119
4.361,117
4.362,110
4.363,85
4.364,111
4.365,117
4.366,115
4.367,121
4.368,148
4.369,145
4.37,148
4.371,156
4.372,170
4.373,168
4.374,175
4.375,180
4.376,185
4.377,185
4.378,172
4.379,169
4.38,180
4.381,197
4.382,196
4.383,188
4.384,190
4.385,200
4.386,202
4.387,225
4.388,222
4.389,212
4.39,215
4.391,216
4.392,225
4.393,214
4.394,215
4.395,218
4.396,192
4.397,204
4.398,190
4.399,194
4.4,198
4.401,207
4.402,203
4.403,218
4.404,210
4.405,233
4.406,237
4.407,228
4.408,236
4.409,253
4.41,238
4.411,226
4.412,233
4.413,232
4.414,227
4.415,214
4.416,220
4.417,219
4.418,219
4.419,228
4.42,234
4.421,240
4.422,251
4.423,248
4.424,256
4.425,270
4.426,271
4.427,270
4.428,274
4.429,278
4.43,285
4.431,277
4.432,282
4.433,275
4.434,300
4.435,311
4.436,315
4.437,320
4.438,333
4.439,328
4.44,344
4.441,359
4.442,358
4.443,352
4.444,345
4.445,354
4.446,348
4.447,346
4.448,353
4.449,339
4.45,344
4.451,332
4.452,340
4.453,360
4.454,356
4.455,347
4.456,370
4.457,368
4.458,368
4.459,375
4.46,364
4.461,360
4.462,348
4.463,353
4.464,340
4.465,336
4.466,340
4.467,331
4.468,330
4.469,342
4.47,341
4.471,348
4.472,343
4.473,346
4.474,356
4.475,348
4.476,331
4.477,318
4.478,316
4.479,304
4.48,281
4.481,269
4.482,264
