timestamp,New ECG Sample
2.248,55
2.249,55
2.25,37
2.251,18
2.252,21
2.253,-8
2.254,-5
2.255,-12
2.256,-11
2.257,-7
2.258,-9
2.259,10
2.26,21
2.261,21
2.262,47
2.263,49
2.264,57
2.265,59
2.266,68
2.267,58
2.268,61
2.269,56
2.27,48
2.271,42
2.272,44
2.273,25
2.274,18
2.275,17
2.276,-5
2.277,5
2.278,17
2.279,24
2.28,5
2.281,0
2.282,5
2.283,18
2.284,21
2.285,34
2.286,28
2.287,39
2.288,62
2.289,68
2.29,99
2.291,118
2.292,159
2.293,183
2.294,222
2.295,259
2.296,297
2.297,322
2.298,368
2.299,412
2.3,436
2.301,471
2.302,522
2.303,550
2.304,575
2.305,600
2.306,619
2.307,648
2.308,681
2.309,681
2.31,690
2.311,718
2.312,710
2.313,706
2.314,691
2.315,677
2.316,619
2.317,599
2.318,557
2.319,503
2.32,432
2.321,386
2.322,318
2.323,262
2.324,213
2.325,162
2.326,111
2.327,72
2.328,43
2.329,-3
2.33,-28
2.331,-32
2.332,-52
2.333,-67
2.334,-66
2.335,-84
2.336,-78
2.337,-71
2.338,-66
2.339,-64
2.34,-44
2.341,-48
2.342,-44
2.343,-16
2.344,-16
2.345,-12
2.346,10
2.347,14
2.348,21
2.349,30
2.35,29
2.351,38
2.352,30
2.353,29
2.354,28
2.355,36
2.356,34
2.357,36
2.358,29
2.359,40
2.36,47
2.361,45
2.362,53
2.363,58
2.364,61
2.365,59
2.366,49
2.367,64
2.368,58
2.369,49
2.37,43
2.371,56
2.372,29
2.373,35
2.374,48
2.375,33
2.376,37
2.377,37
2.378,59
2.379,68
2.38,80
2.381,80
2.382,72
2.383,74
2.384,80
2.385,72
2.386,67
2.387,86
2.388,66
2.389,48
2.39,41
2.391,58
2.392,41
2.393,62
2.394,67
2.395,75
2.396,81
2.397,103
2.398,104
2.399,128
2.4,135
2.401,120
2.402,135
2.403,139
2.404,132
2.405,123
2.406,98
2.407,97
2.408,76
2.409,70
2.41,77
2.411,67
2.412,70
2.413,74
2.414,68
2.415,67
2.416,79
2.417,91
2.418,96
2.419,101
2.42,96
2.421,92
2.422,96
2.423,105
2.424,97
2.425,111
2.426,115
2.427,114
2.428,121
2.429,139
2.43,138
2.431,141
2.432,151
2.433,155
2.434,142
2.435,163
2.436,156
2.437,143
2.438,133
2.439,117
2.44,105
2.441,99
2.442,79
2.443,64
2.444,81
2.445,79
2.446,85
2.447,86
2.448,91
2.449,116
2.45,111
2.451,130
2.452,151
2.453,163
2.454,170
2.455,183
2.456,195
2.457,200
2.458,212
2.459,195
2.46,200
2.461,199
2.462,198
2.463,206
2.464,183
2.465,173
2.466,152
2.467,157
2.468,153
2.469,133
2.47,139
2.471,127
2.472,104
2.473,106
2.474,116
2.475,116
2.476,127
2.477,121
2.478,142
2.479,150
2.48,167
2.481,190
2.482,194
2.483,213
2.484,203
2.485,221
2.486,217
2.487,208
2.488,223
2.489,228
2.49,218
2.491,205
2.492,205
2.493,214
2.494,223
2.495,230
2.496,248
2.497,270
2.498,283
2.499,309
2.5,309
2.501,336
2.502,349
2.503,350
2.504,349
2.505,334
2.506,333
2.507,316
2.508,299
2.509,298
2.51,265
2.511,258
2.512,237
2.513,222
2.514,220
2.515,230
2.516,226
2.517,234
2.518,241
2.519,266
2.52,257
2.521,287
2.522,298
2.523,306
2.524,321
2.525,320
2.526,321
2.527,322
2.528,331
2.529,333
2.53,336
2.531,332
2.532,341
2.533,347
2.534,347
2.535,352
2.536,344
2.537,345
2.538,358
2.539,347
2.54,334
2.541,332
2.542,329
2.543,326
2.544,323
2.545,327
2.546,328
2.547,320
2.548,332
2.549,341
2.55,354
2.551,346
2.552,370
2.553,363
2.554,366
2.555,368
2.556,354
2.557,337
2.558,322
2.559,307
2.56,283
2.561,262
2.562,243
2.563,233
2.564,210
2.565,202
2.566,198
2.567,194
2.568,183
2.569,175
2.57,181
2.571,188
2.572,174
2.573,165
2.574,160
2.575,169
2.576,137
2.577,141
2.578,121
2.579,111
2.58,110
2.581,121
2.582,109
2.583,122
2.584,109
2.585,130
2.586,127
2.587,129
2.588,122
2.589,127
2.59,119
2.591,112
2.592,105
2.593,94
2.594,78
2.595,72
2.596,67
2.597,40
2.598,56
2.599,47
2.6,51
2.601,42
2.602,61
2.603,57
2.604,60
2.605,70
2.606,65
2.607,67
2.608,53
2.609,61
2.61,42
2.611,41
2.612,17
2.613,15
2.614,7
2.615,10
2.616,7
2.617,5
2.618,2
2.619,-4
2.62,4
2.621,3
2.622,18
2.623,17
2.624,19
2.625,19
2.626,15
2.627,17
2.628,1
2.629,-10
2.63,-1
2.631,-18
2.632,-15
2.633,-24
2.634,-24
2.635,-22
2.636,-27
2.637,-22
2.638,-20
2.639,-30
2.64,-15
2.641,-32
2.642,-18
2.643,-19
2.644,-10
2.645,-20
2.646,-35
2.647,-12
2.648,-16
2.649,-21
2.65,-6
2.651,-13
2.652,7
2.653,6
2.654,8
2.655,24
2.656,33
2.657,40
2.658,26
2.659,20
2.66,21
2.661,11
2.662,7
2.663,-2
2.664,-17
2.665,-12
2.666,-23
2.667,-43
2.668,-28
2.669,-21
2.67,-25
2.671,-19
2.672,-30
2.673,-29
2.674,-28
2.675,0
2.676,4
2.677,16
2.678,22
2.679,31
2.68,30
2.681,30
2.682,35
2.683,31
2.684,26
2.685,13
2.686,11
2.687,2
2.688,3
2.689,0
2.69,-10
2.691,3
2.692,-4
2.693,3
2.694,-12
2.695,15
2.696,20
2.697,11
2.698,2
2.699,10
2.7,24
2.701,10
2.702,22
2.703,14
2.704,15
2.705,16
2.706,14
2.707,29
2.708,29
2.709,35
2.71,39
2.711,48
2.712,56
2.713,66
2.714,52
2.715,57
2.716,70
2.717,57
2.718,31
2.719,31
2.72,19
2.721,23
2.722,15
2.723,9
2.724,6
2.725,1
2.726,2
2.727,-11
2.728,8
2.729,-3
2.73,9
2.731,-6
2.732,2
2.733,3
2.734,0
2.735,-13
2.736,-15
2.737,-34
2.738,-5
2.739,-25
2.74,-22
2.741,-16
2.742,-3
2.743,0
2.744,11
2.745,18
2.746,39
2.747,53
2.748,42
2.749,51
2.75,52
2.751,54
2.752,47
2.753,49
2.754,48
2.755,27
2.756,27
2.757,27
2.758,12
2.759,10
2.76,19
2.761,0
2.762,20
2.763,15
2.764,24
2.765,21
2.766,24
2.767,25
2.768,14
2.769,31
2.77,23
2.771,33
2.772,16
2.773,18
2.774,3
2.775,24
2.776,19
2.777,26
2.778,28
2.779,32
2.78,43
2.781,36
2.782,57
2.783,49
2.784,56
2.785,44
2.786,41
2.787,46
2.788,44
2.789,41
2.79,35
2.791,19
2.792,38
2.793,45
2.794,59
2.795,49
2.796,73
2.797,69
2.798,90
2.799,94
2.8,93
2.801,91
2.802,106
2.803,114
2.804,106
2.805,104
2.806,100
2.807,102
2.808,91
2.809,90
2.81,87
2.811,81
2.812,91
2.813,82
2.814,96
2.815,98
2.816,103
2.817,91
2.818,103
2.819,86
2.82,88
2.821,83
2.822,84
2.823,79
2.824,63
2.825,66
2.826,72
2.827,69
2.828,74
2.829,67
2.83,72
2.831,84
2.832,82
2.833,70
2.834,72
2.835,68
2.836,59
2.837,45
2.838,29
2.839,27
2.84,8
2.841,-1
2.842,-1
2.843,-7
2.844,-8
2.845,-4
2.846,8
2.847,5
2.848,12
2.849,16
2.85,11
2.851,44
2.852,35
2.853,37
2.854,35
2.855,33
2.856,9
2.857,21
2.858,1
2.859,-8
2.86,-17
2.861,-25
2.862,-30
2.863,-33
2.864,-28
2.865,-12
2.866,-11
2.867,2
2.868,8
2.869,5
2.87,8
2.871,15
2.872,9
2.873,12
2.874,20
2.875,6
2.876,10
2.877,7
2.878,-10
2.879,-8
2.88,6
2.881,12
2.882,1
2.883,9
2.884,7
2.885,14
2.886,-4
2.887,11
2.888,16
2.889,23
2.89,38
2.891,35
2.892,35
2.893,42
2.894,45
2.895,50
2.896,50
2.897,53
2.898,57
2.899,71
2.9,47
2.901,71
2.902,61
2.903,50
2.904,54
2.905,43
2.906,32
2.907,31
2.908,47
2.909,45
2.91,57
2.911,71
2.912,86
2.913,83
2.914,122
2.915,148
2.916,189
2.917,198
2.918,240
2.919,272
2.92,283
2.921,305
2.922,337
2.923,346
2.924,350
2.925,357
2.926,350
2.927,346
2.928,344
2.929,327
2.93,310
2.931,287
2.932,275
2.933,255
2.934,211
2.935,188
2.936,150
2.937,113
2.938,89
2.939,38
2.94,5
2.941,-28
2.942,-64
2.943,-100
2.944,-136
2.945,-146
2.946,-170
2.947,-178
2.948,-173
2.949,-184
2.95,-170
2.951,-151
2.952,-140
2.953,-135
2.954,-116
2.955,-99
2.956,-83
2.957,-72
2.958,-49
2.959,-47
2.96,-15
2.961,-20
2.962,-8
2.963,13
2.964,28
2.965,47
2.966,48
2.967,61
2.968,93
2.969,92
2.97,110
2.971,126
2.972,123
2.973,126
2.974,128
2.975,126
2.976,111
2.977,107
2.978,90
2.979,96
2.98,78
2.981,77
2.982,76
2.983,77
2.984,84
2.985,91
2.986,112
2.987,106
2.988,107
2.989,123
2.99,140
2.991,122
2.992,124
2.993,111
2.994,111
2.995,95
2.996,86
2.997,81
2.998,94
2.999,62
3.0,56
3.001,53
3.002,53
3.003,37
3.004,40
3.005,45
3.006,45
3.007,37
3.008,31
3.009,31
3.01,35
3.011,28
3.012,32
3.013,37
3.014,38
3.015,42
3.016,38
3.017,47
3.018,59
3.019,68
3.02,67
3.021,84
3.022,102
3.023,106
3.024,109
3.025,111
3.026,111
3.027,100
3.028,97
3.029,105
3.03,91
3.031,83
3.032,88
3.033,72
3.034,66
3.035,76
3.036,65
3.037,74
3.038,66
3.039,70
3.04,72
3.041,77
3.042,81
3.043,87
3.044,86
3.045,84
3.046,90
3.047,107
3.048,75
3.049,81
3.05,96
3.051,97
3.052,98
3.053,107
3.054,106
3.055,114
3.056,118
3.057,131
3.058,137
3.059,138
3.06,136
3.061,148
3.062,139
3.063,149
3.064,146
3.065,141
3.066,129
3.067,153
3.068,132
3.069,137
3.07,137
3.071,137
3.072,142
3.073,144
3.074,135
3.075,127
3.076,123
3.077,116
3.078,109
3.079,96
3.08,96
3.081,91
3.082,93
3.083,79
3.084,95
3.085,94
3.086,121
3.087,113
3.088,130
3.089,133
3.09,150
3.091,163
3.092,157
3.093,179
3.094,169
3.095,175
3.096,174
3.097,170
3.098,180
3.099,168
3.1,175
3.101,176
3.102,183
3.103,183
3.104,189
3.105,194
3.106,202
3.107,216
3.108,206
3.109,212
3.11,222
3.111,218
3.112,220
3.113,206
3.114,229
3.115,198
3.116,199
3.117,197
3.118,208
3.119,191
3.12,190
3.121,207
3.122,203
3.123,215
3.124,214
3.125,226
3.126,225
3.127,237
3.128,240
3.129,238
3.13,232
3.131,227
3.132,227
3.133,218
3.134,217
3.135,221
3.136,215
3.137,215
3.138,217
3.139,215
3.14,222
3.141,245
3.142,239
3.143,252
3.144,249
3.145,256
3.146,274
3.147,275
3.148,281
3.149,278
3.15,288
3.151,277
3.152,284
3.153,288
3.154,298
3.155,303
3.156,309
3.157,326
3.158,331
3.159,336
3.16,340
3.161,353
3.162,349
3.163,362
3.164,366
3.165,362
3.166,364
3.167,358
3.168,352
3.169,355
3.17,344
3.171,340
3.172,355
3.173,362
3.174,357
3.175,356
3.176,363
3.177,368
3.178,370
3.179,367
3.18,380
3.181,368
3.182,370
3.183,354
3.184,351
3.185,341
3.186,347
3.187,343
3.188,331
3.189,347
3.19,348
3.191,345
3.192,364
3.193,336
3.194,354
3.195,343
3.196,355
3.197,342
3.198,320
3.199,313
3.2,317
3.201,291
3.202,273
3.203,280
3.204,259
3.205,244
3.206,245
3.207,239
3.208,240
3.209,227
3.21,240
3.211,236
3.212,231
3.213,245
3.214,244
3.215,227
3.216,220
3.217,215
3.218,214
3.219,202
3.22,185
3.221,177
3.222,175
3.223,162
3.224,145
3.225,132
3.226,139
3.227,134
3.228,124
3.229,121
3.23,104
3.231,97
3.232,96
3.233,84
3.234,80
3.235,63
3.236,58
3.237,33
3.238,32
3.239,31
3.24,21
3.241,24
3.242,29
3.243,30
3.244,21
3.245,38
3.246,40
3.247,45
3.248,41
3.249,48
3.25,37
3.251,44
3.252,25
3.253,32
3.254,32
3.255,7
3.256,20
3.257,17
3.258,16
3.259,26
3.26,36
3.261,26
3.262,30
3.263,31
3.264,31
3.265,46
3.266,30
3.267,35
3.268,18
3.269,17
3.27,10
3.271,4
3.272,-22
3.273,-14
3.274,-8
3.275,5
3.276,-1
3.277,-10
3.278,1
3.279,9
3.28,9
3.281,19
3.282,28
3.283,22
3.284,13
3.285,14
3.286,3
3.287,14
3.288,-10
3.289,1
3.29,-7
3.291,-10
3.292,-9
3.293,-21
3.294,-13
3.295,-7
3.296,-6
3.297,6
3.298,-1
3.299,-4
3.3,3
3.301,10
3.302,13
3.303,6
3.304,-6
3.305,-9
3.306,-13
3.307,-28
3.308,-25
3.309,-29
3.31,-24
3.311,-35
3.312,-37
3.313,-35
3.314,-37
3.315,-40
3.316,-21
3.317,-3
3.318,15
3.319,31
3.32,43
3.321,58
3.322,56
3.323,75
3.324,58
3.325,48
3.326,39
3.327,9
3.328,5
3.329,-19
3.33,-37
3.331,-43
3.332,-43
3.333,-41
3.334,-35
3.335,-44
3.336,-37
3.337,-37
3.338,-28
3.339,-35
3.34,-26
3.341,-12
3.342,-13
3.343,-23
3.344,4
3.345,16
3.346,10
3.347,20
3.348,28
3.349,25
3.35,32
3.351,33
3.352,14
3.353,6
3.354,15
3.355,7
3.356,5
3.357,2
3.358,7
3.359,10
3.36,19
3.361,8
3.362,21
3.363,14
3.364,1
3.365,-1
3.366,-1
3.367,-16
3.368,-20
3.369,-31
3.37,-25
3.371,6
3.372,15
3.373,46
3.374,72
3.375,83
3.376,104
3.377,119
3.378,116
3.379,108
3.38,110
3.381,80
3.382,64
3.383,31
3.384,11
3.385,-10
3.386,-10
3.387,-18
3.388,-13
3.389,-12
3.39,-3
3.391,-9
3.392,9
3.393,6
3.394,16
3.395,-4
3.396,5
3.397,-5
3.398,-14
3.399,-13
3.4,-9
3.401,-23
3.402,-17
3.403,-6
3.404,-14
3.405,-13
3.406,-20
3.407,-5
3.408,-3
3.409,3
3.41,17
3.411,28
3.412,49
3.413,48
3.414,64
3.415,71
3.416,83
3.417,91
3.418,85
3.419,61
3.42,60
3.421,22
3.422,13
3.423,4
3.424,-21
3.425,-57
3.426,-49
3.427,-57
3.428,-55
3.429,-49
3.43,-47
3.431,-22
3.432,-12
3.433,-12
3.434,-5
3.435,11
3.436,6
3.437,3
3.438,-12
3.439,-18
3.44,-31
3.441,-20
3.442,-22
3.443,12
3.444,3
3.445,33
3.446,44
3.447,67
3.448,69
3.449,93
3.45,95
3.451,94
3.452,89
3.453,104
3.454,102
3.455,86
3.456,82
3.457,72
3.458,74
3.459,59
3.46,60
3.461,43
3.462,28
3.463,2
3.464,12
3.465,-7
3.466,-23
3.467,-22
3.468,-28
3.469,-10
3.47,6
3.471,24
3.472,39
3.473,58
3.474,84
3.475,93
3.476,100
3.477,98
3.478,82
3.479,81
3.48,55
3.481,29
3.482,26
3.483,9
3.484,3
3.485,12
3.486,33
3.487,35
3.488,68
3.489,94
3.49,110
3.491,134
3.492,146
3.493,155
3.494,142
3.495,148
3.496,156
3.497,156
3.498,152
3.499,167
3.5,153
3.501,161
3.502,177
3.503,169
3.504,170
3.505,167
3.506,147
3.507,150
3.508,117
3.509,103
3.51,86
3.511,83
3.512,56
3.513,57
3.514,57
3.515,56
3.516,77
3.517,75
3.518,82
3.519,84
3.52,81
3.521,86
3.522,86
3.523,80
3.524,69
3.525,72
3.526,65
3.527,71
3.528,64
3.529,70
3.53,56
3.531,50
3.532,34
3.533,36
3.534,27
3.535,14
3.536,23
3.537,22
3.538,28
3.539,39
3.54,39
3.541,48
3.542,62
3.543,59
3.544,55
3.545,51
3.546,52
3.547,27
3.548,13
3.549,0
3.55,-11
3.551,-13
3.552,-31
3.553,-32
3.554,-16
3.555,-2
3.556,-3
3.557,27
3.558,43
3.559,35
3.56,60
3.561,59
3.562,59
3.563,61
3.564,59
3.565,56
3.566,48
3.567,62
3.568,66
3.569,66
3.57,71
3.571,78
3.572,59
3.573,56
3.574,45
3.575,17
3.576,12
3.577,-1
3.578,-16
3.579,-35
3.58,-39
3.581,-27
3.582,-18
3.583,-15
3.584,1
3.585,38
3.586,49
3.587,70
3.588,80
3.589,80
3.59,95
3.591,81
3.592,81
3.593,78
3.594,82
3.595,73
3.596,62
3.597,65
3.598,73
3.599,70
3.6,82
3.601,87
3.602,91
3.603,90
3.604,99
3.605,87
3.606,101
3.607,99
3.608,106
3.609,115
3.61,125
3.611,131
3.612,176
3.613,194
3.614,214
3.615,247
3.616,272
3.617,295
3.618,315
3.619,335
3.62,376
3.621,411
3.622,471
3.623,536
3.624,596
3.625,670
3.626,731
3.627,800
3.628,844
3.629,870
3.63,873
3.631,851
3.632,828
3.633,787
3.634,710
3.635,640
3.636,554
3.637,456
3.638,376
3.639,314
3.64,236
3.641,166
3.642,102
3.643,56
3.644,20
3.645,-11
3.646,-36
3.647,-61
3.648,-74
3.649,-73
3.65,-85
3.651,-66
3.652,-70
3.653,-57
3.654,-42
3.655,-28
3.656,-36
3.657,-21
3.658,-25
3.659,-32
3.66,-22
3.661,-36
3.662,-41
3.663,-52
3.664,-42
3.665,-29
3.666,-15
3.667,7
3.668,36
3.669,44
3.67,77
3.671,85
3.672,92
3.673,108
3.674,100
3.675,100
3.676,99
3.677,96
3.678,89
3.679,95
3.68,79
3.681,88
3.682,65
3.683,66
3.684,73
3.685,65
3.686,77
3.687,77
3.688,81
3.689,78
3.69,71
3.691,81
3.692,80
3.693,95
3.694,92
3.695,98
3.696,106
3.697,109
3.698,111
3.699,108
3.7,119
3.701,107
3.702,91
3.703,74
3.704,80
3.705,72
3.706,69
3.707,67
3.708,83
3.709,78
3.71,86
3.711,106
3.712,103
3.713,109
3.714,104
3.715,95
3.716,80
3.717,72
3.718,62
3.719,62
3.72,53
3.721,46
3.722,60
3.723,83
3.724,97
3.725,117
3.726,118
3.727,141
3.728,139
3.729,143
3.73,124
3.731,128
3.732,123
3.733,128
3.734,123
3.735,109
3.736,115
3.737,115
3.738,132
3.739,120
3.74,119
3.741,123
3.742,111
3.743,119
3.744,120
3.745,107
3.746,111
3.747,119
3.748,127
3.749,128
3.75,157
3.751,184
3.752,187
3.753,200
3.754,220
3.755,232
3.756,225
3.757,233
3.758,225
3.759,212
3.76,209
3.761,188
3.762,201
3.763,186
3.764,201
3.765,198
3.766,213
3.767,225
3.768,235
3.769,248
3.77,251
3.771,257
3.772,251
3.773,239
3.774,243
3.775,241
3.776,230
3.777,221
3.778,203
3.779,199
3.78,193
3.781,190
3.782,177
3.783,183
3.784,187
3.785,188
3.786,198
3.787,203
3.788,208
3.789,205
3.79,231
3.791,232
3.792,259
3.793,270
3.794,294
3.795,300
3.796,308
3.797,325
3.798,333
3.799,330
3.8,327
3.801,338
3.802,327
3.803,328
3.804,333
3.805,357
3.806,367
3.807,377
3.808,380
3.809,394
3.81,399
3.811,410
3.812,405
3.813,401
3.814,388
3.815,361
3.816,343
3.817,325
3.818,305
3.819,292
3.82,289
3.821,279
3.822,283
3.823,288
3.824,281
3.825,301
3.826,294
3.827,302
3.828,307
3.829,289
3.83,296
3.831,288
3.832,261
3.833,277
3.834,272
3.835,258
3.836,249
3.837,267
3.838,254
3.839,248
3.84,234
3.841,214
3.842,219
3.843,194
3.844,170
3.845,155
3.846,125
3.847,110
3.848,87
3.849,73
3.85,72
3.851,56
3.852,56
3.853,72
3.854,63
3.855,69
3.856,64
3.857,88
3.858,64
3.859,67
3.86,67
3.861,60
3.862,60
3.863,56
3.864,42
3.865,39
3.866,35
3.867,10
3.868,2
3.869,-13
3.87,-27
3.871,-41
3.872,-46
3.873,-48
3.874,-57
3.875,-45
3.876,-28
3.877,-20
3.878,-20
3.879,1
3.88,14
3.881,3
3.882,7
3.883,-2
3.884,-9
3.885,-22
3.886,-19
3.887,-33
3.888,-25
3.889,-30
3.89,-18
3.891,-2
3.892,4
3.893,11
3.894,28
3.895,39
3.896,31
3.897,26
3.898,7
3.899,-1
3.9,-20
3.901,-25
3.902,-45
3.903,-51
3.904,-57
3.905,-57
3.906,-42
3.907,-18
3.908,-13
3.909,-10
3.91,8
3.911,8
3.912,6
3.913,4
3.914,-17
3.915,-14
3.916,-19
3.917,-37
3.918,-25
3.919,-18
3.92,-26
3.921,-27
3.922,-23
3.923,-22
3.924,-25
3.925,-40
3.926,-62
3.927,-65
3.928,-72
3.929,-97
3.93,-84
3.931,-76
3.932,-54
3.933,-55
3.934,-34
3.935,-5
3.936,-2
3.937,23
3.938,34
3.939,47
3.94,50
3.941,44
3.942,41
3.943,37
3.944,39
3.945,43
3.946,33
3.947,16
3.948,33
3.949,26
3.95,32
3.951,26
3.952,23
3.953,19
3.954,20
3.955,23
3.956,11
3.957,13
3.958,6
3.959,8
3.96,1
3.961,-2
3.962,-3
3.963,0
3.964,7
3.965,-4
3.966,6
3.967,-3
3.968,6
3.969,-2
3.97,-9
3.971,-7
3.972,-6
3.973,3
3.974,14
3.975,31
3.976,34
3.977,58
3.978,63
3.979,60
3.98,58
3.981,45
3.982,21
3.983,3
3.984,-6
3.985,-19
3.986,-16
3.987,-17
3.988,-15
3.989,-11
3.99,16
3.991,15
3.992,18
3.993,15
3.994,12
3.995,10
3.996,28
3.997,22
3.998,25
3.999,14
4.0,25
4.001,15
4.002,19
4.003,29
4.004,16
4.005,19
4.006,6
4.007,20
4.008,17
4.009,8
4.01,-12
4.011,-5
4.012,-18
4.013,-16
4.014,-3
4.015,10
4.016,14
4.017,34
4.018,48
4.019,53
4.02,59
4.021,48
4.022,66
4.023,54
4.024,42
4.025,26
4.026,31
4.027,21
4.028,22
4.029,25
4.03,38
4.031,40
4.032,39
4.033,32
4.034,51
4.035,29
4.036,41
4.037,38
4.038,47
4.039,36
4.04,41
4.041,29
4.042,25
4.043,28
4.044,19
4.045,20
4.046,11
4.047,5
4.048,11
4.049,-2
4.05,4
4.051,-16
4.052,-19
4.053,-26
4.054,-20
4.055,-28
4.056,-26
4.057,-19
4.058,-8
4.059,-6
4.06,18
4.061,16
4.062,25
4.063,36
4.064,59
4.065,68
4.066,62
4.067,71
4.068,61
4.069,58
4.07,36
4.071,9
4.072,-1
4.073,-4
4.074,-17
4.075,-18
4.076,-7
4.077,0
4.078,21
4.079,45
4.08,57
4.081,74
4.082,89
4.083,78
4.084,90
4.085,75
4.086,76
4.087,67
4.088,54
4.089,22
4.09,30
4.091,13
4.092,-4
4.093,-5
4.094,-11
4.095,-14
4.096,-9
4.097,16
4.098,5
4.099,20
4.1,15
4.101,20
4.102,6
4.103,-11
4.104,-25
4.105,-23
4.106,-30
4.107,-9
4.108,-14
4.109,4
4.11,11
4.111,28
4.112,16
4.113,33
4.114,47
4.115,48
4.116,55
4.117,59
4.118,57
4.119,63
4.12,47
4.121,52
4.122,43
4.123,29
4.124,14
4.125,4
4.126,-4
4.127,-8
4.128,-19
4.129,-14
4.13,-13
4.131,-24
4.132,-8
4.133,-12
4.134,-2
4.135,10
4.136,10
4.137,14
4.138,17
4.139,4
4.14,-5
4.141,0
4.142,-3
4.143,-11
4.144,-8
4.145,6
4.146,20
4.147,16
4.148,45
4.149,30
4.15,38
4.151,20
4.152,10
4.153,0
4.154,-12
4.155,-23
4.156,-5
4.157,-20
4.158,-12
4.159,-5
4.16,4
4.161,12
4.162,22
4.163,21
4.164,30
4.165,9
4.166,12
4.167,-10
4.168,-5
4.169,-11
4.17,-25
4.171,-25
4.172,-24
4.173,-35
4.174,-10
4.175,8
4.176,10
4.177,23
4.178,35
4.179,46
4.18,45
4.181,44
4.182,39
4.183,32
4.184,33
4.185,20
4.186,17
4.187,23
4.188,29
4.189,51
4.19,45
4.191,64
4.192,68
4.193,59
4.194,62
4.195,51
4.196,41
4.197,25
4.198,17
4.199,11
4.2,4
4.201,7
4.202,23
4.203,18
4.204,46
4.205,52
4.206,75
4.207,81
4.208,99
4.209,117
4.21,137
4.211,150
4.212,157
4.213,166
4.214,169
4.215,174
4.216,173
4.217,162
4.218,151
4.219,131
4.22,110
4.221,97
4.222,101
4.223,77
4.224,96
4.225,100
4.226,81
4.227,100
4.228,101
4.229,108
4.23,106
4.231,104
4.232,100
4.233,95
4.234,80
4.235,80
4.236,81
4.237,71
4.238,71
4.239,54
4.24,53
4.241,42
4.242,35
4.243,13
4.244,1
4.245,-11
4.246,-9
4.247,-5
4.248,-7
4.249,-6
4.25,-14
4.251,-2
4.252,18
4.253,22
4.254,7
4.255,31
4.256,47
4.257,51
4.258,57
4.259,47
4.26,40
4.261,32
4.262,14
4.263,-18
4.264,-28
4.265,-41
4.266,-67
4.267,-56
4.268,-54
4.269,-76
4.27,-51
4.271,-41
4.272,-36
4.273,-18
4.274,-16
4.275,2
4.276,-16
4.277,-4
4.278,-6
4.279,-4
4.28,-9
4.281,10
4.282,-4
4.283,-1
4.284,6
4.285,18
4.286,39
4.287,87
4.288,120
4.289,181
4.29,238
4.291,308
4.292,371
4.293,415
4.294,465
4.295,480
4.296,466
4.297,438
4.298,398
4.299,334
4.3,276
4.301,216
4.302,153
4.303,109
4.304,78
4.305,64
4.306,56
4.307,37
4.308,34
4.309,9
4.31,-21
4.311,-25
4.312,-55
4.313,-66
4.314,-77
4.315,-88
4.316,-66
4.317,-54
4.318,-44
4.319,-15
4.32,-4
4.321,25
4.322,23
4.323,44
4.324,46
4.325,44
4.326,51
4.327,43
4.328,51
4.329,58
4.33,61
4.331,79
4.332,84
4.333,94
4.334,98
4.335,110
4.336,113
4.337,122
4.338,139
4.339,129
4.34,128
4.341,101
4.342,95
4.343,75
4.344,62
4.345,44
4.346,38
4.347,41
4.348,40
4.349,32
4.35,55
4.351,41
4.352,57
4.353,70
4.354,65
4.355,84
4.356,91
4.357,95
4.358,79
4.359,85
4.36,79
4.361,81
4.362,80
4.363,80
4.364,72
4.365,86
4.366,89
4.367,83
4.368,87
4.369,81
4.37,66
4.371,60
4.372,73
4.373,75
4.374,73
4.375,92
4.376,83
4.377,91
4.378,79
4.379,81
4.38,90
4.381,92
4.382,81
4.383,89
4.384,87
4.385,94
4.386,111
4.387,105
4.388,116
4.389,111
4.39,107
4.391,118
4.392,117
4.393,107
4.394,128
4.395,116
4.396,139
4.397,136
4.398,125
4.399,128
4.4,120
4.401,108
4.402,98
4.403,99
4.404,86
4.405,90
4.406,96
4.407,95
4.408,93
4.409,115
4.41,120
4.411,114
4.412,131
4.413,136
4.414,124
4.415,122
4.416,116
4.417,131
4.418,131
4.419,125
4.42,139
4.421,134
4.422,133
4.423,150
4.424,154
4.425,138
4.426,152
4.427,165
4.428,171
4.429,181
4.43,176
4.431,176
4.432,173
4.433,188
4.434,194
4.435,198
4.436,221
4.437,228
4.438,237
4.439,249
4.44,249
4.441,246
4.442,234
4.443,230
4.444,216
4.445,233
4.446,209
4.447,218
4.448,219
4.449,206
4.45,210
4.451,210
4.452,217
4.453,209
4.454,208
4.455,210
4.456,210
4.457,194
4.458,205
4.459,189
4.46,193
4.461,206
4.462,209
4.463,228
4.464,243
4.465,255
4.466,276
4.467,288
4.468,280
4.469,306
4.47,290
4.471,282
4.472,264
4.473,264
4.474,265
4.475,261
4.476,268
4.477,276
4.478,294
4.479,309
4.48,323
4.481,335
4.482,338
4.483,320
4.484,311
4.485,282
4.486,263
4.487,233
4.488,209
4.489,188
4.49,172
4.491,167
4.492,175
4.493,184
4.494,176
4.495,169
4.496,184
4.497,163
4.498,159
4.499,141
4.5,135
4.501,116
4.502,98
4.503,87
4.504,89
4.505,97
4.506,94
4.507,95
4.508,102
4.509,77
4.51,98
4.511,81
