timestamp,New ECG Sample
2.236,-99
2.237,-110
2.238,-110
2.239,-91
2.24,-98
2.241,-78
2.242,-61
2.243,-55
2.244,-45
2.245,-37
2.246,-31
2.247,-16
2.248,-15
2.249,-21
2.25,-42
2.251,-51
2.252,-49
2.253,-63
2.254,-64
2.255,-74
2.256,-78
2.257,-68
2.258,-65
2.259,-56
2.26,-41
2.261,-44
2.262,-45
2.263,-46
2.264,-35
2.265,-37
2.266,-45
2.267,-60
2.268,-51
2.269,-55
2.27,-59
2.271,-67
2.272,-51
2.273,-49
2.274,-32
2.275,-32
2.276,-32
2.277,-20
2.278,-16
2.279,-21
2.28,-17
2.281,-14
2.282,-26
2.283,-23
2.284,-35
2.285,-28
2.286,-25
2.287,-39
2.288,-33
2.289,-31
2.29,-36
2.291,-27
2.292,-16
2.293,-35
2.294,-28
2.295,-38
2.296,-40
2.297,-37
2.298,-34
2.299,-41
2.3,-36
2.301,-29
2.302,-36
2.303,-39
2.304,-50
2.305,-28
2.306,-36
2.307,-12
2.308,-23
2.309,-2
2.31,22
2.311,20
2.312,18
2.313,26
2.314,38
2.315,27
2.316,22
2.317,13
2.318,-4
2.319,1
2.32,9
2.321,10
2.322,21
2.323,6
2.324,23
2.325,11
2.326,4
2.327,-12
2.328,-9
2.329,-24
2.33,-24
2.331,-27
2.332,-10
2.333,14
2.334,19
2.335,36
2.336,49
2.337,60
2.338,70
2.339,81
2.34,94
2.341,75
2.342,81
2.343,68
2.344,53
2.345,39
2.346,30
2.347,26
2.348,26
2.349,28
2.35,50
2.351,73
2.352,76
2.353,92
2.354,96
2.355,88
2.356,80
2.357,78
2.358,70
2.359,70
2.36,65
2.361,70
2.362,66
2.363,57
2.364,46
2.365,33
2.366,21
2.367,10
2.368,-1
2.369,11
2.37,12
2.371,37
2.372,51
2.373,71
2.374,87
2.375,105
2.376,92
2.377,83
2.378,67
2.379,65
2.38,49
2.381,56
2.382,39
2.383,38
2.384,37
2.385,49
2.386,42
2.387,61
2.388,84
2.389,94
2.39,98
2.391,108
2.392,119
2.393,109
2.394,105
2.395,88
2.396,93
2.397,61
2.398,55
2.399,40
2.4,36
2.401,16
2.402,20
2.403,18
2.404,23
2.405,22
2.406,20
2.407,25
2.408,27
2.409,50
2.41,42
2.411,53
2.412,50
2.413,47
2.414,36
2.415,33
2.416,31
2.417,25
2.418,35
2.419,32
2.42,20
2.421,17
2.422,39
2.423,24
2.424,21
2.425,17
2.426,23
2.427,22
2.428,11
2.429,-10
2.43,-15
2.431,3
2.432,4
2.433,15
2.434,27
2.435,45
2.436,73
2.437,94
2.438,86
2.439,91
2.44,57
2.441,34
2.442,20
2.443,11
2.444,-7
2.445,0
2.446,5
2.447,7
2.448,16
2.449,22
2.45,6
2.451,14
2.452,15
2.453,27
2.454,27
2.455,39
2.456,50
2.457,55
2.458,47
2.459,45
2.46,44
2.461,42
2.462,50
2.463,49
2.464,67
2.465,43
2.466,50
2.467,44
2.468,35
2.469,51
2.47,34
2.471,43
2.472,33
2.473,42
2.474,48
2.475,50
2.476,47
2.477,43
2.478,52
2.479,50
2.48,39
2.481,62
2.482,48
2.483,35
2.484,39
2.485,47
2.486,52
2.487,81
2.488,102
2.489,99
2.49,89
2.491,79
2.492,71
2.493,72
2.494,60
2.495,43
2.496,48
2.497,49
2.498,54
2.499,56
2.5,84
2.501,94
2.502,92
2.503,109
2.504,105
2.505,125
2.506,127
2.507,123
2.508,137
2.509,157
2.51,154
2.511,149
2.512,143
2.513,144
2.514,141
2.515,121
2.516,101
2.517,98
2.518,90
2.519,89
2.52,98
2.521,117
2.522,104
2.523,121
2.524,117
2.525,118
2.526,120
2.527,106
2.528,81
2.529,47
2.53,32
2.531,15
2.532,14
2.533,15
2.534,15
2.535,21
2.536,8
2.537,-13
2.538,-28
2.539,-66
2.54,-72
2.541,-67
2.542,-75
2.543,-59
2.544,-32
2.545,-15
2.546,-14
2.547,-16
2.548,-4
2.549,-35
2.55,-27
2.551,-31
2.552,-21
2.553,-33
2.554,-40
2.555,-46
2.556,-53
2.557,-64
2.558,-64
2.559,-65
2.56,-50
2.561,-25
2.562,-10
2.563,-9
2.564,-8
2.565,-6
2.566,-22
2.567,-20
2.568,-2
2.569,41
2.57,95
2.571,161
2.572,226
2.573,317
2.574,392
2.575,442
2.576,486
2.577,485
2.578,439
2.579,385
2.58,290
2.581,201
2.582,132
2.583,52
2.584,5
2.585,-10
2.586,-40
2.587,-51
2.588,-60
2.589,-68
2.59,-91
2.591,-102
2.592,-97
2.593,-80
2.594,-69
2.595,-41
2.596,-24
2.597,-37
2.598,-39
2.599,-49
2.6,-54
2.601,-59
2.602,-83
2.603,-73
2.604,-76
2.605,-61
2.606,-50
2.607,-38
2.608,-32
2.609,-28
2.61,-29
2.611,-25
2.612,-40
2.613,-37
2.614,-50
2.615,-53
2.616,-43
2.617,-47
2.618,-36
2.619,-28
2.62,-14
2.621,-28
2.622,-17
2.623,-14
2.624,-23
2.625,-8
2.626,-7
2.627,-3
2.628,-11
2.629,-13
2.63,-18
2.631,-15
2.632,-21
2.633,-12
2.634,-19
2.635,-18
2.636,-22
2.637,-35
2.638,-37
2.639,-26
2.64,-21
2.641,-33
2.642,-50
2.643,-58
2.644,-56
2.645,-43
2.646,-42
2.647,-42
2.648,-25
2.649,-15
2.65,0
2.651,18
2.652,6
2.653,-9
2.654,2
2.655,-32
2.656,-41
2.657,-46
2.658,-12
2.659,-7
2.66,4
2.661,26
2.662,31
2.663,28
2.664,38
2.665,40
2.666,47
2.667,58
2.668,69
2.669,65
2.67,71
2.671,67
2.672,51
2.673,39
2.674,36
2.675,29
2.676,43
2.677,34
2.678,49
2.679,33
2.68,30
2.681,10
2.682,8
2.683,11
2.684,-1
2.685,12
2.686,21
2.687,40
2.688,48
2.689,84
2.69,88
2.691,102
2.692,78
2.693,71
2.694,52
2.695,39
2.696,27
2.697,33
2.698,34
2.699,44
2.7,58
2.701,76
2.702,65
2.703,46
2.704,58
2.705,60
2.706,61
2.707,75
2.708,63
2.709,83
2.71,85
2.711,75
2.712,94
2.713,68
2.714,75
2.715,53
2.716,68
2.717,65
2.718,62
2.719,67
2.72,73
2.721,69
2.722,96
2.723,87
2.724,90
2.725,83
2.726,104
2.727,76
2.728,69
2.729,49
2.73,45
2.731,17
2.732,2
2.733,-12
2.734,-33
2.735,-42
2.736,-26
2.737,-31
2.738,-29
2.739,-22
2.74,-10
2.741,-12
2.742,-8
2.743,-42
2.744,-43
2.745,-64
2.746,-70
2.747,-89
2.748,-89
2.749,-65
2.75,-61
2.751,-69
2.752,-59
2.753,-55
2.754,-82
2.755,-74
2.756,-67
2.757,-61
2.758,-62
2.759,-62
2.76,-40
2.761,-29
2.762,-26
2.763,-15
2.764,-14
2.765,-4
2.766,-16
2.767,-33
2.768,-43
2.769,-49
2.77,-57
2.771,-73
2.772,-76
2.773,-83
2.774,-61
2.775,-44
2.776,-43
2.777,-44
2.778,-35
2.779,-41
2.78,-44
2.781,-50
2.782,-59
2.783,-56
2.784,-59
2.785,-76
2.786,-66
2.787,-49
2.788,-43
2.789,-51
2.79,-52
2.791,-67
2.792,-67
2.793,-68
2.794,-74
2.795,-83
2.796,-81
2.797,-68
2.798,-33
2.799,-18
2.8,7
2.801,15
2.802,38
2.803,34
2.804,29
2.805,8
2.806,-10
2.807,-31
2.808,-48
2.809,-61
2.81,-79
2.811,-93
2.812,-86
2.813,-71
2.814,-83
2.815,-51
2.816,-43
2.817,-22
2.818,-33
2.819,-29
2.82,-37
2.821,-46
2.822,-24
2.823,-46
2.824,-40
2.825,-40
2.826,-13
2.827,-15
2.828,2
2.829,2
2.83,9
2.831,4
2.832,-7
2.833,-12
2.834,-23
2.835,-41
2.836,-32
2.837,-44
2.838,-36
2.839,-16
2.84,-17
2.841,-8
2.842,-2
2.843,2
2.844,8
2.845,3
2.846,-3
2.847,5
2.848,-8
2.849,-12
2.85,-24
2.851,-30
2.852,-38
2.853,-19
2.854,-1
2.855,8
2.856,10
2.857,24
2.858,17
2.859,7
2.86,-14
2.861,-28
2.862,-30
2.863,-31
2.864,-42
2.865,-31
2.866,-13
2.867,-24
2.868,-23
2.869,-23
2.87,-11
2.871,-14
2.872,-29
2.873,-25
2.874,-30
2.875,-29
2.876,-17
2.877,-10
2.878,-8
2.879,-1
2.88,-16
2.881,-2
2.882,2
2.883,13
2.884,10
2.885,11
2.886,25
2.887,32
2.888,10
2.889,9
2.89,-5
2.891,-31
2.892,-47
2.893,-55
2.894,-67
2.895,-60
2.896,-44
2.897,-27
2.898,-8
2.899,0
2.9,27
2.901,27
2.902,31
2.903,28
2.904,15
2.905,28
2.906,7
2.907,2
2.908,10
2.909,-4
2.91,-1
2.911,17
2.912,3
2.913,14
2.914,-9
2.915,-11
2.916,-24
2.917,-12
2.918,0
2.919,-13
2.92,-6
2.921,19
2.922,0
2.923,17
2.924,23
2.925,24
2.926,13
2.927,4
2.928,5
2.929,-1
2.93,4
2.931,1
2.932,4
2.933,13
2.934,15
2.935,17
2.936,8
2.937,-9
2.938,-8
2.939,-7
2.94,-3
2.941,-1
2.942,-11
2.943,-9
2.944,-5
2.945,3
2.946,-2
2.947,-21
2.948,-30
2.949,-28
2.95,-27
2.951,-10
2.952,-2
2.953,15
2.954,28
2.955,40
2.956,30
2.957,33
2.958,33
2.959,11
2.96,18
2.961,15
2.962,29
2.963,28
2.964,26
2.965,47
2.966,36
2.967,33
2.968,17
2.969,15
2.97,1
2.971,2
2.972,4
2.973,14
2.974,-2
2.975,21
2.976,30
2.977,21
2.978,20
2.979,7
2.98,-24
2.981,-37
2.982,-20
2.983,-7
2.984,-34
2.985,-11
2.986,6
2.987,15
2.988,17
2.989,19
2.99,21
2.991,17
2.992,16
2.993,4
2.994,11
2.995,32
2.996,27
2.997,40
2.998,26
2.999,35
3.0,30
3.001,15
3.002,20
3.003,26
3.004,28
3.005,18
3.006,23
3.007,46
3.008,45
3.009,26
3.01,38
3.011,20
3.012,10
3.013,-1
3.014,2
3.015,18
3.016,32
3.017,44
3.018,57
3.019,82
3.02,71
3.021,76
3.022,49
3.023,33
3.024,27
3.025,22
3.026,12
3.027,32
3.028,37
3.029,48
3.03,67
3.031,82
3.032,82
3.033,93
3.034,101
3.035,92
3.036,92
3.037,109
3.038,107
3.039,122
3.04,121
3.041,102
3.042,129
3.043,122
3.044,107
3.045,116
3.046,100
3.047,106
3.048,84
3.049,107
3.05,101
3.051,106
3.052,109
3.053,115
3.054,110
3.055,96
3.056,83
3.057,85
3.058,88
3.059,90
3.06,96
3.061,91
3.062,85
3.063,82
3.064,79
3.065,49
3.066,28
3.067,7
3.068,-5
3.069,-7
3.07,-4
3.071,-10
3.072,9
3.073,18
3.074,22
3.075,18
3.076,21
3.077,10
3.078,9
3.079,15
3.08,8
3.081,29
3.082,50
3.083,62
3.084,67
3.085,59
3.086,56
3.087,33
3.088,26
3.089,10
3.09,0
3.091,-12
3.092,4
3.093,-2
3.094,20
3.095,7
3.096,29
3.097,27
3.098,35
3.099,23
3.1,24
3.101,50
3.102,58
3.103,70
3.104,78
3.105,107
3.106,109
3.107,124
3.108,133
3.109,155
3.11,172
3.111,190
3.112,208
3.113,255
3.114,303
3.115,333
3.116,384
3.117,416
3.118,434
3.119,441
3.12,434
3.121,411
3.122,390
3.123,345
3.124,299
3.125,256
3.126,230
3.127,179
3.128,117
3.129,91
3.13,57
3.131,29
3.132,17
3.133,27
3.134,19
3.135,38
3.136,60
3.137,62
3.138,81
3.139,65
3.14,69
3.141,51
3.142,61
3.143,42
3.144,33
3.145,37
3.146,44
3.147,71
3.148,65
3.149,74
3.15,83
3.151,78
3.152,70
3.153,53
3.154,46
3.155,42
3.156,39
3.157,52
3.158,58
3.159,79
3.16,74
3.161,97
3.162,73
3.163,71
3.164,58
3.165,50
3.166,36
3.167,40
3.168,47
3.169,70
3.17,75
3.171,105
3.172,109
3.173,121
3.174,132
3.175,120
3.176,124
3.177,127
3.178,121
3.179,121
3.18,116
3.181,107
3.182,116
3.183,97
3.184,116
3.185,100
3.186,93
3.187,86
3.188,81
3.189,96
3.19,92
3.191,95
3.192,82
3.193,83
3.194,80
3.195,83
3.196,52
3.197,57
3.198,50
3.199,61
3.2,70
3.201,103
3.202,125
3.203,129
3.204,145
3.205,147
3.206,150
3.207,132
3.208,118
3.209,114
3.21,103
3.211,108
3.212,106
3.213,116
3.214,113
3.215,122
3.216,126
3.217,124
3.218,126
3.219,138
3.22,141
3.221,125
3.222,148
3.223,159
3.224,175
3.225,163
3.226,169
3.227,171
3.228,161
3.229,159
3.23,159
3.231,155
3.232,167
3.233,182
3.234,191
3.235,204
3.236,209
3.237,197
3.238,192
3.239,179
3.24,162
3.241,151
3.242,151
3.243,162
3.244,171
3.245,191
3.246,207
3.247,226
3.248,244
3.249,238
3.25,261
3.251,270
3.252,257
3.253,254
3.254,258
3.255,264
3.256,274
3.257,270
3.258,290
3.259,292
3.26,292
3.261,294
3.262,291
3.263,279
3.264,288
3.265,304
3.266,317
3.267,313
3.268,329
3.269,325
3.27,318
3.271,315
3.272,311
3.273,318
3.274,308
3.275,313
3.276,328
3.277,357
3.278,377
3.279,372
3.28,378
3.281,390
3.282,365
3.283,366
3.284,347
3.285,325
3.286,306
3.287,306
3.288,294
3.289,289
3.29,293
3.291,295
3.292,281
3.293,287
3.294,279
3.295,289
3.296,276
3.297,281
3.298,266
3.299,269
3.3,252
3.301,235
3.302,222
3.303,201
3.304,172
3.305,152
3.306,137
3.307,117
3.308,106
3.309,108
3.31,118
3.311,101
3.312,102
3.313,76
3.314,89
3.315,58
3.316,23
3.317,15
3.318,5
3.319,10
3.32,4
3.321,-2
3.322,3
3.323,7
3.324,3
3.325,-9
3.326,9
3.327,-9
3.328,-6
3.329,9
3.33,31
3.331,51
3.332,66
3.333,71
3.334,66
3.335,43
3.336,33
3.337,5
3.338,-16
3.339,-44
3.34,-69
3.341,-62
3.342,-66
3.343,-64
3.344,-55
3.345,-43
3.346,-24
3.347,-13
3.348,-10
3.349,9
3.35,11
3.351,20
3.352,34
3.353,12
3.354,23
3.355,9
3.356,-19
3.357,-32
3.358,-39
3.359,-63
3.36,-72
3.361,-80
3.362,-73
3.363,-59
3.364,-43
3.365,-19
3.366,-12
3.367,-5
3.368,-2
3.369,-3
3.37,4
3.371,2
3.372,4
3.373,2
3.374,17
3.375,26
3.376,34
3.377,56
3.378,51
3.379,43
3.38,13
3.381,-2
3.382,-41
3.383,-48
3.384,-61
3.385,-69
3.386,-56
3.387,-47
3.388,-39
3.389,-20
3.39,-17
3.391,1
3.392,-1
3.393,0
3.394,16
3.395,15
3.396,14
3.397,26
3.398,24
3.399,19
3.4,-10
3.401,-24
3.402,-24
3.403,-47
3.404,-45
3.405,-33
3.406,-37
3.407,-15
3.408,12
3.409,18
3.41,21
3.411,23
3.412,19
3.413,34
3.414,21
3.415,32
3.416,24
3.417,11
3.418,23
3.419,25
3.42,17
3.421,6
3.422,17
3.423,13
3.424,5
3.425,14
3.426,11
3.427,16
3.428,10
3.429,17
3.43,23
3.431,10
3.432,8
3.433,0
3.434,3
3.435,-12
3.436,-21
3.437,-27
3.438,-23
3.439,-32
3.44,-24
3.441,-14
3.442,2
3.443,14
3.444,9
3.445,36
3.446,48
3.447,50
3.448,58
3.449,59
3.45,43
3.451,50
3.452,40
3.453,17
3.454,6
3.455,-8
3.456,-8
3.457,-19
3.458,-14
3.459,-24
3.46,-37
3.461,-27
3.462,-27
3.463,-23
3.464,-23
3.465,-22
3.466,-27
3.467,-6
3.468,-20
3.469,-27
3.47,-24
3.471,-19
3.472,-14
3.473,-25
3.474,-23
3.475,-10
3.476,-17
3.477,-9
3.478,-8
3.479,13
3.48,6
3.481,13
3.482,17
3.483,24
3.484,34
3.485,32
3.486,22
3.487,9
3.488,21
3.489,22
3.49,21
3.491,14
3.492,20
3.493,23
3.494,22
3.495,39
3.496,29
3.497,38
3.498,16
3.499,30
3.5,8
3.501,-12
3.502,-13
3.503,-25
3.504,-42
3.505,-51
3.506,-63
3.507,-66
3.508,-87
3.509,-73
3.51,-63
3.511,-51
3.512,-33
3.513,-21
3.514,5
3.515,22
3.516,35
3.517,57
3.518,61
3.519,81
3.52,88
3.521,101
3.522,79
3.523,79
3.524,73
3.525,68
3.526,70
3.527,56
3.528,60
3.529,58
3.53,36
3.531,32
3.532,31
3.533,26
3.534,8
3.535,14
3.536,-5
3.537,-13
3.538,-18
3.539,-32
3.54,-20
3.541,-24
3.542,-44
3.543,-35
3.544,-19
3.545,-13
3.546,9
3.547,12
3.548,20
3.549,24
3.55,38
3.551,47
3.552,51
3.553,62
3.554,71
3.555,69
3.556,59
3.557,65
3.558,77
3.559,61
3.56,76
3.561,79
3.562,82
3.563,89
3.564,87
3.565,93
3.566,84
3.567,88
3.568,74
3.569,80
3.57,80
3.571,79
3.572,74
3.573,63
3.574,49
3.575,47
3.576,30
3.577,48
3.578,39
3.579,35
3.58,45
3.581,48
3.582,59
3.583,69
3.584,60
3.585,56
3.586,60
3.587,43
3.588,40
3.589,27
3.59,10
3.591,17
3.592,7
3.593,4
3.594,-2
3.595,-5
3.596,-1
3.597,7
3.598,16
3.599,29
3.6,39
3.601,53
3.602,58
3.603,76
3.604,70
3.605,52
3.606,47
3.607,29
3.608,28
3.609,14
3.61,0
3.611,-20
3.612,-38
3.613,-34
3.614,-31
3.615,-23
3.616,-21
3.617,-30
3.618,-25
3.619,-7
3.62,15
3.621,27
3.622,31
3.623,32
3.624,29
3.625,31
3.626,19
3.627,28
3.628,27
3.629,25
3.63,23
3.631,21
3.632,34
3.633,32
3.634,28
3.635,61
3.636,53
3.637,47
3.638,54
3.639,53
3.64,43
3.641,52
3.642,32
3.643,38
3.644,38
3.645,36
3.646,7
3.647,21
3.648,7
3.649,5
3.65,8
3.651,14
3.652,-3
3.653,12
3.654,14
3.655,15
3.656,30
3.657,16
3.658,36
3.659,34
3.66,35
3.661,29
3.662,29
3.663,33
3.664,25
3.665,30
3.666,33
3.667,37
3.668,44
3.669,45
3.67,61
3.671,56
3.672,68
3.673,84
3.674,102
3.675,104
3.676,110
3.677,135
3.678,161
3.679,194
3.68,224
3.681,267
3.682,307
3.683,344
3.684,410
3.685,452
3.686,495
3.687,543
3.688,571
3.689,621
3.69,629
3.691,644
3.692,639
3.693,631
3.694,610
3.695,565
3.696,514
3.697,480
3.698,418
3.699,357
3.7,313
3.701,251
3.702,208
3.703,135
3.704,95
3.705,36
3.706,-3
3.707,-58
3.708,-81
3.709,-127
3.71,-161
3.711,-194
3.712,-204
3.713,-245
3.714,-255
3.715,-251
3.716,-263
3.717,-256
3.718,-259
3.719,-251
3.72,-223
3.721,-203
3.722,-190
3.723,-165
3.724,-147
3.725,-125
3.726,-121
3.727,-108
3.728,-98
3.729,-98
3.73,-68
3.731,-73
3.732,-61
3.733,-61
3.734,-49
3.735,-46
3.736,-32
3.737,-22
3.738,-3
3.739,0
3.74,0
3.741,7
3.742,15
3.743,28
3.744,25
3.745,32
3.746,25
3.747,32
3.748,15
3.749,13
3.75,6
3.751,4
3.752,9
3.753,22
3.754,16
3.755,26
3.756,25
3.757,28
3.758,44
3.759,39
3.76,33
3.761,32
3.762,25
3.763,25
3.764,14
3.765,15
3.766,28
3.767,12
3.768,1
3.769,9
3.77,16
3.771,17
3.772,23
3.773,26
3.774,43
3.775,37
3.776,51
3.777,58
3.778,56
3.779,51
3.78,52
3.781,63
3.782,55
3.783,53
3.784,47
3.785,59
3.786,49
3.787,59
3.788,38
3.789,50
3.79,51
3.791,64
3.792,68
3.793,62
3.794,56
3.795,52
3.796,53
3.797,48
3.798,52
3.799,19
3.8,15
3.801,10
3.802,1
3.803,-13
3.804,-6
3.805,-3
3.806,-3
3.807,6
3.808,10
3.809,42
3.81,30
3.811,45
3.812,56
3.813,50
3.814,57
3.815,67
3.816,70
3.817,69
3.818,64
3.819,69
3.82,63
3.821,59
3.822,68
3.823,85
3.824,82
3.825,90
3.826,99
3.827,96
3.828,96
3.829,96
3.83,81
3.831,86
3.832,62
3.833,57
3.834,53
3.835,39
3.836,34
3.837,24
3.838,31
3.839,33
3.84,48
3.841,46
3.842,58
3.843,60
3.844,79
3.845,89
3.846,102
3.847,105
3.848,96
3.849,91
3.85,79
3.851,77
3.852,89
3.853,85
3.854,73
3.855,82
3.856,65
3.857,73
3.858,88
3.859,88
3.86,74
3.861,88
3.862,87
3.863,106
3.864,120
3.865,104
3.866,109
3.867,92
3.868,101
3.869,77
3.87,80
3.871,76
3.872,68
3.873,80
3.874,78
3.875,81
3.876,83
3.877,109
3.878,109
3.879,123
3.88,134
3.881,131
3.882,141
3.883,132
3.884,147
3.885,158
3.886,136
3.887,134
3.888,127
3.889,114
3.89,105
3.891,111
3.892,94
3.893,107
3.894,114
3.895,102
3.896,115
3.897,118
3.898,116
3.899,123
3.9,121
3.901,100
3.902,105
3.903,94
3.904,102
3.905,79
3.906,74
3.907,71
3.908,46
3.909,41
3.91,51
3.911,42
3.912,52
3.913,54
3.914,58
3.915,45
3.916,60
3.917,34
3.918,50
3.919,45
3.92,35
3.921,42
3.922,36
3.923,24
3.924,39
3.925,37
3.926,39
3.927,65
3.928,67
3.929,80
3.93,91
3.931,113
3.932,117
3.933,122
3.934,130
3.935,132
3.936,117
3.937,114
3.938,117
3.939,86
3.94,70
3.941,57
3.942,53
3.943,35
3.944,31
3.945,27
3.946,30
3.947,36
3.948,19
3.949,40
3.95,47
3.951,50
3.952,47
3.953,49
3.954,37
3.955,31
3.956,40
3.957,35
3.958,41
3.959,30
3.96,44
3.961,35
3.962,39
3.963,23
3.964,26
3.965,10
3.966,14
3.967,10
3.968,10
3.969,-1
3.97,7
3.971,3
3.972,7
3.973,3
3.974,11
3.975,21
3.976,16
3.977,30
3.978,43
3.979,52
3.98,63
3.981,68
3.982,66
3.983,63
3.984,53
3.985,34
3.986,27
3.987,4
3.988,11
3.989,-9
3.99,-2
3.991,5
3.992,12
3.993,28
3.994,38
3.995,38
3.996,59
3.997,55
3.998,49
3.999,42
4.0,45
4.001,28
4.002,29
4.003,44
4.004,31
4.005,56
4.006,43
4.007,40
4.008,53
4.009,21
4.01,24
4.011,29
4.012,17
4.013,20
4.014,37
4.015,35
4.016,49
4.017,48
4.018,49
4.019,52
4.02,59
4.021,47
4.022,37
4.023,43
4.024,46
4.025,42
4.026,56
4.027,76
4.028,91
4.029,92
4.03,93
4.031,79
4.032,83
4.033,70
4.034,74
4.035,51
4.036,36
4.037,40
4.038,49
4.039,47
4.04,43
4.041,43
4.042,41
4.043,45
4.044,46
4.045,54
4.046,51
4.047,49
4.048,42
4.049,46
4.05,46
4.051,45
4.052,55
4.053,53
4.054,52
4.055,48
4.056,33
4.057,45
4.058,37
4.059,29
4.06,44
4.061,57
4.062,66
4.063,70
4.064,64
4.065,74
4.066,64
4.067,64
4.068,47
4.069,51
4.07,38
4.071,39
4.072,26
4.073,39
4.074,54
4.075,63
4.076,82
4.077,99
4.078,89
4.079,87
4.08,73
4.081,81
4.082,71
4.083,77
4.084,78
4.085,76
4.086,73
4.087,88
4.088,90
4.089,79
4.09,72
4.091,56
4.092,75
4.093,49
4.094,40
4.095,51
4.096,49
4.097,47
4.098,45
4.099,75
4.1,68
4.101,72
4.102,71
4.103,57
4.104,63
4.105,65
4.106,51
4.107,48
4.108,51
4.109,67
4.11,58
4.111,58
4.112,68
4.113,63
4.114,53
4.115,73
4.116,52
4.117,58
4.118,65
4.119,51
4.12,52
4.121,72
4.122,78
4.123,73
4.124,89
4.125,82
4.126,98
4.127,90
4.128,81
4.129,73
4.13,59
4.131,64
4.132,71
4.133,61
4.134,85
4.135,80
4.136,79
4.137,86
4.138,88
4.139,60
4.14,53
4.141,38
4.142,35
4.143,40
4.144,29
4.145,57
4.146,68
4.147,80
4.148,75
4.149,70
4.15,71
4.151,82
4.152,85
4.153,72
4.154,63
4.155,70
4.156,75
4.157,74
4.158,81
4.159,91
4.16,81
4.161,96
4.162,97
4.163,92
4.164,101
4.165,95
4.166,86
4.167,104
4.168,101
4.169,113
4.17,122
4.171,125
4.172,111
4.173,91
4.174,85
4.175,76
4.176,69
4.177,59
4.178,64
4.179,67
4.18,78
4.181,100
4.182,118
4.183,128
4.184,148
4.185,143
4.186,140
4.187,145
4.188,143
4.189,148
4.19,136
4.191,123
4.192,116
4.193,124
4.194,125
4.195,123
4.196,122
4.197,112
4.198,120
4.199,116
4.2,117
4.201,122
4.202,138
4.203,150
4.204,164
4.205,172
4.206,176
4.207,168
4.208,161
4.209,144
4.21,139
4.211,110
4.212,99
4.213,83
4.214,65
4.215,70
4.216,60
4.217,51
4.218,72
4.219,65
4.22,59
4.221,63
4.222,43
4.223,40
4.224,42
4.225,27
4.226,42
4.227,54
4.228,45
4.229,56
4.23,60
4.231,54
4.232,47
4.233,56
4.234,58
4.235,47
4.236,33
4.237,38
4.238,39
4.239,49
4.24,43
4.241,40
4.242,52
4.243,56
4.244,53
4.245,38
4.246,32
4.247,37
4.248,21
4.249,52
4.25,59
4.251,53
4.252,88
4.253,105
4.254,109
4.255,121
4.256,102
4.257,90
4.258,86
4.259,68
4.26,67
4.261,57
4.262,66
4.263,89
4.264,117
4.265,134
4.266,172
4.267,194
4.268,223
4.269,245
4.27,279
4.271,308
4.272,337
4.273,350
4.274,365
4.275,394
4.276,402
4.277,388
4.278,369
4.279,343
4.28,280
4.281,258
4.282,191
4.283,145
4.284,98
4.285,67
4.286,44
4.287,20
4.288,-1
4.289,8
4.29,8
4.291,13
4.292,16
4.293,25
4.294,22
4.295,41
4.296,39
4.297,58
4.298,71
4.299,87
4.3,91
4.301,101
4.302,97
4.303,96
4.304,101
4.305,91
4.306,98
4.307,103
4.308,95
4.309,94
4.31,103
4.311,106
4.312,100
4.313,101
4.314,97
4.315,101
4.316,96
4.317,104
4.318,90
4.319,73
4.32,66
4.321,66
4.322,66
4.323,71
4.324,83
4.325,85
4.326,86
4.327,70
4.328,89
4.329,72
4.33,68
4.331,59
4.332,71
4.333,76
4.334,63
4.335,86
4.336,83
4.337,67
4.338,78
4.339,102
4.34,91
4.341,84
4.342,76
4.343,77
4.344,77
4.345,97
4.346,89
4.347,106
4.348,113
4.349,118
4.35,109
4.351,103
4.352,96
4.353,75
4.354,85
4.355,81
4.356,84
4.357,96
4.358,107
4.359,103
4.36,116
4.361,115
4.362,127
4.363,126
4.364,118
4.365,118
4.366,121
4.367,127
4.368,115
4.369,113
4.37,124
4.371,139
4.372,122
4.373,114
4.374,135
4.375,135
4.376,124
4.377,119
4.378,122
4.379,130
4.38,129
4.381,126
4.382,124
4.383,133
4.384,128
4.385,127
4.386,121
4.387,119
4.388,113
4.389,108
4.39,122
4.391,126
4.392,145
4.393,147
4.394,152
4.395,159
4.396,176
4.397,168
4.398,166
4.399,159
4.4,150
4.401,152
4.402,162
4.403,180
4.404,176
4.405,202
4.406,200
4.407,215
4.408,221
4.409,228
4.41,233
4.411,222
4.412,208
4.413,203
4.414,194
4.415,188
4.416,203
4.417,187
4.418,208
4.419,218
4.42,223
4.421,211
4.422,212
4.423,200
4.424,212
4.425,199
4.426,205
4.427,206
4.428,197
4.429,215
4.43,234
4.431,243
4.432,240
4.433,241
4.434,248
4.435,251
4.436,257
4.437,271
4.438,288
4.439,298
4.44,300
4.441,319
4.442,328
4.443,342
4.444,343
4.445,333
4.446,329
4.447,320
4.448,308
4.449,302
4.45,297
4.451,287
4.452,288
4.453,268
4.454,292
4.455,270
4.456,288
4.457,286
4.458,297
4.459,293
4.46,285
4.461,308
4.462,300
4.463,302
4.464,297
4.465,286
4.466,287
4.467,272
4.468,252
4.469,225
4.47,205
4.471,185
4.472,157
4.473,152
4.474,145
4.475,141
4.476,133
4.477,126
4.478,126
4.479,127
