timestamp,New ECG Sample
2.215,-26
2.216,-14
2.217,-16
2.218,-26
2.219,-25
2.22,-17
2.221,-2
2.222,-14
2.223,-24
2.224,-15
2.225,-7
2.226,-21
2.227,-22
2.228,-18
2.229,-25
2.23,-50
2.231,-39
2.232,-42
2.233,-41
2.234,-55
2.235,-40
2.236,-38
2.237,-24
2.238,-24
2.239,-15
2.24,1
2.241,13
2.242,24
2.243,47
2.244,32
2.245,42
2.246,62
2.247,55
2.248,45
2.249,41
2.25,46
2.251,33
2.252,34
2.253,8
2.254,22
2.255,14
2.256,14
2.257,19
2.258,10
2.259,5
2.26,30
2.261,12
2.262,19
2.263,24
2.264,37
2.265,13
2.266,37
2.267,30
2.268,39
2.269,52
2.27,65
2.271,66
2.272,88
2.273,101
2.274,106
2.275,113
2.276,126
2.277,147
2.278,150
2.279,132
2.28,130
2.281,127
2.282,133
2.283,109
2.284,100
2.285,87
2.286,68
2.287,63
2.288,49
2.289,63
2.29,65
2.291,68
2.292,76
2.293,79
2.294,98
2.295,93
2.296,100
2.297,114
2.298,118
2.299,110
2.3,107
2.301,90
2.302,97
2.303,98
2.304,67
2.305,62
2.306,37
2.307,31
2.308,16
2.309,24
2.31,1
2.311,5
2.312,-3
2.313,-1
2.314,4
2.315,15
2.316,25
2.317,38
2.318,29
2.319,34
2.32,36
2.321,46
2.322,59
2.323,48
2.324,57
2.325,57
2.326,52
2.327,42
2.328,41
2.329,43
2.33,37
2.331,58
2.332,48
2.333,52
2.334,55
2.335,44
2.336,51
2.337,41
2.338,49
2.339,26
2.34,71
2.341,52
2.342,65
2.343,72
2.344,89
2.345,94
2.346,104
2.347,119
2.348,97
2.349,120
2.35,110
2.351,107
2.352,106
2.353,91
2.354,71
2.355,92
2.356,77
2.357,45
2.358,27
2.359,16
2.36,10
2.361,8
2.362,14
2.363,0
2.364,14
2.365,34
2.366,20
2.367,30
2.368,33
2.369,28
2.37,38
2.371,52
2.372,56
2.373,66
2.374,61
2.375,63
2.376,52
2.377,62
2.378,55
2.379,61
2.38,83
2.381,73
2.382,71
2.383,78
2.384,85
2.385,81
2.386,88
2.387,99
2.388,97
2.389,99
2.39,112
2.391,94
2.392,77
2.393,73
2.394,63
2.395,54
2.396,43
2.397,32
2.398,25
2.399,12
2.4,8
2.401,15
2.402,-10
2.403,-14
2.404,-20
2.405,-26
2.406,-18
2.407,-27
2.408,-18
2.409,-23
2.41,-28
2.411,-37
2.412,-36
2.413,-43
2.414,-47
2.415,-65
2.416,-52
2.417,-61
2.418,-59
2.419,-45
2.42,-52
2.421,-54
2.422,-47
2.423,-28
2.424,-30
2.425,-18
2.426,-18
2.427,-23
2.428,-37
2.429,-36
2.43,-48
2.431,-66
2.432,-87
2.433,-100
2.434,-91
2.435,-103
2.436,-103
2.437,-92
2.438,-96
2.439,-59
2.44,-37
2.441,13
2.442,28
2.443,58
2.444,71
2.445,86
2.446,93
2.447,85
2.448,84
2.449,71
2.45,45
2.451,25
2.452,-1
2.453,-5
2.454,-21
2.455,-18
2.456,-23
2.457,-12
2.458,29
2.459,28
2.46,43
2.461,71
2.462,82
2.463,105
2.464,92
2.465,73
2.466,56
2.467,23
2.468,-2
2.469,-27
2.47,-49
2.471,-81
2.472,-101
2.473,-95
2.474,-101
2.475,-94
2.476,-76
2.477,-65
2.478,-59
2.479,-52
2.48,-70
2.481,-50
2.482,-50
2.483,-40
2.484,-40
2.485,-49
2.486,-28
2.487,-28
2.488,-38
2.489,-24
2.49,-22
2.491,-15
2.492,-19
2.493,-12
2.494,-9
2.495,-20
2.496,-21
2.497,-7
2.498,-22
2.499,-31
2.5,-34
2.501,-42
2.502,-52
2.503,-57
2.504,-49
2.505,-38
2.506,-45
2.507,-36
2.508,-31
2.509,-7
2.51,-2
2.511,8
2.512,10
2.513,34
2.514,28
2.515,51
2.516,44
2.517,59
2.518,55
2.519,38
2.52,43
2.521,27
2.522,33
2.523,25
2.524,27
2.525,6
2.526,18
2.527,9
2.528,11
2.529,6
2.53,9
2.531,27
2.532,8
2.533,23
2.534,11
2.535,13
2.536,20
2.537,5
2.538,-8
2.539,-9
2.54,-34
2.541,-25
2.542,-31
2.543,-36
2.544,-33
2.545,-38
2.546,-20
2.547,-38
2.548,-26
2.549,-12
2.55,-2
2.551,-5
2.552,12
2.553,14
2.554,11
2.555,24
2.556,7
2.557,11
2.558,-3
2.559,5
2.56,-20
2.561,-33
2.562,-32
2.563,-37
2.564,-54
2.565,-48
2.566,-42
2.567,-44
2.568,-24
2.569,-14
2.57,-15
2.571,-6
2.572,-1
2.573,-4
2.574,1
2.575,4
2.576,10
2.577,-2
2.578,-14
2.579,-28
2.58,-11
2.581,-26
2.582,-12
2.583,-6
2.584,14
2.585,16
2.586,41
2.587,52
2.588,63
2.589,70
2.59,59
2.591,75
2.592,62
2.593,72
2.594,40
2.595,40
2.596,29
2.597,24
2.598,-3
2.599,3
2.6,-3
2.601,-7
2.602,-13
2.603,-12
2.604,8
2.605,1
2.606,17
2.607,33
2.608,47
2.609,53
2.61,73
2.611,76
2.612,89
2.613,93
2.614,91
2.615,109
2.616,117
2.617,122
2.618,124
2.619,110
2.62,121
2.621,102
2.622,95
2.623,76
2.624,61
2.625,44
2.626,17
2.627,-4
2.628,-50
2.629,-29
2.63,-39
2.631,-44
2.632,-48
2.633,-57
2.634,-56
2.635,-63
2.636,-59
2.637,-63
2.638,-64
2.639,-57
2.64,-45
2.641,-34
2.642,-51
2.643,-36
2.644,-37
2.645,-16
2.646,-22
2.647,-14
2.648,-23
2.649,-18
2.65,-10
2.651,-15
2.652,-27
2.653,-9
2.654,-41
2.655,-29
2.656,-30
2.657,-26
2.658,-14
2.659,-5
2.66,-9
2.661,7
2.662,11
2.663,9
2.664,17
2.665,15
2.666,15
2.667,4
2.668,16
2.669,5
2.67,-32
2.671,-18
2.672,-33
2.673,-43
2.674,-36
2.675,-35
2.676,-32
2.677,-4
2.678,-13
2.679,9
2.68,2
2.681,22
2.682,11
2.683,17
2.684,18
2.685,17
2.686,19
2.687,14
2.688,25
2.689,7
2.69,0
2.691,-19
2.692,-30
2.693,-60
2.694,-82
2.695,-87
2.696,-92
2.697,-92
2.698,-103
2.699,-83
2.7,-63
2.701,-15
2.702,7
2.703,61
2.704,98
2.705,131
2.706,172
2.707,207
2.708,230
2.709,255
2.71,293
2.711,313
2.712,355
2.713,394
2.714,457
2.715,529
2.716,608
2.717,691
2.718,773
2.719,878
2.72,941
2.721,1013
2.722,1059
2.723,1073
2.724,1072
2.725,1035
2.726,964
2.727,862
2.728,741
2.729,611
2.73,457
2.731,317
2.732,151
2.733,9
2.734,-113
2.735,-213
2.736,-291
2.737,-371
2.738,-409
2.739,-430
2.74,-431
2.741,-439
2.742,-421
2.743,-406
2.744,-381
2.745,-363
2.746,-358
2.747,-327
2.748,-310
2.749,-302
2.75,-272
2.751,-270
2.752,-244
2.753,-234
2.754,-219
2.755,-208
2.756,-179
2.757,-190
2.758,-155
2.759,-134
2.76,-127
2.761,-91
2.762,-100
2.763,-89
2.764,-79
2.765,-82
2.766,-81
2.767,-84
2.768,-80
2.769,-94
2.77,-99
2.771,-77
2.772,-98
2.773,-95
2.774,-70
2.775,-82
2.776,-59
2.777,-66
2.778,-41
2.779,-33
2.78,-37
2.781,-27
2.782,-5
2.783,-3
2.784,5
2.785,4
2.786,2
2.787,13
2.788,-7
2.789,-15
2.79,-17
2.791,-11
2.792,-12
2.793,-31
2.794,-17
2.795,-44
2.796,-23
2.797,-45
2.798,-54
2.799,-45
2.8,-59
2.801,-51
2.802,-73
2.803,-49
2.804,-61
2.805,-61
2.806,-52
2.807,-57
2.808,-36
2.809,-18
2.81,8
2.811,15
2.812,46
2.813,64
2.814,90
2.815,112
2.816,116
2.817,125
2.818,115
2.819,114
2.82,101
2.821,80
2.822,60
2.823,49
2.824,42
2.825,35
2.826,30
2.827,46
2.828,46
2.829,69
2.83,77
2.831,83
2.832,102
2.833,88
2.834,116
2.835,92
2.836,93
2.837,81
2.838,78
2.839,67
2.84,62
2.841,59
2.842,47
2.843,67
2.844,85
2.845,89
2.846,100
2.847,104
2.848,125
2.849,149
2.85,150
2.851,150
2.852,139
2.853,149
2.854,157
2.855,147
2.856,138
2.857,125
2.858,121
2.859,112
2.86,108
2.861,84
2.862,83
2.863,97
2.864,106
2.865,89
2.866,110
2.867,111
2.868,124
2.869,145
2.87,158
2.871,181
2.872,172
2.873,179
2.874,196
2.875,206
2.876,194
2.877,197
2.878,177
2.879,184
2.88,165
2.881,165
2.882,146
2.883,148
2.884,137
2.885,145
2.886,140
2.887,156
2.888,153
2.889,174
2.89,187
2.891,214
2.892,207
2.893,212
2.894,231
2.895,222
2.896,234
2.897,231
2.898,223
2.899,239
2.9,208
2.901,200
2.902,179
2.903,170
2.904,163
2.905,147
2.906,118
2.907,100
2.908,87
2.909,62
2.91,54
2.911,54
2.912,62
2.913,57
2.914,63
2.915,79
2.916,87
2.917,90
2.918,95
2.919,83
2.92,85
2.921,72
2.922,36
2.923,18
2.924,-5
2.925,-23
2.926,-57
2.927,-71
2.928,-101
2.929,-108
2.93,-107
2.931,-124
2.932,-137
2.933,-137
2.934,-135
2.935,-126
2.936,-151
2.937,-129
2.938,-138
2.939,-122
2.94,-114
2.941,-114
2.942,-126
2.943,-107
2.944,-108
2.945,-103
2.946,-120
2.947,-134
2.948,-139
2.949,-150
2.95,-156
2.951,-156
2.952,-153
2.953,-148
2.954,-134
2.955,-116
2.956,-115
2.957,-122
2.958,-93
2.959,-100
2.96,-109
2.961,-119
2.962,-136
2.963,-148
2.964,-153
2.965,-178
2.966,-174
2.967,-177
2.968,-178
2.969,-175
2.97,-176
2.971,-164
2.972,-137
2.973,-151
2.974,-129
2.975,-110
2.976,-101
2.977,-97
2.978,-104
2.979,-86
2.98,-100
2.981,-97
2.982,-76
2.983,-76
2.984,-72
2.985,-66
2.986,-50
2.987,-45
2.988,-39
2.989,-20
2.99,-8
2.991,9
2.992,-9
2.993,-8
2.994,-30
2.995,-38
2.996,-73
2.997,-85
2.998,-99
2.999,-131
3.0,-131
3.001,-164
3.002,-167
3.003,-143
3.004,-127
3.005,-126
3.006,-93
3.007,-99
3.008,-98
3.009,-104
3.01,-87
3.011,-67
3.012,-96
3.013,-88
3.014,-108
3.015,-95
3.016,-71
3.017,-67
3.018,-62
3.019,-50
3.02,-37
3.021,-16
3.022,5
3.023,-9
3.024,-4
3.025,1
3.026,12
3.027,2
3.028,-2
3.029,-6
3.03,-8
3.031,-1
3.032,-10
3.033,1
3.034,-2
3.035,2
3.036,-13
3.037,-9
3.038,9
3.039,-9
3.04,-11
3.041,-15
3.042,-2
3.043,-7
3.044,-14
3.045,-9
3.046,-27
3.047,0
3.048,-4
3.049,-19
3.05,-4
3.051,-8
3.052,-10
3.053,-7
3.054,-15
3.055,0
3.056,6
3.057,-18
3.058,-2
3.059,-5
3.06,-9
3.061,-10
3.062,-4
3.063,2
3.064,-4
3.065,-10
3.066,-5
3.067,-2
3.068,-2
3.069,-13
3.07,-12
3.071,-9
3.072,6
3.073,-15
3.074,-11
3.075,-4
3.076,-5
3.077,9
3.078,-11
3.079,1
3.08,-14
3.081,-14
3.082,5
3.083,1
3.084,6
3.085,12
3.086,-2
3.087,3
3.088,-2
3.089,-11
3.09,-2
3.091,7
3.092,7
3.093,12
3.094,9
3.095,-3
3.096,11
3.097,16
3.098,14
3.099,12
3.1,-3
3.101,13
3.102,-2
3.103,-8
3.104,-1
3.105,15
3.106,1
3.107,5
3.108,11
3.109,12
3.11,11
3.111,8
3.112,-8
3.113,10
3.114,-11
3.115,-2
3.116,2
3.117,9
3.118,8
3.119,6
3.12,15
3.121,11
3.122,9
3.123,-6
3.124,20
3.125,-5
3.126,2
3.127,15
3.128,13
3.129,14
3.13,11
3.131,22
3.132,10
3.133,10
3.134,1
3.135,10
3.136,6
3.137,-2
3.138,15
3.139,6
3.14,9
3.141,4
3.142,2
3.143,20
3.144,14
3.145,21
3.146,-5
3.147,3
3.148,27
3.149,4
3.15,10
3.151,8
3.152,16
3.153,12
3.154,28
3.155,10
3.156,20
3.157,24
3.158,42
3.159,46
3.16,46
3.161,57
3.162,60
3.163,60
3.164,67
3.165,82
3.166,92
3.167,109
3.168,93
3.169,95
3.17,111
3.171,123
3.172,113
3.173,139
3.174,132
3.175,112
3.176,136
3.177,134
3.178,153
3.179,162
3.18,156
3.181,150
3.182,142
3.183,145
3.184,149
3.185,150
3.186,146
3.187,142
3.188,130
3.189,125
3.19,138
3.191,122
3.192,130
3.193,130
3.194,121
3.195,111
3.196,110
3.197,98
3.198,96
3.199,94
3.2,82
3.201,86
3.202,73
3.203,69
3.204,63
3.205,56
3.206,47
3.207,52
3.208,29
3.209,22
3.21,11
3.211,30
3.212,28
3.213,12
3.214,12
3.215,13
3.216,4
3.217,15
3.218,21
3.219,15
3.22,-1
3.221,19
3.222,1
3.223,9
3.224,16
3.225,13
3.226,8
3.227,5
3.228,20
3.229,22
3.23,7
3.231,7
3.232,5
3.233,16
3.234,15
3.235,18
3.236,17
3.237,12
3.238,16
3.239,6
3.24,6
3.241,20
3.242,26
3.243,6
3.244,21
3.245,16
3.246,6
3.247,17
3.248,21
3.249,15
3.25,10
3.251,8
3.252,29
3.253,18
3.254,31
3.255,25
3.256,19
3.257,8
3.258,16
3.259,21
3.26,26
3.261,28
3.262,23
3.263,18
3.264,25
3.265,26
3.266,27
3.267,7
3.268,-11
3.269,-28
3.27,-41
3.271,-65
3.272,-85
3.273,-116
3.274,-127
3.275,-138
3.276,-148
3.277,-157
3.278,-163
3.279,-134
3.28,-117
3.281,-64
3.282,-12
3.283,67
3.284,120
3.285,210
3.286,288
3.287,387
3.288,462
3.289,563
3.29,652
3.291,721
3.292,820
3.293,884
3.294,929
3.295,961
3.296,972
3.297,973
3.298,953
3.299,917
3.3,853
3.301,785
3.302,716
3.303,627
3.304,519
3.305,446
3.306,361
3.307,274
3.308,210
3.309,119
3.31,69
3.311,30
3.312,-11
3.313,-50
3.314,-75
3.315,-79
3.316,-94
3.317,-101
3.318,-98
3.319,-78
3.32,-79
3.321,-73
3.322,-50
3.323,-36
3.324,-24
3.325,-12
3.326,-13
3.327,-7
3.328,6
3.329,14
3.33,4
3.331,8
3.332,12
3.333,-4
3.334,9
3.335,-1
3.336,4
3.337,1
3.338,-4
3.339,11
3.34,16
3.341,2
3.342,6
3.343,3
3.344,12
3.345,11
3.346,14
3.347,10
3.348,4
3.349,10
3.35,11
3.351,12
3.352,13
3.353,15
3.354,9
3.355,7
3.356,26
3.357,3
3.358,-6
3.359,21
3.36,12
3.361,-2
3.362,-3
3.363,10
3.364,10
3.365,2
3.366,5
3.367,5
3.368,12
3.369,-1
3.37,0
3.371,5
3.372,18
3.373,-3
3.374,21
3.375,9
3.376,9
3.377,16
3.378,13
3.379,0
3.38,-8
3.381,9
3.382,20
3.383,5
3.384,9
3.385,27
3.386,10
3.387,25
3.388,19
3.389,-4
3.39,14
3.391,16
3.392,18
3.393,9
3.394,22
3.395,24
3.396,13
3.397,1
3.398,7
3.399,18
3.4,18
3.401,11
3.402,12
3.403,6
3.404,26
3.405,10
3.406,16
3.407,6
3.408,7
3.409,19
3.41,25
3.411,29
3.412,17
3.413,12
3.414,36
3.415,31
3.416,38
3.417,51
3.418,62
3.419,66
3.42,68
3.421,87
3.422,87
3.423,104
3.424,106
3.425,83
3.426,117
3.427,127
3.428,132
3.429,125
3.43,132
3.431,151
3.432,161
3.433,173
3.434,171
3.435,183
3.436,186
3.437,195
3.438,194
3.439,203
3.44,215
3.441,212
3.442,212
3.443,229
3.444,237
3.445,240
3.446,255
3.447,251
3.448,262
3.449,259
3.45,264
3.451,279
3.452,284
3.453,295
3.454,282
3.455,286
3.456,287
3.457,305
3.458,301
3.459,284
3.46,298
3.461,298
3.462,307
3.463,312
3.464,321
3.465,318
3.466,306
3.467,323
3.468,311
3.469,316
3.47,311
3.471,303
3.472,311
3.473,320
3.474,317
3.475,304
3.476,298
3.477,307
3.478,304
3.479,299
3.48,280
3.481,289
3.482,285
3.483,281
3.484,264
3.485,250
3.486,270
3.487,253
3.488,270
3.489,261
3.49,240
3.491,250
3.492,239
3.493,231
3.494,221
3.495,220
3.496,225
3.497,216
3.498,206
3.499,198
3.5,193
3.501,177
3.502,179
3.503,170
3.504,169
3.505,165
3.506,152
3.507,141
3.508,129
3.509,128
3.51,119
3.511,111
3.512,108
3.513,102
3.514,89
3.515,78
3.516,75
3.517,70
3.518,66
3.519,50
3.52,37
3.521,45
3.522,32
3.523,7
3.524,15
3.525,19
3.526,6
3.527,-5
3.528,-4
3.529,18
3.53,2
3.531,15
3.532,2
3.533,3
3.534,2
3.535,6
3.536,15
3.537,-3
3.538,7
3.539,5
3.54,12
3.541,-8
3.542,1
3.543,4
3.544,-10
3.545,4
3.546,6
3.547,10
3.548,-1
3.549,-2
3.55,10
3.551,13
3.552,12
3.553,26
3.554,9
3.555,1
3.556,-7
3.557,-13
3.558,0
3.559,2
3.56,13
3.561,18
3.562,23
3.563,19
3.564,-6
3.565,3
3.566,-13
3.567,-6
3.568,-10
3.569,4
3.57,11
3.571,26
3.572,24
3.573,40
3.574,18
3.575,17
3.576,5
3.577,2
3.578,5
3.579,-24
3.58,13
3.581,4
3.582,21
3.583,32
3.584,27
3.585,20
3.586,38
3.587,12
3.588,11
3.589,16
3.59,7
3.591,8
3.592,31
3.593,23
3.594,31
3.595,26
3.596,40
3.597,17
3.598,13
3.599,13
3.6,-11
3.601,-3
3.602,13
3.603,36
3.604,23
3.605,32
3.606,22
3.607,14
3.608,-3
3.609,14
3.61,0
3.611,-2
3.612,-8
3.613,1
3.614,13
3.615,5
3.616,9
3.617,-3
3.618,0
3.619,-14
3.62,-43
3.621,-19
3.622,-25
3.623,-13
3.624,-8
3.625,10
3.626,34
3.627,37
3.628,26
3.629,31
3.63,39
3.631,13
3.632,22
3.633,28
3.634,6
3.635,21
3.636,26
3.637,26
3.638,23
3.639,6
3.64,15
3.641,7
3.642,1
3.643,-14
3.644,-10
3.645,-8
3.646,0
3.647,36
3.648,28
3.649,37
3.65,13
3.651,12
3.652,-11
3.653,0
3.654,-10
3.655,-17
3.656,0
3.657,11
3.658,7
3.659,14
3.66,17
3.661,17
3.662,7
3.663,9
3.664,-13
3.665,-2
3.666,7
3.667,17
3.668,18
3.669,32
3.67,50
3.671,64
3.672,46
3.673,34
3.674,31
3.675,34
3.676,27
3.677,23
3.678,33
3.679,26
3.68,20
3.681,32
3.682,25
3.683,9
3.684,-3
3.685,7
3.686,-5
3.687,0
3.688,14
3.689,14
3.69,19
3.691,39
3.692,35
3.693,29
3.694,19
3.695,8
3.696,18
3.697,30
3.698,27
3.699,43
3.7,50
3.701,63
3.702,73
3.703,65
3.704,51
3.705,21
3.706,-3
3.707,-19
3.708,-27
3.709,-10
3.71,-28
3.711,-27
3.712,-20
3.713,-2
3.714,32
3.715,27
3.716,55
3.717,59
3.718,69
3.719,69
3.72,74
3.721,70
3.722,58
3.723,71
3.724,40
3.725,33
3.726,16
3.727,4
3.728,-1
3.729,-23
3.73,-2
3.731,6
3.732,3
3.733,38
3.734,43
3.735,64
3.736,57
3.737,47
3.738,44
3.739,27
3.74,18
3.741,26
3.742,24
3.743,36
3.744,34
3.745,46
3.746,46
3.747,47
3.748,43
3.749,41
3.75,29
3.751,53
3.752,63
3.753,74
3.754,92
3.755,90
3.756,98
3.757,98
3.758,115
3.759,98
3.76,76
3.761,68
3.762,46
3.763,50
3.764,51
3.765,53
3.766,82
3.767,74
3.768,72
3.769,105
3.77,114
3.771,116
3.772,138
3.773,143
3.774,153
3.775,171
3.776,173
3.777,182
3.778,144
3.779,134
3.78,127
3.781,106
3.782,91
3.783,79
3.784,96
3.785,90
3.786,87
3.787,114
3.788,118
3.789,105
3.79,82
3.791,89
3.792,61
3.793,38
3.794,37
3.795,38
3.796,36
3.797,44
3.798,37
3.799,50
3.8,54
3.801,31
3.802,17
3.803,19
3.804,6
3.805,-8
3.806,-13
3.807,-20
3.808,-28
3.809,-21
3.81,-17
3.811,-27
3.812,-30
3.813,-17
3.814,-19
3.815,-17
3.816,-4
3.817,11
3.818,25
3.819,38
3.82,41
3.821,45
3.822,38
3.823,19
3.824,13
3.825,1
3.826,7
3.827,7
3.828,31
3.829,35
3.83,50
3.831,66
3.832,50
3.833,61
3.834,51
3.835,49
3.836,57
3.837,67
3.838,79
3.839,105
3.84,136
3.841,166
3.842,222
3.843,261
3.844,297
3.845,349
3.846,366
3.847,412
3.848,412
3.849,427
3.85,433
3.851,407
3.852,395
3.853,340
3.854,289
3.855,230
3.856,158
3.857,109
3.858,68
3.859,23
3.86,13
3.861,11
3.862,11
3.863,18
3.864,15
3.865,26
3.866,21
3.867,13
3.868,16
3.869,21
3.87,8
3.871,43
3.872,39
3.873,72
3.874,82
3.875,100
3.876,92
3.877,111
3.878,83
3.879,90
3.88,79
3.881,69
3.882,76
3.883,80
3.884,71
3.885,85
3.886,84
3.887,61
3.888,89
3.889,73
3.89,69
3.891,72
3.892,76
3.893,70
3.894,74
3.895,52
3.896,56
3.897,58
3.898,37
3.899,45
3.9,53
3.901,58
3.902,54
3.903,68
3.904,81
3.905,83
3.906,100
3.907,96
3.908,71
3.909,77
3.91,62
3.911,31
3.912,6
3.913,26
3.914,25
3.915,35
3.916,45
3.917,63
3.918,77
3.919,80
3.92,85
3.921,98
3.922,96
3.923,100
3.924,119
3.925,113
3.926,147
3.927,153
3.928,138
3.929,146
3.93,146
3.931,136
3.932,131
3.933,107
3.934,126
3.935,111
3.936,141
3.937,158
3.938,161
3.939,177
3.94,159
3.941,146
3.942,133
3.943,97
3.944,93
3.945,64
3.946,74
3.947,62
3.948,74
3.949,65
3.95,81
3.951,96
3.952,94
3.953,95
3.954,97
3.955,99
3.956,111
3.957,128
3.958,138
3.959,159
3.96,170
3.961,180
3.962,182
3.963,204
3.964,189
3.965,166
3.966,176
3.967,180
3.968,173
3.969,189
3.97,178
3.971,189
3.972,196
3.973,197
3.974,190
3.975,200
3.976,216
3.977,209
3.978,230
3.979,277
3.98,293
3.981,306
3.982,334
3.983,315
3.984,297
3.985,310
3.986,280
3.987,292
3.988,280
3.989,285
3.99,269
3.991,284
3.992,289
3.993,291
3.994,304
3.995,293
3.996,298
3.997,302
3.998,286
3.999,308
4.0,325
4.001,333
4.002,350
4.003,364
4.004,374
4.005,363
4.006,365
4.007,358
4.008,351
4.009,337
4.01,345
4.011,341
4.012,349
4.013,365
4.014,363
4.015,381
4.016,373
4.017,365
4.018,360
4.019,336
4.02,318
4.021,314
4.022,328
4.023,335
4.024,329
4.025,324
4.026,303
4.027,290
4.028,262
4.029,246
4.03,224
4.031,201
4.032,179
4.033,167
4.034,150
4.035,159
4.036,133
4.037,93
4.038,83
4.039,56
4.04,30
4.041,16
4.042,24
4.043,6
4.044,27
4.045,47
4.046,61
4.047,66
4.048,80
4.049,47
4.05,67
4.051,50
4.052,29
4.053,25
4.054,-4
4.055,-8
4.056,9
4.057,21
4.058,7
4.059,5
4.06,-5
4.061,-14
4.062,-30
4.063,-13
4.064,-16
4.065,18
4.066,25
4.067,40
4.068,40
4.069,39
4.07,23
4.071,2
4.072,-9
4.073,-3
4.074,-20
4.075,-25
4.076,-25
4.077,-10
4.078,-14
4.079,-6
4.08,-25
4.081,-40
4.082,-59
4.083,-64
4.084,-64
4.085,-60
4.086,-60
4.087,-39
4.088,-36
4.089,-20
4.09,4
4.091,3
4.092,14
4.093,14
4.094,15
4.095,7
4.096,13
4.097,16
4.098,9
4.099,19
4.1,23
4.101,19
4.102,5
4.103,-4
4.104,2
4.105,9
4.106,12
4.107,21
4.108,10
4.109,32
4.11,30
4.111,34
4.112,22
4.113,25
4.114,15
4.115,-6
4.116,-28
4.117,-29
4.118,-37
4.119,-21
4.12,-7
4.121,-23
4.122,-14
4.123,-3
4.124,13
4.125,9
4.126,17
4.127,23
4.128,29
4.129,19
4.13,44
4.131,42
4.132,33
4.133,48
4.134,40
4.135,26
4.136,29
4.137,22
4.138,23
4.139,26
4.14,38
4.141,37
4.142,35
4.143,46
4.144,41
4.145,22
4.146,44
4.147,37
4.148,33
4.149,47
4.15,58
4.151,62
4.152,45
4.153,39
4.154,37
4.155,32
4.156,19
4.157,1
4.158,9
4.159,10
4.16,0
4.161,17
4.162,8
4.163,22
4.164,37
4.165,39
4.166,45
4.167,25
4.168,22
4.169,17
4.17,3
4.171,-3
4.172,12
4.173,21
4.174,26
4.175,33
4.176,64
4.177,54
4.178,51
4.179,46
4.18,57
4.181,58
4.182,45
4.183,32
4.184,34
4.185,51
4.186,42
4.187,65
4.188,36
4.189,39
4.19,51
4.191,36
4.192,29
4.193,25
4.194,17
4.195,20
4.196,33
4.197,31
4.198,38
4.199,31
4.2,61
4.201,49
4.202,52
4.203,49
4.204,33
4.205,59
4.206,36
4.207,23
4.208,29
4.209,15
4.21,37
4.211,43
4.212,30
4.213,46
4.214,42
4.215,43
4.216,41
4.217,31
4.218,16
4.219,29
4.22,29
4.221,22
4.222,31
4.223,30
4.224,35
4.225,45
4.226,41
4.227,41
4.228,21
4.229,35
4.23,48
4.231,45
4.232,49
4.233,45
4.234,51
4.235,62
4.236,61
4.237,40
4.238,58
4.239,58
4.24,36
4.241,33
4.242,16
4.243,26
4.244,29
4.245,42
4.246,44
4.247,45
4.248,34
4.249,64
4.25,47
4.251,46
4.252,23
4.253,34
4.254,28
4.255,26
4.256,25
4.257,44
4.258,49
4.259,62
4.26,65
4.261,53
4.262,34
4.263,47
4.264,44
4.265,27
4.266,36
4.267,32
4.268,58
4.269,64
4.27,70
4.271,69
4.272,56
4.273,57
4.274,61
4.275,52
4.276,45
4.277,35
4.278,28
4.279,27
4.28,20
4.281,26
4.282,28
4.283,34
4.284,44
4.285,49
4.286,36
4.287,28
4.288,18
4.289,13
4.29,25
4.291,24
4.292,36
4.293,42
4.294,58
4.295,63
4.296,70
4.297,56
4.298,60
4.299,58
4.3,34
4.301,33
4.302,17
4.303,42
4.304,38
4.305,39
4.306,48
4.307,59
4.308,62
4.309,61
4.31,57
4.311,76
4.312,75
4.313,54
4.314,67
4.315,49
4.316,68
4.317,60
4.318,70
4.319,65
4.32,81
4.321,67
4.322,64
4.323,42
4.324,53
4.325,47
4.326,42
4.327,48
4.328,37
4.329,61
4.33,52
4.331,57
4.332,72
4.333,82
4.334,81
4.335,89
4.336,67
4.337,93
4.338,94
4.339,99
4.34,98
4.341,106
4.342,112
4.343,106
4.344,118
4.345,108
4.346,117
4.347,111
4.348,120
4.349,116
4.35,132
4.351,127
4.352,145
4.353,163
4.354,147
4.355,158
4.356,159
4.357,157
4.358,144
4.359,116
4.36,114
4.361,93
4.362,93
4.363,87
4.364,80
4.365,66
4.366,73
4.367,69
4.368,69
4.369,71
4.37,63
4.371,53
4.372,53
4.373,52
4.374,48
4.375,40
4.376,45
4.377,53
4.378,25
4.379,42
4.38,40
4.381,28
4.382,14
4.383,-10
4.384,-1
4.385,5
4.386,7
4.387,22
4.388,41
4.389,55
4.39,58
4.391,85
4.392,76
4.393,68
4.394,68
4.395,61
4.396,40
4.397,18
4.398,13
4.399,11
4.4,22
4.401,20
4.402,23
4.403,39
4.404,34
4.405,41
4.406,37
4.407,45
4.408,34
4.409,27
4.41,28
4.411,22
4.412,25
4.413,30
4.414,31
4.415,41
4.416,60
4.417,43
4.418,57
4.419,50
4.42,70
4.421,77
4.422,121
4.423,132
4.424,158
4.425,198
4.426,235
4.427,272
4.428,315
4.429,344
4.43,371
4.431,368
4.432,385
4.433,377
4.434,370
4.435,347
4.436,311
4.437,304
4.438,265
4.439,211
4.44,159
4.441,113
4.442,68
4.443,50
4.444,24
4.445,-22
4.446,-18
4.447,-27
